5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -15.0, 'J11': -12.0, 'J12': -131.5, 'J13': -112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 2, 'J12': 8, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
65.0, {'J10': -22.0, 'J11': -11.5, 'J12': -136.0, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -78.5}, {'J10': 1, 'J11': 1, 'J12': 3, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
70.0, {'J10': 0, 'J11': 0, 'J12': -107.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -211.0}, {'J10': 0, 'J11': 0, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 0, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
75.0, {'J10': 0, 'J11': -4.5, 'J12': -162.5, 'J13': -55.0, 'cluster3106249630_3106249631_J60_J61_#5more': -333.5}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
80.0, {'J10': -5.0, 'J11': -14.5, 'J12': -295.0, 'J13': -105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -457.0}, {'J10': 2, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
85.0, {'J10': 0, 'J11': -0.5, 'J12': -271.0, 'J13': -136.0, 'cluster3106249630_3106249631_J60_J61_#5more': -463.5}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
90.0, {'J10': 0, 'J11': -14.0, 'J12': -270.0, 'J13': -187.0, 'cluster3106249630_3106249631_J60_J61_#5more': -365.0}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
95.0, {'J10': -1.5, 'J11': -12.0, 'J12': -290.5, 'J13': -126.0, 'cluster3106249630_3106249631_J60_J61_#5more': -371.0}, {'J10': 1, 'J11': 1, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
100.0, {'J10': -14.5, 'J11': 0, 'J12': -373.5, 'J13': -124.5, 'cluster3106249630_3106249631_J60_J61_#5more': -505.5}, {'J10': 2, 'J11': 0, 'J12': 7, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
105.0, {'J10': 0, 'J11': -3.0, 'J12': -458.0, 'J13': -112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -638.5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -579.5, 'J13': -152.5, 'cluster3106249630_3106249631_J60_J61_#5more': -844.5}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
115.0, {'J10': -2.0, 'J11': 0, 'J12': -800.0, 'J13': -164.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1107.0}, {'J10': 1, 'J11': 0, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 25, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
120.0, {'J10': -23.5, 'J11': -11.5, 'J12': -1075.0, 'J13': -219.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1276.5}, {'J10': 2, 'J11': 2, 'J12': 10, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 3, 'J12': 34, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
125.0, {'J10': 0, 'J11': -0.5, 'J12': -1125.0, 'J13': -172.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1132.0}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 31, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
130.0, {'J10': 0, 'J11': -15.0, 'J12': -1214.5, 'J13': -57.5, 'cluster3106249630_3106249631_J60_J61_#5more': -515.0}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 2, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
135.0, {'J10': -1.0, 'J11': -38.0, 'J12': -1430.5, 'J13': -80.5, 'cluster3106249630_3106249631_J60_J61_#5more': -380.0}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 3, 'J12': 33, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
140.0, {'J10': -19.0, 'J11': -68.5, 'J12': -1487.5, 'J13': -110.5, 'cluster3106249630_3106249631_J60_J61_#5more': -397.0}, {'J10': 3, 'J11': 2, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 33, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
145.0, {'J10': -13.5, 'J11': -23.0, 'J12': -1741.5, 'J13': -117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -487.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 36, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
150.0, {'J10': 0, 'J11': -6.0, 'J12': -2022.0, 'J13': -137.5, 'cluster3106249630_3106249631_J60_J61_#5more': -646.5}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
155.0, {'J10': -1.0, 'J11': -11.5, 'J12': -2408.5, 'J13': -75.0, 'cluster3106249630_3106249631_J60_J61_#5more': -678.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
160.0, {'J10': -16.0, 'J11': 0, 'J12': -2846.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -559.5}, {'J10': 2, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 0, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -1.0, 'J12': -2744.5, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -435.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 1, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -2258.0, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -198.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
175.0, {'J10': -4.5, 'J11': -0.5, 'J12': -2316.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -232.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 30, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
180.0, {'J10': -32.5, 'J11': -20.5, 'J12': -2526.0, 'J13': -29.0, 'cluster3106249630_3106249631_J60_J61_#5more': -326.5}, {'J10': 2, 'J11': 4, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 5, 'J12': 31, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
185.0, {'J10': 0, 'J11': -65.0, 'J12': -2677.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -443.0}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 7, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
190.0, {'J10': 0, 'J11': -63.5, 'J12': -2674.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -605.0}, {'J10': 0, 'J11': 3, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 5, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
195.0, {'J10': -0.5, 'J11': -58.0, 'J12': -3064.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -841.5}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 3, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
200.0, {'J10': -14.5, 'J11': -55.5, 'J12': -3529.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1111.0}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 2, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
205.0, {'J10': 0, 'J11': 0, 'J12': -3678.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1331.0}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 0, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
210.0, {'J10': 0, 'J11': -5.0, 'J12': -3584.0, 'J13': -40.5, 'cluster3106249630_3106249631_J60_J61_#5more': -958.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 1, 'J12': 43, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
215.0, {'J10': -1.5, 'J11': 0, 'J12': -3877.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -837.0}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
220.0, {'J10': -14.0, 'J11': -4.5, 'J12': -4200.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -820.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 1, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
225.0, {'J10': 0, 'J11': -15.5, 'J12': -3670.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1006.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
230.0, {'J10': 0, 'J11': -38.0, 'J12': -3495.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1267.5}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 3, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
235.0, {'J10': 0, 'J11': -3.0, 'J12': -3706.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1467.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 1, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
240.0, {'J10': 0, 'J11': -16.5, 'J12': -4279.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1395.5}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 2, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
245.0, {'J10': 0, 'J11': -2.0, 'J12': -4695.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1018.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 2, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
250.0, {'J10': 0, 'J11': -22.0, 'J12': -4674.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -771.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 2, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
255.0, {'J10': 0, 'J11': -46.0, 'J12': -4784.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -918.5}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 3, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
260.0, {'J10': -3.0, 'J11': -76.0, 'J12': -4983.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1056.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 3, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
265.0, {'J10': 0, 'J11': -1.0, 'J12': -5357.5, 'J13': -43.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1284.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
270.0, {'J10': 0, 'J11': -13.0, 'J12': -5926.0, 'J13': -75.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1662.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
275.0, {'J10': -3.0, 'J11': -1.5, 'J12': -6525.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2022.0}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 1, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
280.0, {'J10': -38.0, 'J11': -13.5, 'J12': -7186.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2379.0}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
285.0, {'J10': -25.5, 'J11': -33.5, 'J12': -6798.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2257.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 3, 'J11': 2, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
290.0, {'J10': -11.5, 'J11': -53.5, 'J12': -6666.0, 'J13': -62.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1578.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 2, 'J12': 53, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
295.0, {'J10': -13.5, 'J11': -32.0, 'J12': -6707.5, 'J13': -80.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1538.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 1, 'J12': 48, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
300.0, {'J10': -17.0, 'J11': -46.0, 'J12': -7127.0, 'J13': -88.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1850.5}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 3, 'J12': 47, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
305.0, {'J10': -12.5, 'J11': -12.0, 'J12': -6839.5, 'J13': -64.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2137.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 1, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
310.0, {'J10': 0, 'J11': -3.0, 'J12': -7170.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2577.5}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 2, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
315.0, {'J10': 0, 'J11': -26.5, 'J12': -7729.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2895.5}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 4, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
320.0, {'J10': -15.5, 'J11': -55.5, 'J12': -8321.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3297.5}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 5, 'J11': 3, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
325.0, {'J10': -12.0, 'J11': -22.5, 'J12': -8804.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3306.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 1, 'J12': 59, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
330.0, {'J10': 0, 'J11': -1.0, 'J12': -8532.5, 'J13': -55.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3769.0}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 0, 'J11': 1, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
335.0, {'J10': -2.0, 'J11': -3.0, 'J12': -9030.5, 'J13': -54.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4317.0}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
340.0, {'J10': -24.0, 'J11': -18.0, 'J12': -9574.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4915.0}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 5, 'J11': 3, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
345.0, {'J10': -11.5, 'J11': -48.0, 'J12': -9590.0, 'J13': -19.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5419.5}, {'J10': 1, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 3, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
