5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -59.5, 'J11': -239.5, 'J12': -121.5, 'J13': -733.0, 'cluster3106249630_3106249631_J60_J61_#5more': -597.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 4, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
65.0, {'J10': -11.5, 'J11': -279.5, 'J12': -55.0, 'J13': -878.5, 'cluster3106249630_3106249631_J60_J61_#5more': -817.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
70.0, {'J10': -23.0, 'J11': -319.5, 'J12': -105.0, 'J13': -1049.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1083.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': 0, 'J11': -361.0, 'J12': -82.5, 'J13': -928.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1399.5}, {'J10': 0, 'J11': 3, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 6, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
80.0, {'J10': 0, 'J11': -411.0, 'J12': -107.5, 'J13': -878.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1753.5}, {'J10': 0, 'J11': 3, 'J12': 2, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 5, 'J12': 4, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
85.0, {'J10': -3.5, 'J11': -461.5, 'J12': -114.5, 'J13': -1026.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2116.0}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -13.5, 'J11': -521.5, 'J12': -203.5, 'J13': -1198.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2463.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
95.0, {'J10': -23.5, 'J11': -584.0, 'J12': -320.5, 'J13': -1380.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2860.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
100.0, {'J10': -33.5, 'J11': -654.0, 'J12': -461.5, 'J13': -1575.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3173.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -45.5, 'J11': -724.0, 'J12': -624.5, 'J13': -1783.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3488.5}, {'J10': 2, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 7, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': -13.0, 'J11': -799.0, 'J12': -794.5, 'J13': -2003.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3824.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 8, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -879.0, 'J12': -968.5, 'J13': -2226.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4156.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
120.0, {'J10': -2.5, 'J11': -959.0, 'J12': -1168.0, 'J13': -2461.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4573.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -12.5, 'J11': -1039.0, 'J12': -1323.0, 'J13': -2703.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4972.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 26, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -22.5, 'J11': -1128.5, 'J12': -1587.0, 'J13': -2958.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5382.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': -32.5, 'J11': -1238.5, 'J12': -1799.5, 'J13': -3218.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5801.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': -0.5, 'J11': -1349.0, 'J12': -1968.0, 'J13': -2442.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6234.0}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 12, 'J12': 31, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
145.0, {'J10': 0, 'J11': -1469.0, 'J12': -1793.5, 'J13': -2282.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6691.5}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 12, 'J12': 32, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
150.0, {'J10': 0, 'J11': -1589.0, 'J12': -1885.0, 'J13': -2476.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7135.0}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
155.0, {'J10': 0, 'J11': -1713.0, 'J12': -2155.0, 'J13': -2683.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7501.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 13, 'J12': 32, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
160.0, {'J10': 0, 'J11': -1844.0, 'J12': -2423.5, 'J13': -2906.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8021.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -1984.0, 'J12': -2618.0, 'J13': -3150.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8554.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2124.0, 'J12': -2856.0, 'J13': -3403.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9123.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
175.0, {'J10': 0, 'J11': -2265.0, 'J12': -3099.0, 'J13': -3670.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9723.5}, {'J10': 0, 'J11': 11, 'J12': 21, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
180.0, {'J10': -4.0, 'J11': -2415.0, 'J12': -3315.5, 'J13': -3957.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10293.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 35, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
185.0, {'J10': -14.0, 'J11': -2566.5, 'J12': -3571.5, 'J13': -4260.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10667.5}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -24.0, 'J11': -2730.5, 'J12': -3862.5, 'J13': -4572.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11116.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 35, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
195.0, {'J10': -34.0, 'J11': -2900.5, 'J12': -4169.0, 'J13': -4892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11616.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 35, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -44.0, 'J11': -3075.0, 'J12': -4527.0, 'J13': -5214.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12176.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
205.0, {'J10': -3.5, 'J11': -3265.0, 'J12': -4899.5, 'J13': -4206.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12736.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 19, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
210.0, {'J10': -15.0, 'J11': -3458.0, 'J12': -5241.5, 'J13': -3889.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13299.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 39, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
215.0, {'J10': -12.5, 'J11': -3658.0, 'J12': -5642.0, 'J13': -4182.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13869.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 43, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
220.0, {'J10': -22.5, 'J11': -3861.5, 'J12': -5885.0, 'J13': -4485.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14102.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
225.0, {'J10': -32.5, 'J11': -4072.5, 'J12': -5370.5, 'J13': -4805.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14645.0}, {'J10': 1, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': -42.5, 'J11': -4293.5, 'J12': -5666.0, 'J13': -5127.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15204.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4527.5, 'J12': -5982.0, 'J13': -5457.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15717.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
240.0, {'J10': -2.0, 'J11': -4768.5, 'J12': -5262.0, 'J13': -5792.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16137.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 34, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
245.0, {'J10': -12.0, 'J11': -5018.5, 'J12': -5582.0, 'J13': -6136.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16615.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 37, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -22.0, 'J11': -5268.5, 'J12': -5964.0, 'J13': -6496.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17156.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
255.0, {'J10': -32.0, 'J11': -5518.5, 'J12': -6316.5, 'J13': -6882.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17716.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
260.0, {'J10': -42.0, 'J11': -5769.0, 'J12': -6720.5, 'J13': -7282.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18288.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -52.0, 'J11': -6031.0, 'J12': -7012.5, 'J13': -7682.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18888.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -66.5, 'J11': -6301.0, 'J12': -7340.0, 'J13': -5779.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19488.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -86.5, 'J11': -6574.0, 'J12': -6465.5, 'J13': -5754.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20055.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
280.0, {'J10': -106.5, 'J11': -6857.5, 'J12': -6637.0, 'J13': -6074.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20655.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': -126.5, 'J11': -7147.5, 'J12': -7030.5, 'J13': -6397.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21022.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': -149.5, 'J11': -7438.5, 'J12': -7417.0, 'J13': -6737.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21336.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': -179.5, 'J11': -7738.5, 'J12': -6816.5, 'J13': -7085.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21910.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': -67.5, 'J11': -8038.5, 'J12': -7053.0, 'J13': -7469.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22506.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': -2.0, 'J11': -8338.5, 'J12': -7197.0, 'J13': -7859.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23129.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
310.0, {'J10': 0, 'J11': -8638.5, 'J12': -7346.0, 'J13': -8249.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23776.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
315.0, {'J10': 0, 'J11': -8939.5, 'J12': -6815.0, 'J13': -8639.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24259.5}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
320.0, {'J10': 0, 'J11': -9249.5, 'J12': -7084.5, 'J13': -9029.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24749.5}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -3.0, 'J11': -9560.5, 'J12': -6648.0, 'J13': -9419.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25297.0}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
330.0, {'J10': -13.0, 'J11': -9880.5, 'J12': -6650.5, 'J13': -9809.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25867.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
335.0, {'J10': -23.0, 'J11': -10203.0, 'J12': -6035.0, 'J13': -7671.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26445.5}, {'J10': 1, 'J11': 17, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -38.0, 'J11': -10536.5, 'J12': -6446.5, 'J13': -7567.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27053.0}, {'J10': 2, 'J11': 18, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
