5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -57.5, 'J11': -238.5, 'J12': -98.5, 'J13': -734.0, 'cluster3106249630_3106249631_J60_J61_#5more': -126.5}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 4, 'J12': 4, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
65.0, {'J10': 0, 'J11': -278.5, 'J12': -32.5, 'J13': -879.0, 'cluster3106249630_3106249631_J60_J61_#5more': -166.5}, {'J10': 0, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 4, 'J12': 4, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
70.0, {'J10': -3.5, 'J11': -318.5, 'J12': -61.0, 'J13': -1048.0, 'cluster3106249630_3106249631_J60_J61_#5more': -206.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
75.0, {'J10': -13.5, 'J11': -360.5, 'J12': -139.0, 'J13': -834.5, 'cluster3106249630_3106249631_J60_J61_#5more': -249.5}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
80.0, {'J10': -23.5, 'J11': -410.5, 'J12': -184.5, 'J13': -781.0, 'cluster3106249630_3106249631_J60_J61_#5more': -299.5}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 5, 'J12': 8, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
85.0, {'J10': -36.5, 'J11': -463.0, 'J12': -276.5, 'J13': -920.0, 'cluster3106249630_3106249631_J60_J61_#5more': -349.5}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 6, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
90.0, {'J10': -56.5, 'J11': -523.0, 'J12': -374.5, 'J13': -1083.5, 'cluster3106249630_3106249631_J60_J61_#5more': -399.5}, {'J10': 2, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 6, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
95.0, {'J10': -76.5, 'J11': -585.0, 'J12': -497.0, 'J13': -1264.5, 'cluster3106249630_3106249631_J60_J61_#5more': -449.5}, {'J10': 2, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 7, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
100.0, {'J10': -33.0, 'J11': -655.0, 'J12': -627.5, 'J13': -1458.5, 'cluster3106249630_3106249631_J60_J61_#5more': -447.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
105.0, {'J10': -7.5, 'J11': -725.0, 'J12': -774.0, 'J13': -1663.5, 'cluster3106249630_3106249631_J60_J61_#5more': -502.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 7, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
110.0, {'J10': -12.5, 'J11': -799.0, 'J12': -941.0, 'J13': -1874.0, 'cluster3106249630_3106249631_J60_J61_#5more': -560.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
115.0, {'J10': 0, 'J11': -879.0, 'J12': -1121.5, 'J13': -2097.0, 'cluster3106249630_3106249631_J60_J61_#5more': -657.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
120.0, {'J10': 0, 'J11': -959.0, 'J12': -1321.0, 'J13': -2331.5, 'cluster3106249630_3106249631_J60_J61_#5more': -749.0}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
125.0, {'J10': -4.0, 'J11': -1039.0, 'J12': -1142.0, 'J13': -2575.0, 'cluster3106249630_3106249631_J60_J61_#5more': -706.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
130.0, {'J10': -14.0, 'J11': -1125.5, 'J12': -1360.5, 'J13': -2830.0, 'cluster3106249630_3106249631_J60_J61_#5more': -670.0}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 10, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
135.0, {'J10': -24.0, 'J11': -1227.5, 'J12': -1609.0, 'J13': -3090.0, 'cluster3106249630_3106249631_J60_J61_#5more': -460.5}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 11, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
140.0, {'J10': 0, 'J11': -1338.0, 'J12': -1853.0, 'J13': -2311.5, 'cluster3106249630_3106249631_J60_J61_#5more': -597.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 12, 'J12': 33, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
145.0, {'J10': 0, 'J11': -1463.0, 'J12': -2142.5, 'J13': -1942.5, 'cluster3106249630_3106249631_J60_J61_#5more': -541.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
150.0, {'J10': 0, 'J11': -1593.0, 'J12': -2431.0, 'J13': -2126.5, 'cluster3106249630_3106249631_J60_J61_#5more': -605.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
155.0, {'J10': 0, 'J11': -1726.5, 'J12': -2355.5, 'J13': -2323.5, 'cluster3106249630_3106249631_J60_J61_#5more': -755.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
160.0, {'J10': 0, 'J11': -1866.5, 'J12': -2318.5, 'J13': -2547.0, 'cluster3106249630_3106249631_J60_J61_#5more': -945.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
165.0, {'J10': 0, 'J11': -2006.5, 'J12': -2490.5, 'J13': -2781.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1143.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
170.0, {'J10': 0, 'J11': -2149.5, 'J12': -2637.5, 'J13': -3026.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1375.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
175.0, {'J10': -1.5, 'J11': -2301.0, 'J12': -2920.5, 'J13': -3295.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1659.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
180.0, {'J10': -11.5, 'J11': -2461.0, 'J12': -3257.0, 'J13': -3588.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1969.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
185.0, {'J10': -21.5, 'J11': -2625.0, 'J12': -3615.0, 'J13': -3888.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2287.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 17, 'J12': 42, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': -31.5, 'J11': -2799.5, 'J12': -4014.5, 'J13': -4193.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2637.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
195.0, {'J10': -41.5, 'J11': -2982.0, 'J12': -4371.5, 'J13': -4514.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2943.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 19, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
200.0, {'J10': -51.5, 'J11': -3177.0, 'J12': -4795.0, 'J13': -4847.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3346.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 20, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
205.0, {'J10': 0, 'J11': -3379.5, 'J12': -5196.0, 'J13': -3888.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3732.5}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 21, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
210.0, {'J10': -1.0, 'J11': -3589.5, 'J12': -5390.5, 'J13': -3645.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4031.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
215.0, {'J10': 0, 'J11': -3799.5, 'J12': -5753.5, 'J13': -3959.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4418.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 21, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': 0, 'J11': -4012.5, 'J12': -6170.5, 'J13': -4282.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4828.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 22, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4232.5, 'J12': -6642.5, 'J13': -4622.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5298.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 22, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4458.0, 'J12': -7088.0, 'J13': -4962.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5834.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 24, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -4700.0, 'J12': -7546.0, 'J13': -5302.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6384.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.5, 'J11': -4950.0, 'J12': -8039.5, 'J13': -5643.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6945.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.5, 'J11': -5200.0, 'J12': -8442.0, 'J13': -5996.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7539.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -21.5, 'J11': -5450.0, 'J12': -8856.0, 'J13': -6369.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8143.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
255.0, {'J10': -31.5, 'J11': -5700.0, 'J12': -9239.0, 'J13': -6749.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8764.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
260.0, {'J10': -41.5, 'J11': -5952.5, 'J12': -9579.5, 'J13': -7137.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9394.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
265.0, {'J10': -51.5, 'J11': -6212.5, 'J12': -10052.5, 'J13': -7537.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9969.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -1.5, 'J11': -6477.0, 'J12': -9077.0, 'J13': -6306.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10428.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': 0, 'J11': -6761.5, 'J12': -8500.0, 'J13': -5705.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10874.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
280.0, {'J10': 0, 'J11': -7051.5, 'J12': -8815.5, 'J13': -6025.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11474.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': 0, 'J11': -7341.5, 'J12': -9149.5, 'J13': -6349.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12074.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': 0, 'J11': -7633.5, 'J12': -9617.5, 'J13': -6693.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12684.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
295.0, {'J10': 0, 'J11': -7933.5, 'J12': -10128.5, 'J13': -7051.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13176.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
300.0, {'J10': 0, 'J11': -8233.5, 'J12': -10652.5, 'J13': -7436.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13651.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': 0, 'J11': -8533.5, 'J12': -11100.5, 'J13': -7826.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14246.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
310.0, {'J10': 0, 'J11': -8833.5, 'J12': -11447.0, 'J13': -8216.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14846.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
315.0, {'J10': 0, 'J11': -9133.5, 'J12': -11954.0, 'J13': -8606.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15456.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
320.0, {'J10': -3.0, 'J11': -9435.5, 'J12': -12227.5, 'J13': -8996.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15861.0}, {'J10': 2, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
325.0, {'J10': -25.0, 'J11': -9745.5, 'J12': -12573.5, 'J13': -9386.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16451.0}, {'J10': 3, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
330.0, {'J10': -35.0, 'J11': -10055.5, 'J12': -13053.5, 'J13': -9776.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17046.0}, {'J10': 2, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 31, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -77.5, 'J11': -10369.5, 'J12': -12416.0, 'J13': -8533.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17062.0}, {'J10': 3, 'J11': 17, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 33, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
340.0, {'J10': -99.5, 'J11': -10703.5, 'J12': -12763.5, 'J13': -8510.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17650.0}, {'J10': 3, 'J11': 18, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 34, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
