5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -61.0, 'J11': -233.0, 'J12': -103.0, 'J13': -732.5, 'cluster3106249630_3106249631_J60_J61_#5more': -279.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
65.0, {'J10': -78.5, 'J11': -273.0, 'J12': -19.0, 'J13': -877.5, 'cluster3106249630_3106249631_J60_J61_#5more': -367.5}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 4, 'J12': 4, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
70.0, {'J10': -44.5, 'J11': -313.0, 'J12': -27.5, 'J13': -1047.0, 'cluster3106249630_3106249631_J60_J61_#5more': -556.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
75.0, {'J10': -36.5, 'J11': -101.5, 'J12': -94.0, 'J13': -835.5, 'cluster3106249630_3106249631_J60_J61_#5more': -806.5}, {'J10': 2, 'J11': 1, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 1, 'J12': 8, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
80.0, {'J10': -13.0, 'J11': 0, 'J12': -117.5, 'J13': -812.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1093.5}, {'J10': 1, 'J11': 0, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 0, 'J12': 7, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
85.0, {'J10': -25.5, 'J11': -3.5, 'J12': -191.5, 'J13': -955.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1395.5}, {'J10': 2, 'J11': 1, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 1, 'J12': 9, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
90.0, {'J10': -45.5, 'J11': -13.5, 'J12': -257.5, 'J13': -1118.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1723.5}, {'J10': 2, 'J11': 1, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
95.0, {'J10': -26.0, 'J11': -26.0, 'J12': -334.5, 'J13': -1298.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2072.0}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 2, 'J12': 10, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
100.0, {'J10': 0, 'J11': -46.0, 'J12': -448.0, 'J13': -1485.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2390.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
105.0, {'J10': -4.5, 'J11': -66.0, 'J12': -593.0, 'J13': -1691.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2760.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
110.0, {'J10': -14.5, 'J11': -90.0, 'J12': -755.0, 'J13': -1911.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3133.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 3, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
115.0, {'J10': -24.5, 'J11': -120.0, 'J12': -926.0, 'J13': -2134.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3525.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 3, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -37.0, 'J11': -151.0, 'J12': -1113.0, 'J13': -2369.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3953.5}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 4, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -57.0, 'J11': -191.5, 'J12': -943.0, 'J13': -2613.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4338.5}, {'J10': 2, 'J11': 4, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 5, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
130.0, {'J10': -28.5, 'J11': -249.0, 'J12': -931.5, 'J13': -2868.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4482.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 3, 'J11': 7, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
135.0, {'J10': 0, 'J11': -319.0, 'J12': -1162.0, 'J13': -3128.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4872.0}, {'J10': 0, 'J11': 5, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 7, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
140.0, {'J10': -4.0, 'J11': -389.5, 'J12': -1388.5, 'J13': -2340.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5269.5}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 29, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
145.0, {'J10': -14.0, 'J11': -469.5, 'J12': -1519.5, 'J13': -2018.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5694.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
150.0, {'J10': -24.0, 'J11': -549.5, 'J12': -1770.5, 'J13': -2202.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6136.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 8, 'J12': 31, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
155.0, {'J10': -34.0, 'J11': -632.0, 'J12': -1932.5, 'J13': -2398.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6461.5}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 9, 'J12': 32, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
160.0, {'J10': -44.0, 'J11': -722.0, 'J12': -2156.0, 'J13': -2621.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6954.0}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 9, 'J12': 33, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
165.0, {'J10': 0, 'J11': -812.0, 'J12': -2166.0, 'J13': -2861.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7456.5}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 9, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
170.0, {'J10': 0, 'J11': -902.0, 'J12': -2248.5, 'J13': -3122.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7973.0}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 9, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
175.0, {'J10': -2.0, 'J11': -994.5, 'J12': -2523.5, 'J13': -3392.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8344.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
180.0, {'J10': -12.0, 'J11': -1094.5, 'J12': -2795.5, 'J13': -3671.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8928.0}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
185.0, {'J10': -22.0, 'J11': -1194.5, 'J12': -3127.0, 'J13': -3975.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9538.5}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
190.0, {'J10': -32.0, 'J11': -1297.0, 'J12': -3213.5, 'J13': -4287.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10084.5}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 32, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
195.0, {'J10': -42.0, 'J11': -1409.0, 'J12': -3537.0, 'J13': -4608.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10506.0}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 34, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
200.0, {'J10': -52.0, 'J11': -1533.0, 'J12': -2907.0, 'J13': -4941.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10855.0}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 31, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
205.0, {'J10': -5.5, 'J11': -1663.0, 'J12': -2748.5, 'J13': -3633.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11209.5}, {'J10': 1, 'J11': 9, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 13, 'J12': 31, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
210.0, {'J10': -18.0, 'J11': -1797.0, 'J12': -2968.5, 'J13': -3729.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11741.0}, {'J10': 2, 'J11': 9, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 14, 'J12': 32, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
215.0, {'J10': -13.5, 'J11': -1937.0, 'J12': -3184.5, 'J13': -4041.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12296.5}, {'J10': 1, 'J11': 9, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 35, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
220.0, {'J10': -23.5, 'J11': -2081.5, 'J12': -2967.5, 'J13': -4363.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12855.0}, {'J10': 1, 'J11': 10, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
225.0, {'J10': 0, 'J11': -2231.5, 'J12': -2999.5, 'J13': -4703.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13400.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
230.0, {'J10': -4.5, 'J11': -2381.5, 'J12': -3290.5, 'J13': -5043.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13820.0}, {'J10': 1, 'J11': 10, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 15, 'J12': 36, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': -15.5, 'J11': -2540.0, 'J12': -3049.0, 'J13': -5383.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14281.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 17, 'J12': 32, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
240.0, {'J10': -1.5, 'J11': -2717.0, 'J12': -2897.5, 'J13': -5723.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14791.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
245.0, {'J10': -11.5, 'J11': -2908.0, 'J12': -3212.5, 'J13': -6070.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15360.0}, {'J10': 1, 'J11': 13, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 37, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.5, 'J11': -3108.0, 'J12': -3427.5, 'J13': -6437.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15841.5}, {'J10': 1, 'J11': 13, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
255.0, {'J10': -31.5, 'J11': -3313.0, 'J12': -3329.0, 'J13': -6822.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16367.0}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
260.0, {'J10': -41.5, 'J11': -3523.5, 'J12': -3634.0, 'J13': -7213.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16911.0}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
265.0, {'J10': -51.5, 'J11': -3747.5, 'J12': -3400.0, 'J13': -7613.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17479.0}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 39, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': -65.5, 'J11': -3977.5, 'J12': -3609.0, 'J13': -6408.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18015.0}, {'J10': 2, 'J11': 14, 'J12': 14, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 23, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
275.0, {'J10': -85.5, 'J11': -4213.5, 'J12': -3845.5, 'J13': -6386.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18527.0}, {'J10': 2, 'J11': 14, 'J12': 14, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
280.0, {'J10': -105.5, 'J11': -4463.5, 'J12': -4075.5, 'J13': -6726.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19076.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
285.0, {'J10': -125.5, 'J11': -4713.5, 'J12': -4176.0, 'J13': -7069.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19634.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': -46.0, 'J11': -4964.0, 'J12': -4588.5, 'J13': -7434.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20204.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': -2.0, 'J11': -5224.0, 'J12': -5046.5, 'J13': -7818.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20595.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': -12.0, 'J11': -5484.0, 'J12': -5520.5, 'J13': -8208.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20994.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': -22.0, 'J11': -5744.0, 'J12': -5590.0, 'J13': -8598.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21596.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
310.0, {'J10': -32.0, 'J11': -6004.0, 'J12': -4497.0, 'J13': -8988.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22168.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
315.0, {'J10': -42.0, 'J11': -6264.0, 'J12': -4607.5, 'J13': -9378.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22664.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 33, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': -52.0, 'J11': -6524.0, 'J12': -4943.5, 'J13': -9768.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23180.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 35, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
325.0, {'J10': -63.0, 'J11': -6789.5, 'J12': -5308.0, 'J13': -10158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23756.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
330.0, {'J10': -83.0, 'J11': -7069.5, 'J12': -5727.5, 'J13': -10548.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24346.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
335.0, {'J10': -22.0, 'J11': -7349.5, 'J12': -5181.0, 'J13': -8836.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24907.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
340.0, {'J10': -46.5, 'J11': -7629.5, 'J12': -5121.5, 'J13': -9176.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25449.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 28, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
