5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -22.5, 'J11': -320.5, 'J12': -93.0, 'J13': -1036.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1094.0}, {'J10': 2, 'J11': 2, 'J12': 5, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
75.0, {'J10': 0, 'J11': -101.5, 'J12': -61.0, 'J13': -824.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1341.0}, {'J10': 0, 'J11': 1, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
80.0, {'J10': 0, 'J11': 0, 'J12': -63.5, 'J13': -871.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1659.0}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
85.0, {'J10': -4.0, 'J11': -3.0, 'J12': -126.0, 'J13': -1018.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2011.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
90.0, {'J10': -14.0, 'J11': -13.0, 'J12': -217.0, 'J13': -1190.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2363.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -24.0, 'J11': -27.0, 'J12': -323.5, 'J13': -1383.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2752.0}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
100.0, {'J10': -34.0, 'J11': -47.0, 'J12': -450.0, 'J13': -1588.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3095.0}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -47.0, 'J11': -67.0, 'J12': -601.5, 'J13': -1801.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3483.0}, {'J10': 2, 'J11': 2, 'J12': 11, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 2, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': -67.0, 'J11': -90.5, 'J12': -762.0, 'J13': -2031.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3904.0}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 3, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': -87.0, 'J11': -120.5, 'J12': -932.5, 'J13': -2265.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4334.0}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 3, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -33.5, 'J11': -151.5, 'J12': -1118.5, 'J13': -2515.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4768.5}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 4, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -14.5, 'J11': -191.5, 'J12': -1239.0, 'J13': -2769.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5043.0}, {'J10': 2, 'J11': 3, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 3, 'J11': 4, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -12.0, 'J11': -243.0, 'J12': -1402.0, 'J13': -3029.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5384.5}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 7, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': -22.0, 'J11': -313.0, 'J12': -1654.0, 'J13': -3294.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5826.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 7, 'J12': 31, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
140.0, {'J10': -1.0, 'J11': -383.5, 'J12': -1926.5, 'J13': -2508.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6277.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 8, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -463.5, 'J12': -2205.0, 'J13': -2136.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6745.5}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 8, 'J12': 39, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -543.5, 'J12': -2541.0, 'J13': -2330.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7232.5}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 8, 'J12': 40, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': 0, 'J11': -625.0, 'J12': -2684.5, 'J13': -2536.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7613.0}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 38, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
160.0, {'J10': 0, 'J11': -715.0, 'J12': -3032.0, 'J13': -2769.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8060.5}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 41, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -805.0, 'J12': -3210.5, 'J13': -3023.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8601.5}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 40, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
170.0, {'J10': 0, 'J11': -895.0, 'J12': -3399.5, 'J13': -3283.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9144.0}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 38, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -1.5, 'J11': -986.5, 'J12': -3625.5, 'J13': -3553.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9680.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
180.0, {'J10': -11.5, 'J11': -1086.5, 'J12': -3858.5, 'J13': -3855.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10202.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
185.0, {'J10': -21.5, 'J11': -1186.5, 'J12': -4192.5, 'J13': -4169.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10724.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -31.5, 'J11': -1288.0, 'J12': -4459.5, 'J13': -4490.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11250.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -41.5, 'J11': -1400.0, 'J12': -4833.0, 'J13': -4821.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11828.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
200.0, {'J10': -51.5, 'J11': -1524.5, 'J12': -5200.0, 'J13': -5162.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12422.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': 0, 'J11': -1654.5, 'J12': -5575.5, 'J13': -4142.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13022.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 13, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': -7.5, 'J11': -1784.5, 'J12': -4980.0, 'J13': -3663.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13625.0}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 13, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
215.0, {'J10': -13.5, 'J11': -1914.5, 'J12': -4799.0, 'J13': -3974.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14183.0}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 34, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
220.0, {'J10': -23.5, 'J11': -2052.0, 'J12': -5154.5, 'J13': -4297.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14374.0}, {'J10': 1, 'J11': 10, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
225.0, {'J10': -33.5, 'J11': -2202.0, 'J12': -5564.0, 'J13': -4637.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14945.5}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
230.0, {'J10': -0.5, 'J11': -2352.0, 'J12': -5948.0, 'J13': -4977.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15453.0}, {'J10': 1, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -2506.5, 'J12': -6281.5, 'J13': -5317.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16046.5}, {'J10': 0, 'J11': 11, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 17, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -2686.5, 'J12': -5997.5, 'J13': -5657.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16574.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.5, 'J11': -2878.0, 'J12': -5985.5, 'J13': -6004.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17155.0}, {'J10': 1, 'J11': 13, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -21.5, 'J11': -3078.0, 'J12': -6417.5, 'J13': -6373.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17749.0}, {'J10': 1, 'J11': 13, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.5, 'J11': -3282.5, 'J12': -6617.5, 'J13': -6763.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18353.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.5, 'J11': -3495.5, 'J12': -6658.0, 'J13': -7154.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18973.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.5, 'J11': -3715.5, 'J12': -6825.0, 'J13': -7554.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19593.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -66.0, 'J11': -3937.0, 'J12': -7240.5, 'J13': -5986.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20213.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 23, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': -86.0, 'J11': -4172.5, 'J12': -7659.0, 'J13': -5730.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20772.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': -106.0, 'J11': -4422.5, 'J12': -7973.0, 'J13': -6050.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21382.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': -126.0, 'J11': -4672.5, 'J12': -7299.0, 'J13': -6374.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21434.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
290.0, {'J10': -149.0, 'J11': -4922.5, 'J12': -6744.5, 'J13': -6718.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21872.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 25, 'J12': 34, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': -54.5, 'J11': -5172.5, 'J12': -7048.5, 'J13': -7080.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22449.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': -3.0, 'J11': -5425.5, 'J12': -7404.5, 'J13': -7470.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23043.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': -13.0, 'J11': -5685.5, 'J12': -7557.5, 'J13': -7860.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23661.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
310.0, {'J10': -23.0, 'J11': -5945.5, 'J12': -7525.5, 'J13': -8250.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24291.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
315.0, {'J10': -33.0, 'J11': -6205.5, 'J12': -6869.0, 'J13': -8640.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24926.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
320.0, {'J10': -43.0, 'J11': -6465.5, 'J12': -7144.0, 'J13': -9030.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25583.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
325.0, {'J10': -54.0, 'J11': -6730.0, 'J12': -7534.0, 'J13': -9420.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26258.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -74.0, 'J11': -7001.0, 'J12': -7943.5, 'J13': -9810.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26938.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -94.0, 'J11': -7281.0, 'J12': -7369.0, 'J13': -8547.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27320.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
340.0, {'J10': -119.0, 'J11': -7561.0, 'J12': -7750.0, 'J13': -8523.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27699.0}, {'J10': 3, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 28, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
