5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -59.0, 'J11': -239.5, 'J12': -111.0, 'J13': -738.5, 'cluster3106249630_3106249631_J60_J61_#5more': -45.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 4, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
65.0, {'J10': -67.0, 'J11': -279.5, 'J12': -30.5, 'J13': -884.0, 'cluster3106249630_3106249631_J60_J61_#5more': -75.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
70.0, {'J10': -24.5, 'J11': -319.5, 'J12': -58.5, 'J13': -1055.0, 'cluster3106249630_3106249631_J60_J61_#5more': -105.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 7, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
75.0, {'J10': -5.5, 'J11': -362.0, 'J12': -119.0, 'J13': -838.0, 'cluster3106249630_3106249631_J60_J61_#5more': -137.5}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 5, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
80.0, {'J10': -13.5, 'J11': -412.0, 'J12': -215.0, 'J13': -719.5, 'cluster3106249630_3106249631_J60_J61_#5more': -182.5}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
85.0, {'J10': -26.5, 'J11': -464.0, 'J12': -302.5, 'J13': -863.0, 'cluster3106249630_3106249631_J60_J61_#5more': -232.5}, {'J10': 2, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 6, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
90.0, {'J10': -46.5, 'J11': -524.0, 'J12': -403.5, 'J13': -1015.5, 'cluster3106249630_3106249631_J60_J61_#5more': -282.5}, {'J10': 2, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
95.0, {'J10': -66.5, 'J11': -586.5, 'J12': -537.5, 'J13': -1185.5, 'cluster3106249630_3106249631_J60_J61_#5more': -333.0}, {'J10': 2, 'J11': 5, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 7, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
100.0, {'J10': 0, 'J11': -656.5, 'J12': -689.0, 'J13': -1362.0, 'cluster3106249630_3106249631_J60_J61_#5more': -340.5}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
105.0, {'J10': -2.5, 'J11': -726.5, 'J12': -849.5, 'J13': -1553.5, 'cluster3106249630_3106249631_J60_J61_#5more': -402.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
110.0, {'J10': -12.5, 'J11': -801.5, 'J12': -1021.0, 'J13': -1754.5, 'cluster3106249630_3106249631_J60_J61_#5more': -464.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
115.0, {'J10': -22.5, 'J11': -881.5, 'J12': -1202.5, 'J13': -1973.5, 'cluster3106249630_3106249631_J60_J61_#5more': -407.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
120.0, {'J10': -32.5, 'J11': -961.5, 'J12': -1411.5, 'J13': -2213.5, 'cluster3106249630_3106249631_J60_J61_#5more': -449.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
125.0, {'J10': -1.5, 'J11': -1041.5, 'J12': -1654.5, 'J13': -2453.5, 'cluster3106249630_3106249631_J60_J61_#5more': -562.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
130.0, {'J10': -2.0, 'J11': -1129.0, 'J12': -1940.5, 'J13': -2701.0, 'cluster3106249630_3106249631_J60_J61_#5more': -699.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
135.0, {'J10': 0, 'J11': -1230.0, 'J12': -2267.0, 'J13': -2961.0, 'cluster3106249630_3106249631_J60_J61_#5more': -702.0}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 11, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
140.0, {'J10': -2.5, 'J11': -1340.0, 'J12': -2566.5, 'J13': -2121.0, 'cluster3106249630_3106249631_J60_J61_#5more': -578.5}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 11, 'J12': 35, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
145.0, {'J10': -12.5, 'J11': -1459.5, 'J12': -2316.5, 'J13': -1976.0, 'cluster3106249630_3106249631_J60_J61_#5more': -542.0}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 13, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
150.0, {'J10': -22.5, 'J11': -1589.5, 'J12': -2256.0, 'J13': -2156.0, 'cluster3106249630_3106249631_J60_J61_#5more': -603.0}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 13, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
155.0, {'J10': -32.5, 'J11': -1723.5, 'J12': -2560.0, 'J13': -2342.5, 'cluster3106249630_3106249631_J60_J61_#5more': -749.0}, {'J10': 1, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 14, 'J12': 34, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
160.0, {'J10': -42.5, 'J11': -1863.5, 'J12': -2790.0, 'J13': -2555.5, 'cluster3106249630_3106249631_J60_J61_#5more': -917.5}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 14, 'J12': 38, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
165.0, {'J10': 0, 'J11': -2006.0, 'J12': -3184.0, 'J13': -2784.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1115.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 15, 'J12': 42, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
170.0, {'J10': 0, 'J11': -2156.0, 'J12': -3608.5, 'J13': -3044.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1354.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 15, 'J12': 45, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
175.0, {'J10': -1.5, 'J11': -2307.5, 'J12': -3926.0, 'J13': -3304.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1634.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 16, 'J12': 45, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
180.0, {'J10': -11.5, 'J11': -2467.5, 'J12': -4247.0, 'J13': -3572.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1926.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 16, 'J12': 44, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
185.0, {'J10': -21.5, 'J11': -2631.5, 'J12': -4654.5, 'J13': -3870.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2237.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 17, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
190.0, {'J10': -31.5, 'J11': -2805.5, 'J12': -5064.5, 'J13': -4180.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2581.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 18, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
195.0, {'J10': -41.5, 'J11': -2986.5, 'J12': -5509.0, 'J13': -4501.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2958.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 19, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
200.0, {'J10': -51.5, 'J11': -3181.0, 'J12': -6007.0, 'J13': -4834.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3350.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 21, 'J12': 52, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
205.0, {'J10': -61.5, 'J11': -3391.0, 'J12': -6374.0, 'J13': -4088.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3686.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
210.0, {'J10': -3.0, 'J11': -3601.0, 'J12': -6789.0, 'J13': -3481.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4051.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 21, 'J12': 49, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
215.0, {'J10': -11.0, 'J11': -3811.0, 'J12': -7223.5, 'J13': -3781.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4428.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
220.0, {'J10': 0, 'J11': -4025.0, 'J12': -7717.0, 'J13': -4083.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4922.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 22, 'J12': 52, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': 0, 'J11': -4247.0, 'J12': -8243.5, 'J13': -4403.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5252.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 23, 'J12': 55, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': 0, 'J11': -4477.5, 'J12': -8642.5, 'J13': -4723.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5749.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 24, 'J12': 56, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': 0, 'J11': -4719.0, 'J12': -8946.0, 'J13': -5043.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6274.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 25, 'J12': 57, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.5, 'J11': -4969.0, 'J12': -9469.5, 'J13': -5363.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6827.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 58, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
245.0, {'J10': -11.5, 'J11': -5219.0, 'J12': -9720.5, 'J13': -5691.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7183.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
250.0, {'J10': -21.5, 'J11': -5469.0, 'J12': -10010.5, 'J13': -6045.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7742.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.5, 'J11': -5719.0, 'J12': -10098.0, 'J13': -6405.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8252.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -41.5, 'J11': -5969.0, 'J12': -10570.5, 'J13': -6779.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8614.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
265.0, {'J10': -51.5, 'J11': -6221.0, 'J12': -10022.0, 'J13': -7159.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9165.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
270.0, {'J10': -66.0, 'J11': -6485.0, 'J12': -9797.0, 'J13': -6259.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9588.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': -15.0, 'J11': -6756.5, 'J12': -8766.5, 'J13': -5552.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10017.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
280.0, {'J10': -13.0, 'J11': -7041.0, 'J12': -8142.5, 'J13': -5862.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10456.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': 0, 'J11': -7331.0, 'J12': -7873.5, 'J13': -6176.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10977.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
290.0, {'J10': 0, 'J11': -7622.5, 'J12': -7970.5, 'J13': -6509.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11425.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': -3.0, 'J11': -7922.5, 'J12': -8303.5, 'J13': -6859.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11875.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
300.0, {'J10': 0, 'J11': -8222.5, 'J12': -8432.0, 'J13': -7232.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12385.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
305.0, {'J10': 0, 'J11': -8522.5, 'J12': -8461.5, 'J13': -7612.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12939.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8822.5, 'J12': -8526.5, 'J13': -7992.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13499.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
315.0, {'J10': 0, 'J11': -9123.0, 'J12': -7821.5, 'J13': -8372.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14061.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
320.0, {'J10': 0, 'J11': -9433.0, 'J12': -7631.0, 'J13': -8752.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14641.5}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -3.0, 'J11': -9745.5, 'J12': -7605.0, 'J13': -9132.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15221.5}, {'J10': 1, 'J11': 16, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -13.0, 'J11': -10065.5, 'J12': -8033.0, 'J13': -9512.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15801.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
335.0, {'J10': -23.0, 'J11': -10385.5, 'J12': -8303.5, 'J13': -9892.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16086.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -37.5, 'J11': -10705.5, 'J12': -8735.0, 'J13': -9771.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16557.5}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 50, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
