5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -51.0, 'J11': -239.0, 'J12': -94.0, 'J13': -723.0, 'cluster3106249630_3106249631_J60_J61_#5more': -534.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 4, 'J12': 7, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
65.0, {'J10': -2.0, 'J11': -279.0, 'J12': -37.0, 'J13': -868.0, 'cluster3106249630_3106249631_J60_J61_#5more': -762.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 4, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
70.0, {'J10': -13.5, 'J11': -319.0, 'J12': -65.0, 'J13': -1031.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1020.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
75.0, {'J10': 0, 'J11': -361.0, 'J12': -131.0, 'J13': -795.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1277.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
80.0, {'J10': 0, 'J11': -411.0, 'J12': -176.5, 'J13': -668.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1585.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 7, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
85.0, {'J10': -4.5, 'J11': -463.0, 'J12': -252.0, 'J13': -805.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1922.0}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 9, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
90.0, {'J10': -14.5, 'J11': -523.0, 'J12': -340.0, 'J13': -957.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2264.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -24.5, 'J11': -585.5, 'J12': -464.0, 'J13': -1130.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2577.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
100.0, {'J10': -34.5, 'J11': -655.5, 'J12': -606.0, 'J13': -1314.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2977.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': -1.0, 'J11': -725.5, 'J12': -757.0, 'J13': -1513.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3281.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
110.0, {'J10': 0, 'J11': -800.5, 'J12': -920.5, 'J13': -1733.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3671.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
115.0, {'J10': 0, 'J11': -880.5, 'J12': -1096.0, 'J13': -1956.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4015.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
120.0, {'J10': -3.5, 'J11': -960.5, 'J12': -1289.0, 'J13': -2188.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4348.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
125.0, {'J10': -13.5, 'J11': -1040.5, 'J12': -1007.0, 'J13': -2430.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4758.5}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
130.0, {'J10': -23.5, 'J11': -1128.0, 'J12': -1112.5, 'J13': -2684.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5168.5}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': -33.5, 'J11': -1238.0, 'J12': -1336.0, 'J13': -2944.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5580.0}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
140.0, {'J10': 0, 'J11': -1349.0, 'J12': -1570.5, 'J13': -2212.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6018.0}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 13, 'J12': 28, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -1479.0, 'J12': -1835.5, 'J13': -1954.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6464.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
150.0, {'J10': 0, 'J11': -1609.0, 'J12': -2168.5, 'J13': -2134.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6884.5}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 13, 'J12': 37, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
155.0, {'J10': 0, 'J11': -1742.5, 'J12': -2081.5, 'J13': -2321.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7225.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
160.0, {'J10': 0, 'J11': -1882.5, 'J12': -2201.5, 'J13': -2535.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7736.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -2022.5, 'J12': -2037.0, 'J13': -2769.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8249.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
170.0, {'J10': 0, 'J11': -2166.5, 'J12': -2225.5, 'J13': -3024.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8772.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -1.5, 'J11': -2319.0, 'J12': -2545.5, 'J13': -3300.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9220.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -11.5, 'J11': -2479.0, 'J12': -2883.0, 'J13': -3593.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9720.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
185.0, {'J10': -21.5, 'J11': -2639.0, 'J12': -3237.5, 'J13': -3896.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10273.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -31.5, 'J11': -2806.0, 'J12': -3513.5, 'J13': -4208.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10833.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
195.0, {'J10': -41.5, 'J11': -2986.0, 'J12': -3775.5, 'J13': -4529.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11395.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -51.5, 'J11': -3175.5, 'J12': -4198.0, 'J13': -4862.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11927.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
205.0, {'J10': -4.0, 'J11': -3385.5, 'J12': -4564.5, 'J13': -3905.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12485.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': -16.5, 'J11': -3595.5, 'J12': -4720.0, 'J13': -3665.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13056.5}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
215.0, {'J10': -13.5, 'J11': -3805.5, 'J12': -5086.0, 'J13': -3975.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13566.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
220.0, {'J10': 0, 'J11': -4018.5, 'J12': -5492.0, 'J13': -4288.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14041.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
225.0, {'J10': -1.5, 'J11': -4240.5, 'J12': -5807.0, 'J13': -4618.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14501.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
230.0, {'J10': -14.0, 'J11': -4471.5, 'J12': -6225.0, 'J13': -4948.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15074.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 24, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4714.0, 'J12': -6630.5, 'J13': -5278.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15568.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
240.0, {'J10': -1.0, 'J11': -4964.0, 'J12': -7021.5, 'J13': -5608.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16001.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
245.0, {'J10': -11.0, 'J11': -5214.0, 'J12': -7505.0, 'J13': -5943.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16516.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
250.0, {'J10': -21.0, 'J11': -5464.0, 'J12': -7996.5, 'J13': -6301.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17071.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.0, 'J11': -5714.5, 'J12': -8363.5, 'J13': -6685.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17643.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -41.0, 'J11': -5974.5, 'J12': -8494.0, 'J13': -7075.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18223.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
265.0, {'J10': -51.0, 'J11': -6234.5, 'J12': -7741.5, 'J13': -7465.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18803.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': -65.5, 'J11': -6495.0, 'J12': -7714.5, 'J13': -6572.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19383.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
275.0, {'J10': -85.5, 'J11': -6771.5, 'J12': -7990.0, 'J13': -5631.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19963.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
280.0, {'J10': -105.5, 'J11': -7061.5, 'J12': -8007.0, 'J13': -5941.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20471.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
285.0, {'J10': -34.5, 'J11': -7351.5, 'J12': -8452.0, 'J13': -6254.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20535.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
290.0, {'J10': -48.5, 'J11': -7643.5, 'J12': -7951.5, 'J13': -6589.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20996.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
295.0, {'J10': -70.0, 'J11': -7943.5, 'J12': -6543.5, 'J13': -6948.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21544.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
300.0, {'J10': -100.0, 'J11': -8243.5, 'J12': -6916.0, 'J13': -7328.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22029.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
305.0, {'J10': -25.0, 'J11': -8543.5, 'J12': -7331.5, 'J13': -7708.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22532.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': -11.5, 'J11': -8843.5, 'J12': -7401.5, 'J13': -8088.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23096.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': 0, 'J11': -9143.5, 'J12': -6310.0, 'J13': -8468.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23685.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
320.0, {'J10': 0, 'J11': -9446.0, 'J12': -6694.0, 'J13': -8848.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24198.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -2.5, 'J11': -9747.0, 'J12': -6844.0, 'J13': -9228.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24562.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
330.0, {'J10': -12.5, 'J11': -10057.0, 'J12': -7156.0, 'J13': -9608.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25082.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
335.0, {'J10': -22.5, 'J11': -10367.0, 'J12': -7404.0, 'J13': -8604.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25607.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
340.0, {'J10': -37.5, 'J11': -10683.0, 'J12': -6678.5, 'J13': -8521.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26144.5}, {'J10': 2, 'J11': 17, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
