5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -23.0, 'J11': -239.5, 'J12': -41.0, 'J13': -728.0, 'cluster3106249630_3106249631_J60_J61_#5more': -574.5}, {'J10': 2, 'J11': 2, 'J12': 1, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
65.0, {'J10': -53.0, 'J11': -279.5, 'J12': -74.5, 'J13': -873.0, 'cluster3106249630_3106249631_J60_J61_#5more': -810.5}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
70.0, {'J10': 0, 'J11': -319.5, 'J12': -126.0, 'J13': -1040.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1084.5}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 4, 'J12': 9, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
75.0, {'J10': 0, 'J11': -361.5, 'J12': -127.0, 'J13': -736.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1399.5}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -411.5, 'J12': -227.0, 'J13': -675.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1738.5}, {'J10': 0, 'J11': 3, 'J12': 7, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
85.0, {'J10': -3.0, 'J11': -464.0, 'J12': -346.5, 'J13': -806.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2099.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -13.0, 'J11': -524.0, 'J12': -469.5, 'J13': -959.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2373.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -23.0, 'J11': -586.5, 'J12': -620.5, 'J13': -1131.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2757.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -33.0, 'J11': -656.5, 'J12': -784.5, 'J13': -1315.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3171.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': 0, 'J11': -726.5, 'J12': -969.5, 'J13': -1514.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3447.0}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': 0, 'J11': -801.5, 'J12': -1169.5, 'J13': -1734.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3784.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': 0, 'J11': -881.5, 'J12': -1372.5, 'J13': -1956.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4191.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 8, 'J12': 22, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -3.5, 'J11': -961.5, 'J12': -1598.5, 'J13': -2189.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4624.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -13.5, 'J11': -1041.5, 'J12': -1763.0, 'J13': -2432.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5086.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
130.0, {'J10': -23.5, 'J11': -1126.5, 'J12': -2063.0, 'J13': -2684.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5427.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
135.0, {'J10': -1.5, 'J11': -1226.5, 'J12': -2390.0, 'J13': -2944.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5907.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 10, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
140.0, {'J10': 0, 'J11': -1329.0, 'J12': -2694.0, 'J13': -2424.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6395.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 12, 'J12': 37, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
145.0, {'J10': 0, 'J11': -1449.5, 'J12': -3019.0, 'J13': -2100.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6924.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 13, 'J12': 41, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
150.0, {'J10': 0, 'J11': -1579.5, 'J12': -2830.5, 'J13': -2290.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7464.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 13, 'J12': 38, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
155.0, {'J10': 0, 'J11': -1714.0, 'J12': -2740.5, 'J13': -2487.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7897.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
160.0, {'J10': 0, 'J11': -1854.0, 'J12': -3045.0, 'J13': -2710.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8392.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
165.0, {'J10': 0, 'J11': -1994.0, 'J12': -3015.0, 'J13': -2957.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8891.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
170.0, {'J10': 0, 'J11': -2138.5, 'J12': -3236.5, 'J13': -3227.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9491.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
175.0, {'J10': 0, 'J11': -2290.0, 'J12': -3568.0, 'J13': -3498.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10053.0}, {'J10': 0, 'J11': 11, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 42, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
180.0, {'J10': -3.0, 'J11': -2450.0, 'J12': -3999.5, 'J13': -3786.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10564.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
185.0, {'J10': -13.0, 'J11': -2614.0, 'J12': -4374.5, 'J13': -4099.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11014.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
190.0, {'J10': -23.0, 'J11': -2788.5, 'J12': -4756.0, 'J13': -4420.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11483.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
195.0, {'J10': -33.0, 'J11': -2971.0, 'J12': -5132.5, 'J13': -4750.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12043.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -5.5, 'J11': -3162.5, 'J12': -5600.5, 'J13': -5090.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12617.5}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 20, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
205.0, {'J10': -25.0, 'J11': -3365.5, 'J12': -6014.5, 'J13': -4433.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13197.5}, {'J10': 3, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
210.0, {'J10': -11.5, 'J11': -3575.5, 'J12': -6430.0, 'J13': -4211.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13643.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
215.0, {'J10': 0, 'J11': -3785.5, 'J12': -6860.5, 'J13': -4531.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14213.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
220.0, {'J10': 0, 'J11': -3999.0, 'J12': -7288.5, 'J13': -4853.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14317.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
225.0, {'J10': 0, 'J11': -4220.5, 'J12': -7792.5, 'J13': -5197.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14809.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 55, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': 0, 'J11': -4451.5, 'J12': -8222.0, 'J13': -5547.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15297.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 54, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -4693.0, 'J12': -8690.0, 'J13': -5897.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15816.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 53, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
240.0, {'J10': -1.5, 'J11': -4943.0, 'J12': -9090.5, 'J13': -6247.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16307.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
245.0, {'J10': -11.5, 'J11': -5193.0, 'J12': -9655.0, 'J13': -6604.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16848.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 57, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
250.0, {'J10': -21.5, 'J11': -5443.0, 'J12': -10184.0, 'J13': -6983.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17403.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
255.0, {'J10': -31.5, 'J11': -5693.0, 'J12': -10753.0, 'J13': -7373.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17969.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 59, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -41.5, 'J11': -5943.0, 'J12': -11011.5, 'J13': -7763.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18549.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
265.0, {'J10': -3.0, 'J11': -6193.0, 'J12': -11137.0, 'J13': -8153.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19129.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': 0, 'J11': -6443.5, 'J12': -11648.0, 'J13': -7121.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19710.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 54, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
275.0, {'J10': 0, 'J11': -6703.5, 'J12': -11864.5, 'J13': -6140.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20242.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
280.0, {'J10': 0, 'J11': -6964.5, 'J12': -12259.0, 'J13': -6450.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20836.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': 0, 'J11': -7238.0, 'J12': -11173.5, 'J13': -6764.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20816.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': -3.5, 'J11': -7518.0, 'J12': -10883.5, 'J13': -7097.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21317.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
295.0, {'J10': 0, 'J11': -7806.0, 'J12': -11307.5, 'J13': -7444.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21817.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
300.0, {'J10': 0, 'J11': -8106.0, 'J12': -11355.0, 'J13': -7812.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22405.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -8406.0, 'J12': -11423.0, 'J13': -8192.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23018.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
310.0, {'J10': 0, 'J11': -8706.0, 'J12': -11906.0, 'J13': -8572.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23647.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
315.0, {'J10': 0, 'J11': -9008.5, 'J12': -12398.0, 'J13': -8952.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24297.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 53, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
320.0, {'J10': 0, 'J11': -9318.5, 'J12': -12937.0, 'J13': -9332.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24738.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 55, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -2.0, 'J11': -9628.5, 'J12': -13253.5, 'J13': -9712.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25143.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 57, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
330.0, {'J10': -12.0, 'J11': -9943.5, 'J12': -13724.5, 'J13': -10092.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25703.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
335.0, {'J10': -22.0, 'J11': -10265.5, 'J12': -14250.0, 'J13': -9106.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26263.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 57, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
340.0, {'J10': -37.0, 'J11': -10599.0, 'J12': -14748.5, 'J13': -8550.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26826.5}, {'J10': 2, 'J11': 18, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
