5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
65.0, {'J10': -28.0, 'J11': -280.5, 'J12': -62.0, 'J13': -885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
70.0, {'J10': -14.5, 'J11': -320.5, 'J12': -42.0, 'J13': -1052.0, 'cluster3106249630_3106249631_J60_J61_#5more': -41.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 5, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
75.0, {'J10': -37.5, 'J11': -362.5, 'J12': -88.0, 'J13': -759.5, 'cluster3106249630_3106249631_J60_J61_#5more': -75.0}, {'J10': 3, 'J11': 3, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 5, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
80.0, {'J10': -12.5, 'J11': -412.5, 'J12': -181.0, 'J13': -717.5, 'cluster3106249630_3106249631_J60_J61_#5more': -149.0}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
85.0, {'J10': -4.5, 'J11': -464.5, 'J12': -281.5, 'J13': -855.0, 'cluster3106249630_3106249631_J60_J61_#5more': -259.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
90.0, {'J10': -14.5, 'J11': -524.5, 'J12': -395.5, 'J13': -1008.0, 'cluster3106249630_3106249631_J60_J61_#5more': -345.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
95.0, {'J10': -24.5, 'J11': -586.5, 'J12': -532.5, 'J13': -1180.0, 'cluster3106249630_3106249631_J60_J61_#5more': -479.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
100.0, {'J10': -34.5, 'J11': -656.5, 'J12': -683.0, 'J13': -1364.5, 'cluster3106249630_3106249631_J60_J61_#5more': -623.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
105.0, {'J10': -1.5, 'J11': -727.0, 'J12': -852.0, 'J13': -1568.0, 'cluster3106249630_3106249631_J60_J61_#5more': -797.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
110.0, {'J10': 0, 'J11': -807.0, 'J12': -1042.0, 'J13': -1788.0, 'cluster3106249630_3106249631_J60_J61_#5more': -985.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
115.0, {'J10': 0, 'J11': -887.0, 'J12': -1238.0, 'J13': -2011.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1119.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
120.0, {'J10': -3.5, 'J11': -967.0, 'J12': -1455.0, 'J13': -2245.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1260.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
125.0, {'J10': -13.5, 'J11': -1047.5, 'J12': -1700.5, 'J13': -2489.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1442.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 9, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
130.0, {'J10': -23.5, 'J11': -1144.5, 'J12': -1996.0, 'J13': -2741.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1637.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
135.0, {'J10': -33.5, 'J11': -1254.5, 'J12': -2279.5, 'J13': -3001.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1012.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 11, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
140.0, {'J10': 0, 'J11': -1364.5, 'J12': -2339.0, 'J13': -2468.0, 'cluster3106249630_3106249631_J60_J61_#5more': -877.5}, {'J10': 0, 'J11': 8, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 11, 'J12': 33, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
145.0, {'J10': 0, 'J11': -1483.0, 'J12': -2061.5, 'J13': -1984.0, 'cluster3106249630_3106249631_J60_J61_#5more': -741.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
150.0, {'J10': 0, 'J11': -1613.0, 'J12': -2365.5, 'J13': -2164.0, 'cluster3106249630_3106249631_J60_J61_#5more': -597.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 32, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
155.0, {'J10': 0, 'J11': -1747.0, 'J12': -2696.0, 'J13': -2351.0, 'cluster3106249630_3106249631_J60_J61_#5more': -736.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
160.0, {'J10': 0, 'J11': -1887.0, 'J12': -2968.5, 'J13': -2564.5, 'cluster3106249630_3106249631_J60_J61_#5more': -897.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 40, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -2027.0, 'J12': -3103.5, 'J13': -2794.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1076.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 43, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
170.0, {'J10': 0, 'J11': -2167.0, 'J12': -3381.0, 'J13': -3054.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1283.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 14, 'J12': 41, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
175.0, {'J10': -0.5, 'J11': -2307.5, 'J12': -3770.5, 'J13': -3314.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1518.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 15, 'J12': 42, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
180.0, {'J10': -10.5, 'J11': -2457.5, 'J12': -4205.5, 'J13': -3586.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1773.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 15, 'J12': 47, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
185.0, {'J10': -20.5, 'J11': -2607.5, 'J12': -4571.0, 'J13': -3890.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2046.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 15, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
190.0, {'J10': -30.5, 'J11': -2767.0, 'J12': -4879.0, 'J13': -4200.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2332.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 17, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
195.0, {'J10': -40.5, 'J11': -2938.5, 'J12': -5308.5, 'J13': -4516.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2648.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 18, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
200.0, {'J10': -50.5, 'J11': -3122.5, 'J12': -5782.5, 'J13': -4847.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2985.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 19, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
205.0, {'J10': -1.5, 'J11': -3314.0, 'J12': -6224.5, 'J13': -4097.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3265.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 20, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
210.0, {'J10': -1.0, 'J11': -3514.0, 'J12': -6496.0, 'J13': -3621.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3391.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 20, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
215.0, {'J10': 0, 'J11': -3714.0, 'J12': -6990.0, 'J13': -3931.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3794.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 20, 'J12': 53, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
220.0, {'J10': 0, 'J11': -3922.0, 'J12': -7493.0, 'J13': -4244.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4105.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 22, 'J12': 55, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
225.0, {'J10': 0, 'J11': -4142.0, 'J12': -7831.0, 'J13': -4574.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4183.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 22, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
230.0, {'J10': 0, 'J11': -4368.0, 'J12': -8335.5, 'J13': -4904.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4607.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 25, 'J12': 53, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
235.0, {'J10': 0, 'J11': -4618.0, 'J12': -8874.0, 'J13': -5234.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5056.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 25, 'J12': 57, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
240.0, {'J10': -1.5, 'J11': -4868.0, 'J12': -9224.0, 'J13': -5564.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5531.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 59, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
245.0, {'J10': -11.5, 'J11': -5118.0, 'J12': -9815.5, 'J13': -5903.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6019.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 60, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
250.0, {'J10': -21.5, 'J11': -5368.0, 'J12': -9066.5, 'J13': -6263.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6536.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
255.0, {'J10': -31.5, 'J11': -5618.0, 'J12': -9137.0, 'J13': -6623.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7022.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
260.0, {'J10': -41.5, 'J11': -5873.5, 'J12': -9395.5, 'J13': -6997.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7543.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
265.0, {'J10': -51.5, 'J11': -6143.5, 'J12': -9701.5, 'J13': -7387.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8015.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
270.0, {'J10': -3.5, 'J11': -6413.5, 'J12': -10187.0, 'J13': -6496.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8412.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
275.0, {'J10': -2.0, 'J11': -6691.0, 'J12': -10711.5, 'J13': -5549.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8932.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 55, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
280.0, {'J10': -12.0, 'J11': -6981.0, 'J12': -11198.5, 'J13': -5859.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9411.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 54, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
285.0, {'J10': -22.0, 'J11': -7271.0, 'J12': -11086.0, 'J13': -6172.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9893.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
290.0, {'J10': -34.5, 'J11': -7562.0, 'J12': -11493.5, 'J13': -6506.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10415.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
295.0, {'J10': -0.5, 'J11': -7862.0, 'J12': -11752.0, 'J13': -6853.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10952.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
300.0, {'J10': 0, 'J11': -8162.0, 'J12': -12126.5, 'J13': -7228.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11518.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
305.0, {'J10': 0, 'J11': -8462.0, 'J12': -11274.0, 'J13': -7608.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11918.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8762.0, 'J12': -10966.5, 'J13': -7988.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12349.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
315.0, {'J10': 0, 'J11': -9065.5, 'J12': -9626.5, 'J13': -8368.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12823.5}, {'J10': 0, 'J11': 15, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
320.0, {'J10': 0, 'J11': -9375.5, 'J12': -8751.5, 'J13': -8748.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13329.0}, {'J10': 0, 'J11': 15, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 32, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
325.0, {'J10': 0, 'J11': -9688.0, 'J12': -9085.0, 'J13': -9128.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13853.5}, {'J10': 0, 'J11': 16, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 32, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': -3.5, 'J11': -10008.0, 'J12': -9468.5, 'J13': -9508.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14313.0}, {'J10': 1, 'J11': 16, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
335.0, {'J10': -13.5, 'J11': -10329.0, 'J12': -8732.5, 'J13': -8501.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14799.5}, {'J10': 1, 'J11': 17, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
340.0, {'J10': -28.0, 'J11': -10662.0, 'J12': -7693.5, 'J13': -8042.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15309.5}, {'J10': 1, 'J11': 18, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
