5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -48.5, 'J11': -238.5, 'J12': -100.0, 'J13': -752.5, 'cluster3106249630_3106249631_J60_J61_#5more': -636.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
65.0, {'J10': -25.0, 'J11': -278.5, 'J12': -28.5, 'J13': -897.0, 'cluster3106249630_3106249631_J60_J61_#5more': -868.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 4, 'J12': 5, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
70.0, {'J10': -12.5, 'J11': -318.5, 'J12': -56.5, 'J13': -1061.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1086.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': -27.0, 'J11': -101.0, 'J12': -124.5, 'J13': -780.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1323.0}, {'J10': 2, 'J11': 1, 'J12': 6, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 1, 'J12': 10, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
80.0, {'J10': 0, 'J11': 0, 'J12': -229.0, 'J13': -722.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1619.0}, {'J10': 0, 'J11': 0, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 0, 'J12': 11, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
85.0, {'J10': -4.5, 'J11': -3.0, 'J12': -339.0, 'J13': -860.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1948.5}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -14.5, 'J11': -13.0, 'J12': -462.5, 'J13': -1012.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2299.0}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -24.5, 'J11': -24.5, 'J12': -612.5, 'J13': -1184.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2685.5}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
100.0, {'J10': -34.5, 'J11': -44.5, 'J12': -767.0, 'J13': -1368.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3109.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': 0, 'J11': -64.5, 'J12': -950.0, 'J13': -1561.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3487.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': 0, 'J11': -88.5, 'J12': -1147.0, 'J13': -1776.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3907.0}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
115.0, {'J10': 0, 'J11': -118.5, 'J12': -1358.0, 'J13': -2001.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4187.5}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 3, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -2.0, 'J11': -150.0, 'J12': -1584.5, 'J13': -2241.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4613.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 4, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -12.0, 'J11': -190.0, 'J12': -1725.0, 'J13': -2483.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5062.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 4, 'J12': 26, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
130.0, {'J10': -22.0, 'J11': -241.5, 'J12': -1894.0, 'J13': -2736.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5283.5}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 7, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
135.0, {'J10': -32.0, 'J11': -311.5, 'J12': -2172.5, 'J13': -2996.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5743.5}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 7, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
140.0, {'J10': 0, 'J11': -381.5, 'J12': -2461.5, 'J13': -2129.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6096.0}, {'J10': 0, 'J11': 5, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 7, 'J12': 37, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
145.0, {'J10': 0, 'J11': -456.5, 'J12': -2352.5, 'J13': -1991.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6582.0}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 8, 'J12': 36, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
150.0, {'J10': 0, 'J11': -536.5, 'J12': -2026.0, 'J13': -2171.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7107.0}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 8, 'J12': 30, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
155.0, {'J10': 0, 'J11': -618.0, 'J12': -2268.0, 'J13': -2356.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7541.5}, {'J10': 0, 'J11': 7, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 30, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
160.0, {'J10': 0, 'J11': -708.0, 'J12': -2041.0, 'J13': -2570.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8025.0}, {'J10': 0, 'J11': 7, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 27, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
165.0, {'J10': 0, 'J11': -798.0, 'J12': -1842.0, 'J13': -2805.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8565.0}, {'J10': 0, 'J11': 7, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 25, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
170.0, {'J10': 0, 'J11': -890.5, 'J12': -2036.0, 'J13': -3057.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9109.0}, {'J10': 0, 'J11': 7, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 10, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
175.0, {'J10': -2.0, 'J11': -992.5, 'J12': -2197.0, 'J13': -3324.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9670.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 30, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
180.0, {'J10': -12.0, 'J11': -1102.5, 'J12': -2515.5, 'J13': -3608.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10098.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
185.0, {'J10': -22.0, 'J11': -1180.0, 'J12': -2848.5, 'J13': -3911.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10602.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
190.0, {'J10': -32.0, 'J11': -1283.0, 'J12': -3237.5, 'J13': -4222.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11180.0}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
195.0, {'J10': -42.0, 'J11': -1394.5, 'J12': -3639.0, 'J13': -4542.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11772.5}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
200.0, {'J10': -52.0, 'J11': -1518.0, 'J12': -4054.0, 'J13': -4876.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12372.5}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': -1.5, 'J11': -1658.0, 'J12': -4336.0, 'J13': -3875.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12972.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': -2.5, 'J11': -1798.0, 'J12': -4502.5, 'J13': -3638.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13572.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
215.0, {'J10': -12.5, 'J11': -1938.0, 'J12': -4946.5, 'J13': -3948.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14081.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
220.0, {'J10': -22.5, 'J11': -2082.5, 'J12': -5210.5, 'J13': -4261.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14482.0}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
225.0, {'J10': -32.5, 'J11': -2232.5, 'J12': -5472.0, 'J13': -4591.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14741.5}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
230.0, {'J10': 0, 'J11': -2385.0, 'J12': -5925.0, 'J13': -4921.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15324.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -2547.0, 'J12': -6366.0, 'J13': -5251.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15821.5}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 17, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.0, 'J11': -2726.0, 'J12': -6694.0, 'J13': -5581.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16354.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.0, 'J11': -2918.0, 'J12': -6253.0, 'J13': -5918.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16935.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -21.0, 'J11': -3118.0, 'J12': -6425.5, 'J13': -6271.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17525.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.0, 'J11': -3323.0, 'J12': -6539.0, 'J13': -6649.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18125.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.0, 'J11': -3536.5, 'J12': -6616.5, 'J13': -7039.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18729.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.0, 'J11': -3756.5, 'J12': -6998.5, 'J13': -7429.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19351.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
270.0, {'J10': -65.0, 'J11': -3978.5, 'J12': -7401.0, 'J13': -5813.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19940.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 23, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': -85.0, 'J11': -4210.0, 'J12': -6446.5, 'J13': -5587.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20539.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': -105.0, 'J11': -4455.0, 'J12': -6016.5, 'J13': -5897.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21079.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': -125.0, 'J11': -4705.0, 'J12': -6266.0, 'J13': -6210.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21326.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': -148.0, 'J11': -4955.0, 'J12': -6600.5, 'J13': -6544.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21669.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 25, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': -57.0, 'J11': -5209.5, 'J12': -6995.5, 'J13': -6895.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22198.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -5469.5, 'J12': -7412.5, 'J13': -7270.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22764.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -5729.5, 'J12': -7057.5, 'J13': -7650.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23299.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -5989.5, 'J12': -6795.0, 'J13': -8030.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23846.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': 0, 'J11': -6251.5, 'J12': -7203.0, 'J13': -8410.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24428.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': 0, 'J11': -6521.5, 'J12': -7255.0, 'J13': -8790.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25021.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': 0, 'J11': -6791.5, 'J12': -7384.5, 'J13': -9170.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25623.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -4.5, 'J11': -7064.0, 'J12': -6370.0, 'J13': -9550.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26236.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
335.0, {'J10': -14.5, 'J11': -7344.0, 'J12': -6694.5, 'J13': -8134.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26856.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
340.0, {'J10': -28.5, 'J11': -7626.0, 'J12': -6536.5, 'J13': -8049.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27478.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
