5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -59.0, 'J11': -239.5, 'J12': -127.0, 'J13': -734.0, 'cluster3106249630_3106249631_J60_J61_#5more': -561.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 4, 'J12': 7, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
65.0, {'J10': -24.5, 'J11': -279.5, 'J12': -69.0, 'J13': -879.5, 'cluster3106249630_3106249631_J60_J61_#5more': -801.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
70.0, {'J10': -1.5, 'J11': -319.5, 'J12': -66.0, 'J13': -1049.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1069.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': -15.5, 'J11': -361.0, 'J12': -124.5, 'J13': -747.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1376.0}, {'J10': 2, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 5, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -411.0, 'J12': -188.5, 'J13': -717.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1666.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
85.0, {'J10': -3.5, 'J11': -464.0, 'J12': -277.5, 'J13': -855.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1957.0}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
90.0, {'J10': -13.5, 'J11': -524.0, 'J12': -367.0, 'J13': -1008.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2275.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -23.5, 'J11': -586.5, 'J12': -492.5, 'J13': -1181.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2662.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -33.5, 'J11': -656.5, 'J12': -634.0, 'J13': -1364.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3079.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -46.5, 'J11': -726.5, 'J12': -794.0, 'J13': -1562.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3459.5}, {'J10': 2, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 7, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': -15.0, 'J11': -801.5, 'J12': -974.0, 'J13': -1782.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3778.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -881.5, 'J12': -1162.0, 'J13': -2004.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4113.5}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -4.0, 'J11': -961.5, 'J12': -1374.5, 'J13': -2236.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4475.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
125.0, {'J10': -14.0, 'J11': -1041.5, 'J12': -1610.5, 'J13': -2479.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4823.5}, {'J10': 1, 'J11': 6, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
130.0, {'J10': -24.0, 'J11': -1127.5, 'J12': -1899.0, 'J13': -2733.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5233.5}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 10, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': 0, 'J11': -1227.5, 'J12': -2053.0, 'J13': -2993.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5644.5}, {'J10': 0, 'J11': 8, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 10, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': 0, 'J11': -1328.5, 'J12': -1685.0, 'J13': -2471.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6072.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 12, 'J12': 26, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -1448.5, 'J12': -1953.0, 'J13': -2100.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6537.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
150.0, {'J10': 0, 'J11': -1568.5, 'J12': -1579.0, 'J13': -2290.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7015.0}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 12, 'J12': 26, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': 0, 'J11': -1692.5, 'J12': -1721.5, 'J13': -2487.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7398.0}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
160.0, {'J10': 0, 'J11': -1823.5, 'J12': -1877.0, 'J13': -2709.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7885.5}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -1963.5, 'J12': -1903.0, 'J13': -2947.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8428.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2103.5, 'J12': -2150.0, 'J13': -3198.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8937.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
175.0, {'J10': -0.5, 'J11': -2245.0, 'J12': -2428.5, 'J13': -3462.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9365.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 36, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -10.5, 'J11': -2400.0, 'J12': -2718.5, 'J13': -3749.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9798.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
185.0, {'J10': -20.5, 'J11': -2560.0, 'J12': -3067.5, 'J13': -4052.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10308.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
190.0, {'J10': -30.5, 'J11': -2725.0, 'J12': -3374.5, 'J13': -4363.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10831.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
195.0, {'J10': -40.5, 'J11': -2908.0, 'J12': -3770.0, 'J13': -4684.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11377.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -1.0, 'J11': -3099.0, 'J12': -4217.0, 'J13': -5017.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11874.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
205.0, {'J10': -13.0, 'J11': -3299.0, 'J12': -4611.5, 'J13': -3514.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12414.5}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
210.0, {'J10': 0, 'J11': -3499.0, 'J12': -4974.5, 'J13': -3542.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12921.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 45, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
215.0, {'J10': 0, 'J11': -3699.0, 'J12': -5375.0, 'J13': -3847.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13452.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': 0, 'J11': -3902.5, 'J12': -5727.0, 'J13': -4160.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13832.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4113.0, 'J12': -6070.0, 'J13': -4490.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14191.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': 0, 'J11': -4333.5, 'J12': -6455.5, 'J13': -4820.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14685.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
235.0, {'J10': 0, 'J11': -4567.5, 'J12': -6971.0, 'J13': -5150.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15195.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 54, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
240.0, {'J10': -1.5, 'J11': -4807.5, 'J12': -7515.0, 'J13': -5480.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15683.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 55, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
245.0, {'J10': -11.5, 'J11': -5047.5, 'J12': -7809.0, 'J13': -5817.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16170.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
250.0, {'J10': -21.5, 'J11': -5287.5, 'J12': -8209.5, 'J13': -6176.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16729.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 50, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.5, 'J11': -5527.5, 'J12': -8657.5, 'J13': -6546.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17315.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 50, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.5, 'J11': -5771.0, 'J12': -8609.0, 'J13': -6923.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17922.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -1.0, 'J11': -6021.5, 'J12': -7872.5, 'J13': -7313.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18542.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -5.0, 'J11': -6281.5, 'J12': -8066.0, 'J13': -5744.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19167.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': 0, 'J11': -6544.5, 'J12': -8210.5, 'J13': -5577.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19736.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': 0, 'J11': -6821.0, 'J12': -8495.5, 'J13': -5887.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20303.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': 0, 'J11': -7111.0, 'J12': -8928.0, 'J13': -6200.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20636.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
290.0, {'J10': -3.0, 'J11': -7403.0, 'J12': -9372.5, 'J13': -6534.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21155.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -3.0, 'J11': -7703.0, 'J12': -9869.5, 'J13': -6884.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21746.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 51, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -8003.0, 'J12': -9176.0, 'J13': -7257.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22350.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': 0, 'J11': -8303.0, 'J12': -8736.5, 'J13': -7637.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22899.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
310.0, {'J10': 0, 'J11': -8603.0, 'J12': -8689.5, 'J13': -8017.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23505.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
315.0, {'J10': 0, 'J11': -8906.5, 'J12': -8924.0, 'J13': -8397.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24133.5}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
320.0, {'J10': 0, 'J11': -9218.0, 'J12': -7724.0, 'J13': -8777.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24691.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 32, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
325.0, {'J10': 0, 'J11': -9527.0, 'J12': -7585.0, 'J13': -9157.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25197.0}, {'J10': 0, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 32, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
330.0, {'J10': -2.5, 'J11': -9847.0, 'J12': -7993.5, 'J13': -9537.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25769.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -12.5, 'J11': -10167.5, 'J12': -7794.0, 'J13': -8534.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26372.5}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': -27.5, 'J11': -10498.5, 'J12': -8265.0, 'J13': -8076.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26982.5}, {'J10': 2, 'J11': 18, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
