5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -24.0, 'J11': -321.0, 'J12': -56.5, 'J13': -1034.5, 'cluster3106249630_3106249631_J60_J61_#5more': -70.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
75.0, {'J10': 0, 'J11': -362.0, 'J12': -117.5, 'J13': -1220.0, 'cluster3106249630_3106249631_J60_J61_#5more': -60.5}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
80.0, {'J10': 0, 'J11': -412.0, 'J12': -177.0, 'J13': -889.0, 'cluster3106249630_3106249631_J60_J61_#5more': -125.0}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
85.0, {'J10': -3.5, 'J11': -464.0, 'J12': -238.0, 'J13': -734.0, 'cluster3106249630_3106249631_J60_J61_#5more': -265.0}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
90.0, {'J10': -13.5, 'J11': -524.0, 'J12': -336.5, 'J13': -868.0, 'cluster3106249630_3106249631_J60_J61_#5more': -213.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
95.0, {'J10': -23.5, 'J11': -587.0, 'J12': -456.5, 'J13': -1015.0, 'cluster3106249630_3106249631_J60_J61_#5more': -124.0}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
100.0, {'J10': -33.5, 'J11': -657.0, 'J12': -581.0, 'J13': -1185.0, 'cluster3106249630_3106249631_J60_J61_#5more': -103.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
105.0, {'J10': -3.0, 'J11': -727.5, 'J12': -723.5, 'J13': -1360.0, 'cluster3106249630_3106249631_J60_J61_#5more': -70.5}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
110.0, {'J10': 0, 'J11': -807.5, 'J12': -885.5, 'J13': -1562.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
115.0, {'J10': 0, 'J11': -887.5, 'J12': -1056.5, 'J13': -1776.0, 'cluster3106249630_3106249631_J60_J61_#5more': -82.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
120.0, {'J10': -1.0, 'J11': -967.5, 'J12': -1242.5, 'J13': -1997.0, 'cluster3106249630_3106249631_J60_J61_#5more': -104.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
125.0, {'J10': -11.0, 'J11': -1047.5, 'J12': -1058.0, 'J13': -2229.0, 'cluster3106249630_3106249631_J60_J61_#5more': -226.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
130.0, {'J10': -21.0, 'J11': -1135.0, 'J12': -1266.5, 'J13': -2473.0, 'cluster3106249630_3106249631_J60_J61_#5more': -368.5}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 10, 'J12': 24, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
135.0, {'J10': 0, 'J11': -1240.0, 'J12': -1516.5, 'J13': -2723.0, 'cluster3106249630_3106249631_J60_J61_#5more': -523.0}, {'J10': 0, 'J11': 8, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 11, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
140.0, {'J10': 0, 'J11': -1350.5, 'J12': -1729.5, 'J13': -2973.0, 'cluster3106249630_3106249631_J60_J61_#5more': -512.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 12, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
145.0, {'J10': 0, 'J11': -1470.5, 'J12': -1802.5, 'J13': -2471.5, 'cluster3106249630_3106249631_J60_J61_#5more': -541.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 12, 'J12': 28, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
150.0, {'J10': 0, 'J11': -1593.0, 'J12': -1901.0, 'J13': -1921.0, 'cluster3106249630_3106249631_J60_J61_#5more': -662.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
155.0, {'J10': 0, 'J11': -1727.0, 'J12': -2206.0, 'J13': -2101.0, 'cluster3106249630_3106249631_J60_J61_#5more': -836.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
160.0, {'J10': 0, 'J11': -1867.0, 'J12': -2488.5, 'J13': -2286.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1057.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
165.0, {'J10': 0, 'J11': -2007.0, 'J12': -2686.0, 'J13': -2506.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1311.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
170.0, {'J10': 0, 'J11': -2151.0, 'J12': -2949.5, 'J13': -2751.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1574.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
175.0, {'J10': -1.5, 'J11': -2301.0, 'J12': -3327.5, 'J13': -3010.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1852.0}, {'J10': 1, 'J11': 10, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 15, 'J12': 43, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
180.0, {'J10': -11.5, 'J11': -2456.0, 'J12': -3721.5, 'J13': -3290.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2160.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
185.0, {'J10': -21.5, 'J11': -2620.0, 'J12': -4100.5, 'J13': -3573.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2495.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 17, 'J12': 42, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
190.0, {'J10': -31.5, 'J11': -2794.5, 'J12': -4455.5, 'J13': -3868.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2860.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 18, 'J12': 44, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
195.0, {'J10': -41.5, 'J11': -2974.5, 'J12': -4883.5, 'J13': -4170.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3245.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 18, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
200.0, {'J10': -51.5, 'J11': -3158.5, 'J12': -5342.0, 'J13': -4494.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3596.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 20, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
205.0, {'J10': 0, 'J11': -3363.0, 'J12': -5741.0, 'J13': -4838.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3845.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 21, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
210.0, {'J10': -4.0, 'J11': -3573.0, 'J12': -6156.5, 'J13': -4130.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4273.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 21, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
215.0, {'J10': -12.5, 'J11': -3783.0, 'J12': -6610.0, 'J13': -3655.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4634.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
220.0, {'J10': -22.5, 'J11': -3996.0, 'J12': -7107.0, 'J13': -3955.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4967.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 22, 'J12': 51, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
225.0, {'J10': -32.5, 'J11': -4216.0, 'J12': -7623.0, 'J13': -4258.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5297.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 22, 'J12': 53, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': -1.5, 'J11': -4441.5, 'J12': -8029.5, 'J13': -4578.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5798.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 24, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
235.0, {'J10': 0, 'J11': -4681.5, 'J12': -8441.0, 'J13': -4898.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6335.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 24, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.5, 'J11': -4926.0, 'J12': -8728.5, 'J13': -5218.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6893.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
245.0, {'J10': -11.5, 'J11': -5176.0, 'J12': -9225.5, 'J13': -5551.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7467.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.5, 'J11': -5426.0, 'J12': -9481.5, 'J13': -5905.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7977.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.5, 'J11': -5676.5, 'J12': -9796.5, 'J13': -6265.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8566.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
260.0, {'J10': -41.5, 'J11': -5937.5, 'J12': -10220.0, 'J13': -6628.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9151.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 50, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -51.5, 'J11': -6207.5, 'J12': -10405.0, 'J13': -7003.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9625.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -66.0, 'J11': -6477.5, 'J12': -10894.0, 'J13': -7393.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10103.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
275.0, {'J10': -86.0, 'J11': -6751.0, 'J12': -11241.5, 'J13': -5800.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10693.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
280.0, {'J10': -106.0, 'J11': -7031.5, 'J12': -11662.0, 'J13': -5526.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11180.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': -126.0, 'J11': -7321.5, 'J12': -11826.0, 'J13': -5836.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11652.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
290.0, {'J10': -146.5, 'J11': -7613.5, 'J12': -11497.0, 'J13': -6152.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12021.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
295.0, {'J10': -56.0, 'J11': -7913.5, 'J12': -11868.5, 'J13': -6493.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12575.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
300.0, {'J10': 0, 'J11': -8213.5, 'J12': -10293.0, 'J13': -6851.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13144.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
305.0, {'J10': 0, 'J11': -8513.5, 'J12': -10046.5, 'J13': -7231.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13726.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -8813.5, 'J12': -9565.0, 'J13': -7611.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14327.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
315.0, {'J10': 0, 'J11': -9115.0, 'J12': -8611.5, 'J13': -7991.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14947.0}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 31, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
320.0, {'J10': 0, 'J11': -9425.0, 'J12': -8841.5, 'J13': -8371.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15567.0}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 34, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
325.0, {'J10': -3.0, 'J11': -9735.0, 'J12': -9151.5, 'J13': -8751.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16187.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
330.0, {'J10': -13.0, 'J11': -10045.0, 'J12': -9174.5, 'J13': -9131.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16572.5}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -23.0, 'J11': -10361.0, 'J12': -8886.0, 'J13': -9511.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16960.5}, {'J10': 1, 'J11': 18, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 34, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': -37.5, 'J11': -10701.0, 'J12': -8252.0, 'J13': -7698.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17505.0}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
