5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -33.5, 'J11': -239.0, 'J12': -93.5, 'J13': -733.5, 'cluster3106249630_3106249631_J60_J61_#5more': -66.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
65.0, {'J10': -3.5, 'J11': -279.0, 'J12': -32.0, 'J13': -879.5, 'cluster3106249630_3106249631_J60_J61_#5more': -150.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
70.0, {'J10': -14.5, 'J11': -319.0, 'J12': -59.5, 'J13': -1055.5, 'cluster3106249630_3106249631_J60_J61_#5more': -275.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 4, 'J12': 7, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
75.0, {'J10': -0.5, 'J11': -360.5, 'J12': -119.0, 'J13': -853.0, 'cluster3106249630_3106249631_J60_J61_#5more': -476.5}, {'J10': 1, 'J11': 3, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
80.0, {'J10': 0, 'J11': -410.5, 'J12': -196.5, 'J13': -733.0, 'cluster3106249630_3106249631_J60_J61_#5more': -746.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
85.0, {'J10': -4.0, 'J11': -463.0, 'J12': -300.0, 'J13': -867.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1056.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
90.0, {'J10': -14.0, 'J11': -523.0, 'J12': -415.5, 'J13': -1015.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1368.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
95.0, {'J10': -24.0, 'J11': -585.5, 'J12': -546.0, 'J13': -1187.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1694.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
100.0, {'J10': -34.0, 'J11': -655.5, 'J12': -691.0, 'J13': -1372.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1975.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
105.0, {'J10': -1.5, 'J11': -726.0, 'J12': -852.5, 'J13': -1566.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2283.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
110.0, {'J10': -15.5, 'J11': -806.0, 'J12': -1032.5, 'J13': -1776.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2567.0}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
115.0, {'J10': -13.5, 'J11': -886.0, 'J12': -1213.5, 'J13': -1995.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2866.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
120.0, {'J10': -24.5, 'J11': -966.0, 'J12': -1412.0, 'J13': -2235.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3178.5}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
125.0, {'J10': -44.5, 'J11': -1046.0, 'J12': -1657.5, 'J13': -2477.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3513.5}, {'J10': 2, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 8, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
130.0, {'J10': -2.0, 'J11': -1133.0, 'J12': -1953.0, 'J13': -2728.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3849.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 10, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
135.0, {'J10': 0, 'J11': -1238.0, 'J12': -2233.0, 'J13': -2988.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4210.0}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 11, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
140.0, {'J10': -2.0, 'J11': -1348.0, 'J12': -2442.5, 'J13': -2464.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4586.5}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
145.0, {'J10': 0, 'J11': -1466.0, 'J12': -2190.5, 'J13': -1922.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5005.0}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
150.0, {'J10': 0, 'J11': -1596.0, 'J12': -2444.0, 'J13': -2102.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5441.5}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
155.0, {'J10': 0, 'J11': -1730.0, 'J12': -2368.5, 'J13': -2286.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5903.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
160.0, {'J10': 0, 'J11': -1870.0, 'J12': -2371.0, 'J13': -2499.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6398.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
165.0, {'J10': 0, 'J11': -2010.0, 'J12': -2039.5, 'J13': -2723.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6898.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
170.0, {'J10': 0, 'J11': -2150.0, 'J12': -2060.5, 'J13': -2965.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7406.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
175.0, {'J10': -1.5, 'J11': -2295.0, 'J12': -2294.5, 'J13': -3227.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7943.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 30, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
180.0, {'J10': -11.5, 'J11': -2455.0, 'J12': -2504.5, 'J13': -3519.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8410.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 31, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
185.0, {'J10': -21.5, 'J11': -2619.0, 'J12': -2807.0, 'J13': -3819.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8985.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
190.0, {'J10': -31.5, 'J11': -2793.5, 'J12': -3097.5, 'J13': -4125.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9506.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
195.0, {'J10': -41.5, 'J11': -2973.5, 'J12': -3278.5, 'J13': -4445.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9984.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
200.0, {'J10': -51.5, 'J11': -3159.5, 'J12': -3618.0, 'J13': -4779.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10453.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 38, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
205.0, {'J10': -4.0, 'J11': -3360.5, 'J12': -3977.5, 'J13': -3560.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10926.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
210.0, {'J10': -16.5, 'J11': -3570.5, 'J12': -4269.5, 'J13': -3787.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11206.0}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
215.0, {'J10': -13.0, 'J11': -3780.5, 'J12': -3948.5, 'J13': -4097.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11611.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
220.0, {'J10': -23.0, 'J11': -3993.0, 'J12': -3592.5, 'J13': -4410.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12125.5}, {'J10': 1, 'J11': 13, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 34, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': -33.0, 'J11': -4214.5, 'J12': -3943.5, 'J13': -4740.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12647.5}, {'J10': 1, 'J11': 13, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4445.0, 'J12': -4020.0, 'J13': -5070.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13098.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
235.0, {'J10': -2.0, 'J11': -4685.0, 'J12': -3248.5, 'J13': -5400.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13615.5}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 35, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
240.0, {'J10': -13.0, 'J11': -4929.5, 'J12': -3236.5, 'J13': -5730.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14043.5}, {'J10': 1, 'J11': 14, 'J12': 13, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
245.0, {'J10': -11.0, 'J11': -5179.5, 'J12': -3622.5, 'J13': -6075.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14523.0}, {'J10': 1, 'J11': 14, 'J12': 13, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
250.0, {'J10': -21.0, 'J11': -5429.5, 'J12': -3956.0, 'J13': -6435.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14989.0}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
255.0, {'J10': -31.0, 'J11': -5679.5, 'J12': -4128.0, 'J13': -6798.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15481.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
260.0, {'J10': -41.0, 'J11': -5929.5, 'J12': -4489.0, 'J13': -7172.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15998.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
265.0, {'J10': -51.0, 'J11': -6188.5, 'J12': -4774.5, 'J13': -7552.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16506.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
270.0, {'J10': -65.5, 'J11': -6462.0, 'J12': -5199.5, 'J13': -6233.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16996.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
275.0, {'J10': -85.5, 'J11': -6747.0, 'J12': -4548.0, 'J13': -5835.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17472.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
280.0, {'J10': -105.5, 'J11': -7037.0, 'J12': -4564.0, 'J13': -6145.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17929.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
285.0, {'J10': -125.5, 'J11': -7327.0, 'J12': -4948.0, 'J13': -6458.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18419.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
290.0, {'J10': -146.5, 'J11': -7617.0, 'J12': -5265.0, 'J13': -6792.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18914.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
295.0, {'J10': -54.5, 'J11': -7907.0, 'J12': -5328.0, 'J13': -7139.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19422.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 42, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
300.0, {'J10': -3.0, 'J11': -8202.0, 'J12': -5748.0, 'J13': -7513.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19929.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
305.0, {'J10': -13.0, 'J11': -8502.0, 'J12': -5466.5, 'J13': -7893.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20437.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
310.0, {'J10': -23.0, 'J11': -8802.0, 'J12': -5778.5, 'J13': -8273.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20913.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
315.0, {'J10': -33.0, 'J11': -9103.0, 'J12': -5109.0, 'J13': -8653.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21458.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
320.0, {'J10': -43.0, 'J11': -9413.0, 'J12': -5196.0, 'J13': -9033.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21895.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
325.0, {'J10': -53.0, 'J11': -9724.5, 'J12': -5547.5, 'J13': -9413.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22383.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
330.0, {'J10': -68.0, 'J11': -10033.0, 'J12': -5278.5, 'J13': -9793.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22893.5}, {'J10': 2, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
335.0, {'J10': -19.5, 'J11': -10347.5, 'J12': -4924.5, 'J13': -8373.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23403.5}, {'J10': 2, 'J11': 17, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
340.0, {'J10': -52.5, 'J11': -10682.5, 'J12': -4720.5, 'J13': -8291.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23923.5}, {'J10': 2, 'J11': 18, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 35, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
