5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -38.0, 'J11': -240.0, 'J12': -107.5, 'J13': -747.5, 'cluster3106249630_3106249631_J60_J61_#5more': -0.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 4, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
65.0, {'J10': -36.0, 'J11': -280.0, 'J12': -69.0, 'J13': -893.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 2, 'J11': 4, 'J12': 4, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
70.0, {'J10': -2.5, 'J11': -320.0, 'J12': -46.5, 'J13': -1063.5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
75.0, {'J10': -12.5, 'J11': -101.5, 'J12': -101.5, 'J13': -842.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
80.0, {'J10': -22.5, 'J11': 0, 'J12': -207.0, 'J13': -801.5, 'cluster3106249630_3106249631_J60_J61_#5more': -57.0}, {'J10': 1, 'J11': 0, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
85.0, {'J10': -35.0, 'J11': -3.5, 'J12': -344.0, 'J13': -950.0, 'cluster3106249630_3106249631_J60_J61_#5more': -179.5}, {'J10': 2, 'J11': 1, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
90.0, {'J10': -55.0, 'J11': -13.5, 'J12': -494.0, 'J13': -1113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -261.5}, {'J10': 2, 'J11': 1, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
95.0, {'J10': -75.0, 'J11': -27.5, 'J12': -644.5, 'J13': -1294.5, 'cluster3106249630_3106249631_J60_J61_#5more': -214.5}, {'J10': 2, 'J11': 2, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
100.0, {'J10': -95.0, 'J11': -47.5, 'J12': -810.0, 'J13': -1488.0, 'cluster3106249630_3106249631_J60_J61_#5more': -194.0}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
105.0, {'J10': -44.0, 'J11': -67.5, 'J12': -995.0, 'J13': -1695.5, 'cluster3106249630_3106249631_J60_J61_#5more': -211.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
110.0, {'J10': -11.5, 'J11': -91.0, 'J12': -1196.5, 'J13': -1925.5, 'cluster3106249630_3106249631_J60_J61_#5more': -261.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
115.0, {'J10': -3.5, 'J11': -121.0, 'J12': -1407.0, 'J13': -2158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -311.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
120.0, {'J10': -16.0, 'J11': -152.0, 'J12': -1632.5, 'J13': -2403.0, 'cluster3106249630_3106249631_J60_J61_#5more': -279.0}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 25, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
125.0, {'J10': 0, 'J11': -192.5, 'J12': -1792.0, 'J13': -2655.5, 'cluster3106249630_3106249631_J60_J61_#5more': -228.5}, {'J10': 0, 'J11': 4, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 5, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
130.0, {'J10': 0, 'J11': -249.0, 'J12': -1991.0, 'J13': -2920.5, 'cluster3106249630_3106249631_J60_J61_#5more': -174.5}, {'J10': 0, 'J11': 5, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 7, 'J12': 32, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
135.0, {'J10': 0, 'J11': -319.0, 'J12': -2286.0, 'J13': -3190.5, 'cluster3106249630_3106249631_J60_J61_#5more': -101.5}, {'J10': 0, 'J11': 5, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 7, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
140.0, {'J10': 0, 'J11': -389.0, 'J12': -2326.5, 'J13': -2250.5, 'cluster3106249630_3106249631_J60_J61_#5more': -91.0}, {'J10': 0, 'J11': 5, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 7, 'J12': 32, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
145.0, {'J10': 0, 'J11': -464.0, 'J12': -2319.5, 'J13': -2123.0, 'cluster3106249630_3106249631_J60_J61_#5more': -108.5}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 8, 'J12': 37, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
150.0, {'J10': 0, 'J11': -544.0, 'J12': -2584.0, 'J13': -2313.0, 'cluster3106249630_3106249631_J60_J61_#5more': -154.0}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 8, 'J12': 38, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
155.0, {'J10': 0, 'J11': -626.0, 'J12': -2302.5, 'J13': -2508.5, 'cluster3106249630_3106249631_J60_J61_#5more': -197.0}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 9, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
160.0, {'J10': 0, 'J11': -716.0, 'J12': -2574.5, 'J13': -2732.0, 'cluster3106249630_3106249631_J60_J61_#5more': -275.0}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 9, 'J12': 37, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
165.0, {'J10': 0, 'J11': -806.0, 'J12': -2692.5, 'J13': -2971.5, 'cluster3106249630_3106249631_J60_J61_#5more': -386.0}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 9, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
170.0, {'J10': 0, 'J11': -896.0, 'J12': -2874.0, 'J13': -3241.5, 'cluster3106249630_3106249631_J60_J61_#5more': -519.0}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 9, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
175.0, {'J10': 0, 'J11': -988.0, 'J12': -3159.5, 'J13': -3514.0, 'cluster3106249630_3106249631_J60_J61_#5more': -616.5}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 10, 'J12': 36, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
180.0, {'J10': -3.5, 'J11': -1088.0, 'J12': -3523.5, 'J13': -3805.5, 'cluster3106249630_3106249631_J60_J61_#5more': -810.5}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 10, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
185.0, {'J10': -13.5, 'J11': -1188.0, 'J12': -3874.5, 'J13': -4119.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1060.5}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 10, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
190.0, {'J10': -23.5, 'J11': -1290.5, 'J12': -4164.5, 'J13': -4440.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1341.5}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 11, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
195.0, {'J10': -33.5, 'J11': -1402.5, 'J12': -4523.0, 'J13': -4770.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1637.5}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 12, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
200.0, {'J10': -43.5, 'J11': -1525.5, 'J12': -4950.5, 'J13': -5112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1974.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 13, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
205.0, {'J10': 0, 'J11': -1660.0, 'J12': -5340.0, 'J13': -4394.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2215.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 14, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
210.0, {'J10': -5.0, 'J11': -1800.0, 'J12': -5739.0, 'J13': -3914.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2344.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 3, 'J11': 14, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
215.0, {'J10': -12.0, 'J11': -1940.0, 'J12': -6130.0, 'J13': -4234.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2632.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 14, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
220.0, {'J10': -22.0, 'J11': -2084.0, 'J12': -6589.5, 'J13': -4557.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3051.0}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 15, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
225.0, {'J10': -32.0, 'J11': -2234.0, 'J12': -6900.0, 'J13': -4897.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3362.5}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 15, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
230.0, {'J10': 0, 'J11': -2384.0, 'J12': -6722.0, 'J13': -5237.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3752.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 15, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
235.0, {'J10': 0, 'J11': -2537.5, 'J12': -7054.0, 'J13': -5577.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4133.5}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 16, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
240.0, {'J10': -1.5, 'J11': -2702.0, 'J12': -6992.0, 'J13': -5918.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4611.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 17, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
245.0, {'J10': -11.5, 'J11': -2876.5, 'J12': -7183.5, 'J13': -6271.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5131.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 19, 'J12': 35, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
250.0, {'J10': -21.5, 'J11': -3070.0, 'J12': -6324.0, 'J13': -6643.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5685.5}, {'J10': 1, 'J11': 13, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 20, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.5, 'J11': -3274.0, 'J12': -6053.0, 'J13': -7026.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6274.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
260.0, {'J10': -41.5, 'J11': -3487.0, 'J12': -5916.0, 'J13': -7416.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6852.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.5, 'J11': -3710.5, 'J12': -5963.0, 'J13': -7806.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7452.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -66.0, 'J11': -3940.5, 'J12': -5789.5, 'J13': -6120.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8055.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 23, 'J12': 36, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': -86.0, 'J11': -4177.0, 'J12': -6152.5, 'J13': -5906.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8289.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
280.0, {'J10': -106.0, 'J11': -4427.0, 'J12': -6549.0, 'J13': -6216.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8869.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': -126.0, 'J11': -4677.0, 'J12': -5834.5, 'J13': -6530.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9449.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
290.0, {'J10': -147.5, 'J11': -4927.0, 'J12': -6189.5, 'J13': -6864.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10036.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 25, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': -55.0, 'J11': -5181.0, 'J12': -6417.0, 'J13': -7215.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10637.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
300.0, {'J10': 0, 'J11': -5441.0, 'J12': -6511.5, 'J13': -7595.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11100.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
305.0, {'J10': 0, 'J11': -5701.0, 'J12': -6829.5, 'J13': -7975.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11481.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
310.0, {'J10': 0, 'J11': -5961.0, 'J12': -7254.0, 'J13': -8355.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12033.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
315.0, {'J10': 0, 'J11': -6221.0, 'J12': -7017.5, 'J13': -8735.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12598.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
320.0, {'J10': 0, 'J11': -6485.5, 'J12': -7442.0, 'J13': -9115.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13171.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -2.5, 'J11': -6755.5, 'J12': -7752.0, 'J13': -9495.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13756.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
330.0, {'J10': -12.5, 'J11': -7025.5, 'J12': -7852.0, 'J13': -9875.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14304.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
335.0, {'J10': -22.5, 'J11': -7295.5, 'J12': -8027.5, 'J13': -8866.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14884.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
340.0, {'J10': -36.5, 'J11': -7569.0, 'J12': -8184.5, 'J13': -9215.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15235.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
