5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -34.0, 'J11': -320.0, 'J12': -36.0, 'J13': -1051.5, 'cluster3106249630_3106249631_J60_J61_#5more': -968.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
75.0, {'J10': -54.0, 'J11': -362.0, 'J12': -102.5, 'J13': -926.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1237.0}, {'J10': 2, 'J11': 3, 'J12': 6, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 5, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
80.0, {'J10': -0.5, 'J11': -412.0, 'J12': -190.0, 'J13': -959.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1544.5}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
85.0, {'J10': -3.0, 'J11': -464.5, 'J12': -283.0, 'J13': -1106.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1889.0}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
90.0, {'J10': -13.0, 'J11': -524.5, 'J12': -398.5, 'J13': -1287.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2223.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -23.0, 'J11': -585.0, 'J12': -528.5, 'J13': -1477.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2564.0}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
100.0, {'J10': -33.0, 'J11': -655.0, 'J12': -660.5, 'J13': -1674.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2920.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': -0.5, 'J11': -725.5, 'J12': -829.0, 'J13': -1887.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3244.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
110.0, {'J10': 0, 'J11': -805.5, 'J12': -1010.5, 'J13': -2117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3568.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
115.0, {'J10': 0, 'J11': -885.5, 'J12': -1201.5, 'J13': -2352.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3954.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
120.0, {'J10': -4.0, 'J11': -965.5, 'J12': -1408.5, 'J13': -2592.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4369.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
125.0, {'J10': -14.0, 'J11': -1045.5, 'J12': -1646.0, 'J13': -2840.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4775.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
130.0, {'J10': -24.0, 'J11': -1133.5, 'J12': -1931.0, 'J13': -3100.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5164.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': -1.0, 'J11': -1243.5, 'J12': -2204.0, 'J13': -3364.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5576.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 32, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': 0, 'J11': -1354.0, 'J12': -2015.0, 'J13': -2264.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5999.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
145.0, {'J10': 0, 'J11': -1478.0, 'J12': -2330.5, 'J13': -2464.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6448.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -1608.0, 'J12': -2681.5, 'J13': -2669.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6934.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 37, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
155.0, {'J10': 0, 'J11': -1741.5, 'J12': -2885.5, 'J13': -2885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7296.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
160.0, {'J10': 0, 'J11': -1881.5, 'J12': -3224.0, 'J13': -3119.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7800.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 42, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
165.0, {'J10': 0, 'J11': -2021.5, 'J12': -3651.5, 'J13': -3375.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8329.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 45, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -2165.0, 'J12': -3614.0, 'J13': -3645.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8835.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 44, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -2.0, 'J11': -2316.5, 'J12': -3841.5, 'J13': -3921.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9254.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 43, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -12.0, 'J11': -2476.5, 'J12': -4091.0, 'J13': -4224.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9755.5}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
185.0, {'J10': -22.0, 'J11': -2639.5, 'J12': -4409.0, 'J13': -4538.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10302.5}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -32.0, 'J11': -2814.0, 'J12': -4740.0, 'J13': -4859.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10865.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -42.0, 'J11': -2994.0, 'J12': -5161.5, 'J13': -5189.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11435.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -1.0, 'J11': -3177.0, 'J12': -5641.5, 'J13': -5524.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11894.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 52, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
205.0, {'J10': -13.5, 'J11': -3380.0, 'J12': -6009.0, 'J13': -3826.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12403.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 49, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
210.0, {'J10': -12.5, 'J11': -3590.0, 'J12': -6345.0, 'J13': -3995.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12900.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
215.0, {'J10': 0, 'J11': -3800.0, 'J12': -6746.5, 'J13': -4289.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13365.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 46, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
220.0, {'J10': 0, 'J11': -4013.5, 'J12': -7169.5, 'J13': -4592.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13702.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': 0, 'J11': -4233.5, 'J12': -7578.0, 'J13': -4912.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14223.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -4454.5, 'J12': -7420.5, 'J13': -5234.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14760.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': 0, 'J11': -4686.5, 'J12': -7548.5, 'J13': -5565.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15337.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -4931.5, 'J12': -7798.5, 'J13': -5906.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15902.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
245.0, {'J10': -11.5, 'J11': -5181.5, 'J12': -7989.5, 'J13': -6261.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16462.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 39, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -21.5, 'J11': -5431.5, 'J12': -7425.0, 'J13': -6631.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17064.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 39, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
255.0, {'J10': -31.5, 'J11': -5682.0, 'J12': -7579.5, 'J13': -7001.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17684.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.5, 'J11': -5942.0, 'J12': -7995.5, 'J13': -7378.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18304.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.5, 'J11': -6205.5, 'J12': -7063.0, 'J13': -7768.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18924.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -66.0, 'J11': -6475.5, 'J12': -7458.5, 'J13': -6337.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19544.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': -86.0, 'J11': -6749.0, 'J12': -5899.5, 'J13': -6247.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20084.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -25.0, 'J11': -7039.0, 'J12': -6000.5, 'J13': -6567.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20704.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': 0, 'J11': -7329.0, 'J12': -6124.5, 'J13': -6889.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21120.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
290.0, {'J10': 0, 'J11': -7619.5, 'J12': -6366.5, 'J13': -7229.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21531.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
295.0, {'J10': -3.5, 'J11': -7919.5, 'J12': -6744.0, 'J13': -7582.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21917.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
300.0, {'J10': -13.5, 'J11': -8219.5, 'J12': -6514.0, 'J13': -7962.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22538.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': -23.5, 'J11': -8519.5, 'J12': -6736.5, 'J13': -8342.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22994.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
310.0, {'J10': -33.5, 'J11': -8819.5, 'J12': -7148.5, 'J13': -8722.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23510.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': -43.5, 'J11': -9119.5, 'J12': -6476.0, 'J13': -9102.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24086.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
320.0, {'J10': -53.5, 'J11': -9419.5, 'J12': -6751.5, 'J13': -9482.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24686.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -65.0, 'J11': -9724.0, 'J12': -7124.5, 'J13': -9862.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25289.5}, {'J10': 2, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -85.0, 'J11': -10040.5, 'J12': -7538.5, 'J13': -10242.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25867.0}, {'J10': 2, 'J11': 17, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 33, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -22.0, 'J11': -10372.5, 'J12': -7560.0, 'J13': -10624.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26467.0}, {'J10': 1, 'J11': 17, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -47.0, 'J11': -10700.5, 'J12': -7514.5, 'J13': -11002.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27067.0}, {'J10': 2, 'J11': 17, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 33, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
