5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -13.5, 'J11': -232.0, 'J12': -109.0, 'J13': -748.5, 'cluster3106249630_3106249631_J60_J61_#5more': -539.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
65.0, {'J10': -37.5, 'J11': -272.0, 'J12': -30.5, 'J13': -893.5, 'cluster3106249630_3106249631_J60_J61_#5more': -745.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 4, 'J12': 4, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
70.0, {'J10': -67.5, 'J11': -312.0, 'J12': -57.0, 'J13': -1064.0, 'cluster3106249630_3106249631_J60_J61_#5more': -997.5}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 4, 'J12': 7, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
75.0, {'J10': 0, 'J11': -104.5, 'J12': -109.0, 'J13': -866.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1313.0}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 2, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': 0, 'J12': -182.5, 'J13': -734.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1645.5}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 0, 'J12': 9, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
85.0, {'J10': -4.0, 'J11': -3.5, 'J12': -277.5, 'J13': -877.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1985.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
90.0, {'J10': -14.0, 'J11': -13.5, 'J12': -399.5, 'J13': -1030.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2296.5}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
95.0, {'J10': -24.0, 'J11': -26.0, 'J12': -540.0, 'J13': -1202.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2656.5}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -34.0, 'J11': -46.0, 'J12': -692.5, 'J13': -1384.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3069.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -47.0, 'J11': -66.0, 'J12': -859.0, 'J13': -1577.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3368.0}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 2, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': -15.0, 'J11': -89.0, 'J12': -1053.0, 'J13': -1791.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3778.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 3, 'J11': 3, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -119.0, 'J12': -1264.0, 'J13': -2016.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4193.0}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 3, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -2.0, 'J11': -150.5, 'J12': -1493.0, 'J13': -2256.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4511.5}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 4, 'J12': 26, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
125.0, {'J10': -12.0, 'J11': -191.0, 'J12': -1658.5, 'J13': -2496.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4818.0}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 5, 'J12': 29, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
130.0, {'J10': -22.0, 'J11': -248.0, 'J12': -1962.0, 'J13': -2742.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5101.0}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 7, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': -32.0, 'J11': -318.0, 'J12': -2205.0, 'J13': -3002.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5512.5}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 7, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': 0, 'J11': -388.0, 'J12': -2516.5, 'J13': -2476.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5942.5}, {'J10': 0, 'J11': 5, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 7, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -461.5, 'J12': -2846.5, 'J13': -1943.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6389.5}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 8, 'J12': 39, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
150.0, {'J10': 0, 'J11': -541.5, 'J12': -3255.0, 'J13': -2123.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6841.0}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 8, 'J12': 45, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
155.0, {'J10': 0, 'J11': -624.5, 'J12': -3693.5, 'J13': -2308.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7206.5}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 9, 'J12': 48, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
160.0, {'J10': 0, 'J11': -714.5, 'J12': -3726.0, 'J13': -2522.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7691.5}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 48, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -804.5, 'J12': -3887.0, 'J13': -2756.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8230.5}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 44, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -894.5, 'J12': -4179.5, 'J13': -3010.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8712.0}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 41, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': -1.5, 'J11': -987.0, 'J12': -4274.5, 'J13': -3277.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9170.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 40, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
180.0, {'J10': -11.5, 'J11': -1087.0, 'J12': -4684.5, 'J13': -3571.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9637.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 44, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
185.0, {'J10': -21.5, 'J11': -1187.0, 'J12': -5092.5, 'J13': -3875.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10164.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -31.5, 'J11': -1288.0, 'J12': -5492.0, 'J13': -4186.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10724.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
195.0, {'J10': -41.5, 'J11': -1398.0, 'J12': -5919.0, 'J13': -4506.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11292.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
200.0, {'J10': -51.5, 'J11': -1508.0, 'J12': -6342.5, 'J13': -4839.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11886.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': -3.5, 'J11': -1622.5, 'J12': -6764.0, 'J13': -4340.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12444.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 13, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
210.0, {'J10': -28.5, 'J11': -1754.0, 'J12': -7061.5, 'J13': -3844.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13034.5}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 14, 'J12': 47, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
215.0, {'J10': -46.5, 'J11': -1894.0, 'J12': -7539.5, 'J13': -4164.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13639.5}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 14, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
220.0, {'J10': -23.5, 'J11': -2038.5, 'J12': -8047.0, 'J13': -4487.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14138.0}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
225.0, {'J10': -33.5, 'J11': -2188.5, 'J12': -8406.0, 'J13': -4827.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14629.0}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
230.0, {'J10': 0, 'J11': -2338.5, 'J12': -8717.5, 'J13': -5167.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15143.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
235.0, {'J10': 0, 'J11': -2492.0, 'J12': -9189.5, 'J13': -5507.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15759.0}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
240.0, {'J10': -1.5, 'J11': -2657.0, 'J12': -9655.5, 'J13': -5847.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16239.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 55, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
245.0, {'J10': -11.5, 'J11': -2833.5, 'J12': -10044.0, 'J13': -6195.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16879.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 54, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
250.0, {'J10': -21.5, 'J11': -3033.5, 'J12': -10351.5, 'J13': -6570.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17523.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
255.0, {'J10': -31.5, 'J11': -3238.0, 'J12': -10597.5, 'J13': -6960.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17956.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.5, 'J11': -3448.0, 'J12': -10857.5, 'J13': -7352.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18395.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -51.5, 'J11': -3665.0, 'J12': -11229.5, 'J13': -7752.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18994.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -66.0, 'J11': -3895.5, 'J12': -11380.0, 'J13': -6734.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19618.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -86.0, 'J11': -4136.0, 'J12': -11366.0, 'J13': -5812.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20248.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
280.0, {'J10': -106.0, 'J11': -4386.0, 'J12': -11331.5, 'J13': -6132.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20844.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': -126.0, 'J11': -4636.0, 'J12': -10169.0, 'J13': -6455.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21210.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
290.0, {'J10': -149.0, 'J11': -4886.0, 'J12': -10481.5, 'J13': -6798.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21513.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 25, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -56.0, 'J11': -5141.0, 'J12': -10807.0, 'J13': -7158.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22105.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -5401.0, 'J12': -8618.0, 'J13': -7548.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22710.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': 0, 'J11': -5661.0, 'J12': -8545.0, 'J13': -7938.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23323.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
310.0, {'J10': 0, 'J11': -5921.0, 'J12': -8931.0, 'J13': -8328.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23805.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
315.0, {'J10': 0, 'J11': -6181.0, 'J12': -8485.0, 'J13': -8718.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24356.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
320.0, {'J10': 0, 'J11': -6442.5, 'J12': -7613.5, 'J13': -9108.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24941.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -1.5, 'J11': -6712.5, 'J12': -8001.5, 'J13': -9498.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25551.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -11.5, 'J11': -6982.5, 'J12': -7960.0, 'J13': -9888.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26165.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
335.0, {'J10': -21.5, 'J11': -7256.0, 'J12': -8403.0, 'J13': -8589.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26785.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
340.0, {'J10': -35.5, 'J11': -7539.0, 'J12': -7825.0, 'J13': -8067.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27405.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
