5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -1.0, 'J11': -320.5, 'J12': -57.0, 'J13': -1038.5, 'cluster3106249630_3106249631_J60_J61_#5more': -443.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
75.0, {'J10': -11.0, 'J11': -362.5, 'J12': -113.0, 'J13': -728.5, 'cluster3106249630_3106249631_J60_J61_#5more': -683.5}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
80.0, {'J10': -21.0, 'J11': -412.5, 'J12': -207.5, 'J13': -786.0, 'cluster3106249630_3106249631_J60_J61_#5more': -976.5}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
85.0, {'J10': -34.0, 'J11': -465.0, 'J12': -309.0, 'J13': -931.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1224.0}, {'J10': 2, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 6, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
90.0, {'J10': -54.0, 'J11': -525.0, 'J12': -427.5, 'J13': -1094.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1550.5}, {'J10': 2, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
95.0, {'J10': -24.5, 'J11': -587.5, 'J12': -571.5, 'J13': -1276.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1895.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 7, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
100.0, {'J10': 0, 'J11': -657.5, 'J12': -732.5, 'J13': -1471.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2266.0}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
105.0, {'J10': -0.5, 'J11': -727.5, 'J12': -906.5, 'J13': -1674.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2593.5}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
110.0, {'J10': -10.5, 'J11': -802.5, 'J12': -1098.5, 'J13': -1894.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2701.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
115.0, {'J10': -20.5, 'J11': -882.5, 'J12': -1299.5, 'J13': -2115.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2981.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
120.0, {'J10': -32.0, 'J11': -962.5, 'J12': -1517.5, 'J13': -2350.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3331.0}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 8, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
125.0, {'J10': -52.0, 'J11': -1043.0, 'J12': -1668.5, 'J13': -2590.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3689.0}, {'J10': 2, 'J11': 7, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 9, 'J12': 28, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
130.0, {'J10': -21.5, 'J11': -1140.5, 'J12': -1848.5, 'J13': -2838.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4059.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 11, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
135.0, {'J10': 0, 'J11': -1250.5, 'J12': -2106.5, 'J13': -3098.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4429.0}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 11, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
140.0, {'J10': -2.0, 'J11': -1361.0, 'J12': -1883.5, 'J13': -2516.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4799.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 12, 'J12': 31, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
145.0, {'J10': -12.0, 'J11': -1486.0, 'J12': -1872.0, 'J13': -2016.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5189.0}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 13, 'J12': 29, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
150.0, {'J10': -22.0, 'J11': -1616.0, 'J12': -2045.0, 'J13': -2200.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5622.0}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 13, 'J12': 28, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
155.0, {'J10': -32.0, 'J11': -1750.0, 'J12': -2078.0, 'J13': -2396.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6075.0}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 14, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
160.0, {'J10': -42.0, 'J11': -1890.5, 'J12': -2360.5, 'J13': -2616.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6565.5}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 15, 'J12': 32, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
165.0, {'J10': -52.0, 'J11': -2040.5, 'J12': -2603.0, 'J13': -2848.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7076.5}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 15, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
170.0, {'J10': -62.0, 'J11': -2190.5, 'J12': -2539.0, 'J13': -3110.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7587.5}, {'J10': 1, 'J11': 10, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 15, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
175.0, {'J10': -2.0, 'J11': -2342.5, 'J12': -2768.5, 'J13': -3380.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8111.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -1.0, 'J11': -2502.5, 'J12': -3074.5, 'J13': -3650.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8557.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
185.0, {'J10': -11.0, 'J11': -2667.0, 'J12': -3374.0, 'J13': -3931.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9122.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
190.0, {'J10': 0, 'J11': -2841.0, 'J12': -3715.0, 'J13': -4241.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9616.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 18, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
195.0, {'J10': 0, 'J11': -3023.5, 'J12': -4105.0, 'J13': -4556.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10029.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 19, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': 0, 'J11': -3214.0, 'J12': -4497.5, 'J13': -4891.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10449.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
205.0, {'J10': -3.5, 'J11': -3418.0, 'J12': -4842.5, 'J13': -4102.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10853.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
210.0, {'J10': -13.5, 'J11': -3628.0, 'J12': -5239.5, 'J13': -3466.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11371.0}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
215.0, {'J10': -2.5, 'J11': -3838.0, 'J12': -5689.5, 'J13': -3750.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11878.5}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
220.0, {'J10': 0, 'J11': -4051.0, 'J12': -6102.0, 'J13': -4042.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12398.5}, {'J10': 0, 'J11': 13, 'J12': 22, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': 0, 'J11': -4271.0, 'J12': -6302.0, 'J13': -4360.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12922.5}, {'J10': 0, 'J11': 13, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -4497.5, 'J12': -6412.0, 'J13': -4690.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13470.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -4747.5, 'J12': -6834.5, 'J13': -5020.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13969.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
240.0, {'J10': -1.5, 'J11': -4997.5, 'J12': -7075.0, 'J13': -5350.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14409.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
245.0, {'J10': -11.5, 'J11': -5247.5, 'J12': -7204.0, 'J13': -5687.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14936.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.5, 'J11': -5497.5, 'J12': -7547.0, 'J13': -6048.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15496.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
255.0, {'J10': -31.5, 'J11': -5747.5, 'J12': -7930.5, 'J13': -6422.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15943.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
260.0, {'J10': -41.5, 'J11': -5997.5, 'J12': -8149.5, 'J13': -6812.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16293.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
265.0, {'J10': -51.5, 'J11': -6251.0, 'J12': -8291.5, 'J13': -7202.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16806.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
270.0, {'J10': -66.0, 'J11': -6515.0, 'J12': -8627.0, 'J13': -6289.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17336.0}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
275.0, {'J10': -86.0, 'J11': -6792.0, 'J12': -6578.5, 'J13': -5448.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17843.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 34, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
280.0, {'J10': -31.0, 'J11': -7082.0, 'J12': -6671.0, 'J13': -5758.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18363.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 29, 'J12': 34, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': -13.0, 'J11': -7372.0, 'J12': -7051.5, 'J13': -6071.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18823.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
290.0, {'J10': -2.5, 'J11': -7662.0, 'J12': -7429.5, 'J13': -6405.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19282.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
295.0, {'J10': -0.5, 'J11': -7955.5, 'J12': -7846.5, 'J13': -6752.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19783.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
300.0, {'J10': 0, 'J11': -8255.5, 'J12': -8299.0, 'J13': -7125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20172.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
305.0, {'J10': 0, 'J11': -8555.5, 'J12': -8649.5, 'J13': -7505.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20664.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
310.0, {'J10': 0, 'J11': -8855.5, 'J12': -8821.5, 'J13': -7885.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21195.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
315.0, {'J10': 0, 'J11': -9158.5, 'J12': -7611.0, 'J13': -8265.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21769.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 34, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
320.0, {'J10': 0, 'J11': -9468.5, 'J12': -7368.0, 'J13': -8645.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22337.0}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 32, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
325.0, {'J10': -2.0, 'J11': -9778.5, 'J12': -7698.0, 'J13': -9025.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22943.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
330.0, {'J10': -12.0, 'J11': -10088.5, 'J12': -7808.0, 'J13': -9405.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23554.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
335.0, {'J10': -22.0, 'J11': -10400.5, 'J12': -8098.0, 'J13': -9787.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24196.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
340.0, {'J10': -36.5, 'J11': -10724.5, 'J12': -8505.5, 'J13': -9665.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24564.0}, {'J10': 2, 'J11': 17, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
