5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -59.0, 'J11': -240.5, 'J12': -124.0, 'J13': -746.5, 'cluster3106249630_3106249631_J60_J61_#5more': -591.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 4, 'J12': 8, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
65.0, {'J10': -24.5, 'J11': -280.5, 'J12': -73.0, 'J13': -891.5, 'cluster3106249630_3106249631_J60_J61_#5more': -815.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
70.0, {'J10': -2.0, 'J11': -320.5, 'J12': -124.0, 'J13': -1055.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1096.5}, {'J10': 1, 'J11': 2, 'J12': 5, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
75.0, {'J10': -18.0, 'J11': -101.5, 'J12': -199.5, 'J13': -842.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1349.5}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': 0, 'J11': 0, 'J12': -269.5, 'J13': -694.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1678.5}, {'J10': 0, 'J11': 0, 'J12': 7, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 0, 'J12': 9, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': 0, 'J11': -3.5, 'J12': -372.0, 'J13': -823.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2028.5}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
90.0, {'J10': -5.0, 'J11': -13.5, 'J12': -483.0, 'J13': -975.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2350.5}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -15.0, 'J11': -27.0, 'J12': -613.5, 'J13': -1146.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2727.5}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -25.0, 'J11': -47.0, 'J12': -757.0, 'J13': -1330.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3146.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -2.5, 'J11': -67.0, 'J12': -920.5, 'J13': -1534.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3404.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': -12.5, 'J11': -91.5, 'J12': -1100.5, 'J13': -1754.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3814.5}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 3, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -121.5, 'J12': -1282.0, 'J13': -1977.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4228.5}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 3, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -2.0, 'J11': -152.5, 'J12': -936.0, 'J13': -2209.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4660.5}, {'J10': 1, 'J11': 3, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 4, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -12.0, 'J11': -193.5, 'J12': -868.0, 'J13': -2451.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5100.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 5, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -22.0, 'J11': -251.5, 'J12': -1047.5, 'J13': -2705.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5540.5}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': -2.0, 'J11': -321.5, 'J12': -1228.5, 'J13': -2965.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5982.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 7, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
140.0, {'J10': 0, 'J11': -391.5, 'J12': -1442.0, 'J13': -2439.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6286.5}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 7, 'J12': 25, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -465.5, 'J12': -1684.5, 'J13': -1954.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6747.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 8, 'J12': 32, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
150.0, {'J10': 0, 'J11': -545.5, 'J12': -2005.5, 'J13': -2134.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7221.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 8, 'J12': 35, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
155.0, {'J10': 0, 'J11': -628.5, 'J12': -1830.5, 'J13': -2321.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7599.5}, {'J10': 0, 'J11': 7, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 33, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
160.0, {'J10': 0, 'J11': -718.5, 'J12': -2165.0, 'J13': -2535.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8124.5}, {'J10': 0, 'J11': 7, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -808.5, 'J12': -2529.5, 'J13': -2769.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8468.0}, {'J10': 0, 'J11': 7, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 40, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -898.5, 'J12': -2554.0, 'J13': -3023.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8992.0}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 40, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -2.0, 'J11': -990.5, 'J12': -2772.0, 'J13': -3297.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9515.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 40, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
180.0, {'J10': -12.0, 'J11': -1090.5, 'J12': -3037.5, 'J13': -3582.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10044.0}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
185.0, {'J10': -22.0, 'J11': -1190.5, 'J12': -3401.5, 'J13': -3886.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10584.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -32.0, 'J11': -1293.5, 'J12': -3738.5, 'J13': -4197.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10859.5}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
195.0, {'J10': -42.0, 'J11': -1403.5, 'J12': -3958.0, 'J13': -4517.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11389.5}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
200.0, {'J10': 0, 'J11': -1517.0, 'J12': -4200.5, 'J13': -4851.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11923.0}, {'J10': 0, 'J11': 9, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 12, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -6.5, 'J11': -1641.5, 'J12': -4600.5, 'J13': -4104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12473.0}, {'J10': 2, 'J11': 9, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 14, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
210.0, {'J10': 0, 'J11': -1781.5, 'J12': -4983.0, 'J13': -3649.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13023.0}, {'J10': 0, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
215.0, {'J10': 0, 'J11': -1921.5, 'J12': -4803.0, 'J13': -3959.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13573.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
220.0, {'J10': 0, 'J11': -2065.5, 'J12': -5023.5, 'J13': -4272.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14012.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
225.0, {'J10': 0, 'J11': -2215.5, 'J12': -5326.0, 'J13': -4602.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14308.5}, {'J10': 0, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -2368.0, 'J12': -5822.0, 'J13': -4932.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14755.5}, {'J10': 0, 'J11': 10, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 53, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -2533.0, 'J12': -6243.0, 'J13': -5262.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15236.0}, {'J10': 0, 'J11': 12, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 18, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.5, 'J11': -2713.0, 'J12': -6554.5, 'J13': -5592.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15709.0}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
245.0, {'J10': -11.5, 'J11': -2894.5, 'J12': -7032.0, 'J13': -5929.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16152.5}, {'J10': 1, 'J11': 13, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
250.0, {'J10': -21.5, 'J11': -3086.5, 'J12': -7546.5, 'J13': -6287.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16615.5}, {'J10': 1, 'J11': 13, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 52, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
255.0, {'J10': -31.5, 'J11': -3293.5, 'J12': -7995.5, 'J13': -6660.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17120.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
260.0, {'J10': -41.5, 'J11': -3513.5, 'J12': -8276.5, 'J13': -7050.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17637.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
265.0, {'J10': -1.0, 'J11': -3733.5, 'J12': -8603.0, 'J13': -7440.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18157.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
270.0, {'J10': -5.0, 'J11': -3953.5, 'J12': -9105.0, 'J13': -6550.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18677.0}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 22, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
275.0, {'J10': 0, 'J11': -4181.0, 'J12': -9625.5, 'J13': -5603.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19156.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 54, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
280.0, {'J10': 0, 'J11': -4431.0, 'J12': -9192.5, 'J13': -5913.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19615.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
285.0, {'J10': 0, 'J11': -4681.0, 'J12': -9517.5, 'J13': -6226.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20003.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
290.0, {'J10': -3.0, 'J11': -4931.0, 'J12': -8019.0, 'J13': -6559.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20496.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': -2.5, 'J11': -5181.0, 'J12': -7403.5, 'J13': -6907.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21006.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': 0, 'J11': -5431.0, 'J12': -7757.5, 'J13': -7281.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21532.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
305.0, {'J10': 0, 'J11': -5682.5, 'J12': -8192.0, 'J13': -7661.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22087.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
310.0, {'J10': 0, 'J11': -5942.5, 'J12': -8665.5, 'J13': -8041.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22641.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': 0, 'J11': -6204.0, 'J12': -7866.0, 'J13': -8421.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23033.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
320.0, {'J10': 0, 'J11': -6474.0, 'J12': -7197.0, 'J13': -8801.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23457.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
325.0, {'J10': -2.5, 'J11': -6744.0, 'J12': -7568.0, 'J13': -9181.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23930.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
330.0, {'J10': -12.5, 'J11': -7015.0, 'J12': -8010.5, 'J13': -9561.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24450.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
335.0, {'J10': -22.5, 'J11': -7299.5, 'J12': -8525.0, 'J13': -8556.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24946.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 54, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
340.0, {'J10': -37.0, 'J11': -7599.5, 'J12': -7378.0, 'J13': -8099.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25424.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
