5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -59.0, 'J11': -230.5, 'J12': -112.0, 'J13': -739.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 4, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
65.0, {'J10': -24.0, 'J11': -270.5, 'J12': -31.5, 'J13': -884.5, 'cluster3106249630_3106249631_J60_J61_#5more': -45.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
70.0, {'J10': -1.5, 'J11': -310.5, 'J12': -54.5, 'J13': -1055.5, 'cluster3106249630_3106249631_J60_J61_#5more': -128.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
75.0, {'J10': -14.5, 'J11': -101.5, 'J12': -110.5, 'J13': -1245.5, 'cluster3106249630_3106249631_J60_J61_#5more': -301.0}, {'J10': 2, 'J11': 1, 'J12': 5, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 1, 'J12': 8, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
80.0, {'J10': 0, 'J11': 0, 'J12': -197.0, 'J13': -986.5, 'cluster3106249630_3106249631_J60_J61_#5more': -535.5}, {'J10': 0, 'J11': 0, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 0, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
85.0, {'J10': -4.5, 'J11': -3.5, 'J12': -303.5, 'J13': -828.0, 'cluster3106249630_3106249631_J60_J61_#5more': -793.0}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
90.0, {'J10': -14.5, 'J11': -13.5, 'J12': -429.0, 'J13': -958.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1083.0}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
95.0, {'J10': -24.5, 'J11': -27.5, 'J12': -572.5, 'J13': -1111.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1338.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
100.0, {'J10': -34.5, 'J11': -47.5, 'J12': -733.0, 'J13': -1289.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1652.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
105.0, {'J10': -0.5, 'J11': -67.5, 'J12': -903.0, 'J13': -1485.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1993.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
110.0, {'J10': -10.5, 'J11': -91.0, 'J12': -1084.0, 'J13': -1695.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2179.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
115.0, {'J10': 0, 'J11': -121.0, 'J12': -1285.0, 'J13': -1919.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2428.0}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
120.0, {'J10': -4.0, 'J11': -152.0, 'J12': -1501.5, 'J13': -2159.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2672.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 4, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
125.0, {'J10': -14.0, 'J11': -192.5, 'J12': -1641.0, 'J13': -2403.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2959.5}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 5, 'J12': 26, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
130.0, {'J10': -24.0, 'J11': -250.0, 'J12': -1816.0, 'J13': -2653.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3312.5}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 7, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
135.0, {'J10': -3.0, 'J11': -320.0, 'J12': -2108.0, 'J13': -2913.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3682.0}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 7, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
140.0, {'J10': 0, 'J11': -390.0, 'J12': -2392.0, 'J13': -3173.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4016.0}, {'J10': 0, 'J11': 5, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 7, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
145.0, {'J10': 0, 'J11': -464.0, 'J12': -2438.0, 'J13': -2502.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4403.5}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 37, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
150.0, {'J10': 0, 'J11': -544.0, 'J12': -2372.5, 'J13': -2138.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4762.0}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 35, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
155.0, {'J10': 0, 'J11': -627.0, 'J12': -2412.5, 'J13': -2328.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5116.5}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 9, 'J12': 32, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
160.0, {'J10': 0, 'J11': -717.0, 'J12': -2689.0, 'J13': -2522.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5548.0}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 9, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
165.0, {'J10': 0, 'J11': -807.0, 'J12': -3022.5, 'J13': -2751.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6007.0}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 9, 'J12': 38, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
170.0, {'J10': 0, 'J11': -897.0, 'J12': -3335.5, 'J13': -3003.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6490.0}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 9, 'J12': 41, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
175.0, {'J10': -1.0, 'J11': -989.0, 'J12': -3691.5, 'J13': -3270.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6991.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 10, 'J12': 43, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
180.0, {'J10': -11.0, 'J11': -1089.0, 'J12': -4048.5, 'J13': -3557.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7526.0}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 43, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
185.0, {'J10': -21.0, 'J11': -1189.0, 'J12': -4451.5, 'J13': -3861.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8045.0}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -31.0, 'J11': -1291.0, 'J12': -4937.0, 'J13': -4171.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8560.0}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 52, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
195.0, {'J10': -41.0, 'J11': -1401.0, 'J12': -5428.5, 'J13': -4483.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9105.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 56, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -1.5, 'J11': -1513.0, 'J12': -5932.0, 'J13': -4814.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9545.0}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 57, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -15.5, 'J11': -1636.5, 'J12': -6370.5, 'J13': -5160.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9825.5}, {'J10': 2, 'J11': 9, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 13, 'J12': 54, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
210.0, {'J10': -4.5, 'J11': -1769.0, 'J12': -6498.0, 'J13': -4435.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10232.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
215.0, {'J10': -14.5, 'J11': -1909.0, 'J12': -6555.5, 'J13': -3886.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10723.0}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
220.0, {'J10': -24.5, 'J11': -2053.5, 'J12': -6828.0, 'J13': -4196.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11228.5}, {'J10': 1, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': -34.5, 'J11': -2203.5, 'J12': -7178.5, 'J13': -4509.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11733.0}, {'J10': 1, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': -3.0, 'J11': -2357.5, 'J12': -7648.5, 'J13': -4839.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12253.0}, {'J10': 1, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': 0, 'J11': -2521.0, 'J12': -8033.5, 'J13': -5169.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12776.0}, {'J10': 0, 'J11': 11, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 17, 'J12': 57, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
240.0, {'J10': -1.5, 'J11': -2695.5, 'J12': -8466.5, 'J13': -5499.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13310.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 55, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
245.0, {'J10': -11.5, 'J11': -2880.5, 'J12': -8567.5, 'J13': -5837.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13744.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
250.0, {'J10': -21.5, 'J11': -3080.5, 'J12': -8986.0, 'J13': -6201.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14233.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 53, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
255.0, {'J10': -31.5, 'J11': -3285.5, 'J12': -9260.5, 'J13': -6571.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14690.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
260.0, {'J10': -41.5, 'J11': -3496.5, 'J12': -8953.5, 'J13': -6948.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15212.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': -51.5, 'J11': -3720.0, 'J12': -7687.5, 'J13': -7338.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15705.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
270.0, {'J10': -66.0, 'J11': -3951.5, 'J12': -7946.0, 'J13': -7728.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16223.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
275.0, {'J10': -86.0, 'J11': -4192.0, 'J12': -8315.5, 'J13': -6434.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16679.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
280.0, {'J10': -106.0, 'J11': -4442.0, 'J12': -8130.0, 'J13': -5847.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17199.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': -126.0, 'J11': -4692.0, 'J12': -7616.5, 'J13': -6157.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17669.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
290.0, {'J10': -147.5, 'J11': -4942.5, 'J12': -6956.0, 'J13': -6473.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18084.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 26, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': -56.5, 'J11': -5202.5, 'J12': -7084.5, 'J13': -6813.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18598.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
300.0, {'J10': 0, 'J11': -5462.5, 'J12': -7346.5, 'J13': -7165.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19132.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': 0, 'J11': -5722.5, 'J12': -7638.5, 'J13': -7545.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19677.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
310.0, {'J10': 0, 'J11': -5982.5, 'J12': -8077.5, 'J13': -7925.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20227.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
315.0, {'J10': 0, 'J11': -6242.5, 'J12': -8564.5, 'J13': -8305.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20716.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
320.0, {'J10': 0, 'J11': -6502.5, 'J12': -9056.5, 'J13': -8685.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21201.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
325.0, {'J10': -2.5, 'J11': -6762.5, 'J12': -9100.0, 'J13': -9065.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21698.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
330.0, {'J10': -12.5, 'J11': -7028.5, 'J12': -9503.5, 'J13': -9445.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22186.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
335.0, {'J10': -22.5, 'J11': -7308.5, 'J12': -9183.5, 'J13': -9825.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22606.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
340.0, {'J10': -37.5, 'J11': -7588.5, 'J12': -9420.5, 'J13': -8791.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23139.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
