5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -60.0, 'J11': -239.5, 'J12': -107.0, 'J13': -730.5, 'cluster3106249630_3106249631_J60_J61_#5more': -167.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
65.0, {'J10': -14.0, 'J11': -279.5, 'J12': -21.5, 'J13': -875.5, 'cluster3106249630_3106249631_J60_J61_#5more': -299.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 4, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
70.0, {'J10': -34.0, 'J11': -319.5, 'J12': -33.0, 'J13': -1041.5, 'cluster3106249630_3106249631_J60_J61_#5more': -481.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 4, 'J12': 4, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
75.0, {'J10': 0, 'J11': -361.0, 'J12': -84.0, 'J13': -1230.5, 'cluster3106249630_3106249631_J60_J61_#5more': -710.0}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
80.0, {'J10': 0, 'J11': -411.0, 'J12': -132.5, 'J13': -1114.0, 'cluster3106249630_3106249631_J60_J61_#5more': -974.0}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 5, 'J12': 7, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
85.0, {'J10': -3.5, 'J11': -461.5, 'J12': -203.5, 'J13': -1066.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1266.5}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 6, 'J12': 8, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
90.0, {'J10': -13.5, 'J11': -521.5, 'J12': -291.0, 'J13': -1227.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1590.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
95.0, {'J10': -23.5, 'J11': -584.0, 'J12': -407.5, 'J13': -1399.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1922.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
100.0, {'J10': -33.5, 'J11': -654.0, 'J12': -542.5, 'J13': -1594.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2275.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
105.0, {'J10': -46.5, 'J11': -724.0, 'J12': -695.0, 'J13': -1795.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2509.5}, {'J10': 2, 'J11': 5, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 7, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
110.0, {'J10': -15.5, 'J11': -799.0, 'J12': -877.0, 'J13': -2010.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2856.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
115.0, {'J10': 0, 'J11': -879.0, 'J12': -1068.0, 'J13': -2234.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3131.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
120.0, {'J10': -3.5, 'J11': -959.0, 'J12': -1275.5, 'J13': -2468.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3341.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
125.0, {'J10': -13.5, 'J11': -1039.0, 'J12': -1509.5, 'J13': -2710.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3726.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 8, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
130.0, {'J10': -23.5, 'J11': -1126.0, 'J12': -1710.5, 'J13': -2964.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4006.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 10, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
135.0, {'J10': -33.5, 'J11': -1228.0, 'J12': -1950.0, 'J13': -3224.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4367.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 11, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
140.0, {'J10': -0.5, 'J11': -1339.0, 'J12': -1593.0, 'J13': -3484.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4740.0}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 12, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
145.0, {'J10': 0, 'J11': -1464.0, 'J12': -1820.5, 'J13': -2699.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5122.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
150.0, {'J10': 0, 'J11': -1594.0, 'J12': -2082.5, 'J13': -2522.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5521.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
155.0, {'J10': 0, 'J11': -1727.0, 'J12': -1947.5, 'J13': -2726.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5965.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
160.0, {'J10': 0, 'J11': -1867.0, 'J12': -1788.5, 'J13': -2940.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6435.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
165.0, {'J10': 0, 'J11': -2007.0, 'J12': -2010.0, 'J13': -3179.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6895.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
170.0, {'J10': 0, 'J11': -2148.0, 'J12': -2258.5, 'J13': -3441.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7392.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
175.0, {'J10': -1.0, 'J11': -2299.5, 'J12': -2500.5, 'J13': -3712.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7909.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -11.0, 'J11': -2459.5, 'J12': -2857.5, 'J13': -3996.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8405.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
185.0, {'J10': -21.0, 'J11': -2623.5, 'J12': -3165.5, 'J13': -4292.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8908.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
190.0, {'J10': -31.0, 'J11': -2797.5, 'J12': -3443.5, 'J13': -4604.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9353.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -41.0, 'J11': -2977.5, 'J12': -3777.0, 'J13': -4924.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9789.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
200.0, {'J10': -51.0, 'J11': -3159.5, 'J12': -4150.5, 'J13': -5245.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10264.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
205.0, {'J10': -1.5, 'J11': -3354.0, 'J12': -4491.0, 'J13': -5585.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10794.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
210.0, {'J10': -1.0, 'J11': -3555.5, 'J12': -4890.5, 'J13': -4090.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11324.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 41, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
215.0, {'J10': 0, 'J11': -3765.5, 'J12': -5181.5, 'J13': -4026.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11813.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 46, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
220.0, {'J10': 0, 'J11': -3978.5, 'J12': -5644.5, 'J13': -4310.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12334.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4198.5, 'J12': -5999.0, 'J13': -4603.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12809.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': 0, 'J11': -4419.5, 'J12': -6358.5, 'J13': -4913.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13329.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': 0, 'J11': -4651.0, 'J12': -6815.0, 'J13': -5225.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13776.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
240.0, {'J10': -1.5, 'J11': -4891.0, 'J12': -7080.5, 'J13': -5545.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14207.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
245.0, {'J10': -11.5, 'J11': -5133.0, 'J12': -7158.0, 'J13': -5879.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14676.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
250.0, {'J10': -21.5, 'J11': -5383.0, 'J12': -7372.5, 'J13': -6242.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15143.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
255.0, {'J10': -31.5, 'J11': -5633.0, 'J12': -7733.0, 'J13': -6612.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15633.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
260.0, {'J10': -41.5, 'J11': -5890.5, 'J12': -7681.0, 'J13': -6988.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16123.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
265.0, {'J10': -51.5, 'J11': -6164.5, 'J12': -7707.0, 'J13': -7378.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16615.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
270.0, {'J10': -4.5, 'J11': -6444.5, 'J12': -6794.0, 'J13': -7768.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17120.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
275.0, {'J10': 0, 'J11': -6725.5, 'J12': -7103.0, 'J13': -6451.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17637.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
280.0, {'J10': 0, 'J11': -7015.5, 'J12': -7185.0, 'J13': -5872.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18136.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': 0, 'J11': -7305.5, 'J12': -6263.0, 'J13': -6182.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18621.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
290.0, {'J10': -3.0, 'J11': -7595.5, 'J12': -6003.0, 'J13': -6494.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19071.0}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': 0, 'J11': -7890.0, 'J12': -6216.0, 'J13': -6824.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19583.5}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': 0, 'J11': -8190.0, 'J12': -6431.5, 'J13': -7161.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20109.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': 0, 'J11': -8490.0, 'J12': -6793.5, 'J13': -7531.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20559.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
310.0, {'J10': 0, 'J11': -8790.0, 'J12': -7250.0, 'J13': -7911.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21024.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
315.0, {'J10': 0, 'J11': -9090.0, 'J12': -7023.5, 'J13': -8291.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21528.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
320.0, {'J10': 0, 'J11': -9395.0, 'J12': -7108.5, 'J13': -8671.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22047.0}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
325.0, {'J10': -2.0, 'J11': -9705.0, 'J12': -7483.0, 'J13': -9051.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22577.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': -12.0, 'J11': -10015.0, 'J12': -7947.5, 'J13': -9431.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23066.5}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
335.0, {'J10': -22.0, 'J11': -10328.0, 'J12': -7912.0, 'J13': -9811.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23542.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
340.0, {'J10': -37.0, 'J11': -10650.0, 'J12': -6947.0, 'J13': -8340.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24007.5}, {'J10': 2, 'J11': 17, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
