5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -61.5, 'J11': -240.5, 'J12': -94.0, 'J13': -722.5, 'cluster3106249630_3106249631_J60_J61_#5more': -425.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
65.0, {'J10': -13.0, 'J11': -280.5, 'J12': -51.5, 'J13': -868.0, 'cluster3106249630_3106249631_J60_J61_#5more': -605.0}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
70.0, {'J10': -23.0, 'J11': -320.5, 'J12': -57.0, 'J13': -1036.0, 'cluster3106249630_3106249631_J60_J61_#5more': -822.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
75.0, {'J10': 0, 'J11': -362.0, 'J12': -133.5, 'J13': -810.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1077.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 5, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
80.0, {'J10': 0, 'J11': -412.0, 'J12': -223.0, 'J13': -764.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1368.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
85.0, {'J10': -1.5, 'J11': -464.0, 'J12': -329.0, 'J13': -912.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1684.5}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
90.0, {'J10': -11.5, 'J11': -524.0, 'J12': -433.5, 'J13': -1075.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1998.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
95.0, {'J10': -21.5, 'J11': -586.5, 'J12': -570.0, 'J13': -1257.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2358.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
100.0, {'J10': -31.5, 'J11': -656.5, 'J12': -722.0, 'J13': -1449.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2745.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': -0.5, 'J11': -726.5, 'J12': -896.0, 'J13': -1658.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3104.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': -3.0, 'J11': -801.5, 'J12': -1086.0, 'J13': -1888.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3489.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': -13.0, 'J11': -881.5, 'J12': -1282.0, 'J13': -2118.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3894.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -1.0, 'J11': -961.5, 'J12': -1499.5, 'J13': -2352.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4317.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
125.0, {'J10': 0, 'J11': -1041.5, 'J12': -1748.5, 'J13': -2600.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4747.5}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': 0, 'J11': -1128.5, 'J12': -2043.0, 'J13': -2865.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5177.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 10, 'J12': 31, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': 0, 'J11': -1230.5, 'J12': -2361.5, 'J13': -3135.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5466.0}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 11, 'J12': 34, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': 0, 'J11': -1341.0, 'J12': -2614.0, 'J13': -2304.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5888.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 12, 'J12': 37, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
145.0, {'J10': 0, 'J11': -1465.5, 'J12': -2449.5, 'J13': -2086.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6334.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 13, 'J12': 35, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -1595.5, 'J12': -2058.0, 'J13': -2276.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6819.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
155.0, {'J10': 0, 'J11': -1729.0, 'J12': -2226.5, 'J13': -2469.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7199.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
160.0, {'J10': 0, 'J11': -1869.0, 'J12': -1688.5, 'J13': -2691.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7706.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 25, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -2012.0, 'J12': -1769.0, 'J13': -2929.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8079.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 23, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2162.0, 'J12': -1946.0, 'J13': -3196.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8331.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 25, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': 0, 'J11': -2313.0, 'J12': -2095.0, 'J13': -3481.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8780.5}, {'J10': 0, 'J11': 11, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 31, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
180.0, {'J10': -5.0, 'J11': -2473.0, 'J12': -2385.0, 'J13': -3784.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9333.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
185.0, {'J10': -15.0, 'J11': -2637.5, 'J12': -2576.0, 'J13': -4094.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9911.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
190.0, {'J10': -25.0, 'J11': -2812.0, 'J12': -2890.0, 'J13': -4407.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10420.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 35, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
195.0, {'J10': -35.0, 'J11': -2992.0, 'J12': -3226.5, 'J13': -4731.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10870.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -45.0, 'J11': -3172.0, 'J12': -3605.0, 'J13': -5072.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11368.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
205.0, {'J10': 0, 'J11': -3352.0, 'J12': -3957.0, 'J13': -3843.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11948.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 18, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
210.0, {'J10': -5.0, 'J11': -3535.0, 'J12': -4333.5, 'J13': -3883.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12532.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 19, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
215.0, {'J10': -35.5, 'J11': -3730.5, 'J12': -4541.0, 'J13': -4203.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13135.0}, {'J10': 2, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 21, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
220.0, {'J10': -21.0, 'J11': -3943.5, 'J12': -4814.5, 'J13': -4525.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13473.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': -31.0, 'J11': -4163.5, 'J12': -5040.0, 'J13': -4865.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14054.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
230.0, {'J10': 0, 'J11': -4384.5, 'J12': -5011.5, 'J13': -5205.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14649.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
235.0, {'J10': 0, 'J11': -4614.5, 'J12': -5327.0, 'J13': -5545.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15131.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 36, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
240.0, {'J10': -1.5, 'J11': -4848.5, 'J12': -5669.5, 'J13': -5886.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15574.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.5, 'J11': -5098.5, 'J12': -5986.0, 'J13': -6241.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16154.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.5, 'J11': -5348.5, 'J12': -4817.0, 'J13': -6611.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16735.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
255.0, {'J10': -31.5, 'J11': -5598.5, 'J12': -4812.0, 'J13': -6985.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17326.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
260.0, {'J10': -41.5, 'J11': -5850.5, 'J12': -5124.5, 'J13': -7375.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17938.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.5, 'J11': -6112.5, 'J12': -5445.0, 'J13': -7765.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18529.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -66.0, 'J11': -6382.5, 'J12': -5766.0, 'J13': -6145.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19149.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': -86.0, 'J11': -6653.5, 'J12': -5284.0, 'J13': -5882.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19748.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -106.0, 'J11': -6938.5, 'J12': -5398.5, 'J13': -6192.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20275.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': -126.0, 'J11': -7228.5, 'J12': -5649.0, 'J13': -6504.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20452.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': -149.5, 'J11': -7518.5, 'J12': -5593.5, 'J13': -6838.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20975.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': -54.5, 'J11': -7809.5, 'J12': -5170.0, 'J13': -7193.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21577.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
300.0, {'J10': -68.0, 'J11': -8109.5, 'J12': -5231.0, 'J13': -7573.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22181.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': -88.0, 'J11': -8409.5, 'J12': -5603.5, 'J13': -7953.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22719.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
310.0, {'J10': -108.0, 'J11': -8709.5, 'J12': -4646.0, 'J13': -8333.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23253.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': -128.0, 'J11': -9013.0, 'J12': -3700.5, 'J13': -8713.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23815.5}, {'J10': 1, 'J11': 15, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 28, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
320.0, {'J10': -148.0, 'J11': -9323.0, 'J12': -3063.0, 'J13': -9093.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24415.5}, {'J10': 1, 'J11': 15, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 26, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -169.0, 'J11': -9633.0, 'J12': -3320.0, 'J13': -9473.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25020.0}, {'J10': 2, 'J11': 15, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 29, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -199.0, 'J11': -9943.0, 'J12': -3315.5, 'J13': -9853.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25597.5}, {'J10': 2, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 33, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -229.0, 'J11': -10258.0, 'J12': -2819.0, 'J13': -10234.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26197.5}, {'J10': 2, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 31, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -262.5, 'J11': -10588.0, 'J12': -3073.5, 'J13': -10613.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26800.5}, {'J10': 3, 'J11': 18, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 35, 'J12': 32, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
