5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -14.0, 'J11': -232.0, 'J12': -111.0, 'J13': -700.5, 'cluster3106249630_3106249631_J60_J61_#5more': -126.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
65.0, {'J10': -2.0, 'J11': -272.0, 'J12': -32.5, 'J13': -846.0, 'cluster3106249630_3106249631_J60_J61_#5more': -169.0}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 4, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
70.0, {'J10': -12.0, 'J11': -312.0, 'J12': -51.5, 'J13': -1014.0, 'cluster3106249630_3106249631_J60_J61_#5more': -240.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
75.0, {'J10': 0, 'J11': -104.0, 'J12': -126.5, 'J13': -727.0, 'cluster3106249630_3106249631_J60_J61_#5more': -365.5}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 8, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
80.0, {'J10': 0, 'J11': -13.0, 'J12': -155.0, 'J13': -876.0, 'cluster3106249630_3106249631_J60_J61_#5more': -545.5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
85.0, {'J10': -3.5, 'J11': -23.5, 'J12': -246.5, 'J13': -1033.0, 'cluster3106249630_3106249631_J60_J61_#5more': -758.0}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
90.0, {'J10': -13.5, 'J11': 0, 'J12': -340.5, 'J13': -1206.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1021.5}, {'J10': 1, 'J11': 0, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 0, 'J12': 10, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
95.0, {'J10': -23.5, 'J11': -4.0, 'J12': -443.5, 'J13': -1399.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1321.5}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
100.0, {'J10': -33.5, 'J11': -14.0, 'J12': -565.5, 'J13': -1603.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1633.0}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
105.0, {'J10': 0, 'J11': -24.0, 'J12': -703.5, 'J13': -1815.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1973.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
110.0, {'J10': 0, 'J11': -39.0, 'J12': -860.5, 'J13': -2037.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2318.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
115.0, {'J10': 0, 'J11': -59.0, 'J12': -1032.0, 'J13': -2271.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2668.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
120.0, {'J10': -0.5, 'J11': -80.5, 'J12': -1216.0, 'J13': -2513.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2871.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
125.0, {'J10': -10.5, 'J11': -111.5, 'J12': -1025.0, 'J13': -2767.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2988.0}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 4, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
130.0, {'J10': -20.5, 'J11': -158.0, 'J12': -1215.0, 'J13': -3027.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3104.5}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 23, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
135.0, {'J10': 0, 'J11': -218.0, 'J12': -1452.5, 'J13': -3292.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3275.5}, {'J10': 0, 'J11': 4, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 6, 'J12': 27, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
140.0, {'J10': -1.5, 'J11': -278.0, 'J12': -1703.5, 'J13': -2525.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3626.0}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
145.0, {'J10': 0, 'J11': -341.5, 'J12': -2014.5, 'J13': -2153.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3949.5}, {'J10': 0, 'J11': 5, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 7, 'J12': 35, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
150.0, {'J10': 0, 'J11': -411.5, 'J12': -2247.0, 'J13': -2347.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4310.5}, {'J10': 0, 'J11': 5, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 7, 'J12': 37, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
155.0, {'J10': 0, 'J11': -484.5, 'J12': -2298.0, 'J13': -2553.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4703.5}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
160.0, {'J10': 0, 'J11': -564.5, 'J12': -2603.0, 'J13': -2784.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5123.5}, {'J10': 0, 'J11': 6, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 8, 'J12': 39, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
165.0, {'J10': 0, 'J11': -644.5, 'J12': -2393.0, 'J13': -3031.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5578.0}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 8, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
170.0, {'J10': 0, 'J11': -724.5, 'J12': -2281.0, 'J13': -3293.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6075.5}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 8, 'J12': 32, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
175.0, {'J10': -1.5, 'J11': -805.0, 'J12': -2583.5, 'J13': -3572.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6612.5}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 9, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
180.0, {'J10': -11.5, 'J11': -895.0, 'J12': -2863.0, 'J13': -3874.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7170.5}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 9, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
185.0, {'J10': -21.5, 'J11': -985.0, 'J12': -3131.5, 'J13': -4188.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7755.5}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 9, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
190.0, {'J10': -31.5, 'J11': -1078.5, 'J12': -3445.5, 'J13': -4508.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8253.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
195.0, {'J10': -41.5, 'J11': -1178.5, 'J12': -3855.5, 'J13': -4833.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8741.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
200.0, {'J10': -51.5, 'J11': -1278.5, 'J12': -4248.5, 'J13': -5175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9238.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
205.0, {'J10': -3.0, 'J11': -1381.0, 'J12': -4661.5, 'J13': -3867.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9827.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
210.0, {'J10': -16.5, 'J11': -1491.0, 'J12': -4905.0, 'J13': -3907.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10289.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 11, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
215.0, {'J10': -13.5, 'J11': -1601.0, 'J12': -5206.5, 'J13': -4230.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10849.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
220.0, {'J10': -23.5, 'J11': -1714.5, 'J12': -5690.0, 'J13': -4562.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11432.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
225.0, {'J10': -2.0, 'J11': -1834.5, 'J12': -5924.0, 'J13': -4907.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11901.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
230.0, {'J10': 0, 'J11': -1954.5, 'J12': -6322.5, 'J13': -5257.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12370.5}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 12, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -2081.5, 'J12': -6789.5, 'J13': -5607.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12960.5}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.5, 'J11': -2221.5, 'J12': -7281.5, 'J13': -5957.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13555.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
245.0, {'J10': -11.5, 'J11': -2362.0, 'J12': -7578.0, 'J13': -6318.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14176.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
250.0, {'J10': -21.5, 'J11': -2512.0, 'J12': -7843.5, 'J13': -6703.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14735.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
255.0, {'J10': -31.5, 'J11': -2668.0, 'J12': -8253.5, 'J13': -7103.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15143.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.5, 'J11': -2838.0, 'J12': -8265.0, 'J13': -7503.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15520.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -51.5, 'J11': -3014.5, 'J12': -8221.5, 'J13': -7903.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16070.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 42, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
270.0, {'J10': -65.5, 'J11': -3206.5, 'J12': -7374.5, 'J13': -6375.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16662.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -85.5, 'J11': -3411.5, 'J12': -7273.0, 'J13': -6342.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17198.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
280.0, {'J10': -105.5, 'J11': -3624.0, 'J12': -7488.0, 'J13': -6672.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17768.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 22, 'J12': 36, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
285.0, {'J10': -125.5, 'J11': -3844.0, 'J12': -7803.0, 'J13': -7005.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18349.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 22, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
290.0, {'J10': -46.5, 'J11': -4064.0, 'J12': -7710.0, 'J13': -7360.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18949.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 22, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
295.0, {'J10': 0, 'J11': -4284.5, 'J12': -6664.5, 'J13': -7735.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19501.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': 0, 'J11': -4514.5, 'J12': -6679.5, 'J13': -8118.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20049.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
305.0, {'J10': 0, 'J11': -4744.5, 'J12': -6634.5, 'J13': -8508.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20630.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -4974.5, 'J12': -7009.5, 'J13': -8898.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21227.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
315.0, {'J10': 0, 'J11': -5205.0, 'J12': -7424.0, 'J13': -9288.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21841.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
320.0, {'J10': 0, 'J11': -5445.0, 'J12': -7667.0, 'J13': -9678.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22139.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -2.0, 'J11': -5685.0, 'J12': -8023.5, 'J13': -10068.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22424.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
330.0, {'J10': -12.0, 'J11': -5925.0, 'J12': -8471.0, 'J13': -10458.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22947.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
335.0, {'J10': -22.0, 'J11': -6165.0, 'J12': -8482.5, 'J13': -8332.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23529.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
340.0, {'J10': -36.5, 'J11': -6405.0, 'J12': -8773.0, 'J13': -8660.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24035.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
