5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -60.5, 'J11': -239.5, 'J12': -82.0, 'J13': -756.5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 4, 'J11': 4, 'J12': 4, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
65.0, {'J10': -36.5, 'J11': -279.5, 'J12': -29.5, 'J13': -901.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 2, 'J11': 4, 'J12': 5, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
70.0, {'J10': -57.5, 'J11': -319.5, 'J12': -60.0, 'J13': -1063.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 8, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
75.0, {'J10': -49.0, 'J11': -3.0, 'J12': -128.5, 'J13': -757.0, 'cluster3106249630_3106249631_J60_J61_#5more': -43.5}, {'J10': 2, 'J11': 1, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
80.0, {'J10': -14.0, 'J11': -13.0, 'J12': -216.0, 'J13': -736.5, 'cluster3106249630_3106249631_J60_J61_#5more': -93.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
85.0, {'J10': -3.0, 'J11': -23.0, 'J12': -266.0, 'J13': -873.0, 'cluster3106249630_3106249631_J60_J61_#5more': -143.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
90.0, {'J10': -12.0, 'J11': -33.0, 'J12': -383.0, 'J13': -1026.5, 'cluster3106249630_3106249631_J60_J61_#5more': -149.5}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
95.0, {'J10': -22.0, 'J11': -4.0, 'J12': -467.0, 'J13': -1198.5, 'cluster3106249630_3106249631_J60_J61_#5more': -189.5}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
100.0, {'J10': -32.0, 'J11': -14.0, 'J12': -605.5, 'J13': -1383.0, 'cluster3106249630_3106249631_J60_J61_#5more': -116.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
105.0, {'J10': 0, 'J11': -24.0, 'J12': -779.5, 'J13': -1582.0, 'cluster3106249630_3106249631_J60_J61_#5more': -163.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
110.0, {'J10': 0, 'J11': -39.0, 'J12': -962.0, 'J13': -1802.0, 'cluster3106249630_3106249631_J60_J61_#5more': -229.5}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
115.0, {'J10': 0, 'J11': -59.0, 'J12': -1153.0, 'J13': -2025.5, 'cluster3106249630_3106249631_J60_J61_#5more': -279.5}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
120.0, {'J10': -3.0, 'J11': -80.0, 'J12': -1360.0, 'J13': -2259.5, 'cluster3106249630_3106249631_J60_J61_#5more': -368.0}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
125.0, {'J10': -13.0, 'J11': -110.0, 'J12': -1068.5, 'J13': -2502.5, 'cluster3106249630_3106249631_J60_J61_#5more': -495.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 3, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
130.0, {'J10': -23.0, 'J11': -151.0, 'J12': -1193.5, 'J13': -2757.5, 'cluster3106249630_3106249631_J60_J61_#5more': -653.5}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 6, 'J12': 23, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
135.0, {'J10': 0, 'J11': -211.0, 'J12': -1435.0, 'J13': -3017.5, 'cluster3106249630_3106249631_J60_J61_#5more': -367.0}, {'J10': 0, 'J11': 4, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 6, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
140.0, {'J10': 0, 'J11': -271.0, 'J12': -1673.5, 'J13': -2365.5, 'cluster3106249630_3106249631_J60_J61_#5more': -171.5}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 6, 'J12': 33, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
145.0, {'J10': 0, 'J11': -335.0, 'J12': -1843.5, 'J13': -1987.0, 'cluster3106249630_3106249631_J60_J61_#5more': -123.5}, {'J10': 0, 'J11': 5, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 7, 'J12': 35, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
150.0, {'J10': 0, 'J11': -405.0, 'J12': -2072.5, 'J13': -2167.0, 'cluster3106249630_3106249631_J60_J61_#5more': -153.5}, {'J10': 0, 'J11': 5, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 7, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
155.0, {'J10': 0, 'J11': -479.0, 'J12': -2017.0, 'J13': -2353.5, 'cluster3106249630_3106249631_J60_J61_#5more': -77.0}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 9, 'J12': 35, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
160.0, {'J10': 0, 'J11': -558.5, 'J12': -2083.0, 'J13': -2560.5, 'cluster3106249630_3106249631_J60_J61_#5more': -119.0}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 8, 'J12': 34, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
165.0, {'J10': 0, 'J11': -638.5, 'J12': -2281.0, 'J13': -2790.5, 'cluster3106249630_3106249631_J60_J61_#5more': -187.0}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 8, 'J12': 34, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
170.0, {'J10': 0, 'J11': -718.5, 'J12': -2407.0, 'J13': -3041.5, 'cluster3106249630_3106249631_J60_J61_#5more': -293.5}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 8, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
175.0, {'J10': -1.5, 'J11': -798.5, 'J12': -2704.5, 'J13': -3306.0, 'cluster3106249630_3106249631_J60_J61_#5more': -331.0}, {'J10': 1, 'J11': 6, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 37, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
180.0, {'J10': -11.5, 'J11': -883.5, 'J12': -3075.5, 'J13': -3594.0, 'cluster3106249630_3106249631_J60_J61_#5more': -421.5}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 9, 'J12': 38, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
185.0, {'J10': -21.5, 'J11': -973.5, 'J12': -3471.0, 'J13': -3897.5, 'cluster3106249630_3106249631_J60_J61_#5more': -609.0}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 9, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
190.0, {'J10': -31.5, 'J11': -1067.0, 'J12': -3775.5, 'J13': -4207.5, 'cluster3106249630_3106249631_J60_J61_#5more': -827.5}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 10, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
195.0, {'J10': -41.5, 'J11': -1167.0, 'J12': -4107.5, 'J13': -4523.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1071.5}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 10, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
200.0, {'J10': -5.0, 'J11': -1271.0, 'J12': -4311.5, 'J13': -4855.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1341.0}, {'J10': 2, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 11, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
205.0, {'J10': -15.0, 'J11': -1381.0, 'J12': -4714.5, 'J13': -3574.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1642.0}, {'J10': 2, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 3, 'J11': 11, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
210.0, {'J10': -13.0, 'J11': -1491.0, 'J12': -5127.0, 'J13': -3622.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1973.5}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 11, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
215.0, {'J10': 0, 'J11': -1601.0, 'J12': -5544.5, 'J13': -3932.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2234.0}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 11, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
220.0, {'J10': 0, 'J11': -1713.5, 'J12': -5932.0, 'J13': -4245.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2522.5}, {'J10': 0, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 12, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
225.0, {'J10': 0, 'J11': -1833.5, 'J12': -6405.5, 'J13': -4575.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2798.5}, {'J10': 0, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 12, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
230.0, {'J10': 0, 'J11': -1958.5, 'J12': -5896.0, 'J13': -4905.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3239.0}, {'J10': 0, 'J11': 9, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 13, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
235.0, {'J10': 0, 'J11': -2095.5, 'J12': -5898.5, 'J13': -5235.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3564.0}, {'J10': 0, 'J11': 11, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 15, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
240.0, {'J10': -1.0, 'J11': -2250.0, 'J12': -6281.0, 'J13': -5565.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3984.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 16, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
245.0, {'J10': -11.0, 'J11': -2410.5, 'J12': -6734.5, 'J13': -5903.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4466.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 17, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
250.0, {'J10': -21.0, 'J11': -2580.5, 'J12': -7239.0, 'J13': -6262.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4969.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 17, 'J12': 56, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
255.0, {'J10': -31.0, 'J11': -2751.5, 'J12': -7604.0, 'J13': -6642.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5366.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 18, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
260.0, {'J10': -41.0, 'J11': -2931.5, 'J12': -7606.0, 'J13': -7026.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5918.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 18, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
265.0, {'J10': -51.0, 'J11': -3117.5, 'J12': -6927.5, 'J13': -7416.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6478.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 21, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
270.0, {'J10': -65.0, 'J11': -3327.5, 'J12': -7363.5, 'J13': -5844.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7047.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
275.0, {'J10': -85.0, 'J11': -3543.0, 'J12': -7829.0, 'J13': -5580.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7627.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 23, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
280.0, {'J10': -27.5, 'J11': -3773.0, 'J12': -8114.0, 'J13': -5890.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8085.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 23, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': -12.5, 'J11': -4003.0, 'J12': -8485.5, 'J13': -6204.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8268.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
290.0, {'J10': -2.0, 'J11': -4233.0, 'J12': -8569.5, 'J13': -6537.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8828.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': 0, 'J11': -4463.5, 'J12': -8500.5, 'J13': -6887.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9274.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
300.0, {'J10': 0, 'J11': -4703.5, 'J12': -8812.0, 'J13': -7267.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9787.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
305.0, {'J10': 0, 'J11': -4943.5, 'J12': -9280.0, 'J13': -7647.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10315.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
310.0, {'J10': 0, 'J11': -5183.5, 'J12': -9784.0, 'J13': -8027.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10856.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 55, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
315.0, {'J10': 0, 'J11': -5425.5, 'J12': -9444.5, 'J13': -8407.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11412.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
320.0, {'J10': 0, 'J11': -5675.5, 'J12': -9431.5, 'J13': -8787.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11956.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
325.0, {'J10': -2.5, 'J11': -5925.5, 'J12': -9803.0, 'J13': -9167.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12513.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -12.5, 'J11': -6178.0, 'J12': -9842.5, 'J13': -9547.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13100.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -22.5, 'J11': -6444.5, 'J12': -9881.5, 'J13': -8541.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13693.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': -37.0, 'J11': -6724.5, 'J12': -10167.0, 'J13': -8082.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14279.5}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 28, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
345.0, {'J10': -67.0, 'J11': -7004.5, 'J12': -10205.0, 'J13': -8412.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14426.0}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 28, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
