5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -58.0, 'J11': -239.0, 'J12': -112.5, 'J13': -749.0, 'cluster3106249630_3106249631_J60_J61_#5more': -528.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 4, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
65.0, {'J10': -24.0, 'J11': -279.0, 'J12': -33.5, 'J13': -894.0, 'cluster3106249630_3106249631_J60_J61_#5more': -755.0}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
70.0, {'J10': 0, 'J11': -319.0, 'J12': -63.0, 'J13': -1059.0, 'cluster3106249630_3106249631_J60_J61_#5more': -999.0}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 4, 'J12': 8, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
75.0, {'J10': -6.0, 'J11': -360.5, 'J12': -130.0, 'J13': -844.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1282.0}, {'J10': 2, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 5, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
80.0, {'J10': 0, 'J11': -410.5, 'J12': -215.5, 'J13': -694.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1626.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
85.0, {'J10': -3.0, 'J11': -462.5, 'J12': -249.0, 'J13': -825.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1992.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
90.0, {'J10': -13.0, 'J11': -522.5, 'J12': -326.5, 'J13': -977.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2276.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -23.0, 'J11': -585.5, 'J12': -434.0, 'J13': -1150.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2662.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -33.0, 'J11': -655.5, 'J12': -562.0, 'J13': -1335.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3080.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
105.0, {'J10': -45.5, 'J11': -725.5, 'J12': -717.0, 'J13': -1534.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3409.0}, {'J10': 2, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 7, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': -15.5, 'J11': -800.5, 'J12': -877.0, 'J13': -1754.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3688.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 8, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -880.5, 'J12': -1042.5, 'J13': -1977.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4101.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -3.5, 'J11': -960.5, 'J12': -1230.0, 'J13': -2212.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4530.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -13.5, 'J11': -1041.0, 'J12': -911.0, 'J13': -2453.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4908.5}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -23.5, 'J11': -1138.5, 'J12': -1009.5, 'J13': -2706.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5338.5}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': -33.5, 'J11': -1248.5, 'J12': -1228.0, 'J13': -2966.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5735.0}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 11, 'J12': 25, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
140.0, {'J10': -1.5, 'J11': -1359.0, 'J12': -1407.5, 'J13': -2250.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6174.5}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 12, 'J12': 26, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
145.0, {'J10': 0, 'J11': -1484.0, 'J12': -1679.5, 'J13': -2027.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6650.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 32, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
150.0, {'J10': 0, 'J11': -1614.0, 'J12': -1984.0, 'J13': -2217.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7121.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
155.0, {'J10': 0, 'J11': -1748.0, 'J12': -1895.0, 'J13': -2413.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7468.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
160.0, {'J10': 0, 'J11': -1888.5, 'J12': -1879.0, 'J13': -2637.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7972.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 27, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -2038.5, 'J12': -2145.0, 'J13': -2881.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8521.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -2188.5, 'J12': -2195.5, 'J13': -3137.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9071.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -2.0, 'J11': -2340.0, 'J12': -2379.5, 'J13': -3412.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9529.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
180.0, {'J10': -12.0, 'J11': -2500.0, 'J12': -2648.5, 'J13': -3705.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10016.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
185.0, {'J10': -22.0, 'J11': -2664.0, 'J12': -3026.5, 'J13': -4008.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10567.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
190.0, {'J10': -32.0, 'J11': -2838.5, 'J12': -3343.0, 'J13': -4318.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11137.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -42.0, 'J11': -3018.5, 'J12': -3713.0, 'J13': -4629.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11707.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -52.0, 'J11': -3204.5, 'J12': -4092.0, 'J13': -4955.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12277.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -0.5, 'J11': -3404.5, 'J12': -4404.0, 'J13': -4232.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12761.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
210.0, {'J10': -15.5, 'J11': -3607.5, 'J12': -4819.5, 'J13': -3531.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13249.5}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 21, 'J12': 45, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
215.0, {'J10': -45.0, 'J11': -3817.5, 'J12': -4443.0, 'J13': -3835.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13648.0}, {'J10': 2, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
220.0, {'J10': -23.5, 'J11': -4030.5, 'J12': -4845.0, 'J13': -4147.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14018.0}, {'J10': 1, 'J11': 13, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
225.0, {'J10': -33.5, 'J11': -4250.5, 'J12': -5284.5, 'J13': -4477.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14580.5}, {'J10': 1, 'J11': 13, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
230.0, {'J10': -43.5, 'J11': -4471.5, 'J12': -5540.0, 'J13': -4807.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15131.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
235.0, {'J10': 0, 'J11': -4704.5, 'J12': -5831.5, 'J13': -5137.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15688.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.5, 'J11': -4944.5, 'J12': -5879.0, 'J13': -5467.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16224.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.5, 'J11': -5189.5, 'J12': -6345.5, 'J13': -5805.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16753.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.5, 'J11': -5439.5, 'J12': -6749.5, 'J13': -6169.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17333.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.5, 'J11': -5691.0, 'J12': -6955.5, 'J13': -6543.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17921.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.5, 'J11': -5951.0, 'J12': -7069.5, 'J13': -6933.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18521.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.5, 'J11': -6211.0, 'J12': -6524.5, 'J13': -7323.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19121.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -65.5, 'J11': -6471.0, 'J12': -6869.5, 'J13': -5724.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19721.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': -85.5, 'J11': -6738.0, 'J12': -7220.0, 'J13': -5585.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20269.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
280.0, {'J10': -105.5, 'J11': -7021.0, 'J12': -7148.5, 'J13': -5895.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20869.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': -125.5, 'J11': -7311.0, 'J12': -6435.5, 'J13': -6209.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21260.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': -149.0, 'J11': -7602.5, 'J12': -6796.0, 'J13': -6543.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21650.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
295.0, {'J10': -54.5, 'J11': -7902.5, 'J12': -7113.5, 'J13': -6893.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22162.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
300.0, {'J10': 0, 'J11': -8202.5, 'J12': -7548.5, 'J13': -7267.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22591.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': 0, 'J11': -8502.5, 'J12': -7988.0, 'J13': -7647.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23138.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -8802.5, 'J12': -7782.0, 'J13': -8027.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23670.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': 0, 'J11': -9102.5, 'J12': -6739.5, 'J13': -8407.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24247.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
320.0, {'J10': 0, 'J11': -9402.5, 'J12': -6930.5, 'J13': -8787.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24847.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -2.5, 'J11': -9702.5, 'J12': -7296.5, 'J13': -9167.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25450.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -12.5, 'J11': -10002.5, 'J12': -7707.5, 'J13': -9547.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26028.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -22.5, 'J11': -10302.5, 'J12': -7436.0, 'J13': -8119.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26638.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': -37.0, 'J11': -10605.0, 'J12': -7860.0, 'J13': -8084.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27198.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
