5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -59.0, 'J11': -240.0, 'J12': -103.5, 'J13': -722.5, 'cluster3106249630_3106249631_J60_J61_#5more': -559.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
65.0, {'J10': -12.5, 'J11': -280.0, 'J12': -29.0, 'J13': -867.5, 'cluster3106249630_3106249631_J60_J61_#5more': -760.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 4, 'J12': 4, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
70.0, {'J10': -24.0, 'J11': -320.0, 'J12': -43.5, 'J13': -1038.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1005.5}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': 0, 'J11': -362.0, 'J12': -109.5, 'J13': -1139.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1314.5}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -412.0, 'J12': -194.5, 'J13': -1037.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1649.0}, {'J10': 0, 'J11': 3, 'J12': 7, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -2.0, 'J11': -464.5, 'J12': -304.5, 'J13': -1198.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2005.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -12.0, 'J11': -524.5, 'J12': -434.5, 'J13': -1368.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2349.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
95.0, {'J10': -22.0, 'J11': -586.0, 'J12': -571.0, 'J13': -1545.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2745.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
100.0, {'J10': -32.0, 'J11': -656.0, 'J12': -723.0, 'J13': -1740.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3175.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -44.5, 'J11': -726.0, 'J12': -893.0, 'J13': -1947.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3552.5}, {'J10': 2, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': -12.5, 'J11': -801.0, 'J12': -1085.0, 'J13': -2167.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3966.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': -2.0, 'J11': -881.0, 'J12': -1286.0, 'J13': -2390.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4398.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
120.0, {'J10': -4.0, 'J11': -961.0, 'J12': -1499.5, 'J13': -2625.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4838.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -14.0, 'J11': -1041.0, 'J12': -1634.5, 'J13': -2866.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5281.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 26, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
130.0, {'J10': -24.0, 'J11': -1130.5, 'J12': -1814.0, 'J13': -3120.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5571.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': -34.0, 'J11': -1240.5, 'J12': -2118.5, 'J13': -3380.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5748.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
140.0, {'J10': -1.0, 'J11': -1351.0, 'J12': -2375.5, 'J13': -2770.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6188.0}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 12, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
145.0, {'J10': 0, 'J11': -1471.0, 'J12': -2120.0, 'J13': -2565.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6635.0}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
150.0, {'J10': 0, 'J11': -1592.5, 'J12': -2334.5, 'J13': -2768.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7123.0}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 13, 'J12': 32, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
155.0, {'J10': 0, 'J11': -1726.5, 'J12': -2668.0, 'J13': -2986.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7521.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': 0, 'J11': -1866.5, 'J12': -2952.0, 'J13': -3220.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7853.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 40, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
165.0, {'J10': 0, 'J11': -2011.5, 'J12': -2954.0, 'J13': -3470.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8379.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2161.5, 'J12': -2436.0, 'J13': -3723.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8952.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
175.0, {'J10': -2.0, 'J11': -2313.0, 'J12': -2715.0, 'J13': -3987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9378.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
180.0, {'J10': -12.0, 'J11': -2473.0, 'J12': -3040.5, 'J13': -4271.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9841.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
185.0, {'J10': -22.0, 'J11': -2636.5, 'J12': -3314.5, 'J13': -4573.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10371.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
190.0, {'J10': -32.0, 'J11': -2810.5, 'J12': -3677.0, 'J13': -4883.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10909.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -42.0, 'J11': -2991.0, 'J12': -3965.0, 'J13': -5196.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11459.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -52.0, 'J11': -3182.5, 'J12': -4377.0, 'J13': -5519.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12009.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -2.0, 'J11': -3387.0, 'J12': -4801.5, 'J13': -4622.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12446.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
210.0, {'J10': -16.5, 'J11': -3597.0, 'J12': -5264.5, 'J13': -4598.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12901.5}, {'J10': 2, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
215.0, {'J10': -13.5, 'J11': -3807.0, 'J12': -5730.0, 'J13': -4912.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13433.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': -23.5, 'J11': -4020.5, 'J12': -6218.5, 'J13': -5235.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13862.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 55, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': -33.5, 'J11': -4240.5, 'J12': -6663.0, 'J13': -5575.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14282.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': -1.0, 'J11': -4461.5, 'J12': -6992.5, 'J13': -5917.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14818.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -4694.5, 'J12': -7434.0, 'J13': -6267.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15184.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.5, 'J11': -4939.0, 'J12': -7939.0, 'J13': -6622.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15631.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
245.0, {'J10': -11.5, 'J11': -5189.0, 'J12': -8206.0, 'J13': -6996.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16127.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
250.0, {'J10': -21.5, 'J11': -5439.0, 'J12': -8207.5, 'J13': -7391.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16602.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
255.0, {'J10': -31.5, 'J11': -5689.0, 'J12': -8565.0, 'J13': -7791.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17104.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
260.0, {'J10': -41.5, 'J11': -5941.0, 'J12': -8135.0, 'J13': -8191.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17624.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': -51.5, 'J11': -6201.0, 'J12': -7597.0, 'J13': -8591.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18164.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
270.0, {'J10': -66.0, 'J11': -6464.0, 'J12': -6728.5, 'J13': -6965.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18704.5}, {'J10': 2, 'J11': 14, 'J12': 15, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': -86.0, 'J11': -6734.0, 'J12': -7106.0, 'J13': -6377.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19244.5}, {'J10': 2, 'J11': 14, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
280.0, {'J10': -106.0, 'J11': -7005.5, 'J12': -7557.0, 'J13': -6703.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19733.0}, {'J10': 2, 'J11': 14, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
285.0, {'J10': -126.0, 'J11': -7285.5, 'J12': -7879.5, 'J13': -7046.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20043.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
290.0, {'J10': -149.5, 'J11': -7569.0, 'J12': -8069.0, 'J13': -7406.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20482.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
295.0, {'J10': -57.5, 'J11': -7859.0, 'J12': -7891.0, 'J13': -7776.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20987.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': -28.0, 'J11': -8151.5, 'J12': -7897.0, 'J13': -8181.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21511.0}, {'J10': 3, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 30, 'J12': 45, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': -28.0, 'J11': -8451.5, 'J12': -8140.5, 'J13': -8591.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22056.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 43, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': -23.5, 'J11': -8751.5, 'J12': -8473.0, 'J13': -9001.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22622.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 45, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': -33.5, 'J11': -9052.5, 'J12': -7519.5, 'J13': -9411.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23032.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 40, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
320.0, {'J10': -43.5, 'J11': -9362.5, 'J12': -6824.5, 'J13': -9821.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23444.5}, {'J10': 1, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 37, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
325.0, {'J10': -55.0, 'J11': -9673.5, 'J12': -7192.0, 'J13': -10231.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23912.0}, {'J10': 2, 'J11': 16, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 41, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
330.0, {'J10': -75.0, 'J11': -9995.0, 'J12': -7599.5, 'J13': -10641.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24422.0}, {'J10': 2, 'J11': 17, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 33, 'J12': 44, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
335.0, {'J10': -2.5, 'J11': -10329.5, 'J12': -7961.5, 'J13': -9335.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24934.0}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 35, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
340.0, {'J10': -1.0, 'J11': -10669.0, 'J12': -8447.0, 'J13': -9085.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25432.5}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 34, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
