5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -1.5, 'J11': -319.5, 'J12': -61.0, 'J13': -1056.0, 'cluster3106249630_3106249631_J60_J61_#5more': -52.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
75.0, {'J10': -15.0, 'J11': -361.0, 'J12': -130.0, 'J13': -835.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25.5}, {'J10': 2, 'J11': 3, 'J12': 5, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 5, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
80.0, {'J10': 0, 'J11': -411.0, 'J12': -203.5, 'J13': -701.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7.0}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
85.0, {'J10': -4.0, 'J11': -463.5, 'J12': -289.0, 'J13': -832.0, 'cluster3106249630_3106249631_J60_J61_#5more': -59.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
90.0, {'J10': -14.0, 'J11': -523.5, 'J12': -408.0, 'J13': -985.0, 'cluster3106249630_3106249631_J60_J61_#5more': -109.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
95.0, {'J10': -24.0, 'J11': -585.0, 'J12': -551.0, 'J13': -1158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -211.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
100.0, {'J10': -34.0, 'J11': -655.0, 'J12': -701.0, 'J13': -1342.0, 'cluster3106249630_3106249631_J60_J61_#5more': -269.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
105.0, {'J10': 0, 'J11': -725.0, 'J12': -862.5, 'J13': -1540.5, 'cluster3106249630_3106249631_J60_J61_#5more': -277.0}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
110.0, {'J10': 0, 'J11': -800.0, 'J12': -1052.5, 'J13': -1760.5, 'cluster3106249630_3106249631_J60_J61_#5more': -318.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
115.0, {'J10': 0, 'J11': -880.0, 'J12': -1246.0, 'J13': -1982.0, 'cluster3106249630_3106249631_J60_J61_#5more': -409.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
120.0, {'J10': -0.5, 'J11': -960.0, 'J12': -1461.0, 'J13': -2216.5, 'cluster3106249630_3106249631_J60_J61_#5more': -479.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
125.0, {'J10': -10.5, 'J11': -1041.0, 'J12': -1635.5, 'J13': -2460.0, 'cluster3106249630_3106249631_J60_J61_#5more': -516.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 9, 'J12': 26, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
130.0, {'J10': -20.5, 'J11': -1136.5, 'J12': -1905.0, 'J13': -2713.5, 'cluster3106249630_3106249631_J60_J61_#5more': -566.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 11, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
135.0, {'J10': 0, 'J11': -1246.5, 'J12': -2202.0, 'J13': -2973.5, 'cluster3106249630_3106249631_J60_J61_#5more': -710.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
140.0, {'J10': 0, 'J11': -1357.5, 'J12': -1932.5, 'J13': -2458.0, 'cluster3106249630_3106249631_J60_J61_#5more': -868.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 12, 'J12': 27, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
145.0, {'J10': 0, 'J11': -1479.0, 'J12': -2174.0, 'J13': -1914.0, 'cluster3106249630_3106249631_J60_J61_#5more': -783.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
150.0, {'J10': 0, 'J11': -1609.0, 'J12': -2399.5, 'J13': -2094.0, 'cluster3106249630_3106249631_J60_J61_#5more': -448.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
155.0, {'J10': 0, 'J11': -1743.0, 'J12': -2315.0, 'J13': -2279.5, 'cluster3106249630_3106249631_J60_J61_#5more': -368.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
160.0, {'J10': 0, 'J11': -1883.0, 'J12': -1881.5, 'J13': -2491.5, 'cluster3106249630_3106249631_J60_J61_#5more': -457.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
165.0, {'J10': 0, 'J11': -2023.0, 'J12': -1906.5, 'J13': -2721.0, 'cluster3106249630_3106249631_J60_J61_#5more': -587.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
170.0, {'J10': 0, 'J11': -2163.0, 'J12': -2121.0, 'J13': -2972.0, 'cluster3106249630_3106249631_J60_J61_#5more': -754.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
175.0, {'J10': -2.0, 'J11': -2304.5, 'J12': -2334.0, 'J13': -3239.0, 'cluster3106249630_3106249631_J60_J61_#5more': -959.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 15, 'J12': 32, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
180.0, {'J10': -12.0, 'J11': -2459.0, 'J12': -2628.0, 'J13': -3531.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1203.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
185.0, {'J10': -22.0, 'J11': -2619.0, 'J12': -2987.5, 'J13': -3835.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1458.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
190.0, {'J10': -32.0, 'J11': -2783.0, 'J12': -3253.0, 'J13': -4145.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1739.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 17, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
195.0, {'J10': -42.0, 'J11': -2955.0, 'J12': -3635.0, 'J13': -4461.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2055.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 18, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
200.0, {'J10': -6.0, 'J11': -3135.0, 'J12': -4025.0, 'J13': -4795.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2385.5}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 3, 'J11': 18, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
205.0, {'J10': -26.5, 'J11': -3323.5, 'J12': -4380.0, 'J13': -4117.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2723.5}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 3, 'J11': 21, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
210.0, {'J10': -13.5, 'J11': -3533.5, 'J12': -4594.5, 'J13': -3628.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3087.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 21, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
215.0, {'J10': -3.0, 'J11': -3743.5, 'J12': -5022.0, 'J13': -3938.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3405.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
220.0, {'J10': -15.0, 'J11': -3957.0, 'J12': -5417.5, 'J13': -4251.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3490.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 22, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
225.0, {'J10': 0, 'J11': -4178.5, 'J12': -4980.5, 'J13': -4581.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3788.0}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 23, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
230.0, {'J10': 0, 'J11': -4409.5, 'J12': -4596.5, 'J13': -4911.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4085.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 24, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
235.0, {'J10': 0, 'J11': -4652.0, 'J12': -4928.0, 'J13': -5241.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4501.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 25, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
240.0, {'J10': -1.5, 'J11': -4902.0, 'J12': -5098.0, 'J13': -5571.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4944.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
245.0, {'J10': -11.5, 'J11': -5152.0, 'J12': -5387.0, 'J13': -5909.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5405.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
250.0, {'J10': -21.5, 'J11': -5402.0, 'J12': -5706.5, 'J13': -6269.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5896.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
255.0, {'J10': -31.5, 'J11': -5654.0, 'J12': -6126.0, 'J13': -6629.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6384.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
260.0, {'J10': -41.5, 'J11': -5918.0, 'J12': -6257.0, 'J13': -6996.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6883.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
265.0, {'J10': -51.5, 'J11': -6188.0, 'J12': -6504.5, 'J13': -7386.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7403.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
270.0, {'J10': -65.5, 'J11': -6462.0, 'J12': -6641.5, 'J13': -6162.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7923.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
275.0, {'J10': -85.5, 'J11': -6742.0, 'J12': -6272.5, 'J13': -5555.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8446.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
280.0, {'J10': -25.0, 'J11': -7022.0, 'J12': -6401.0, 'J13': -5865.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8822.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': -34.0, 'J11': -7302.0, 'J12': -6340.5, 'J13': -6178.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9342.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
290.0, {'J10': -47.5, 'J11': -7582.0, 'J12': -5520.0, 'J13': -6512.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9795.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 36, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
295.0, {'J10': -67.5, 'J11': -7866.5, 'J12': -5793.5, 'J13': -6859.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10258.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 34, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
300.0, {'J10': -91.5, 'J11': -8166.5, 'J12': -6079.5, 'J13': -7234.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10706.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
305.0, {'J10': -121.5, 'J11': -8466.5, 'J12': -6116.5, 'J13': -7614.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11196.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
310.0, {'J10': -151.5, 'J11': -8766.5, 'J12': -5921.0, 'J13': -7994.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11692.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
315.0, {'J10': -181.5, 'J11': -9066.5, 'J12': -5043.5, 'J13': -8374.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12213.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
320.0, {'J10': -211.5, 'J11': -9370.0, 'J12': -4478.5, 'J13': -8754.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12702.0}, {'J10': 2, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 34, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
325.0, {'J10': -241.5, 'J11': -9680.0, 'J12': -4742.0, 'J13': -9134.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13192.5}, {'J10': 2, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
330.0, {'J10': -275.5, 'J11': -9990.0, 'J12': -4827.5, 'J13': -9514.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13713.0}, {'J10': 3, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 31, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
335.0, {'J10': -89.5, 'J11': -10300.0, 'J12': -4264.5, 'J13': -8505.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14202.5}, {'J10': 2, 'J11': 15, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 37, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
340.0, {'J10': -124.0, 'J11': -10610.0, 'J12': -4618.0, 'J13': -8853.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14723.0}, {'J10': 2, 'J11': 15, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 31, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
