5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -49.0, 'J11': -239.5, 'J12': -97.0, 'J13': -715.0, 'cluster3106249630_3106249631_J60_J61_#5more': -603.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
65.0, {'J10': -22.5, 'J11': -279.5, 'J12': -30.5, 'J13': -859.5, 'cluster3106249630_3106249631_J60_J61_#5more': -841.0}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 4, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
70.0, {'J10': -1.5, 'J11': -319.5, 'J12': -57.0, 'J13': -1025.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1113.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
75.0, {'J10': -15.0, 'J11': -361.5, 'J12': -128.0, 'J13': -1217.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1380.0}, {'J10': 2, 'J11': 3, 'J12': 5, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 5, 'J12': 9, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -411.5, 'J12': -199.0, 'J13': -978.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1716.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -4.0, 'J11': -462.5, 'J12': -299.5, 'J13': -853.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2071.0}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
90.0, {'J10': -14.0, 'J11': -522.5, 'J12': -404.0, 'J13': -989.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2343.0}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
95.0, {'J10': -24.0, 'J11': -584.5, 'J12': -516.5, 'J13': -1142.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2708.5}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
100.0, {'J10': -34.0, 'J11': -654.5, 'J12': -646.0, 'J13': -1318.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3026.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': -46.5, 'J11': -724.5, 'J12': -804.0, 'J13': -1514.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3407.0}, {'J10': 2, 'J11': 5, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 7, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': -13.0, 'J11': -799.5, 'J12': -985.5, 'J13': -1724.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3745.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 8, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -879.5, 'J12': -1176.0, 'J13': -1934.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4157.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -3.0, 'J11': -959.5, 'J12': -1384.0, 'J13': -2150.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4589.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -13.0, 'J11': -1039.5, 'J12': -1104.0, 'J13': -2383.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4995.0}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
130.0, {'J10': -23.0, 'J11': -1130.5, 'J12': -1185.5, 'J13': -2628.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5410.0}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
135.0, {'J10': -1.5, 'J11': -1240.5, 'J12': -1421.5, 'J13': -2878.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5870.0}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 26, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
140.0, {'J10': 0, 'J11': -1351.0, 'J12': -1693.5, 'J13': -3128.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6338.0}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 12, 'J12': 32, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
145.0, {'J10': 0, 'J11': -1471.0, 'J12': -2027.0, 'J13': -2287.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6790.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 12, 'J12': 38, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
150.0, {'J10': 0, 'J11': -1591.0, 'J12': -1782.0, 'J13': -1946.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7314.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 12, 'J12': 32, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
155.0, {'J10': 0, 'J11': -1720.0, 'J12': -1918.0, 'J13': -2130.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7773.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
160.0, {'J10': 0, 'J11': -1860.0, 'J12': -2159.5, 'J13': -2324.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8244.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
165.0, {'J10': 0, 'J11': -2000.0, 'J12': -2363.5, 'J13': -2553.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8727.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
170.0, {'J10': 0, 'J11': -2145.0, 'J12': -2144.5, 'J13': -2801.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9208.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
175.0, {'J10': -2.0, 'J11': -2296.5, 'J12': -2051.5, 'J13': -3061.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9700.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
180.0, {'J10': -12.0, 'J11': -2456.5, 'J12': -2302.5, 'J13': -3324.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10226.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 30, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
185.0, {'J10': -22.0, 'J11': -2620.0, 'J12': -2556.0, 'J13': -3606.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10711.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 34, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -32.0, 'J11': -2794.0, 'J12': -2298.5, 'J13': -3906.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11268.0}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 32, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
195.0, {'J10': -42.0, 'J11': -2976.0, 'J12': -2297.0, 'J13': -4217.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11855.0}, {'J10': 1, 'J11': 12, 'J12': 13, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 30, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
200.0, {'J10': -4.5, 'J11': -3168.5, 'J12': -2577.5, 'J13': -4540.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12455.0}, {'J10': 2, 'J11': 12, 'J12': 13, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 30, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': -30.5, 'J11': -3371.0, 'J12': -2892.5, 'J13': -4880.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13021.0}, {'J10': 3, 'J11': 12, 'J12': 15, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 21, 'J12': 37, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
210.0, {'J10': -68.0, 'J11': -3581.0, 'J12': -3124.0, 'J13': -3880.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13611.0}, {'J10': 3, 'J11': 12, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 21, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
215.0, {'J10': -22.5, 'J11': -3791.0, 'J12': -3477.5, 'J13': -3684.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14201.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 38, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
220.0, {'J10': -32.5, 'J11': -4004.5, 'J12': -3833.0, 'J13': -3987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14541.5}, {'J10': 1, 'J11': 13, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': -42.5, 'J11': -4225.0, 'J12': -2930.0, 'J13': -4301.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14927.5}, {'J10': 1, 'J11': 13, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 35, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
230.0, {'J10': -52.5, 'J11': -4456.5, 'J12': -3232.0, 'J13': -4631.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15427.0}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 35, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
235.0, {'J10': 0, 'J11': -4706.5, 'J12': -3598.5, 'J13': -4961.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16011.5}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -2.0, 'J11': -4956.5, 'J12': -4030.5, 'J13': -5291.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16538.5}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -12.0, 'J11': -5206.5, 'J12': -4108.5, 'J13': -5629.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17120.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -22.0, 'J11': -5456.5, 'J12': -4525.5, 'J13': -5989.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17716.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
255.0, {'J10': -32.0, 'J11': -5707.5, 'J12': -4842.0, 'J13': -6349.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18311.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 49, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
260.0, {'J10': -42.0, 'J11': -5967.5, 'J12': -5217.0, 'J13': -6725.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18942.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
265.0, {'J10': -52.0, 'J11': -6227.5, 'J12': -4865.5, 'J13': -7116.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19518.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 48, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': -66.0, 'J11': -6487.5, 'J12': -4926.0, 'J13': -7516.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20083.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -86.0, 'J11': -6748.5, 'J12': -5264.0, 'J13': -6563.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20640.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 42, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
280.0, {'J10': -106.0, 'J11': -7024.5, 'J12': -5697.0, 'J13': -5954.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21178.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': -126.0, 'J11': -7314.5, 'J12': -5415.5, 'J13': -6284.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21275.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
290.0, {'J10': -149.5, 'J11': -7605.0, 'J12': -5614.5, 'J13': -6620.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21839.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
295.0, {'J10': -183.5, 'J11': -7905.0, 'J12': -6029.0, 'J13': -6980.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22422.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 30, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': -79.5, 'J11': -8205.0, 'J12': -5653.5, 'J13': -7357.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23020.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': -116.0, 'J11': -8505.0, 'J12': -5723.0, 'J13': -7747.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23553.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 30, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': -118.0, 'J11': -8805.0, 'J12': -6129.5, 'J13': -8137.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24099.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
315.0, {'J10': -138.0, 'J11': -9105.0, 'J12': -5953.0, 'J13': -8527.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24689.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': -158.0, 'J11': -9405.0, 'J12': -6363.0, 'J13': -8917.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25286.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -179.0, 'J11': -9706.0, 'J12': -6649.0, 'J13': -9307.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25896.0}, {'J10': 2, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -209.0, 'J11': -10016.0, 'J12': -6951.5, 'J13': -9697.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26464.0}, {'J10': 2, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -21.0, 'J11': -10328.0, 'J12': -7386.0, 'J13': -10087.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27013.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
340.0, {'J10': -34.5, 'J11': -10649.0, 'J12': -6789.5, 'J13': -8467.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27559.5}, {'J10': 2, 'J11': 17, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
