5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -60.0, 'J11': -239.0, 'J12': -131.0, 'J13': -714.0, 'cluster3106249630_3106249631_J60_J61_#5more': -493.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 4, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
65.0, {'J10': -11.5, 'J11': -279.0, 'J12': -67.5, 'J13': -859.5, 'cluster3106249630_3106249631_J60_J61_#5more': -708.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
70.0, {'J10': -23.0, 'J11': -319.0, 'J12': -63.5, 'J13': -1026.0, 'cluster3106249630_3106249631_J60_J61_#5more': -964.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 4, 'J12': 5, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': 0, 'J11': -3.0, 'J12': -101.5, 'J13': -829.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1278.5}, {'J10': 0, 'J11': 1, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
80.0, {'J10': 0, 'J11': -13.0, 'J12': -140.0, 'J13': -873.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1623.0}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
85.0, {'J10': -3.0, 'J11': -23.0, 'J12': -209.0, 'J13': -1028.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1988.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
90.0, {'J10': -13.0, 'J11': 0, 'J12': -291.0, 'J13': -1201.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2335.5}, {'J10': 1, 'J11': 0, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 0, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -23.0, 'J11': -3.5, 'J12': -415.0, 'J13': -1383.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2711.5}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -33.0, 'J11': -13.5, 'J12': -552.0, 'J13': -1573.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3116.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': 0, 'J11': -24.0, 'J12': -718.5, 'J13': -1764.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3499.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': 0, 'J11': -44.0, 'J12': -900.0, 'J13': -1970.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3753.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -64.0, 'J12': -1090.5, 'J13': -2195.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4166.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -3.5, 'J11': -85.0, 'J12': -864.5, 'J13': -2435.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4495.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 3, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
125.0, {'J10': -13.5, 'J11': -115.0, 'J12': -995.5, 'J13': -2677.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4915.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -23.5, 'J11': -156.5, 'J12': -1101.5, 'J13': -2930.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5336.5}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 6, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': -3.0, 'J11': -216.5, 'J12': -1299.5, 'J13': -3190.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5755.0}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 6, 'J12': 25, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': 0, 'J11': -276.5, 'J12': -1031.5, 'J13': -2422.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6184.5}, {'J10': 0, 'J11': 4, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 6, 'J12': 22, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': 0, 'J11': -340.5, 'J12': -1237.5, 'J13': -2314.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6643.0}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 7, 'J12': 25, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
150.0, {'J10': 0, 'J11': -410.5, 'J12': -1504.5, 'J13': -2508.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7121.5}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 7, 'J12': 30, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
155.0, {'J10': 0, 'J11': -483.5, 'J12': -1740.0, 'J13': -2715.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7483.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 8, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
160.0, {'J10': 0, 'J11': -563.5, 'J12': -1793.5, 'J13': -2939.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7981.5}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 8, 'J12': 35, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -643.5, 'J12': -2027.5, 'J13': -3183.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8510.5}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 8, 'J12': 35, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
170.0, {'J10': 0, 'J11': -723.5, 'J12': -2201.5, 'J13': -3436.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9062.0}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 8, 'J12': 35, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
175.0, {'J10': -1.5, 'J11': -804.0, 'J12': -2543.0, 'J13': -3710.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9599.5}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 9, 'J12': 37, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
180.0, {'J10': -11.5, 'J11': -894.0, 'J12': -2929.0, 'J13': -3995.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10151.0}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 9, 'J12': 44, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
185.0, {'J10': -21.5, 'J11': -984.0, 'J12': -3386.0, 'J13': -4298.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10640.5}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 9, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
190.0, {'J10': -31.5, 'J11': -1076.5, 'J12': -3799.5, 'J13': -4608.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11112.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -41.5, 'J11': -1176.5, 'J12': -4174.0, 'J13': -4923.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11632.0}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -2.5, 'J11': -1276.5, 'J12': -4461.0, 'J13': -5247.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12196.0}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 10, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -31.5, 'J11': -1376.5, 'J12': -4591.0, 'J13': -4414.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12766.0}, {'J10': 3, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 10, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': -24.5, 'J11': -1476.5, 'J12': -5013.5, 'J13': -3867.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13336.0}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 10, 'J12': 49, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
215.0, {'J10': -23.5, 'J11': -1576.5, 'J12': -5444.5, 'J13': -4160.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13906.0}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 49, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
220.0, {'J10': -33.5, 'J11': -1679.5, 'J12': -5911.0, 'J13': -4464.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14373.0}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 53, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
225.0, {'J10': -43.5, 'J11': -1789.5, 'J12': -6328.0, 'J13': -4784.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14719.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 53, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': 0, 'J11': -1904.0, 'J12': -6735.5, 'J13': -5106.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15159.5}, {'J10': 0, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 12, 'J12': 55, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': 0, 'J11': -2035.0, 'J12': -7094.5, 'J13': -5436.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15730.0}, {'J10': 0, 'J11': 11, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -6.0, 'J11': -2185.0, 'J12': -7529.0, 'J13': -5776.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16132.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 15, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.0, 'J11': -2335.5, 'J12': -7801.0, 'J13': -6124.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16615.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
250.0, {'J10': -21.0, 'J11': -2495.5, 'J12': -8091.5, 'J13': -6492.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17166.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.0, 'J11': -2659.5, 'J12': -8445.0, 'J13': -6872.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17746.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -41.0, 'J11': -2829.5, 'J12': -8585.5, 'J13': -7257.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18295.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
265.0, {'J10': -51.0, 'J11': -3004.5, 'J12': -8420.0, 'J13': -7657.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18868.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
270.0, {'J10': -65.5, 'J11': -3194.5, 'J12': -8556.0, 'J13': -6695.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19461.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 19, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -85.5, 'J11': -3385.5, 'J12': -8464.5, 'J13': -5775.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20061.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
280.0, {'J10': -105.5, 'J11': -3593.5, 'J12': -8264.0, 'J13': -6095.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20629.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 22, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
285.0, {'J10': -125.5, 'J11': -3813.5, 'J12': -7827.0, 'J13': -6418.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20846.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 22, 'J12': 35, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
290.0, {'J10': -146.0, 'J11': -4033.5, 'J12': -7051.0, 'J13': -6758.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21430.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 22, 'J12': 35, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': -54.5, 'J11': -4256.0, 'J12': -7381.5, 'J13': -7106.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22033.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 39, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
300.0, {'J10': -6.5, 'J11': -4486.0, 'J12': -7782.5, 'J13': -7482.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22580.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 23, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': -13.5, 'J11': -4716.0, 'J12': -8221.5, 'J13': -7872.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23063.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': -23.5, 'J11': -4946.0, 'J12': -8105.5, 'J13': -8262.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23520.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
315.0, {'J10': -33.5, 'J11': -5177.0, 'J12': -7116.5, 'J13': -8652.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24070.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
320.0, {'J10': -43.5, 'J11': -5417.0, 'J12': -7334.0, 'J13': -9042.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24627.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 35, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -54.5, 'J11': -5657.0, 'J12': -7695.5, 'J13': -9432.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25207.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -74.5, 'J11': -5897.0, 'J12': -7902.5, 'J13': -9822.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25763.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
335.0, {'J10': -21.0, 'J11': -6137.0, 'J12': -7822.5, 'J13': -8541.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26300.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 42, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
340.0, {'J10': -33.5, 'J11': -6379.5, 'J12': -7986.0, 'J13': -8388.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26820.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 25, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
