5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -58.5, 'J11': -241.0, 'J12': -92.5, 'J13': -730.0, 'cluster3106249630_3106249631_J60_J61_#5more': -642.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 4, 'J12': 4, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
65.0, {'J10': -24.0, 'J11': -281.0, 'J12': -42.5, 'J13': -875.0, 'cluster3106249630_3106249631_J60_J61_#5more': -884.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
70.0, {'J10': -1.5, 'J11': -321.0, 'J12': -46.5, 'J13': -1043.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1150.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
75.0, {'J10': -16.0, 'J11': -363.0, 'J12': -112.0, 'J13': -664.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1448.0}, {'J10': 2, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 5, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': 0, 'J11': -413.0, 'J12': -172.5, 'J13': -707.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1779.5}, {'J10': 0, 'J11': 3, 'J12': 7, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
85.0, {'J10': -4.0, 'J11': -465.5, 'J12': -276.5, 'J13': -844.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2142.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
90.0, {'J10': -14.0, 'J11': -525.5, 'J12': -384.5, 'J13': -997.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2501.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -24.0, 'J11': -587.5, 'J12': -509.0, 'J13': -1170.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2887.0}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -34.0, 'J11': -657.5, 'J12': -644.5, 'J13': -1350.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3293.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': -47.0, 'J11': -728.0, 'J12': -804.5, 'J13': -1538.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3683.5}, {'J10': 2, 'J11': 6, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 8, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': -67.0, 'J11': -808.0, 'J12': -972.5, 'J13': -1758.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4084.5}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': -87.0, 'J11': -888.0, 'J12': -1158.5, 'J13': -1981.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4514.5}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -35.0, 'J11': -968.0, 'J12': -1363.0, 'J13': -2215.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4948.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -14.5, 'J11': -1048.5, 'J12': -1523.0, 'J13': -2459.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5222.0}, {'J10': 2, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 9, 'J12': 26, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -11.5, 'J11': -1145.0, 'J12': -1366.0, 'J13': -2713.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5497.5}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': 0, 'J11': -1255.0, 'J12': -1298.0, 'J13': -2973.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5756.0}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 11, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
140.0, {'J10': 0, 'J11': -1365.5, 'J12': -1524.5, 'J13': -2449.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6193.0}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 12, 'J12': 24, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -1489.0, 'J12': -1784.5, 'J13': -1966.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6653.0}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
150.0, {'J10': 0, 'J11': -1619.0, 'J12': -2087.5, 'J13': -2146.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7123.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': 0, 'J11': -1752.5, 'J12': -2147.0, 'J13': -2332.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7510.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
160.0, {'J10': 0, 'J11': -1893.0, 'J12': -2212.0, 'J13': -2547.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8046.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 31, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
165.0, {'J10': 0, 'J11': -2043.0, 'J12': -2533.0, 'J13': -2780.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8367.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -2193.0, 'J12': -2752.5, 'J13': -3031.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8822.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': 0, 'J11': -2344.5, 'J12': -2698.0, 'J13': -3300.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9235.0}, {'J10': 0, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 34, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
180.0, {'J10': -5.0, 'J11': -2504.5, 'J12': -3014.0, 'J13': -3593.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9722.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
185.0, {'J10': -15.0, 'J11': -2667.5, 'J12': -3395.5, 'J13': -3893.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10254.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -25.0, 'J11': -2842.0, 'J12': -3773.5, 'J13': -4196.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10808.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -35.0, 'J11': -3023.5, 'J12': -4098.5, 'J13': -4512.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11380.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
200.0, {'J10': -1.0, 'J11': -3214.0, 'J12': -4518.0, 'J13': -4844.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11919.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -13.0, 'J11': -3415.5, 'J12': -4927.5, 'J13': -3852.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12422.0}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
210.0, {'J10': 0, 'J11': -3625.5, 'J12': -5346.5, 'J13': -3619.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12918.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
215.0, {'J10': 0, 'J11': -3835.5, 'J12': -5768.0, 'J13': -3929.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13459.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
220.0, {'J10': 0, 'J11': -4049.0, 'J12': -6236.0, 'J13': -4242.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13911.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
225.0, {'J10': 0, 'J11': -4269.0, 'J12': -6674.0, 'J13': -4572.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14369.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
230.0, {'J10': 0, 'J11': -4489.5, 'J12': -6708.0, 'J13': -4902.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14938.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4719.5, 'J12': -6919.5, 'J13': -5232.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15433.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -4954.5, 'J12': -7175.5, 'J13': -5562.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15951.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
245.0, {'J10': -11.5, 'J11': -5194.5, 'J12': -7624.5, 'J13': -5898.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16386.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.5, 'J11': -5434.5, 'J12': -8124.0, 'J13': -6253.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16906.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
255.0, {'J10': -31.5, 'J11': -5677.0, 'J12': -8641.0, 'J13': -6613.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17466.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
260.0, {'J10': -41.5, 'J11': -5931.5, 'J12': -9131.0, 'J13': -6981.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18033.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
265.0, {'J10': -1.0, 'J11': -6191.5, 'J12': -9443.5, 'J13': -7371.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18613.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': -11.5, 'J11': -6454.5, 'J12': -9824.5, 'J13': -6146.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19193.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
275.0, {'J10': 0, 'J11': -6738.0, 'J12': -10215.5, 'J13': -5550.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19721.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
280.0, {'J10': 0, 'J11': -7028.0, 'J12': -10559.5, 'J13': -5860.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20291.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
285.0, {'J10': 0, 'J11': -7318.0, 'J12': -10960.5, 'J13': -6173.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20668.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': 0, 'J11': -7608.0, 'J12': -11401.5, 'J13': -6507.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20958.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
295.0, {'J10': -2.5, 'J11': -7901.0, 'J12': -10469.0, 'J13': -6854.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21446.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 40, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
300.0, {'J10': 0, 'J11': -8201.0, 'J12': -10488.5, 'J13': -7220.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21929.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
305.0, {'J10': 0, 'J11': -8501.0, 'J12': -10888.5, 'J13': -7600.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22430.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8801.0, 'J12': -9731.5, 'J13': -7980.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22912.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
315.0, {'J10': 0, 'J11': -9101.0, 'J12': -8231.5, 'J13': -8360.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23427.0}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 32, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
320.0, {'J10': 0, 'J11': -9401.0, 'J12': -7709.0, 'J13': -8740.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23977.0}, {'J10': 0, 'J11': 14, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 29, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
325.0, {'J10': -2.5, 'J11': -9701.0, 'J12': -8013.0, 'J13': -9120.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24531.0}, {'J10': 1, 'J11': 14, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
330.0, {'J10': -12.5, 'J11': -10006.0, 'J12': -8388.5, 'J13': -9500.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25057.5}, {'J10': 1, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
335.0, {'J10': -22.5, 'J11': -10325.0, 'J12': -7340.5, 'J13': -8496.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25607.5}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 34, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -37.0, 'J11': -10653.5, 'J12': -5849.5, 'J13': -8037.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26160.0}, {'J10': 2, 'J11': 18, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
