5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -57.0, 'J11': -233.5, 'J12': -105.5, 'J13': -737.0, 'cluster3106249630_3106249631_J60_J61_#5more': -657.5}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 4, 'J12': 4, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
65.0, {'J10': 0, 'J11': -273.5, 'J12': -42.5, 'J13': -882.5, 'cluster3106249630_3106249631_J60_J61_#5more': -860.0}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 4, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
70.0, {'J10': -3.0, 'J11': -313.5, 'J12': -86.5, 'J13': -1049.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1066.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
75.0, {'J10': -13.0, 'J11': -101.0, 'J12': -45.5, 'J13': -738.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1362.5}, {'J10': 1, 'J11': 1, 'J12': 3, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': -23.0, 'J11': 0, 'J12': -84.0, 'J13': -698.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1687.5}, {'J10': 1, 'J11': 0, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 0, 'J12': 6, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
85.0, {'J10': -35.5, 'J11': -2.0, 'J12': -155.0, 'J13': -835.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2032.5}, {'J10': 2, 'J11': 1, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 1, 'J12': 9, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
90.0, {'J10': -55.5, 'J11': -12.0, 'J12': -252.0, 'J13': -988.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2366.5}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 1, 'J12': 11, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -75.5, 'J11': -25.5, 'J12': -372.5, 'J13': -1158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2746.5}, {'J10': 2, 'J11': 2, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
100.0, {'J10': -33.5, 'J11': -45.5, 'J12': -514.0, 'J13': -1337.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3141.5}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 2, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -2.5, 'J11': -65.5, 'J12': -678.0, 'J13': -1535.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3527.5}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': -12.5, 'J11': -89.5, 'J12': -853.0, 'J13': -1755.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3941.5}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 3, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
115.0, {'J10': -22.5, 'J11': -119.5, 'J12': -1044.5, 'J13': -1977.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4361.5}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -34.5, 'J11': -151.0, 'J12': -1247.5, 'J13': -2212.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4790.0}, {'J10': 2, 'J11': 3, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 4, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -54.5, 'J11': -192.0, 'J12': -1407.0, 'J13': -2455.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5240.0}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 5, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
130.0, {'J10': -22.0, 'J11': -249.5, 'J12': -1686.0, 'J13': -2715.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5517.5}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 7, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': -3.0, 'J11': -319.5, 'J12': -1957.0, 'J13': -2975.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5796.5}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 7, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
140.0, {'J10': 0, 'J11': -389.5, 'J12': -1954.5, 'J13': -2607.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6104.5}, {'J10': 0, 'J11': 5, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 7, 'J12': 34, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
145.0, {'J10': 0, 'J11': -463.5, 'J12': -1958.5, 'J13': -2051.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6398.5}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 8, 'J12': 32, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
150.0, {'J10': 0, 'J11': -543.5, 'J12': -2149.5, 'J13': -2241.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6836.0}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 8, 'J12': 30, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
155.0, {'J10': 0, 'J11': -626.5, 'J12': -1755.5, 'J13': -2437.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7201.0}, {'J10': 0, 'J11': 7, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 27, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
160.0, {'J10': 0, 'J11': -716.5, 'J12': -1708.5, 'J13': -2661.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7733.0}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 26, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -806.5, 'J12': -1843.0, 'J13': -2906.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8253.0}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 25, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
170.0, {'J10': 0, 'J11': -896.5, 'J12': -2002.0, 'J13': -3161.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8774.0}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 27, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -1.5, 'J11': -988.5, 'J12': -1925.5, 'J13': -3436.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9204.0}, {'J10': 1, 'J11': 8, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 30, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
180.0, {'J10': -11.5, 'J11': -1088.5, 'J12': -2048.5, 'J13': -3728.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9691.0}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
185.0, {'J10': -21.5, 'J11': -1188.5, 'J12': -2380.5, 'J13': -4032.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10205.5}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
190.0, {'J10': -31.5, 'J11': -1290.0, 'J12': -2726.5, 'J13': -4342.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10744.5}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -41.5, 'J11': -1400.0, 'J12': -3065.5, 'J13': -4655.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11294.5}, {'J10': 1, 'J11': 9, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 36, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -1.5, 'J11': -1510.0, 'J12': -2674.5, 'J13': -4987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11844.5}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 33, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -12.5, 'J11': -1625.5, 'J12': -2609.0, 'J13': -4007.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12310.0}, {'J10': 2, 'J11': 9, 'J12': 15, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 13, 'J12': 33, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
210.0, {'J10': 0, 'J11': -1755.5, 'J12': -2839.5, 'J13': -3775.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12800.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 13, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
215.0, {'J10': 0, 'J11': -1885.5, 'J12': -3224.0, 'J13': -4087.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13317.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 13, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': 0, 'J11': -2020.0, 'J12': -3668.5, 'J13': -4409.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13676.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
225.0, {'J10': 0, 'J11': -2160.0, 'J12': -4045.5, 'J13': -4744.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14076.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
230.0, {'J10': 0, 'J11': -2300.0, 'J12': -4393.0, 'J13': -5084.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14561.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
235.0, {'J10': 0, 'J11': -2451.5, 'J12': -4884.0, 'J13': -5424.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15096.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 19, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.5, 'J11': -2641.5, 'J12': -4893.0, 'J13': -5764.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15593.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
245.0, {'J10': -11.5, 'J11': -2833.0, 'J12': -4641.0, 'J13': -6110.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16077.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
250.0, {'J10': -21.5, 'J11': -3033.0, 'J12': -4961.5, 'J13': -6478.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16567.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
255.0, {'J10': -31.5, 'J11': -3238.0, 'J12': -5237.5, 'J13': -6868.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17078.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
260.0, {'J10': -41.5, 'J11': -3451.5, 'J12': -5331.0, 'J13': -7262.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17613.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': 0, 'J11': -3671.5, 'J12': -5614.0, 'J13': -7662.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18153.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
270.0, {'J10': -3.5, 'J11': -3891.5, 'J12': -4719.5, 'J13': -6112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18693.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': 0, 'J11': -4116.0, 'J12': -5102.5, 'J13': -5735.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19233.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
280.0, {'J10': 0, 'J11': -4366.0, 'J12': -5533.0, 'J13': -6055.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19692.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
285.0, {'J10': 0, 'J11': -4616.0, 'J12': -5262.0, 'J13': -6378.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20050.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
290.0, {'J10': -3.0, 'J11': -4866.0, 'J12': -5425.5, 'J13': -6722.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20436.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': 0, 'J11': -5118.5, 'J12': -4743.0, 'J13': -7080.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20949.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': -3.5, 'J11': -5378.5, 'J12': -4338.0, 'J13': -7465.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21424.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
305.0, {'J10': -13.5, 'J11': -5638.5, 'J12': -4604.0, 'J13': -7855.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21906.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
310.0, {'J10': -23.5, 'J11': -5898.5, 'J12': -4964.0, 'J13': -8245.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22384.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
315.0, {'J10': -33.5, 'J11': -6161.0, 'J12': -5004.0, 'J13': -8635.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22885.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
320.0, {'J10': -43.5, 'J11': -6431.0, 'J12': -5148.5, 'J13': -9025.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23406.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
325.0, {'J10': -54.5, 'J11': -6701.0, 'J12': -5561.5, 'J13': -9415.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23936.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': -74.5, 'J11': -6971.0, 'J12': -5294.5, 'J13': -9805.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24466.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
335.0, {'J10': -2.0, 'J11': -7243.0, 'J12': -5434.5, 'J13': -8202.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24951.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
340.0, {'J10': -1.0, 'J11': -7536.5, 'J12': -5868.0, 'J13': -8108.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25472.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
