5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -57.5, 'J11': -240.0, 'J12': -141.0, 'J13': -750.0, 'cluster3106249630_3106249631_J60_J61_#5more': -620.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 4, 'J12': 7, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
65.0, {'J10': -10.5, 'J11': -280.0, 'J12': -83.5, 'J13': -895.5, 'cluster3106249630_3106249631_J60_J61_#5more': -847.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
70.0, {'J10': -22.0, 'J11': -320.0, 'J12': -42.5, 'J13': -1066.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1091.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
75.0, {'J10': 0, 'J11': -362.5, 'J12': -84.5, 'J13': -805.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1390.0}, {'J10': 0, 'J11': 3, 'J12': 3, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': 0, 'J11': -412.5, 'J12': -128.5, 'J13': -768.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1722.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
85.0, {'J10': -4.5, 'J11': -465.0, 'J12': -230.0, 'J13': -912.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2085.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
90.0, {'J10': -14.5, 'J11': -525.0, 'J12': -335.5, 'J13': -1064.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2436.0}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
95.0, {'J10': -24.5, 'J11': -587.5, 'J12': -463.5, 'J13': -1236.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2834.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
100.0, {'J10': -34.5, 'J11': -657.5, 'J12': -619.5, 'J13': -1416.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3167.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': -44.5, 'J11': -727.5, 'J12': -798.5, 'J13': -1613.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3542.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': -4.0, 'J11': -802.5, 'J12': -990.5, 'J13': -1833.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3963.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': -2.0, 'J11': -882.5, 'J12': -1191.0, 'J13': -2055.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4400.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
120.0, {'J10': -0.5, 'J11': -962.5, 'J12': -1406.0, 'J13': -2290.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4770.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -10.5, 'J11': -1043.5, 'J12': -1547.5, 'J13': -2531.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5220.5}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 9, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
130.0, {'J10': -20.5, 'J11': -1139.0, 'J12': -1815.5, 'J13': -2785.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5568.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': 0, 'J11': -1249.0, 'J12': -2075.5, 'J13': -3045.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5853.0}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': -1.0, 'J11': -1360.0, 'J12': -1735.5, 'J13': -2302.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6275.5}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 12, 'J12': 27, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': 0, 'J11': -1483.0, 'J12': -1886.0, 'J13': -2076.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6735.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 28, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -1613.0, 'J12': -1837.0, 'J13': -2266.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7199.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
155.0, {'J10': 0, 'J11': -1747.0, 'J12': -1800.0, 'J13': -2462.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7591.5}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': 0, 'J11': -1887.5, 'J12': -1967.0, 'J13': -2685.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8096.5}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -2037.5, 'J12': -1909.5, 'J13': -2924.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8632.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2187.5, 'J12': -2178.5, 'J13': -3184.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9176.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -1.5, 'J11': -2339.5, 'J12': -2397.0, 'J13': -3446.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9629.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 31, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -11.5, 'J11': -2499.5, 'J12': -2679.0, 'J13': -3734.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10094.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 32, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
185.0, {'J10': -21.5, 'J11': -2663.5, 'J12': -3008.0, 'J13': -4038.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10618.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
190.0, {'J10': -31.5, 'J11': -2837.5, 'J12': -3359.0, 'J13': -4349.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11161.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
195.0, {'J10': -41.5, 'J11': -3020.0, 'J12': -3685.5, 'J13': -4670.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11723.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 35, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -51.5, 'J11': -3215.0, 'J12': -3271.0, 'J13': -5004.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12252.0}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 35, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
205.0, {'J10': -64.5, 'J11': -3425.0, 'J12': -3579.5, 'J13': -4264.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12816.0}, {'J10': 2, 'J11': 12, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 34, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': -16.0, 'J11': -3635.0, 'J12': -3920.5, 'J13': -4313.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13336.0}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 35, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
215.0, {'J10': -11.5, 'J11': -3845.0, 'J12': -4262.0, 'J13': -4646.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13906.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
220.0, {'J10': 0, 'J11': -4058.5, 'J12': -4691.5, 'J13': -4989.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14280.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
225.0, {'J10': 0, 'J11': -4280.0, 'J12': -5094.0, 'J13': -5349.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14872.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
230.0, {'J10': 0, 'J11': -4510.5, 'J12': -5189.5, 'J13': -5709.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15477.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
235.0, {'J10': 0, 'J11': -4754.0, 'J12': -4541.0, 'J13': -6069.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16103.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 40, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
240.0, {'J10': -1.5, 'J11': -5004.0, 'J12': -4869.5, 'J13': -6430.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16494.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
245.0, {'J10': -11.5, 'J11': -5254.0, 'J12': -4929.5, 'J13': -6802.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17005.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -21.5, 'J11': -5504.0, 'J12': -5053.5, 'J13': -7188.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17577.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
255.0, {'J10': -31.5, 'J11': -5757.0, 'J12': -5366.5, 'J13': -7588.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18170.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 42, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.5, 'J11': -6017.0, 'J12': -4331.5, 'J13': -7988.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18776.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 39, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.5, 'J11': -6282.0, 'J12': -4250.0, 'J13': -8388.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19397.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 38, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
270.0, {'J10': -66.0, 'J11': -6552.0, 'J12': -4436.0, 'J13': -6734.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20027.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -16.5, 'J11': -6826.5, 'J12': -4578.0, 'J13': -6340.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20657.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
280.0, {'J10': -3.0, 'J11': -7106.5, 'J12': -4911.5, 'J13': -6660.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21105.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': 0, 'J11': -7391.0, 'J12': -5205.5, 'J13': -6983.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21477.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
290.0, {'J10': -3.0, 'J11': -7681.0, 'J12': -5518.5, 'J13': -7327.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21834.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': 0, 'J11': -7976.0, 'J12': -5111.0, 'J13': -7688.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22434.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -8276.0, 'J12': -5468.5, 'J13': -8078.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23043.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': 0, 'J11': -8576.0, 'J12': -5884.5, 'J13': -8468.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23587.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
310.0, {'J10': 0, 'J11': -8876.0, 'J12': -5652.0, 'J13': -8858.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24153.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
315.0, {'J10': 0, 'J11': -9176.0, 'J12': -5199.0, 'J13': -9248.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24741.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
320.0, {'J10': 0, 'J11': -9480.5, 'J12': -5255.0, 'J13': -9638.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25371.0}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
325.0, {'J10': -3.0, 'J11': -9791.5, 'J12': -5486.5, 'J13': -10028.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26005.5}, {'J10': 1, 'J11': 16, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
330.0, {'J10': -13.0, 'J11': -10111.5, 'J12': -5761.5, 'J13': -10418.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26645.5}, {'J10': 1, 'J11': 16, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
335.0, {'J10': -23.0, 'J11': -10432.5, 'J12': -6168.0, 'J13': -9171.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27240.5}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
340.0, {'J10': 0, 'J11': -10766.5, 'J12': -6295.0, 'J13': -9147.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27870.5}, {'J10': 0, 'J11': 18, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 34, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
