5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -62.5, 'J11': -240.0, 'J12': -113.0, 'J13': -742.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 4, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
65.0, {'J10': -13.0, 'J11': -280.0, 'J12': -53.5, 'J13': -888.0, 'cluster3106249630_3106249631_J60_J61_#5more': -52.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
70.0, {'J10': -24.5, 'J11': -320.0, 'J12': -104.5, 'J13': -1058.0, 'cluster3106249630_3106249631_J60_J61_#5more': -74.0}, {'J10': 2, 'J11': 2, 'J12': 5, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
75.0, {'J10': 0, 'J11': -361.5, 'J12': -72.0, 'J13': -844.0, 'cluster3106249630_3106249631_J60_J61_#5more': -192.5}, {'J10': 0, 'J11': 3, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 5, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
80.0, {'J10': 0, 'J11': -411.5, 'J12': -62.0, 'J13': -726.0, 'cluster3106249630_3106249631_J60_J61_#5more': -365.0}, {'J10': 0, 'J11': 3, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 5, 'J12': 4, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
85.0, {'J10': -2.5, 'J11': -464.0, 'J12': -114.0, 'J13': -863.5, 'cluster3106249630_3106249631_J60_J61_#5more': -604.0}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 6, 'J12': 8, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
90.0, {'J10': -12.5, 'J11': -524.0, 'J12': -196.5, 'J13': -1016.0, 'cluster3106249630_3106249631_J60_J61_#5more': -886.0}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
95.0, {'J10': -22.5, 'J11': -586.5, 'J12': -300.5, 'J13': -1187.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1189.5}, {'J10': 1, 'J11': 5, 'J12': 8, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 7, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
100.0, {'J10': -32.5, 'J11': -656.5, 'J12': -415.5, 'J13': -1372.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1513.5}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
105.0, {'J10': 0, 'J11': -726.5, 'J12': -560.5, 'J13': -1564.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1853.5}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 7, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
110.0, {'J10': 0, 'J11': -800.5, 'J12': -710.5, 'J13': -1778.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2193.5}, {'J10': 0, 'J11': 6, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
115.0, {'J10': 0, 'J11': -880.5, 'J12': -861.0, 'J13': -2002.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2537.5}, {'J10': 0, 'J11': 6, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 8, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
120.0, {'J10': -3.0, 'J11': -960.5, 'J12': -1030.0, 'J13': -2242.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2722.0}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
125.0, {'J10': -13.0, 'J11': -1040.5, 'J12': -1130.0, 'J13': -2485.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3020.5}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
130.0, {'J10': -23.0, 'J11': -1128.0, 'J12': -1270.5, 'J13': -2740.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3269.5}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 10, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
135.0, {'J10': -33.0, 'J11': -1233.0, 'J12': -1189.0, 'J13': -3000.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3625.0}, {'J10': 1, 'J11': 8, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 11, 'J12': 23, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
140.0, {'J10': -1.0, 'J11': -1343.0, 'J12': -1136.0, 'J13': -2023.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4005.5}, {'J10': 1, 'J11': 8, 'J12': 8, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 11, 'J12': 22, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
145.0, {'J10': 0, 'J11': -1462.0, 'J12': -1365.5, 'J13': -1999.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4353.5}, {'J10': 0, 'J11': 9, 'J12': 8, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
150.0, {'J10': 0, 'J11': -1592.0, 'J12': -1659.0, 'J13': -2179.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4721.5}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
155.0, {'J10': 0, 'J11': -1727.0, 'J12': -2007.0, 'J13': -2366.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5129.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
160.0, {'J10': 0, 'J11': -1867.5, 'J12': -1986.0, 'J13': -2579.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5407.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
165.0, {'J10': 0, 'J11': -2017.5, 'J12': -2015.0, 'J13': -2814.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5687.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
170.0, {'J10': 0, 'J11': -2167.5, 'J12': -1718.0, 'J13': -3066.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6148.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
175.0, {'J10': -2.0, 'J11': -2319.5, 'J12': -1835.0, 'J13': -3334.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6639.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 16, 'J12': 30, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
180.0, {'J10': -12.0, 'J11': -2479.5, 'J12': -2047.5, 'J13': -3626.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7154.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 16, 'J12': 31, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
185.0, {'J10': -22.0, 'J11': -2643.5, 'J12': -2269.5, 'J13': -3927.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7653.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 17, 'J12': 30, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
190.0, {'J10': -32.0, 'J11': -2816.5, 'J12': -2574.0, 'J13': -4237.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8153.0}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 18, 'J12': 32, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
195.0, {'J10': -42.0, 'J11': -2997.0, 'J12': -2904.5, 'J13': -4552.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8577.0}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 36, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -52.0, 'J11': -3188.5, 'J12': -3229.0, 'J13': -4884.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9127.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -3.5, 'J11': -3388.5, 'J12': -3650.0, 'J13': -4150.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9609.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
210.0, {'J10': -12.0, 'J11': -3588.5, 'J12': -4072.0, 'J13': -3632.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9933.0}, {'J10': 2, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
215.0, {'J10': 0, 'J11': -3792.5, 'J12': -4444.0, 'J13': -3942.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10443.0}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
220.0, {'J10': 0, 'J11': -4006.0, 'J12': -4453.5, 'J13': -4256.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10955.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4226.0, 'J12': -4889.0, 'J13': -4586.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11394.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': 0, 'J11': -4447.5, 'J12': -5250.5, 'J13': -4916.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11861.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': 0, 'J11': -4687.5, 'J12': -5678.0, 'J13': -5246.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12381.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
240.0, {'J10': -2.0, 'J11': -4930.5, 'J12': -6093.0, 'J13': -5576.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12901.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
245.0, {'J10': -12.0, 'J11': -5180.5, 'J12': -6451.0, 'J13': -5914.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13428.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
250.0, {'J10': -22.0, 'J11': -5430.5, 'J12': -6869.0, 'J13': -6279.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13927.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
255.0, {'J10': -32.0, 'J11': -5680.5, 'J12': -7389.5, 'J13': -6660.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14327.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 58, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
260.0, {'J10': -42.0, 'J11': -5935.5, 'J12': -7651.5, 'J13': -7050.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14858.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': -52.0, 'J11': -6195.5, 'J12': -7377.0, 'J13': -7440.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15355.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
270.0, {'J10': -2.0, 'J11': -6457.0, 'J12': -6908.0, 'J13': -6168.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15843.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
275.0, {'J10': -11.5, 'J11': -6727.0, 'J12': -7191.5, 'J13': -5598.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16373.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
280.0, {'J10': 0, 'J11': -7001.0, 'J12': -6101.5, 'J13': -5908.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16903.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
285.0, {'J10': 0, 'J11': -7281.0, 'J12': -6036.0, 'J13': -6221.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17207.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 36, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
290.0, {'J10': 0, 'J11': -7561.0, 'J12': -6374.0, 'J13': -6554.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17697.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
295.0, {'J10': 0, 'J11': -7846.0, 'J12': -6701.5, 'J13': -6904.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18196.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': 0, 'J11': -8136.0, 'J12': -7100.0, 'J13': -7284.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18717.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
305.0, {'J10': 0, 'J11': -8431.0, 'J12': -7570.0, 'J13': -7664.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19247.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
310.0, {'J10': 0, 'J11': -8731.0, 'J12': -8073.5, 'J13': -8044.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19781.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 53, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
315.0, {'J10': 0, 'J11': -9031.0, 'J12': -8013.5, 'J13': -8424.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20307.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
320.0, {'J10': 0, 'J11': -9334.5, 'J12': -8361.5, 'J13': -8804.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20785.0}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
325.0, {'J10': -3.0, 'J11': -9644.5, 'J12': -8631.0, 'J13': -9184.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21319.0}, {'J10': 1, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
330.0, {'J10': -13.0, 'J11': -9954.5, 'J12': -8322.0, 'J13': -9564.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21713.5}, {'J10': 1, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
335.0, {'J10': -23.0, 'J11': -10269.5, 'J12': -7829.5, 'J13': -8147.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22177.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
340.0, {'J10': -37.5, 'J11': -10587.5, 'J12': -7865.0, 'J13': -8062.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22597.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
