5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -58.5, 'J11': -238.0, 'J12': -82.0, 'J13': -724.5, 'cluster3106249630_3106249631_J60_J61_#5more': -120.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 4, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
65.0, {'J10': -12.0, 'J11': -278.0, 'J12': -27.0, 'J13': -869.5, 'cluster3106249630_3106249631_J60_J61_#5more': -107.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 4, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
70.0, {'J10': -32.0, 'J11': -318.0, 'J12': -47.0, 'J13': -1033.5, 'cluster3106249630_3106249631_J60_J61_#5more': -83.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
75.0, {'J10': 0, 'J11': -104.0, 'J12': -100.5, 'J13': -731.0, 'cluster3106249630_3106249631_J60_J61_#5more': -105.5}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 2, 'J12': 7, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
80.0, {'J10': 0, 'J11': -13.0, 'J12': -176.0, 'J13': -779.0, 'cluster3106249630_3106249631_J60_J61_#5more': -130.5}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
85.0, {'J10': -2.5, 'J11': -23.0, 'J12': -273.5, 'J13': -927.0, 'cluster3106249630_3106249631_J60_J61_#5more': -203.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
90.0, {'J10': -12.5, 'J11': 0, 'J12': -402.0, 'J13': -1089.5, 'cluster3106249630_3106249631_J60_J61_#5more': -166.0}, {'J10': 1, 'J11': 0, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
95.0, {'J10': -22.5, 'J11': -3.5, 'J12': -555.5, 'J13': -1271.5, 'cluster3106249630_3106249631_J60_J61_#5more': -271.0}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
100.0, {'J10': -32.5, 'J11': -13.5, 'J12': -718.0, 'J13': -1464.5, 'cluster3106249630_3106249631_J60_J61_#5more': -332.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
105.0, {'J10': 0, 'J11': -24.0, 'J12': -903.0, 'J13': -1673.5, 'cluster3106249630_3106249631_J60_J61_#5more': -435.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
110.0, {'J10': 0, 'J11': -44.0, 'J12': -1097.5, 'J13': -1903.5, 'cluster3106249630_3106249631_J60_J61_#5more': -532.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
115.0, {'J10': 0, 'J11': -64.0, 'J12': -1302.0, 'J13': -2137.0, 'cluster3106249630_3106249631_J60_J61_#5more': -407.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
120.0, {'J10': -3.0, 'J11': -85.0, 'J12': -1524.5, 'J13': -2387.0, 'cluster3106249630_3106249631_J60_J61_#5more': -351.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 3, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
125.0, {'J10': -13.0, 'J11': -115.5, 'J12': -1662.0, 'J13': -2638.5, 'cluster3106249630_3106249631_J60_J61_#5more': -444.5}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 4, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
130.0, {'J10': -23.0, 'J11': -163.0, 'J12': -1954.0, 'J13': -2903.0, 'cluster3106249630_3106249631_J60_J61_#5more': -515.0}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 6, 'J12': 32, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
135.0, {'J10': -33.0, 'J11': -223.0, 'J12': -2273.5, 'J13': -3173.0, 'cluster3106249630_3106249631_J60_J61_#5more': -587.0}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 6, 'J12': 34, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
140.0, {'J10': 0, 'J11': -283.0, 'J12': -2559.0, 'J13': -2311.5, 'cluster3106249630_3106249631_J60_J61_#5more': -714.5}, {'J10': 0, 'J11': 4, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 6, 'J12': 36, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
145.0, {'J10': 0, 'J11': -344.5, 'J12': -2796.0, 'J13': -2308.0, 'cluster3106249630_3106249631_J60_J61_#5more': -419.0}, {'J10': 0, 'J11': 5, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 7, 'J12': 41, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
150.0, {'J10': 0, 'J11': -414.5, 'J12': -3205.5, 'J13': -2508.0, 'cluster3106249630_3106249631_J60_J61_#5more': -154.0}, {'J10': 0, 'J11': 5, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 7, 'J12': 44, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
155.0, {'J10': 0, 'J11': -487.5, 'J12': -2890.5, 'J13': -2713.5, 'cluster3106249630_3106249631_J60_J61_#5more': -63.0}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 8, 'J12': 41, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
160.0, {'J10': 0, 'J11': -567.5, 'J12': -3308.5, 'J13': -2948.0, 'cluster3106249630_3106249631_J60_J61_#5more': -98.5}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 8, 'J12': 45, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
165.0, {'J10': 0, 'J11': -647.5, 'J12': -3760.5, 'J13': -3202.5, 'cluster3106249630_3106249631_J60_J61_#5more': -195.5}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 8, 'J12': 48, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
170.0, {'J10': 0, 'J11': -727.5, 'J12': -3723.5, 'J13': -3463.0, 'cluster3106249630_3106249631_J60_J61_#5more': -315.5}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 8, 'J12': 45, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
175.0, {'J10': -2.0, 'J11': -808.0, 'J12': -3817.5, 'J13': -3740.5, 'cluster3106249630_3106249631_J60_J61_#5more': -511.5}, {'J10': 1, 'J11': 7, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 9, 'J12': 45, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
180.0, {'J10': -12.0, 'J11': -898.0, 'J12': -4209.5, 'J13': -4043.5, 'cluster3106249630_3106249631_J60_J61_#5more': -745.5}, {'J10': 1, 'J11': 7, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 9, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
185.0, {'J10': -22.0, 'J11': -988.0, 'J12': -4675.0, 'J13': -4357.5, 'cluster3106249630_3106249631_J60_J61_#5more': -883.5}, {'J10': 1, 'J11': 7, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 9, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
190.0, {'J10': -32.0, 'J11': -1081.0, 'J12': -5020.5, 'J13': -4678.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1026.5}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 10, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
195.0, {'J10': -42.0, 'J11': -1181.0, 'J12': -5365.0, 'J13': -5009.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1259.5}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 10, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
200.0, {'J10': -52.0, 'J11': -1281.0, 'J12': -5766.5, 'J13': -5351.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1562.5}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 10, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
205.0, {'J10': 0, 'J11': -1384.5, 'J12': -6220.0, 'J13': -4327.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1789.0}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 11, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
210.0, {'J10': -3.5, 'J11': -1494.5, 'J12': -6498.5, 'J13': -4049.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2099.0}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 11, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
215.0, {'J10': 0, 'J11': -1604.5, 'J12': -6792.0, 'J13': -4373.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2455.0}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 11, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
220.0, {'J10': 0, 'J11': -1715.0, 'J12': -7182.5, 'J13': -4705.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2864.0}, {'J10': 0, 'J11': 9, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 12, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
225.0, {'J10': 0, 'J11': -1835.0, 'J12': -7562.5, 'J13': -5055.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3199.5}, {'J10': 0, 'J11': 9, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 12, 'J12': 52, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
230.0, {'J10': 0, 'J11': -1955.0, 'J12': -8046.0, 'J13': -5405.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3456.5}, {'J10': 0, 'J11': 9, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 12, 'J12': 54, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
235.0, {'J10': 0, 'J11': -2082.0, 'J12': -8558.0, 'J13': -5755.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3874.0}, {'J10': 0, 'J11': 11, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 14, 'J12': 55, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
240.0, {'J10': -1.0, 'J11': -2222.5, 'J12': -8966.5, 'J13': -6105.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4260.5}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 15, 'J12': 57, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
245.0, {'J10': -11.0, 'J11': -2372.5, 'J12': -8819.5, 'J13': -6461.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4720.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 15, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
250.0, {'J10': -21.0, 'J11': -2527.0, 'J12': -9022.0, 'J13': -6845.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5156.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 16, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
255.0, {'J10': -31.0, 'J11': -2690.5, 'J12': -9365.5, 'J13': -7245.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5651.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 17, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
260.0, {'J10': -41.0, 'J11': -2864.0, 'J12': -9516.5, 'J13': -7645.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6162.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 18, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
265.0, {'J10': -51.0, 'J11': -3045.5, 'J12': -9805.0, 'J13': -8045.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6699.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
270.0, {'J10': -65.0, 'J11': -3236.5, 'J12': -9879.0, 'J13': -6095.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7269.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
275.0, {'J10': -85.0, 'J11': -3437.5, 'J12': -9260.0, 'J13': -6053.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7808.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
280.0, {'J10': -24.5, 'J11': -3647.5, 'J12': -9700.0, 'J13': -6373.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8368.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
285.0, {'J10': 0, 'J11': -3857.5, 'J12': -9988.0, 'J13': -6697.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8930.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': -0.5, 'J11': -4072.0, 'J12': -8382.0, 'J13': -7041.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9396.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 37, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': 0, 'J11': -4295.5, 'J12': -7570.5, 'J13': -7411.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9846.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 35, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
300.0, {'J10': 0, 'J11': -4525.5, 'J12': -7906.0, 'J13': -7801.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10303.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': 0, 'J11': -4755.5, 'J12': -8264.5, 'J13': -8191.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10821.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
310.0, {'J10': 0, 'J11': -4985.5, 'J12': -8136.0, 'J13': -8581.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11362.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
315.0, {'J10': 0, 'J11': -5217.0, 'J12': -7798.0, 'J13': -8971.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11836.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
320.0, {'J10': 0, 'J11': -5457.0, 'J12': -7791.0, 'J13': -9361.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12263.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
325.0, {'J10': -3.0, 'J11': -5697.0, 'J12': -8190.5, 'J13': -9751.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12819.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -13.0, 'J11': -5937.0, 'J12': -8313.5, 'J13': -10141.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13378.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
335.0, {'J10': -23.0, 'J11': -6181.5, 'J12': -8602.0, 'J13': -9333.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13863.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -37.0, 'J11': -6441.5, 'J12': -7551.0, 'J13': -9241.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14246.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
345.0, {'J10': -61.0, 'J11': -6701.5, 'J12': -7739.5, 'J13': -9591.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14767.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 26, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
