5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -58.0, 'J11': -238.5, 'J12': -36.5, 'J13': -717.5, 'cluster3106249630_3106249631_J60_J61_#5more': -641.0}, {'J10': 2, 'J11': 2, 'J12': 1, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 4, 'J12': 3, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
65.0, {'J10': -23.5, 'J11': -278.5, 'J12': -16.0, 'J13': -862.5, 'cluster3106249630_3106249631_J60_J61_#5more': -900.0}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 4, 'J12': 3, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
70.0, {'J10': -2.0, 'J11': -318.5, 'J12': -19.0, 'J13': -1027.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1184.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 4, 'J12': 4, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': -15.5, 'J11': -360.5, 'J12': -73.5, 'J13': -739.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1488.5}, {'J10': 2, 'J11': 3, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 5, 'J12': 8, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': 0, 'J11': -410.5, 'J12': -146.0, 'J13': -696.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1818.0}, {'J10': 0, 'J11': 3, 'J12': 7, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -3.5, 'J11': -463.5, 'J12': -256.5, 'J13': -832.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2174.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -13.5, 'J11': -523.5, 'J12': -362.0, 'J13': -985.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2512.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -23.5, 'J11': -585.5, 'J12': -489.5, 'J13': -1158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2888.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -33.5, 'J11': -655.5, 'J12': -630.0, 'J13': -1343.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3298.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -46.5, 'J11': -725.5, 'J12': -789.0, 'J13': -1542.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3697.5}, {'J10': 2, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 7, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': -16.0, 'J11': -800.0, 'J12': -969.0, 'J13': -1762.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4101.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': -25.0, 'J11': -880.0, 'J12': -1152.5, 'J13': -1982.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4533.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
120.0, {'J10': -35.5, 'J11': -960.0, 'J12': -1360.0, 'J13': -2206.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4819.5}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -14.5, 'J11': -1040.0, 'J12': -1589.5, 'J13': -2449.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5272.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 8, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
130.0, {'J10': 0, 'J11': -1128.5, 'J12': -1440.0, 'J13': -2704.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5732.5}, {'J10': 0, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 11, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
135.0, {'J10': 0, 'J11': -1238.5, 'J12': -1686.5, 'J13': -2964.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6012.0}, {'J10': 0, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 11, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
140.0, {'J10': -3.0, 'J11': -1349.0, 'J12': -1960.5, 'J13': -2439.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6292.5}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 12, 'J12': 31, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
145.0, {'J10': -13.0, 'J11': -1470.0, 'J12': -2245.5, 'J13': -2041.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6571.0}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 13, 'J12': 36, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
150.0, {'J10': -23.0, 'J11': -1600.0, 'J12': -2611.0, 'J13': -2231.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7047.0}, {'J10': 1, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 13, 'J12': 39, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': -33.0, 'J11': -1734.5, 'J12': -2616.5, 'J13': -2428.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7421.5}, {'J10': 1, 'J11': 10, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 14, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': -43.0, 'J11': -1875.0, 'J12': -2822.0, 'J13': -2649.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7853.0}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 38, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
165.0, {'J10': -53.0, 'J11': -2025.0, 'J12': -3223.0, 'J13': -2886.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8391.5}, {'J10': 1, 'J11': 10, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 44, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -2175.0, 'J12': -3467.5, 'J13': -3138.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8954.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 43, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -1.5, 'J11': -2327.0, 'J12': -3842.5, 'J13': -3403.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9478.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 48, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
180.0, {'J10': -11.5, 'J11': -2487.0, 'J12': -4331.0, 'J13': -3690.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9982.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 50, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
185.0, {'J10': -21.5, 'J11': -2647.0, 'J12': -4727.5, 'J13': -3994.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10509.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
190.0, {'J10': -31.5, 'J11': -2814.0, 'J12': -5044.0, 'J13': -4304.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11054.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
195.0, {'J10': -41.5, 'J11': -2994.0, 'J12': -5416.5, 'J13': -4619.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11622.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 47, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
200.0, {'J10': -51.5, 'J11': -3176.5, 'J12': -5823.0, 'J13': -4946.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12202.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
205.0, {'J10': -62.0, 'J11': -3377.0, 'J12': -6262.5, 'J13': -4201.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12749.0}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': -12.0, 'J11': -3587.0, 'J12': -6647.5, 'J13': -4256.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13319.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
215.0, {'J10': -42.0, 'J11': -3797.0, 'J12': -7088.5, 'J13': -4589.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13889.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
220.0, {'J10': -51.5, 'J11': -4010.0, 'J12': -7585.0, 'J13': -4931.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14255.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 22, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
225.0, {'J10': -40.5, 'J11': -4230.0, 'J12': -8004.5, 'J13': -5291.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14660.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
230.0, {'J10': -50.5, 'J11': -4456.5, 'J12': -7686.0, 'J13': -5651.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15154.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4706.5, 'J12': -7960.5, 'J13': -6011.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15747.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
240.0, {'J10': -1.5, 'J11': -4956.5, 'J12': -7802.5, 'J13': -6371.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16298.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
245.0, {'J10': -11.5, 'J11': -5206.5, 'J12': -7731.5, 'J13': -6739.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16841.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.5, 'J11': -5456.5, 'J12': -8216.5, 'J13': -7125.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17285.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
255.0, {'J10': -31.5, 'J11': -5706.5, 'J12': -8483.0, 'J13': -7525.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17845.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
260.0, {'J10': -41.5, 'J11': -5956.5, 'J12': -8787.5, 'J13': -7925.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18409.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
265.0, {'J10': -51.5, 'J11': -6206.5, 'J12': -8269.5, 'J13': -8325.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18979.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
270.0, {'J10': -65.5, 'J11': -6460.5, 'J12': -8069.5, 'J13': -6539.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19549.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
275.0, {'J10': -85.5, 'J11': -6726.0, 'J12': -8333.5, 'J13': -6282.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20119.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
280.0, {'J10': -105.5, 'J11': -7011.0, 'J12': -8431.5, 'J13': -6602.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20515.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 47, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
285.0, {'J10': -125.5, 'J11': -7301.0, 'J12': -8841.5, 'J13': -6925.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20801.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
290.0, {'J10': -148.5, 'J11': -7591.0, 'J12': -9255.5, 'J13': -7269.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20866.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
295.0, {'J10': -183.0, 'J11': -7886.0, 'J12': -9704.5, 'J13': -7628.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21403.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 30, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
300.0, {'J10': -78.5, 'J11': -8186.0, 'J12': -9819.5, 'J13': -8011.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21874.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
305.0, {'J10': -31.5, 'J11': -8486.0, 'J12': -9085.0, 'J13': -8401.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22332.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
310.0, {'J10': -34.5, 'J11': -8786.0, 'J12': -9477.0, 'J13': -8791.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22846.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
315.0, {'J10': -44.5, 'J11': -9086.0, 'J12': -8992.5, 'J13': -9181.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23373.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
320.0, {'J10': -54.5, 'J11': -9386.0, 'J12': -8591.0, 'J13': -9571.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23923.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
325.0, {'J10': -66.0, 'J11': -9686.0, 'J12': -8965.0, 'J13': -9961.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24477.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
330.0, {'J10': -86.0, 'J11': -9990.5, 'J12': -8409.5, 'J13': -10351.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25047.0}, {'J10': 2, 'J11': 16, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
335.0, {'J10': -106.0, 'J11': -10312.5, 'J12': -7110.5, 'J13': -10498.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25578.5}, {'J10': 2, 'J11': 17, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 33, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
340.0, {'J10': -34.5, 'J11': -10645.5, 'J12': -7464.5, 'J13': -10377.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26149.5}, {'J10': 1, 'J11': 18, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 38, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
