5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -61.5, 'J11': -240.5, 'J12': -102.0, 'J13': -742.0, 'cluster3106249630_3106249631_J60_J61_#5more': -135.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
65.0, {'J10': -26.0, 'J11': -280.5, 'J12': -28.0, 'J13': -887.0, 'cluster3106249630_3106249631_J60_J61_#5more': -207.5}, {'J10': 3, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 4, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
70.0, {'J10': -56.0, 'J11': -320.5, 'J12': -51.5, 'J13': -1052.5, 'cluster3106249630_3106249631_J60_J61_#5more': -301.0}, {'J10': 3, 'J11': 2, 'J12': 3, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 4, 'J12': 7, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
75.0, {'J10': 0, 'J11': -362.5, 'J12': -109.5, 'J13': -752.5, 'cluster3106249630_3106249631_J60_J61_#5more': -500.5}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
80.0, {'J10': 0, 'J11': -412.5, 'J12': -145.5, 'J13': -740.5, 'cluster3106249630_3106249631_J60_J61_#5more': -764.5}, {'J10': 0, 'J11': 3, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
85.0, {'J10': -4.5, 'J11': -464.5, 'J12': -232.0, 'J13': -884.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1092.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
90.0, {'J10': -14.5, 'J11': -524.5, 'J12': -311.5, 'J13': -1037.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1416.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
95.0, {'J10': -24.5, 'J11': -586.5, 'J12': -421.5, 'J13': -1207.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1740.0}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
100.0, {'J10': -34.5, 'J11': -656.5, 'J12': -550.5, 'J13': -1390.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2110.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
105.0, {'J10': 0, 'J11': -726.5, 'J12': -701.0, 'J13': -1593.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2485.0}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
110.0, {'J10': -3.0, 'J11': -801.5, 'J12': -862.5, 'J13': -1813.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2748.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 8, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
115.0, {'J10': -12.5, 'J11': -881.5, 'J12': -1037.5, 'J13': -2034.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3024.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
120.0, {'J10': -25.0, 'J11': -961.5, 'J12': -1237.0, 'J13': -2268.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3416.5}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
125.0, {'J10': -45.0, 'J11': -1041.5, 'J12': -1063.0, 'J13': -2511.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3842.0}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 8, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -24.5, 'J11': -1129.0, 'J12': -1040.0, 'J13': -2765.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4251.5}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 11, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': 0, 'J11': -1239.0, 'J12': -1269.5, 'J13': -3025.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4550.5}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 11, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
140.0, {'J10': -3.5, 'J11': -1349.0, 'J12': -1490.5, 'J13': -2494.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4964.0}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 28, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
145.0, {'J10': 0, 'J11': -1463.5, 'J12': -1782.0, 'J13': -1941.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5388.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 12, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
150.0, {'J10': 0, 'J11': -1583.5, 'J12': -2125.0, 'J13': -2121.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5840.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 12, 'J12': 36, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
155.0, {'J10': 0, 'J11': -1707.0, 'J12': -2284.5, 'J13': -2308.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6325.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 37, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
160.0, {'J10': 0, 'J11': -1839.0, 'J12': -2334.0, 'J13': -2521.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6825.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
165.0, {'J10': 0, 'J11': -1979.0, 'J12': -2549.5, 'J13': -2747.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7327.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
170.0, {'J10': 0, 'J11': -2121.5, 'J12': -2775.0, 'J13': -3002.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7854.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
175.0, {'J10': 0, 'J11': -2273.0, 'J12': -3127.5, 'J13': -3277.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8375.0}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 39, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -4.0, 'J11': -2433.0, 'J12': -3493.0, 'J13': -3557.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8917.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
185.0, {'J10': -14.0, 'J11': -2596.5, 'J12': -3851.0, 'J13': -3844.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9353.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
190.0, {'J10': -24.0, 'J11': -2770.5, 'J12': -4178.5, 'J13': -4156.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9927.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
195.0, {'J10': -34.0, 'J11': -2950.5, 'J12': -4575.5, 'J13': -4476.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10303.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -44.0, 'J11': -3130.5, 'J12': -4945.0, 'J13': -4809.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10626.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
205.0, {'J10': 0, 'J11': -3314.0, 'J12': -5317.0, 'J13': -4117.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11136.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 19, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
210.0, {'J10': 0, 'J11': -3508.0, 'J12': -5708.5, 'J13': -4073.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11653.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
215.0, {'J10': 0, 'J11': -3711.0, 'J12': -5948.0, 'J13': -4393.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12183.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
220.0, {'J10': 0, 'J11': -3923.5, 'J12': -6109.5, 'J13': -4715.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12713.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4143.5, 'J12': -6330.0, 'J13': -5055.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13091.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': 0, 'J11': -4365.5, 'J12': -6701.5, 'J13': -5395.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13532.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': 0, 'J11': -4605.5, 'J12': -6445.0, 'J13': -5735.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14052.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
240.0, {'J10': -1.0, 'J11': -4845.5, 'J12': -6787.5, 'J13': -6075.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14551.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
245.0, {'J10': -11.0, 'J11': -5085.5, 'J12': -7076.0, 'J13': -6423.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15009.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
250.0, {'J10': -21.0, 'J11': -5325.5, 'J12': -7415.5, 'J13': -6795.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15540.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
255.0, {'J10': -31.0, 'J11': -5565.5, 'J12': -7665.0, 'J13': -7175.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15949.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
260.0, {'J10': -41.0, 'J11': -5808.0, 'J12': -7177.0, 'J13': -7555.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16428.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
265.0, {'J10': -51.0, 'J11': -6076.5, 'J12': -7609.5, 'J13': -7935.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16938.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
270.0, {'J10': -4.0, 'J11': -6356.5, 'J12': -7971.0, 'J13': -6584.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17451.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
275.0, {'J10': -13.5, 'J11': -6637.5, 'J12': -7925.5, 'J13': -6182.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17918.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
280.0, {'J10': 0, 'J11': -6927.5, 'J12': -7372.5, 'J13': -6492.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18441.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
285.0, {'J10': 0, 'J11': -7217.5, 'J12': -7728.0, 'J13': -6805.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18971.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
290.0, {'J10': 0, 'J11': -7509.0, 'J12': -7986.5, 'J13': -7139.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19440.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
295.0, {'J10': 0, 'J11': -7809.0, 'J12': -8300.0, 'J13': -7488.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19932.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
300.0, {'J10': 0, 'J11': -8109.0, 'J12': -8092.0, 'J13': -7861.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20326.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
305.0, {'J10': 0, 'J11': -8409.0, 'J12': -8373.0, 'J13': -8241.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20794.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
310.0, {'J10': 0, 'J11': -8709.0, 'J12': -8764.5, 'J13': -8621.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21302.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
315.0, {'J10': 0, 'J11': -9009.0, 'J12': -9226.5, 'J13': -9001.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21834.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
320.0, {'J10': 0, 'J11': -9309.0, 'J12': -9053.0, 'J13': -9381.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22367.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
325.0, {'J10': -3.0, 'J11': -9614.0, 'J12': -9498.5, 'J13': -9761.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22788.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
330.0, {'J10': -13.0, 'J11': -9928.5, 'J12': -9299.5, 'J13': -10141.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23242.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
335.0, {'J10': -23.0, 'J11': -10249.0, 'J12': -8298.0, 'J13': -9117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23732.5}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
340.0, {'J10': -37.5, 'J11': -10576.0, 'J12': -8081.0, 'J13': -9096.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24222.5}, {'J10': 2, 'J11': 18, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
