5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -59.5, 'J11': -239.5, 'J12': -113.5, 'J13': -721.5, 'cluster3106249630_3106249631_J60_J61_#5more': -187.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 4, 'J12': 7, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
65.0, {'J10': -35.5, 'J11': -279.5, 'J12': -31.5, 'J13': -866.5, 'cluster3106249630_3106249631_J60_J61_#5more': -328.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 4, 'J12': 4, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
70.0, {'J10': -34.5, 'J11': -319.5, 'J12': -48.0, 'J13': -1034.5, 'cluster3106249630_3106249631_J60_J61_#5more': -489.5}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
75.0, {'J10': -54.5, 'J11': -361.0, 'J12': -115.5, 'J13': -1233.0, 'cluster3106249630_3106249631_J60_J61_#5more': -732.0}, {'J10': 2, 'J11': 3, 'J12': 6, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 5, 'J12': 9, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
80.0, {'J10': -22.0, 'J11': -411.0, 'J12': -210.0, 'J13': -896.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1017.5}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 5, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
85.0, {'J10': -45.0, 'J11': -463.5, 'J12': -314.0, 'J13': -980.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1329.5}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 6, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
90.0, {'J10': -51.5, 'J11': -523.5, 'J12': -439.5, 'J13': -1132.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1658.0}, {'J10': 2, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
95.0, {'J10': -71.5, 'J11': -585.5, 'J12': -583.0, 'J13': -1296.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2011.5}, {'J10': 2, 'J11': 5, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 7, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
100.0, {'J10': 0, 'J11': -655.5, 'J12': -743.0, 'J13': -1483.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2373.0}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
105.0, {'J10': -3.0, 'J11': -725.5, 'J12': -912.0, 'J13': -1686.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2665.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
110.0, {'J10': 0, 'J11': -800.0, 'J12': -1103.5, 'J13': -1896.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2965.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
115.0, {'J10': 0, 'J11': -880.0, 'J12': -1304.0, 'J13': -2108.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3355.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
120.0, {'J10': -3.5, 'J11': -960.0, 'J12': -1523.0, 'J13': -2335.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3775.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -13.5, 'J11': -1040.0, 'J12': -1674.0, 'J13': -2576.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4215.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -23.5, 'J11': -1131.0, 'J12': -1962.5, 'J13': -2829.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4442.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
135.0, {'J10': -33.5, 'J11': -1241.0, 'J12': -2284.0, 'J13': -3089.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4637.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 11, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
140.0, {'J10': 0, 'J11': -1351.5, 'J12': -2586.0, 'J13': -3349.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5046.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 12, 'J12': 36, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
145.0, {'J10': 0, 'J11': -1474.0, 'J12': -2171.5, 'J13': -2740.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5485.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
150.0, {'J10': 0, 'J11': -1604.0, 'J12': -2067.5, 'J13': -2184.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5960.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
155.0, {'J10': 0, 'J11': -1737.5, 'J12': -2382.5, 'J13': -2377.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6459.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
160.0, {'J10': 0, 'J11': -1877.5, 'J12': -2670.0, 'J13': -2581.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6925.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -2017.5, 'J12': -2963.5, 'J13': -2820.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7470.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 42, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -2157.5, 'J12': -2817.0, 'J13': -3072.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8027.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -2.0, 'J11': -2299.0, 'J12': -3041.0, 'J13': -3341.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8375.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 41, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
180.0, {'J10': -12.0, 'J11': -2449.0, 'J12': -3384.0, 'J13': -3633.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8886.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 41, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
185.0, {'J10': -22.0, 'J11': -2603.5, 'J12': -3761.5, 'J13': -3937.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9475.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
190.0, {'J10': -32.0, 'J11': -2778.0, 'J12': -4122.5, 'J13': -4247.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10091.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
195.0, {'J10': -42.0, 'J11': -2958.0, 'J12': -4385.0, 'J13': -4561.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10562.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
200.0, {'J10': -52.0, 'J11': -3142.5, 'J12': -4770.5, 'J13': -4890.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10947.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -3.0, 'J11': -3346.0, 'J12': -5188.5, 'J13': -5244.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11497.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
210.0, {'J10': -14.0, 'J11': -3556.0, 'J12': -5628.5, 'J13': -4034.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12048.0}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
215.0, {'J10': 0, 'J11': -3766.0, 'J12': -6051.5, 'J13': -3763.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12616.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 46, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
220.0, {'J10': 0, 'J11': -3978.5, 'J12': -6519.5, 'J13': -4067.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13106.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': 0, 'J11': -4198.5, 'J12': -6912.0, 'J13': -4381.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13686.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
230.0, {'J10': 0, 'J11': -4423.5, 'J12': -7220.5, 'J13': -4711.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14183.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
235.0, {'J10': 0, 'J11': -4663.5, 'J12': -7633.5, 'J13': -5041.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14720.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
240.0, {'J10': -2.0, 'J11': -4905.0, 'J12': -7966.0, 'J13': -5371.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14919.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
245.0, {'J10': -12.0, 'J11': -5155.0, 'J12': -7283.0, 'J13': -5707.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15496.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -22.0, 'J11': -5405.0, 'J12': -6847.5, 'J13': -6066.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16024.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
255.0, {'J10': -32.0, 'J11': -5655.0, 'J12': -7123.5, 'J13': -6446.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16624.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -42.0, 'J11': -5910.5, 'J12': -7267.0, 'J13': -6829.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17144.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
265.0, {'J10': -52.0, 'J11': -6180.5, 'J12': -6509.0, 'J13': -7219.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17681.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': -5.0, 'J11': -6450.5, 'J12': -6933.0, 'J13': -7609.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18265.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -14.0, 'J11': -6724.0, 'J12': -7090.5, 'J13': -6685.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18865.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
280.0, {'J10': 0, 'J11': -7008.5, 'J12': -7387.5, 'J13': -5852.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19363.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': 0, 'J11': -7298.5, 'J12': -6315.5, 'J13': -6162.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19912.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': 0, 'J11': -7588.5, 'J12': -6523.0, 'J13': -6477.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20488.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': -0.5, 'J11': -7883.5, 'J12': -6509.0, 'J13': -6817.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21092.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
300.0, {'J10': 0, 'J11': -8183.5, 'J12': -6343.0, 'J13': -7166.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21702.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': 0, 'J11': -8483.5, 'J12': -6617.0, 'J13': -7539.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22045.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
310.0, {'J10': 0, 'J11': -8783.5, 'J12': -6885.0, 'J13': -7919.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22394.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
315.0, {'J10': 0, 'J11': -9083.5, 'J12': -6243.0, 'J13': -8299.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22974.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
320.0, {'J10': 0, 'J11': -9385.5, 'J12': -5895.5, 'J13': -8679.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23605.5}, {'J10': 0, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
325.0, {'J10': -2.5, 'J11': -9695.5, 'J12': -5974.0, 'J13': -9059.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24249.0}, {'J10': 1, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
330.0, {'J10': -12.5, 'J11': -10008.5, 'J12': -6402.0, 'J13': -9439.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24899.0}, {'J10': 1, 'J11': 16, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
335.0, {'J10': -22.5, 'J11': -10332.0, 'J12': -6147.0, 'J13': -9819.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25556.0}, {'J10': 1, 'J11': 17, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
340.0, {'J10': -37.0, 'J11': -10663.0, 'J12': -6487.5, 'J13': -8794.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26032.0}, {'J10': 1, 'J11': 18, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
