5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -58.0, 'J11': -240.5, 'J12': -115.0, 'J13': -735.0, 'cluster3106249630_3106249631_J60_J61_#5more': -469.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 4, 'J12': 7, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
65.0, {'J10': -27.0, 'J11': -280.5, 'J12': -51.5, 'J13': -880.0, 'cluster3106249630_3106249631_J60_J61_#5more': -688.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
70.0, {'J10': -34.5, 'J11': -320.5, 'J12': -98.5, 'J13': -1048.0, 'cluster3106249630_3106249631_J60_J61_#5more': -939.0}, {'J10': 2, 'J11': 2, 'J12': 5, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
75.0, {'J10': -54.5, 'J11': -362.5, 'J12': -73.5, 'J13': -764.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1226.5}, {'J10': 2, 'J11': 3, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 5, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': -22.0, 'J11': -412.5, 'J12': -97.0, 'J13': -718.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1550.0}, {'J10': 1, 'J11': 3, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 5, 'J12': 6, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
85.0, {'J10': -2.5, 'J11': -465.0, 'J12': -162.0, 'J13': -855.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1881.0}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 6, 'J12': 9, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
90.0, {'J10': -12.5, 'J11': -525.0, 'J12': -253.0, 'J13': -1008.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2196.0}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
95.0, {'J10': -22.5, 'J11': -587.0, 'J12': -360.5, 'J13': -1180.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2549.5}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
100.0, {'J10': -32.5, 'J11': -657.0, 'J12': -494.0, 'J13': -1365.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2930.5}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': -45.5, 'J11': -727.0, 'J12': -647.0, 'J13': -1557.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3306.5}, {'J10': 2, 'J11': 5, 'J12': 11, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 7, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
110.0, {'J10': -17.0, 'J11': -802.0, 'J12': -820.0, 'J13': -1772.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3595.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
115.0, {'J10': 0, 'J11': -882.0, 'J12': -1011.0, 'J13': -1997.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3993.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -3.5, 'J11': -962.0, 'J12': -1216.5, 'J13': -2237.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4305.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
125.0, {'J10': -13.5, 'J11': -1042.0, 'J12': -1348.0, 'J13': -2480.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4738.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -23.5, 'J11': -1129.0, 'J12': -1527.0, 'J13': -2732.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5047.0}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 10, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': -0.5, 'J11': -1229.0, 'J12': -1718.5, 'J13': -2992.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5448.0}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 10, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
140.0, {'J10': 0, 'J11': -1329.5, 'J12': -1917.5, 'J13': -2613.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5905.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 11, 'J12': 30, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
145.0, {'J10': 0, 'J11': -1442.0, 'J12': -1630.5, 'J13': -2303.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6397.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 12, 'J12': 30, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
150.0, {'J10': 0, 'J11': -1565.5, 'J12': -1715.0, 'J13': -2503.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6928.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
155.0, {'J10': 0, 'J11': -1699.0, 'J12': -2016.0, 'J13': -2707.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7349.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
160.0, {'J10': 0, 'J11': -1839.0, 'J12': -2009.0, 'J13': -2931.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7816.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
165.0, {'J10': 0, 'J11': -1979.0, 'J12': -2115.0, 'J13': -3175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8334.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -2120.0, 'J12': -2355.5, 'J13': -3429.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8807.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -1.5, 'J11': -2271.0, 'J12': -2678.0, 'J13': -3694.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9262.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
180.0, {'J10': -11.5, 'J11': -2431.0, 'J12': -3041.5, 'J13': -3981.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9764.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
185.0, {'J10': -21.5, 'J11': -2595.0, 'J12': -3419.0, 'J13': -4285.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10293.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -31.5, 'J11': -2769.0, 'J12': -3825.5, 'J13': -4596.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10847.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -41.5, 'J11': -2949.0, 'J12': -4155.0, 'J13': -4916.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11421.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
200.0, {'J10': -1.5, 'J11': -3135.5, 'J12': -4505.5, 'J13': -5240.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11978.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -14.0, 'J11': -3335.5, 'J12': -4925.5, 'J13': -4696.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12548.5}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': 0, 'J11': -3535.5, 'J12': -5315.5, 'J13': -4217.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13120.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 44, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
215.0, {'J10': 0, 'J11': -3735.5, 'J12': -5737.5, 'J13': -4518.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13700.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
220.0, {'J10': 0, 'J11': -3938.5, 'J12': -6208.5, 'J13': -4831.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14087.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
225.0, {'J10': 0, 'J11': -4149.0, 'J12': -6591.5, 'J13': -5154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14375.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': 0, 'J11': -4372.5, 'J12': -6767.5, 'J13': -5484.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14851.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': 0, 'J11': -4615.5, 'J12': -6754.0, 'J13': -5824.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15286.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
240.0, {'J10': -1.5, 'J11': -4865.5, 'J12': -7062.0, 'J13': -6164.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15782.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
245.0, {'J10': -11.5, 'J11': -5115.5, 'J12': -7120.0, 'J13': -6512.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16314.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
250.0, {'J10': -21.5, 'J11': -5365.5, 'J12': -7476.0, 'J13': -6879.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16861.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
255.0, {'J10': -31.5, 'J11': -5615.5, 'J12': -6669.5, 'J13': -7273.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17422.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 35, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
260.0, {'J10': -41.5, 'J11': -5870.5, 'J12': -5920.5, 'J13': -7673.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17992.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 33, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
265.0, {'J10': 0, 'J11': -6131.5, 'J12': -6253.0, 'J13': -8073.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18562.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 35, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
270.0, {'J10': -4.5, 'J11': -6405.5, 'J12': -6360.5, 'J13': -7024.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19132.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 38, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
275.0, {'J10': 0, 'J11': -6695.5, 'J12': -6384.5, 'J13': -6051.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19702.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
280.0, {'J10': 0, 'J11': -6985.5, 'J12': -5499.0, 'J13': -6371.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20200.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
285.0, {'J10': 0, 'J11': -7275.5, 'J12': -5090.0, 'J13': -6694.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20457.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
290.0, {'J10': -3.0, 'J11': -7566.0, 'J12': -4792.5, 'J13': -7034.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20617.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
295.0, {'J10': -3.5, 'J11': -7866.0, 'J12': -5041.0, 'J13': -7381.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21083.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 36, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
300.0, {'J10': 0, 'J11': -8166.0, 'J12': -5270.5, 'J13': -7759.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21650.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': 0, 'J11': -8466.0, 'J12': -5449.0, 'J13': -8149.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22230.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -8766.0, 'J12': -5859.5, 'J13': -8539.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22825.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
315.0, {'J10': 0, 'J11': -9069.5, 'J12': -4976.5, 'J13': -8929.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23331.0}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
320.0, {'J10': 0, 'J11': -9379.5, 'J12': -4889.0, 'J13': -9319.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23791.0}, {'J10': 0, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -2.5, 'J11': -9689.5, 'J12': -5225.5, 'J13': -9709.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24327.5}, {'J10': 1, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
330.0, {'J10': -12.5, 'J11': -9999.5, 'J12': -4724.0, 'J13': -10099.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24887.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
335.0, {'J10': -22.5, 'J11': -10310.5, 'J12': -4184.0, 'J13': -8849.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25456.5}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 38, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
340.0, {'J10': -37.5, 'J11': -10630.5, 'J12': -4524.5, 'J13': -7823.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26051.5}, {'J10': 2, 'J11': 16, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
