5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
65.0, {'J10': 0, 'J11': -280.0, 'J12': -31.0, 'J13': -883.0, 'cluster3106249630_3106249631_J60_J61_#5more': -747.5}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
70.0, {'J10': -3.0, 'J11': -320.0, 'J12': -53.5, 'J13': -1049.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1011.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
75.0, {'J10': -13.0, 'J11': -361.5, 'J12': -118.5, 'J13': -834.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1309.0}, {'J10': 1, 'J11': 3, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 5, 'J12': 7, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': -23.0, 'J11': -411.5, 'J12': -201.5, 'J13': -788.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1553.0}, {'J10': 1, 'J11': 3, 'J12': 5, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
85.0, {'J10': -33.5, 'J11': -464.5, 'J12': -310.5, 'J13': -929.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1888.5}, {'J10': 2, 'J11': 4, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
90.0, {'J10': -53.5, 'J11': -524.5, 'J12': -452.0, 'J13': -1092.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2209.5}, {'J10': 2, 'J11': 4, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 2, 'J11': 6, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -0.5, 'J11': -587.0, 'J12': -605.0, 'J13': -1275.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2588.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -10.5, 'J11': -657.0, 'J12': -771.0, 'J13': -1466.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3008.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
105.0, {'J10': -4.0, 'J11': -727.0, 'J12': -956.5, 'J13': -1672.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3406.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
110.0, {'J10': -14.0, 'J11': -802.0, 'J12': -1156.5, 'J13': -1902.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3811.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
115.0, {'J10': -24.0, 'J11': -882.0, 'J12': -1362.0, 'J13': -2137.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4237.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
120.0, {'J10': -36.5, 'J11': -962.0, 'J12': -1590.5, 'J13': -2387.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4579.0}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 8, 'J12': 25, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -56.5, 'J11': -1042.0, 'J12': -1751.5, 'J13': -2640.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5019.0}, {'J10': 2, 'J11': 6, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 8, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -25.5, 'J11': -1128.5, 'J12': -2056.0, 'J13': -2901.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5459.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 10, 'J12': 31, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': 0, 'J11': -1231.5, 'J12': -2256.5, 'J13': -3171.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5901.0}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 11, 'J12': 32, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
140.0, {'J10': -1.5, 'J11': -1341.5, 'J12': -2419.0, 'J13': -2087.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6352.5}, {'J10': 1, 'J11': 8, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 35, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': -11.5, 'J11': -1461.5, 'J12': -2160.5, 'J13': -2287.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6820.5}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 13, 'J12': 32, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': -21.5, 'J11': -1591.5, 'J12': -2319.5, 'J13': -2487.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7310.0}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 13, 'J12': 30, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
155.0, {'J10': -31.5, 'J11': -1725.5, 'J12': -2616.5, 'J13': -2694.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7715.5}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 34, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
160.0, {'J10': -41.5, 'J11': -1865.5, 'J12': -2699.5, 'J13': -2928.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8073.0}, {'J10': 1, 'J11': 10, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 39, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': -51.5, 'J11': -2005.5, 'J12': -2920.5, 'J13': -3184.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8455.0}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': -61.5, 'J11': -2145.5, 'J12': -2318.5, 'J13': -3457.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9009.5}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 33, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': -0.5, 'J11': -2287.0, 'J12': -2597.5, 'J13': -3739.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9321.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 36, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
180.0, {'J10': 0, 'J11': -2441.5, 'J12': -2975.0, 'J13': -4032.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9732.5}, {'J10': 0, 'J11': 11, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 41, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
185.0, {'J10': 0, 'J11': -2603.5, 'J12': -3312.0, 'J13': -4339.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10243.5}, {'J10': 0, 'J11': 11, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 17, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
190.0, {'J10': 0, 'J11': -2777.5, 'J12': -3667.5, 'J13': -4660.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10781.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 18, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': 0, 'J11': -2957.5, 'J12': -4069.5, 'J13': -4991.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11332.5}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 18, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': 0, 'J11': -3139.5, 'J12': -4371.5, 'J13': -5335.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11892.5}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 19, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
205.0, {'J10': -4.5, 'J11': -3329.5, 'J12': -4624.0, 'J13': -4256.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12356.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
210.0, {'J10': -14.5, 'J11': -3528.5, 'J12': -4999.5, 'J13': -4052.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12886.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
215.0, {'J10': -24.5, 'J11': -3738.5, 'J12': -5375.5, 'J13': -4374.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13418.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': -34.5, 'J11': -3952.0, 'J12': -5770.5, 'J13': -4706.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13847.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': -44.5, 'J11': -4172.0, 'J12': -6131.5, 'J13': -5056.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14211.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': -54.5, 'J11': -4392.5, 'J12': -6579.0, 'J13': -5406.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14735.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
235.0, {'J10': -64.5, 'J11': -4622.5, 'J12': -7033.0, 'J13': -5756.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15178.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
240.0, {'J10': 0, 'J11': -4855.5, 'J12': -7545.0, 'J13': -6107.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15615.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
245.0, {'J10': 0, 'J11': -5105.5, 'J12': -7651.0, 'J13': -6471.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16080.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 53, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
250.0, {'J10': 0, 'J11': -5355.5, 'J12': -7968.0, 'J13': -6851.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16580.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
255.0, {'J10': 0, 'J11': -5607.5, 'J12': -8442.5, 'J13': -7244.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17088.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 54, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
260.0, {'J10': 0, 'J11': -5872.5, 'J12': -8652.0, 'J13': -7644.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17628.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': -1.0, 'J11': -6152.5, 'J12': -8927.0, 'J13': -8044.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18168.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
270.0, {'J10': -11.0, 'J11': -6432.5, 'J12': -8974.0, 'J13': -6623.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18708.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': -21.0, 'J11': -6712.5, 'J12': -7889.0, 'J13': -6032.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19204.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
280.0, {'J10': -31.0, 'J11': -6992.5, 'J12': -8290.0, 'J13': -6352.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19742.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
285.0, {'J10': -41.0, 'J11': -7272.5, 'J12': -8514.5, 'J13': -6675.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20136.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
290.0, {'J10': 0, 'J11': -7553.5, 'J12': -8868.5, 'J13': -7019.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20511.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
295.0, {'J10': 0, 'J11': -7843.5, 'J12': -9008.0, 'J13': -7379.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21034.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
300.0, {'J10': 0, 'J11': -8137.0, 'J12': -7727.5, 'J13': -7763.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21574.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': 0, 'J11': -8437.0, 'J12': -8087.0, 'J13': -8153.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22118.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8737.0, 'J12': -8230.0, 'J13': -8543.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22690.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
315.0, {'J10': 0, 'J11': -9037.0, 'J12': -8636.5, 'J13': -8933.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23181.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': 0, 'J11': -9341.5, 'J12': -8934.0, 'J13': -9323.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23620.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
325.0, {'J10': 0, 'J11': -9653.5, 'J12': -9348.5, 'J13': -9713.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24092.0}, {'J10': 0, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 32, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
330.0, {'J10': -5.0, 'J11': -9973.5, 'J12': -9799.5, 'J13': -10103.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24633.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
335.0, {'J10': -15.0, 'J11': -10296.5, 'J12': -9872.0, 'J13': -10251.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25183.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -29.0, 'J11': -10631.5, 'J12': -9675.0, 'J13': -10130.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25733.0}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 48, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
