5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -61.0, 'J11': -231.0, 'J12': -112.0, 'J13': -747.0, 'cluster3106249630_3106249631_J60_J61_#5more': -463.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
65.0, {'J10': -11.0, 'J11': -271.0, 'J12': -32.5, 'J13': -892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -681.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
70.0, {'J10': -22.5, 'J11': -311.0, 'J12': -65.5, 'J13': -1060.5, 'cluster3106249630_3106249631_J60_J61_#5more': -945.5}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': 0, 'J11': -352.5, 'J12': -131.0, 'J13': -763.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1213.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
80.0, {'J10': 0, 'J11': -402.5, 'J12': -219.5, 'J13': -811.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1477.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
85.0, {'J10': -3.0, 'J11': -455.0, 'J12': -319.5, 'J13': -958.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1794.0}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
90.0, {'J10': -13.0, 'J11': -515.0, 'J12': -424.5, 'J13': -1121.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2104.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
95.0, {'J10': -23.0, 'J11': -575.5, 'J12': -548.0, 'J13': -1301.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2470.0}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
100.0, {'J10': -33.0, 'J11': -645.5, 'J12': -687.0, 'J13': -1488.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2779.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
105.0, {'J10': 0, 'J11': -715.5, 'J12': -847.0, 'J13': -1692.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3135.5}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
110.0, {'J10': 0, 'J11': -790.5, 'J12': -1029.5, 'J13': -1912.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3531.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -870.5, 'J12': -1220.5, 'J13': -2139.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3942.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': 0, 'J11': -950.5, 'J12': -1429.0, 'J13': -2389.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4370.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -4.0, 'J11': -1030.5, 'J12': -1668.0, 'J13': -2642.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4820.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
130.0, {'J10': -14.0, 'J11': -1115.5, 'J12': -1946.0, 'J13': -2907.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5137.5}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 9, 'J12': 30, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': 0, 'J11': -1211.5, 'J12': -2255.0, 'J13': -3177.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5413.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 11, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
140.0, {'J10': 0, 'J11': -1322.0, 'J12': -2547.5, 'J13': -2501.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5847.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 12, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': 0, 'J11': -1446.0, 'J12': -2280.0, 'J13': -2168.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6306.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
150.0, {'J10': 0, 'J11': -1576.0, 'J12': -2482.5, 'J13': -2358.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6790.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
155.0, {'J10': 0, 'J11': -1709.5, 'J12': -2700.0, 'J13': -2554.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7194.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
160.0, {'J10': 0, 'J11': -1849.5, 'J12': -3015.5, 'J13': -2777.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7662.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 40, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
165.0, {'J10': 0, 'J11': -1994.5, 'J12': -2887.0, 'J13': -3018.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8204.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
170.0, {'J10': 0, 'J11': -2144.5, 'J12': -2466.5, 'J13': -3288.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8777.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
175.0, {'J10': -2.0, 'J11': -2295.5, 'J12': -2743.5, 'J13': -3558.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9288.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
180.0, {'J10': -12.0, 'J11': -2455.5, 'J12': -2960.0, 'J13': -3836.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9804.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 32, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
185.0, {'J10': -22.0, 'J11': -2619.0, 'J12': -3250.0, 'J13': -4143.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10280.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
190.0, {'J10': -32.0, 'J11': -2793.5, 'J12': -3605.0, 'J13': -4465.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10859.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
195.0, {'J10': -42.0, 'J11': -2975.0, 'J12': -3976.0, 'J13': -4795.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11459.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
200.0, {'J10': -4.0, 'J11': -3171.0, 'J12': -4363.5, 'J13': -5136.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12059.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': -13.0, 'J11': -3381.0, 'J12': -4765.0, 'J13': -3861.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12659.0}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': 0, 'J11': -3591.0, 'J12': -4992.0, 'J13': -3858.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13259.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
215.0, {'J10': 0, 'J11': -3801.0, 'J12': -5332.5, 'J13': -4178.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13798.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
220.0, {'J10': 0, 'J11': -4013.5, 'J12': -5768.5, 'J13': -4502.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14187.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': 0, 'J11': -4233.5, 'J12': -5011.5, 'J13': -4842.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14532.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
230.0, {'J10': 0, 'J11': -4454.5, 'J12': -5288.0, 'J13': -5182.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15018.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
235.0, {'J10': 0, 'J11': -4687.5, 'J12': -5561.0, 'J13': -5522.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15512.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.0, 'J11': -4927.5, 'J12': -5619.0, 'J13': -5862.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16055.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
245.0, {'J10': -11.0, 'J11': -5170.5, 'J12': -5771.5, 'J13': -6210.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16572.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 38, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.0, 'J11': -5420.5, 'J12': -5299.5, 'J13': -6574.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17135.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.0, 'J11': -5670.5, 'J12': -4240.0, 'J13': -6958.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17711.0}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
260.0, {'J10': -41.0, 'J11': -5925.0, 'J12': -3864.5, 'J13': -7348.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18301.0}, {'J10': 1, 'J11': 14, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 32, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -0.5, 'J11': -6185.0, 'J12': -3804.0, 'J13': -7738.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18891.0}, {'J10': 1, 'J11': 14, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 32, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
270.0, {'J10': -1.0, 'J11': -6445.0, 'J12': -3757.5, 'J13': -6098.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19481.0}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 34, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
275.0, {'J10': 0, 'J11': -6705.0, 'J12': -3411.5, 'J13': -5854.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20010.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
280.0, {'J10': 0, 'J11': -6969.5, 'J12': -3006.0, 'J13': -6164.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20590.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 32, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': 0, 'J11': -7242.0, 'J12': -2970.0, 'J13': -6478.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20897.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
290.0, {'J10': 0, 'J11': -7522.0, 'J12': -3006.5, 'J13': -6812.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21152.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 33, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': 0, 'J11': -7807.5, 'J12': -2569.0, 'J13': -7162.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21640.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 30, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
300.0, {'J10': 0, 'J11': -8107.5, 'J12': -2293.0, 'J13': -7542.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22132.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 31, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': 0, 'J11': -8407.5, 'J12': -2600.0, 'J13': -7922.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22609.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 34, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
310.0, {'J10': 0, 'J11': -8707.5, 'J12': -2696.0, 'J13': -8302.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23116.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
315.0, {'J10': 0, 'J11': -9007.5, 'J12': -3083.0, 'J13': -8682.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23656.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
320.0, {'J10': 0, 'J11': -9312.0, 'J12': -3165.5, 'J13': -9062.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24216.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 32, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
325.0, {'J10': -2.0, 'J11': -9623.5, 'J12': -2824.5, 'J13': -9442.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24781.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
330.0, {'J10': -12.0, 'J11': -9943.5, 'J12': -3144.5, 'J13': -9822.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25351.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
335.0, {'J10': -22.0, 'J11': -10266.0, 'J12': -3219.0, 'J13': -9299.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25876.0}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
340.0, {'J10': -36.5, 'J11': -10597.0, 'J12': -2470.5, 'J13': -8707.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26438.5}, {'J10': 2, 'J11': 18, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 34, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
