5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -55.5, 'J11': -240.5, 'J12': -108.0, 'J13': -718.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
65.0, {'J10': -22.0, 'J11': -280.5, 'J12': -38.5, 'J13': -862.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
70.0, {'J10': 0, 'J11': -320.5, 'J12': -65.0, 'J13': -1026.5, 'cluster3106249630_3106249631_J60_J61_#5more': -47.0}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 4, 'J12': 9, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
75.0, {'J10': -6.0, 'J11': -362.0, 'J12': -130.5, 'J13': -923.0, 'cluster3106249630_3106249631_J60_J61_#5more': -77.0}, {'J10': 2, 'J11': 3, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 5, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
80.0, {'J10': 0, 'J11': -412.0, 'J12': -242.5, 'J13': -906.0, 'cluster3106249630_3106249631_J60_J61_#5more': -110.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
85.0, {'J10': -4.5, 'J11': -464.5, 'J12': -350.5, 'J13': -1060.0, 'cluster3106249630_3106249631_J60_J61_#5more': -106.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
90.0, {'J10': -14.5, 'J11': -524.5, 'J12': -482.0, 'J13': -1231.5, 'cluster3106249630_3106249631_J60_J61_#5more': -84.0}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
95.0, {'J10': -24.5, 'J11': -587.0, 'J12': -629.0, 'J13': -1412.5, 'cluster3106249630_3106249631_J60_J61_#5more': -114.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
100.0, {'J10': -34.5, 'J11': -657.0, 'J12': -803.0, 'J13': -1605.0, 'cluster3106249630_3106249631_J60_J61_#5more': -111.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
105.0, {'J10': -2.5, 'J11': -727.0, 'J12': -993.0, 'J13': -1810.0, 'cluster3106249630_3106249631_J60_J61_#5more': -173.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 7, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
110.0, {'J10': -3.5, 'J11': -801.5, 'J12': -1203.0, 'J13': -2030.0, 'cluster3106249630_3106249631_J60_J61_#5more': -184.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
115.0, {'J10': -13.5, 'J11': -881.5, 'J12': -1417.0, 'J13': -2251.5, 'cluster3106249630_3106249631_J60_J61_#5more': -184.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
120.0, {'J10': -26.0, 'J11': -961.5, 'J12': -1579.0, 'J13': -2485.5, 'cluster3106249630_3106249631_J60_J61_#5more': -215.5}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 8, 'J12': 25, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
125.0, {'J10': -1.5, 'J11': -1041.5, 'J12': -1851.5, 'J13': -2725.5, 'cluster3106249630_3106249631_J60_J61_#5more': -332.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 32, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
130.0, {'J10': 0, 'J11': -1129.0, 'J12': -2172.0, 'J13': -2973.5, 'cluster3106249630_3106249631_J60_J61_#5more': -413.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 10, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
135.0, {'J10': 0, 'J11': -1229.0, 'J12': -2177.5, 'J13': -3233.5, 'cluster3106249630_3106249631_J60_J61_#5more': -487.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 10, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
140.0, {'J10': 0, 'J11': -1329.0, 'J12': -2478.0, 'J13': -2655.0, 'cluster3106249630_3106249631_J60_J61_#5more': -602.5}, {'J10': 0, 'J11': 8, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 10, 'J12': 34, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
145.0, {'J10': 0, 'J11': -1435.0, 'J12': -2676.0, 'J13': -2277.0, 'cluster3106249630_3106249631_J60_J61_#5more': -749.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 12, 'J12': 36, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
150.0, {'J10': 0, 'J11': -1555.0, 'J12': -3004.0, 'J13': -2471.0, 'cluster3106249630_3106249631_J60_J61_#5more': -362.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 12, 'J12': 35, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
155.0, {'J10': 0, 'J11': -1679.0, 'J12': -2728.5, 'J13': -2678.5, 'cluster3106249630_3106249631_J60_J61_#5more': -354.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 13, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
160.0, {'J10': 0, 'J11': -1809.0, 'J12': -2580.5, 'J13': -2900.5, 'cluster3106249630_3106249631_J60_J61_#5more': -294.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
165.0, {'J10': 0, 'J11': -1940.0, 'J12': -2336.5, 'J13': -3139.5, 'cluster3106249630_3106249631_J60_J61_#5more': -254.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
170.0, {'J10': 0, 'J11': -2080.0, 'J12': -2386.0, 'J13': -3389.5, 'cluster3106249630_3106249631_J60_J61_#5more': -351.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
175.0, {'J10': 0, 'J11': -2221.5, 'J12': -2601.5, 'J13': -3649.0, 'cluster3106249630_3106249631_J60_J61_#5more': -504.5}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
180.0, {'J10': -4.5, 'J11': -2371.5, 'J12': -2336.5, 'J13': -3942.0, 'cluster3106249630_3106249631_J60_J61_#5more': -711.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 15, 'J12': 30, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
185.0, {'J10': -14.5, 'J11': -2522.0, 'J12': -2507.5, 'J13': -4246.0, 'cluster3106249630_3106249631_J60_J61_#5more': -904.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 16, 'J12': 33, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
190.0, {'J10': -24.5, 'J11': -2688.0, 'J12': -2737.5, 'J13': -4556.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1005.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 18, 'J12': 32, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
195.0, {'J10': -34.5, 'J11': -2869.5, 'J12': -3052.0, 'J13': -4870.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1160.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 19, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
200.0, {'J10': -44.5, 'J11': -3064.0, 'J12': -3427.0, 'J13': -5194.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1268.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 20, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
205.0, {'J10': 0, 'J11': -3265.5, 'J12': -3831.0, 'J13': -4164.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1427.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 21, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
210.0, {'J10': -1.0, 'J11': -3475.5, 'J12': -4071.5, 'J13': -3899.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1693.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
215.0, {'J10': -11.0, 'J11': -3685.5, 'J12': -4523.0, 'J13': -4192.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2007.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
220.0, {'J10': 0, 'J11': -3898.5, 'J12': -4868.5, 'J13': -4495.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2368.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
225.0, {'J10': 0, 'J11': -4120.0, 'J12': -5269.5, 'J13': -4815.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2762.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 23, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
230.0, {'J10': 0, 'J11': -4353.5, 'J12': -5685.0, 'J13': -5137.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3032.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
235.0, {'J10': 0, 'J11': -4603.5, 'J12': -6005.0, 'J13': -5467.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3305.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
240.0, {'J10': -1.0, 'J11': -4853.5, 'J12': -6272.0, 'J13': -5807.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3625.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
245.0, {'J10': -11.0, 'J11': -5103.5, 'J12': -6349.5, 'J13': -6156.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4070.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
250.0, {'J10': -21.0, 'J11': -5353.5, 'J12': -6723.0, 'J13': -6531.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4540.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
255.0, {'J10': -31.0, 'J11': -5603.5, 'J12': -6952.5, 'J13': -6921.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4960.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
260.0, {'J10': -41.0, 'J11': -5853.5, 'J12': -6213.5, 'J13': -7313.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5463.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
265.0, {'J10': -51.0, 'J11': -6108.5, 'J12': -6528.0, 'J13': -7713.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6013.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
270.0, {'J10': -65.5, 'J11': -6368.5, 'J12': -6742.0, 'J13': -5959.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6522.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
275.0, {'J10': -15.0, 'J11': -6628.5, 'J12': -7116.5, 'J13': -5753.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7013.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
280.0, {'J10': -10.5, 'J11': -6893.0, 'J12': -7106.5, 'J13': -6073.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7533.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': 0, 'J11': -7169.0, 'J12': -6284.0, 'J13': -6396.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8063.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
290.0, {'J10': -3.0, 'J11': -7460.5, 'J12': -6566.0, 'J13': -6736.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8598.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
295.0, {'J10': 0, 'J11': -7760.5, 'J12': -6919.5, 'J13': -7084.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9115.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
300.0, {'J10': 0, 'J11': -8060.5, 'J12': -6409.5, 'J13': -7454.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9509.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 34, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': 0, 'J11': -8360.5, 'J12': -5955.5, 'J13': -7844.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9929.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 33, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8660.5, 'J12': -6302.0, 'J13': -8234.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10446.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': 0, 'J11': -8963.5, 'J12': -6708.0, 'J13': -8624.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10971.0}, {'J10': 0, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
320.0, {'J10': 0, 'J11': -9273.5, 'J12': -6619.5, 'J13': -9014.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11400.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
325.0, {'J10': -3.0, 'J11': -9585.5, 'J12': -6011.0, 'J13': -9404.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11921.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
330.0, {'J10': -13.0, 'J11': -9905.5, 'J12': -5987.0, 'J13': -9794.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12464.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
335.0, {'J10': -23.0, 'J11': -10227.5, 'J12': -6379.0, 'J13': -8515.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12996.0}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -37.0, 'J11': -10559.5, 'J12': -5771.0, 'J13': -7564.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13369.5}, {'J10': 1, 'J11': 18, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
