5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -56.5, 'J11': -240.5, 'J12': -123.0, 'J13': -747.5, 'cluster3106249630_3106249631_J60_J61_#5more': -562.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 4, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
65.0, {'J10': -3.0, 'J11': -280.5, 'J12': -63.5, 'J13': -892.5, 'cluster3106249630_3106249631_J60_J61_#5more': -783.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
70.0, {'J10': -13.0, 'J11': -320.5, 'J12': -44.5, 'J13': -1062.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1040.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
75.0, {'J10': 0, 'J11': -362.5, 'J12': -100.0, 'J13': -744.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1341.0}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': 0, 'J11': -412.5, 'J12': -183.0, 'J13': -687.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1671.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -4.5, 'J11': -464.5, 'J12': -287.0, 'J13': -818.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2026.5}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -14.5, 'J11': -524.5, 'J12': -384.5, 'J13': -971.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2373.0}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
95.0, {'J10': -24.5, 'J11': -587.5, 'J12': -499.0, 'J13': -1141.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2736.5}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -34.5, 'J11': -657.5, 'J12': -643.5, 'J13': -1319.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3151.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -0.5, 'J11': -727.5, 'J12': -819.0, 'J13': -1517.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3534.5}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
110.0, {'J10': 0, 'J11': -802.5, 'J12': -1009.0, 'J13': -1737.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3965.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
115.0, {'J10': 0, 'J11': -882.5, 'J12': -1204.5, 'J13': -1959.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4340.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
120.0, {'J10': -4.0, 'J11': -962.5, 'J12': -1421.0, 'J13': -2194.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4709.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
125.0, {'J10': -14.0, 'J11': -1042.5, 'J12': -1676.5, 'J13': -2437.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5189.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 30, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
130.0, {'J10': -24.0, 'J11': -1130.0, 'J12': -1981.0, 'J13': -2692.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5568.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
135.0, {'J10': -34.0, 'J11': -1234.5, 'J12': -2273.5, 'J13': -2952.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6039.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 11, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
140.0, {'J10': 0, 'J11': -1345.0, 'J12': -2580.5, 'J13': -2024.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6528.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 12, 'J12': 37, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
145.0, {'J10': 0, 'J11': -1470.0, 'J12': -2919.0, 'J13': -2029.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6971.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 39, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
150.0, {'J10': 0, 'J11': -1600.0, 'J12': -2931.5, 'J13': -2219.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7488.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 39, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
155.0, {'J10': 0, 'J11': -1734.0, 'J12': -2424.0, 'J13': -2416.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7910.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
160.0, {'J10': 0, 'J11': -1874.5, 'J12': -2719.0, 'J13': -2641.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8366.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
165.0, {'J10': 0, 'J11': -2024.5, 'J12': -3036.5, 'J13': -2885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8896.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
170.0, {'J10': 0, 'J11': -2174.5, 'J12': -3135.0, 'J13': -3140.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9393.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
175.0, {'J10': -1.0, 'J11': -2326.0, 'J12': -3457.5, 'J13': -3414.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9972.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
180.0, {'J10': -11.0, 'J11': -2486.0, 'J12': -3742.5, 'J13': -3707.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10452.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
185.0, {'J10': -21.0, 'J11': -2650.0, 'J12': -4084.5, 'J13': -4007.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10950.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -31.0, 'J11': -2824.0, 'J12': -4468.0, 'J13': -4312.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11515.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
195.0, {'J10': -41.0, 'J11': -3004.0, 'J12': -4814.0, 'J13': -4633.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12103.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
200.0, {'J10': -51.0, 'J11': -3187.5, 'J12': -5203.5, 'J13': -4967.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12710.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
205.0, {'J10': -2.5, 'J11': -3392.5, 'J12': -5591.0, 'J13': -4255.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13340.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
210.0, {'J10': -21.0, 'J11': -3602.5, 'J12': -5944.5, 'J13': -3769.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13970.5}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 21, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
215.0, {'J10': -12.5, 'J11': -3812.5, 'J12': -6306.0, 'J13': -4081.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14600.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
220.0, {'J10': -22.5, 'J11': -4025.5, 'J12': -6721.5, 'J13': -4403.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15018.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
225.0, {'J10': -32.5, 'J11': -4245.5, 'J12': -7073.0, 'J13': -4738.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15263.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
230.0, {'J10': -0.5, 'J11': -4466.5, 'J12': -7435.5, 'J13': -5078.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15788.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
235.0, {'J10': 0, 'J11': -4698.5, 'J12': -7901.0, 'J13': -5418.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16309.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -4938.5, 'J12': -7939.0, 'J13': -5758.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16851.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.5, 'J11': -5178.5, 'J12': -8162.0, 'J13': -6112.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17441.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -21.5, 'J11': -5418.5, 'J12': -6731.0, 'J13': -6487.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18046.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 34, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
255.0, {'J10': -31.5, 'J11': -5662.5, 'J12': -6455.5, 'J13': -6877.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18671.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
260.0, {'J10': -41.5, 'J11': -5916.0, 'J12': -6335.0, 'J13': -7267.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19301.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
265.0, {'J10': -51.5, 'J11': -6180.0, 'J12': -6360.0, 'J13': -7661.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19931.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 38, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
270.0, {'J10': -65.5, 'J11': -6450.0, 'J12': -5507.0, 'J13': -6671.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20561.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 37, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -85.5, 'J11': -6721.0, 'J12': -5652.0, 'J13': -5766.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21136.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
280.0, {'J10': -105.5, 'J11': -7005.0, 'J12': -6001.0, 'J13': -6086.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21776.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
285.0, {'J10': -125.5, 'J11': -7295.0, 'J12': -6389.0, 'J13': -6409.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22085.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
290.0, {'J10': -149.0, 'J11': -7585.5, 'J12': -6849.0, 'J13': -6752.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22485.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
295.0, {'J10': -56.5, 'J11': -7885.5, 'J12': -6705.5, 'J13': -7109.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23126.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
300.0, {'J10': -3.0, 'J11': -8185.5, 'J12': -6758.0, 'J13': -7492.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23677.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
305.0, {'J10': -13.0, 'J11': -8485.5, 'J12': -6907.5, 'J13': -7882.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24132.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
310.0, {'J10': -23.0, 'J11': -8785.5, 'J12': -6314.5, 'J13': -8272.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24593.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
315.0, {'J10': -33.0, 'J11': -9089.5, 'J12': -6670.5, 'J13': -8662.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25196.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
320.0, {'J10': -43.0, 'J11': -9399.5, 'J12': -6604.5, 'J13': -9052.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25806.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -53.0, 'J11': -9709.5, 'J12': -5855.5, 'J13': -9442.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26420.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
330.0, {'J10': -67.5, 'J11': -10022.5, 'J12': -6202.0, 'J13': -9832.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27046.5}, {'J10': 2, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
335.0, {'J10': -15.5, 'J11': -10342.5, 'J12': -6547.5, 'J13': -9490.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27686.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
340.0, {'J10': -28.0, 'J11': -10669.5, 'J12': -6567.5, 'J13': -9384.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28326.5}, {'J10': 1, 'J11': 18, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
