5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
65.0, {'J10': -11.5, 'J11': -279.0, 'J12': -46.0, 'J13': -856.0, 'cluster3106249630_3106249631_J60_J61_#5more': -621.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
70.0, {'J10': -21.5, 'J11': -319.0, 'J12': -56.0, 'J13': -1016.0, 'cluster3106249630_3106249631_J60_J61_#5more': -846.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
75.0, {'J10': 0, 'J11': 0, 'J12': -109.0, 'J13': -1210.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1120.0}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 0, 'J12': 9, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
80.0, {'J10': 0, 'J11': 0, 'J12': -187.5, 'J13': -971.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1375.0}, {'J10': 0, 'J11': 0, 'J12': 6, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 0, 'J12': 9, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
85.0, {'J10': -4.0, 'J11': -2.0, 'J12': -289.0, 'J13': -928.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1647.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
90.0, {'J10': -14.0, 'J11': -12.0, 'J12': -383.0, 'J13': -1080.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1932.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
95.0, {'J10': -24.0, 'J11': -25.5, 'J12': -495.0, 'J13': -1241.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2279.0}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
100.0, {'J10': -34.0, 'J11': -45.5, 'J12': -631.5, 'J13': -1429.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2610.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
105.0, {'J10': -46.0, 'J11': -65.5, 'J12': -788.5, 'J13': -1642.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2969.0}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
110.0, {'J10': -12.5, 'J11': -89.5, 'J12': -968.5, 'J13': -1862.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3360.5}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 3, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': -2.5, 'J11': -119.5, 'J12': -1150.5, 'J13': -2082.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3718.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
120.0, {'J10': -3.0, 'J11': -150.5, 'J12': -1359.0, 'J13': -2303.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4125.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 4, 'J12': 23, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
125.0, {'J10': -13.0, 'J11': -191.0, 'J12': -1603.5, 'J13': -2539.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4556.0}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 5, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
130.0, {'J10': -23.0, 'J11': -248.5, 'J12': -1894.5, 'J13': -2793.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4933.0}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 7, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': -33.0, 'J11': -318.5, 'J12': -2216.5, 'J13': -3053.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5292.0}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 7, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
140.0, {'J10': -1.5, 'J11': -388.5, 'J12': -2521.0, 'J13': -3313.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5737.0}, {'J10': 1, 'J11': 5, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 7, 'J12': 38, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -462.5, 'J12': -2516.0, 'J13': -2555.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6197.0}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 8, 'J12': 38, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
150.0, {'J10': 0, 'J11': -542.5, 'J12': -2264.5, 'J13': -2107.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6579.5}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 8, 'J12': 37, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
155.0, {'J10': 0, 'J11': -625.0, 'J12': -2548.0, 'J13': -2301.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6942.0}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 9, 'J12': 37, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
160.0, {'J10': 0, 'J11': -715.0, 'J12': -2866.5, 'J13': -2504.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7403.5}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 38, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
165.0, {'J10': 0, 'J11': -805.0, 'J12': -3097.0, 'J13': -2743.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7886.5}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 38, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
170.0, {'J10': 0, 'J11': -895.0, 'J12': -3258.0, 'J13': -3000.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8443.5}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 38, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
175.0, {'J10': -1.0, 'J11': -987.5, 'J12': -3514.0, 'J13': -3276.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8940.0}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 40, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
180.0, {'J10': -11.0, 'J11': -1087.5, 'J12': -3806.5, 'J13': -3566.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9460.5}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 38, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
185.0, {'J10': -21.0, 'J11': -1187.5, 'J12': -4144.5, 'J13': -3858.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9945.0}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -31.0, 'J11': -1289.5, 'J12': -4430.0, 'J13': -4164.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10513.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
195.0, {'J10': -41.0, 'J11': -1402.0, 'J12': -4534.5, 'J13': -4485.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11112.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
200.0, {'J10': -51.0, 'J11': -1523.5, 'J12': -4898.0, 'J13': -4818.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11732.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
205.0, {'J10': 0, 'J11': -1656.5, 'J12': -5253.5, 'J13': -5175.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12352.5}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
210.0, {'J10': -4.0, 'J11': -1796.5, 'J12': -5601.5, 'J13': -4443.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12976.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 14, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
215.0, {'J10': -13.5, 'J11': -1936.5, 'J12': -5863.0, 'J13': -3925.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13606.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
220.0, {'J10': -23.5, 'J11': -2080.5, 'J12': -6093.0, 'J13': -4237.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13902.5}, {'J10': 1, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
225.0, {'J10': -33.5, 'J11': -2230.5, 'J12': -6433.5, 'J13': -4557.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14441.5}, {'J10': 1, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
230.0, {'J10': -43.5, 'J11': -2380.5, 'J12': -6875.0, 'J13': -4892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14981.5}, {'J10': 1, 'J11': 10, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
235.0, {'J10': 0, 'J11': -2538.0, 'J12': -5606.5, 'J13': -5232.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15521.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 18, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
240.0, {'J10': -1.0, 'J11': -2719.0, 'J12': -5508.0, 'J13': -5572.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15995.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
245.0, {'J10': -11.0, 'J11': -2910.5, 'J12': -5797.5, 'J13': -5917.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16563.0}, {'J10': 1, 'J11': 13, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -21.0, 'J11': -3110.5, 'J12': -5979.5, 'J13': -6291.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17157.5}, {'J10': 1, 'J11': 13, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.0, 'J11': -3315.5, 'J12': -6252.0, 'J13': -6685.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17765.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
260.0, {'J10': -41.0, 'J11': -3526.0, 'J12': -6414.0, 'J13': -7085.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18395.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
265.0, {'J10': -51.0, 'J11': -3746.0, 'J12': -6409.5, 'J13': -7485.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19025.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
270.0, {'J10': -65.5, 'J11': -3969.0, 'J12': -6125.5, 'J13': -7885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19655.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -85.5, 'J11': -4212.0, 'J12': -6562.0, 'J13': -7337.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20285.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
280.0, {'J10': -105.5, 'J11': -4462.0, 'J12': -6464.0, 'J13': -6730.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20851.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': -125.5, 'J11': -4712.0, 'J12': -6783.0, 'J13': -7070.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21100.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': -148.5, 'J11': -4962.0, 'J12': -6827.5, 'J13': -7413.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21373.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 25, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -54.5, 'J11': -5212.0, 'J12': -7205.0, 'J13': -7769.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21965.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -5462.0, 'J12': -7161.0, 'J13': -8145.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22570.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -5712.0, 'J12': -7287.5, 'J13': -8535.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23190.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
310.0, {'J10': 0, 'J11': -5962.0, 'J12': -7657.5, 'J13': -8925.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23814.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
315.0, {'J10': 0, 'J11': -6212.5, 'J12': -8117.5, 'J13': -9315.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24467.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
320.0, {'J10': 0, 'J11': -6475.5, 'J12': -8510.0, 'J13': -9705.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25131.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
325.0, {'J10': -3.0, 'J11': -6745.5, 'J12': -8960.0, 'J13': -10095.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25806.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -13.0, 'J11': -7018.0, 'J12': -9458.5, 'J13': -10485.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26486.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -23.0, 'J11': -7298.0, 'J12': -10005.0, 'J13': -10875.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26833.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 56, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
340.0, {'J10': -37.0, 'J11': -7578.0, 'J12': -10461.5, 'J13': -9615.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27131.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 55, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
