5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -16.0, 'J11': -310.5, 'J12': -51.0, 'J13': -1065.0, 'cluster3106249630_3106249631_J60_J61_#5more': -503.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
75.0, {'J10': 0, 'J11': -352.0, 'J12': -102.5, 'J13': -846.5, 'cluster3106249630_3106249631_J60_J61_#5more': -734.0}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
80.0, {'J10': 0, 'J11': -402.0, 'J12': -181.5, 'J13': -904.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1000.5}, {'J10': 0, 'J11': 3, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
85.0, {'J10': -4.5, 'J11': -455.0, 'J12': -293.0, 'J13': -1061.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1200.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
90.0, {'J10': -14.5, 'J11': -515.0, 'J12': -407.5, 'J13': -1233.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1490.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
95.0, {'J10': -24.5, 'J11': -578.0, 'J12': -537.5, 'J13': -1425.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1789.0}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
100.0, {'J10': -34.5, 'J11': -648.0, 'J12': -674.5, 'J13': -1629.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2007.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
105.0, {'J10': -1.5, 'J11': -718.0, 'J12': -834.5, 'J13': -1842.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2360.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
110.0, {'J10': 0, 'J11': -792.5, 'J12': -1014.5, 'J13': -2067.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2572.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
115.0, {'J10': 0, 'J11': -872.5, 'J12': -1198.0, 'J13': -2298.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2922.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
120.0, {'J10': -2.0, 'J11': -952.5, 'J12': -1405.0, 'J13': -2543.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3197.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
125.0, {'J10': -12.0, 'J11': -1032.5, 'J12': -1647.0, 'J13': -2797.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3465.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
130.0, {'J10': -22.0, 'J11': -1119.5, 'J12': -1932.0, 'J13': -3067.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3812.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 10, 'J12': 31, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
135.0, {'J10': -32.0, 'J11': -1220.5, 'J12': -2214.5, 'J13': -3337.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4155.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
140.0, {'J10': -1.5, 'J11': -1331.0, 'J12': -2010.5, 'J13': -2396.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4501.0}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 12, 'J12': 32, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
145.0, {'J10': 0, 'J11': -1451.0, 'J12': -2011.5, 'J13': -2228.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4877.0}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 12, 'J12': 34, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
150.0, {'J10': 0, 'J11': -1571.0, 'J12': -2344.0, 'J13': -2421.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5262.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 12, 'J12': 35, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
155.0, {'J10': 0, 'J11': -1696.0, 'J12': -2542.5, 'J13': -2627.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5694.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
160.0, {'J10': 0, 'J11': -1837.0, 'J12': -2881.0, 'J13': -2858.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6177.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 15, 'J12': 41, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
165.0, {'J10': 0, 'J11': -1987.0, 'J12': -3273.5, 'J13': -3105.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6609.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 15, 'J12': 44, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
170.0, {'J10': 0, 'J11': -2137.0, 'J12': -3321.0, 'J13': -3365.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7093.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
175.0, {'J10': 0, 'J11': -2287.5, 'J12': -3658.5, 'J13': -3630.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7601.0}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 43, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -1.0, 'J11': -2447.5, 'J12': -4009.0, 'J13': -3918.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8141.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 43, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
185.0, {'J10': -11.0, 'J11': -2607.5, 'J12': -4375.5, 'J13': -4225.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8649.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
190.0, {'J10': -21.0, 'J11': -2775.5, 'J12': -4752.0, 'J13': -4546.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9191.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -31.0, 'J11': -2955.5, 'J12': -5136.5, 'J13': -4877.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9657.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -41.0, 'J11': -3135.5, 'J12': -5545.0, 'J13': -5222.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10208.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
205.0, {'J10': 0, 'J11': -3322.5, 'J12': -5963.5, 'J13': -4194.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10590.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
210.0, {'J10': -0.5, 'J11': -3532.5, 'J12': -6434.5, 'J13': -3911.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11089.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
215.0, {'J10': -10.5, 'J11': -3742.5, 'J12': -6855.0, 'J13': -4234.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11527.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
220.0, {'J10': 0, 'J11': -3956.0, 'J12': -6884.5, 'J13': -4567.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12039.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': 0, 'J11': -4176.0, 'J12': -6341.0, 'J13': -4917.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12564.0}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4396.5, 'J12': -6404.0, 'J13': -5267.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12983.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': 0, 'J11': -4628.5, 'J12': -6799.0, 'J13': -5617.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13508.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
240.0, {'J10': -1.0, 'J11': -4868.5, 'J12': -7242.5, 'J13': -5967.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13957.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
245.0, {'J10': -11.0, 'J11': -5108.5, 'J12': -7745.0, 'J13': -6324.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14426.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
250.0, {'J10': -21.0, 'J11': -5352.5, 'J12': -8254.5, 'J13': -6709.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14904.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
255.0, {'J10': -31.0, 'J11': -5602.5, 'J12': -8601.5, 'J13': -7109.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15361.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
260.0, {'J10': -41.0, 'J11': -5854.5, 'J12': -8971.0, 'J13': -7509.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15889.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
265.0, {'J10': -51.0, 'J11': -6119.0, 'J12': -7673.0, 'J13': -7909.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16440.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
270.0, {'J10': -65.5, 'J11': -6391.0, 'J12': -7482.0, 'J13': -6224.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16958.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
275.0, {'J10': -16.0, 'J11': -6675.5, 'J12': -6661.5, 'J13': -6340.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17442.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
280.0, {'J10': -46.0, 'J11': -6965.5, 'J12': -6369.0, 'J13': -6670.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17972.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
285.0, {'J10': -34.5, 'J11': -7255.5, 'J12': -6713.5, 'J13': -7003.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18502.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
290.0, {'J10': 0, 'J11': -7547.0, 'J12': -5544.0, 'J13': -7358.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18820.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
295.0, {'J10': 0, 'J11': -7847.0, 'J12': -5395.5, 'J13': -7734.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19279.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
300.0, {'J10': 0, 'J11': -8147.0, 'J12': -5793.0, 'J13': -8124.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19793.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
305.0, {'J10': 0, 'J11': -8447.0, 'J12': -6208.0, 'J13': -8514.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20312.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
310.0, {'J10': 0, 'J11': -8747.0, 'J12': -5709.5, 'J13': -8904.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20836.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
315.0, {'J10': 0, 'J11': -9047.0, 'J12': -4652.0, 'J13': -9294.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21315.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
320.0, {'J10': 0, 'J11': -9347.5, 'J12': -4153.0, 'J13': -9684.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21797.0}, {'J10': 0, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 35, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
325.0, {'J10': -2.0, 'J11': -9657.5, 'J12': -3751.0, 'J13': -10074.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22318.5}, {'J10': 1, 'J11': 15, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 34, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
330.0, {'J10': -12.0, 'J11': -9969.5, 'J12': -4109.5, 'J13': -10464.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22827.5}, {'J10': 1, 'J11': 16, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
335.0, {'J10': -22.0, 'J11': -10293.5, 'J12': -4107.0, 'J13': -9683.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23313.5}, {'J10': 1, 'J11': 17, 'J12': 14, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 42, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
340.0, {'J10': -37.0, 'J11': -10623.5, 'J12': -4075.0, 'J13': -9542.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23834.0}, {'J10': 2, 'J11': 17, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
