5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -58.0, 'J11': -238.5, 'J12': -91.0, 'J13': -744.0, 'cluster3106249630_3106249631_J60_J61_#5more': -619.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 4, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
65.0, {'J10': 0, 'J11': -278.5, 'J12': -30.5, 'J13': -889.0, 'cluster3106249630_3106249631_J60_J61_#5more': -830.5}, {'J10': 0, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 4, 'J12': 5, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
70.0, {'J10': -1.0, 'J11': -318.5, 'J12': -55.0, 'J13': -1048.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1089.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
75.0, {'J10': 0, 'J11': -360.5, 'J12': -116.0, 'J13': -737.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1307.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
80.0, {'J10': 0, 'J11': -410.5, 'J12': -201.5, 'J13': -775.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1620.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -4.5, 'J11': -462.5, 'J12': -236.5, 'J13': -923.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1976.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -14.5, 'J11': -522.5, 'J12': -333.0, 'J13': -1086.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2319.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -24.5, 'J11': -582.5, 'J12': -432.0, 'J13': -1268.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2609.0}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
100.0, {'J10': -34.5, 'J11': -645.0, 'J12': -563.5, 'J13': -1462.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2994.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
105.0, {'J10': -1.5, 'J11': -715.0, 'J12': -713.5, 'J13': -1669.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3345.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
110.0, {'J10': 0, 'J11': -789.5, 'J12': -868.0, 'J13': -1891.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3741.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -869.5, 'J12': -1038.5, 'J13': -2124.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4010.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
120.0, {'J10': -4.0, 'J11': -949.5, 'J12': -1224.5, 'J13': -2374.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4420.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
125.0, {'J10': -14.0, 'J11': -1030.5, 'J12': -1022.0, 'J13': -2628.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4834.5}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -24.0, 'J11': -1127.5, 'J12': -1210.5, 'J13': -2893.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5268.0}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': -34.0, 'J11': -1237.5, 'J12': -1436.0, 'J13': -3163.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5713.5}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 27, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
140.0, {'J10': -1.0, 'J11': -1348.0, 'J12': -1714.0, 'J13': -2292.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6179.0}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 12, 'J12': 31, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
145.0, {'J10': 0, 'J11': -1468.0, 'J12': -1983.0, 'J13': -2164.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6659.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 12, 'J12': 36, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -1592.5, 'J12': -2339.0, 'J13': -2354.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7001.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 13, 'J12': 37, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
155.0, {'J10': 0, 'J11': -1726.5, 'J12': -2577.5, 'J13': -2549.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7393.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': 0, 'J11': -1866.5, 'J12': -2907.0, 'J13': -2772.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7908.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 40, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -2008.0, 'J12': -3298.5, 'J13': -3013.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8370.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2158.0, 'J12': -3627.0, 'J13': -3283.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8844.5}, {'J10': 0, 'J11': 10, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -1.5, 'J11': -2309.5, 'J12': -3967.0, 'J13': -3553.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9216.5}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -11.5, 'J11': -2469.5, 'J12': -4374.5, 'J13': -3841.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9684.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
185.0, {'J10': -21.5, 'J11': -2633.0, 'J12': -4770.5, 'J13': -4152.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10214.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
190.0, {'J10': -31.5, 'J11': -2807.5, 'J12': -5135.0, 'J13': -4474.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10752.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -41.5, 'J11': -2987.5, 'J12': -5567.5, 'J13': -4805.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11302.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -51.5, 'J11': -3172.0, 'J12': -5969.0, 'J13': -5150.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11852.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -5.0, 'J11': -3367.5, 'J12': -6378.5, 'J13': -4183.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12350.5}, {'J10': 2, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
210.0, {'J10': 0, 'J11': -3577.5, 'J12': -6824.5, 'J13': -4086.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12890.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
215.0, {'J10': 0, 'J11': -3787.5, 'J12': -7306.0, 'J13': -4396.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13430.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 51, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': 0, 'J11': -3998.0, 'J12': -7714.5, 'J13': -4708.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13869.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4218.0, 'J12': -8000.0, 'J13': -5032.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14299.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -4439.0, 'J12': -7904.0, 'J13': -5362.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14746.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': 0, 'J11': -4671.5, 'J12': -8245.5, 'J13': -5692.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15309.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
240.0, {'J10': -2.0, 'J11': -4911.5, 'J12': -7984.5, 'J13': -6022.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15777.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
245.0, {'J10': -12.0, 'J11': -5151.5, 'J12': -6905.5, 'J13': -6360.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16062.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 40, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
250.0, {'J10': -22.0, 'J11': -5394.5, 'J12': -7253.0, 'J13': -6725.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16551.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
255.0, {'J10': -32.0, 'J11': -5644.5, 'J12': -7687.5, 'J13': -7105.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17072.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
260.0, {'J10': -42.0, 'J11': -5901.5, 'J12': -8099.5, 'J13': -7485.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17612.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': -52.0, 'J11': -6171.5, 'J12': -8197.0, 'J13': -7865.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18152.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
270.0, {'J10': -1.5, 'J11': -6441.5, 'J12': -7383.0, 'J13': -6562.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18692.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': 0, 'J11': -6711.5, 'J12': -7796.0, 'J13': -6125.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19232.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
280.0, {'J10': 0, 'J11': -6985.5, 'J12': -8027.0, 'J13': -6435.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19711.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
285.0, {'J10': 0, 'J11': -7275.5, 'J12': -8162.0, 'J13': -6748.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20064.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
290.0, {'J10': -2.5, 'J11': -7565.5, 'J12': -7646.5, 'J13': -7081.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20439.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': 0, 'J11': -7856.5, 'J12': -8091.0, 'J13': -7426.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20953.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': 0, 'J11': -8156.5, 'J12': -7950.0, 'J13': -7794.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21483.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
305.0, {'J10': 0, 'J11': -8456.5, 'J12': -7918.5, 'J13': -8174.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21932.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
310.0, {'J10': 0, 'J11': -8756.5, 'J12': -8350.5, 'J13': -8554.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22422.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
315.0, {'J10': 0, 'J11': -9056.5, 'J12': -7728.0, 'J13': -8934.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22928.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
320.0, {'J10': 0, 'J11': -9358.5, 'J12': -6980.0, 'J13': -9314.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23458.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
325.0, {'J10': -2.5, 'J11': -9668.5, 'J12': -7318.0, 'J13': -9694.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23968.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': -12.5, 'J11': -9979.0, 'J12': -7667.5, 'J13': -10074.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24498.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
335.0, {'J10': -22.5, 'J11': -10303.0, 'J12': -8130.0, 'J13': -9056.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25028.0}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 34, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
340.0, {'J10': -37.0, 'J11': -10643.0, 'J12': -7968.0, 'J13': -8904.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25512.5}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
