5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
65.0, {'J10': -22.0, 'J11': -280.5, 'J12': -34.0, 'J13': -887.5, 'cluster3106249630_3106249631_J60_J61_#5more': -101.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
70.0, {'J10': -1.0, 'J11': -320.5, 'J12': -66.0, 'J13': -1051.0, 'cluster3106249630_3106249631_J60_J61_#5more': -77.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
75.0, {'J10': -11.0, 'J11': -362.5, 'J12': -129.0, 'J13': -830.0, 'cluster3106249630_3106249631_J60_J61_#5more': -100.5}, {'J10': 1, 'J11': 3, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
80.0, {'J10': 0, 'J11': -412.5, 'J12': -187.5, 'J13': -711.0, 'cluster3106249630_3106249631_J60_J61_#5more': -135.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
85.0, {'J10': -3.0, 'J11': -464.5, 'J12': -246.0, 'J13': -846.5, 'cluster3106249630_3106249631_J60_J61_#5more': -185.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 6, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
90.0, {'J10': -12.5, 'J11': -524.5, 'J12': -348.5, 'J13': -999.0, 'cluster3106249630_3106249631_J60_J61_#5more': -142.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
95.0, {'J10': -22.5, 'J11': -587.0, 'J12': -473.0, 'J13': -1172.0, 'cluster3106249630_3106249631_J60_J61_#5more': -142.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
100.0, {'J10': -32.5, 'J11': -657.0, 'J12': -615.5, 'J13': -1354.5, 'cluster3106249630_3106249631_J60_J61_#5more': -112.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
105.0, {'J10': -45.5, 'J11': -727.5, 'J12': -769.5, 'J13': -1553.5, 'cluster3106249630_3106249631_J60_J61_#5more': -181.0}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 8, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
110.0, {'J10': -15.0, 'J11': -807.5, 'J12': -940.5, 'J13': -1773.5, 'cluster3106249630_3106249631_J60_J61_#5more': -293.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
115.0, {'J10': 0, 'J11': -887.5, 'J12': -1121.0, 'J13': -1994.5, 'cluster3106249630_3106249631_J60_J61_#5more': -373.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
120.0, {'J10': -3.5, 'J11': -967.5, 'J12': -1314.0, 'J13': -2228.5, 'cluster3106249630_3106249631_J60_J61_#5more': -165.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
125.0, {'J10': -13.5, 'J11': -1047.5, 'J12': -1127.0, 'J13': -2471.0, 'cluster3106249630_3106249631_J60_J61_#5more': -219.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
130.0, {'J10': -23.5, 'J11': -1136.0, 'J12': -1152.5, 'J13': -2726.0, 'cluster3106249630_3106249631_J60_J61_#5more': -332.0}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 11, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
135.0, {'J10': -33.5, 'J11': -1246.0, 'J12': -1385.5, 'J13': -2986.0, 'cluster3106249630_3106249631_J60_J61_#5more': -429.5}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 11, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
140.0, {'J10': -1.5, 'J11': -1356.5, 'J12': -1654.0, 'J13': -2350.0, 'cluster3106249630_3106249631_J60_J61_#5more': -443.0}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 12, 'J12': 30, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
145.0, {'J10': 0, 'J11': -1480.5, 'J12': -1888.0, 'J13': -1923.5, 'cluster3106249630_3106249631_J60_J61_#5more': -475.5}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
150.0, {'J10': 0, 'J11': -1610.5, 'J12': -2142.0, 'J13': -2103.5, 'cluster3106249630_3106249631_J60_J61_#5more': -590.5}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 32, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
155.0, {'J10': 0, 'J11': -1744.5, 'J12': -2040.0, 'J13': -2291.0, 'cluster3106249630_3106249631_J60_J61_#5more': -759.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
160.0, {'J10': 0, 'J11': -1885.5, 'J12': -1983.5, 'J13': -2504.5, 'cluster3106249630_3106249631_J60_J61_#5more': -961.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
165.0, {'J10': 0, 'J11': -2035.5, 'J12': -2128.0, 'J13': -2728.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1190.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
170.0, {'J10': 0, 'J11': -2185.5, 'J12': -2320.0, 'J13': -2975.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1446.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
175.0, {'J10': -2.0, 'J11': -2337.0, 'J12': -2642.5, 'J13': -3250.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1724.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
180.0, {'J10': -12.0, 'J11': -2497.0, 'J12': -2974.0, 'J13': -3540.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2019.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
185.0, {'J10': -22.0, 'J11': -2657.0, 'J12': -3321.5, 'J13': -3832.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2336.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
190.0, {'J10': -32.0, 'J11': -2821.0, 'J12': -3668.0, 'J13': -4135.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2671.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 17, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
195.0, {'J10': -42.0, 'J11': -2991.0, 'J12': -4078.5, 'J13': -4456.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3028.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 17, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
200.0, {'J10': -52.0, 'J11': -3161.0, 'J12': -4484.5, 'J13': -4789.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3348.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 17, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
205.0, {'J10': -3.0, 'J11': -3336.0, 'J12': -4899.5, 'J13': -4083.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3696.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 18, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
210.0, {'J10': -13.5, 'J11': -3518.5, 'J12': -5145.5, 'J13': -3845.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4149.0}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 19, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
215.0, {'J10': 0, 'J11': -3711.5, 'J12': -5598.0, 'J13': -4155.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4495.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 20, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
220.0, {'J10': 0, 'J11': -3919.5, 'J12': -5944.0, 'J13': -4468.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4675.5}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
225.0, {'J10': 0, 'J11': -4141.5, 'J12': -6336.5, 'J13': -4801.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4998.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 23, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
230.0, {'J10': 0, 'J11': -4372.5, 'J12': -6828.0, 'J13': -5141.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5483.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 24, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': 0, 'J11': -4612.5, 'J12': -7234.0, 'J13': -5481.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6010.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 24, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
240.0, {'J10': -1.0, 'J11': -4852.5, 'J12': -7528.5, 'J13': -5821.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6556.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 24, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
245.0, {'J10': -11.0, 'J11': -5092.5, 'J12': -7959.5, 'J13': -6167.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7116.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 24, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.0, 'J11': -5334.5, 'J12': -8461.0, 'J13': -6536.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7682.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.0, 'J11': -5585.0, 'J12': -8827.5, 'J13': -6926.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8210.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
260.0, {'J10': -41.0, 'J11': -5845.0, 'J12': -8616.5, 'J13': -7316.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8780.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
265.0, {'J10': -51.0, 'J11': -6105.0, 'J12': -8369.5, 'J13': -7706.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9014.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
270.0, {'J10': -2.0, 'J11': -6369.0, 'J12': -7540.5, 'J13': -6756.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9483.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': 0, 'J11': -6645.5, 'J12': -7009.0, 'J13': -5840.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9950.0}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
280.0, {'J10': 0, 'J11': -6935.5, 'J12': -7276.0, 'J13': -6150.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10490.0}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
285.0, {'J10': 0, 'J11': -7225.5, 'J12': -7617.0, 'J13': -6463.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10988.0}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
290.0, {'J10': 0, 'J11': -7517.5, 'J12': -7528.0, 'J13': -6797.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11487.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
295.0, {'J10': 0, 'J11': -7817.5, 'J12': -7979.5, 'J13': -7144.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12007.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': 0, 'J11': -8117.5, 'J12': -8261.0, 'J13': -7518.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12537.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
305.0, {'J10': 0, 'J11': -8417.5, 'J12': -8664.5, 'J13': -7898.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13097.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8717.5, 'J12': -9162.5, 'J13': -8278.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13657.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
315.0, {'J10': 0, 'J11': -9020.5, 'J12': -9663.0, 'J13': -8658.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14217.0}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 53, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
320.0, {'J10': 0, 'J11': -9330.5, 'J12': -8906.0, 'J13': -9038.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14777.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
325.0, {'J10': -1.0, 'J11': -9640.5, 'J12': -8569.5, 'J13': -9418.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15337.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
330.0, {'J10': -11.0, 'J11': -9956.5, 'J12': -8240.0, 'J13': -9798.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15428.0}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
335.0, {'J10': -21.0, 'J11': -10286.5, 'J12': -6602.5, 'J13': -8790.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15961.5}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -35.5, 'J11': -10616.5, 'J12': -6145.0, 'J13': -8766.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16518.0}, {'J10': 2, 'J11': 17, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
