5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -59.5, 'J11': -240.0, 'J12': -94.0, 'J13': -732.0, 'cluster3106249630_3106249631_J60_J61_#5more': -586.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 4, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
65.0, {'J10': -24.5, 'J11': -280.0, 'J12': -27.0, 'J13': -877.5, 'cluster3106249630_3106249631_J60_J61_#5more': -817.0}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 4, 'J12': 4, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
70.0, {'J10': -1.5, 'J11': -320.0, 'J12': -52.5, 'J13': -1047.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1043.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
75.0, {'J10': -16.0, 'J11': -101.5, 'J12': -107.5, 'J13': -939.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1314.5}, {'J10': 2, 'J11': 1, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 1, 'J12': 9, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': 0, 'J12': -204.5, 'J13': -900.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1653.0}, {'J10': 0, 'J11': 0, 'J12': 7, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 0, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
85.0, {'J10': -4.5, 'J11': -3.0, 'J12': -324.5, 'J13': -1054.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2016.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -14.5, 'J11': -13.0, 'J12': -444.5, 'J13': -1226.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2355.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -24.5, 'J11': -26.5, 'J12': -576.5, 'J13': -1409.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2734.0}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -34.5, 'J11': -46.5, 'J12': -736.5, 'J13': -1604.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3139.0}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': -0.5, 'J11': -66.5, 'J12': -900.0, 'J13': -1811.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3507.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 2, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': 0, 'J11': -90.5, 'J12': -1096.0, 'J13': -2031.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3919.0}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
115.0, {'J10': 0, 'J11': -120.5, 'J12': -1307.0, 'J13': -2254.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4346.0}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 3, 'J12': 22, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
120.0, {'J10': -3.5, 'J11': -152.0, 'J12': -1534.5, 'J13': -2488.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4694.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 4, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
125.0, {'J10': -13.5, 'J11': -192.0, 'J12': -1690.5, 'J13': -2731.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5128.0}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 4, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -23.5, 'J11': -243.5, 'J12': -1993.5, 'J13': -2984.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5462.5}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 7, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': 0, 'J11': -313.5, 'J12': -2338.0, 'J13': -3244.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5789.0}, {'J10': 0, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 7, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
140.0, {'J10': 0, 'J11': -383.5, 'J12': -2653.5, 'J13': -2651.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6232.0}, {'J10': 0, 'J11': 5, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 7, 'J12': 38, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -457.0, 'J12': -2640.5, 'J13': -2298.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6653.5}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 8, 'J12': 39, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -537.0, 'J12': -2815.0, 'J13': -2492.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7123.5}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 8, 'J12': 37, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
155.0, {'J10': 0, 'J11': -620.5, 'J12': -2527.0, 'J13': -2700.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7533.0}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
160.0, {'J10': 0, 'J11': -710.5, 'J12': -2730.0, 'J13': -2924.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8015.0}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 38, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -800.5, 'J12': -2984.0, 'J13': -3168.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8541.0}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 38, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -890.5, 'J12': -3355.0, 'J13': -3422.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9102.5}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 39, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
175.0, {'J10': -2.0, 'J11': -982.5, 'J12': -3535.0, 'J13': -3696.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9698.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 37, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
180.0, {'J10': -12.0, 'J11': -1082.5, 'J12': -3917.5, 'J13': -3987.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10189.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 42, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
185.0, {'J10': -22.0, 'J11': -1182.5, 'J12': -4302.5, 'J13': -4290.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10676.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
190.0, {'J10': -32.0, 'J11': -1285.5, 'J12': -4712.0, 'J13': -4602.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11155.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -42.0, 'J11': -1396.5, 'J12': -4933.5, 'J13': -4922.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11737.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
200.0, {'J10': -2.5, 'J11': -1520.5, 'J12': -5334.5, 'J13': -5245.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12337.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 13, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': -13.0, 'J11': -1650.5, 'J12': -5720.0, 'J13': -4458.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12937.0}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 13, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': 0, 'J11': -1785.5, 'J12': -5954.0, 'J13': -4434.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13541.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
215.0, {'J10': 0, 'J11': -1925.5, 'J12': -6232.5, 'J13': -4746.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14161.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 47, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
220.0, {'J10': 0, 'J11': -2070.0, 'J12': -6661.0, 'J13': -5069.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14577.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
225.0, {'J10': 0, 'J11': -2220.0, 'J12': -5699.0, 'J13': -5409.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15001.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
230.0, {'J10': 0, 'J11': -2374.0, 'J12': -5392.0, 'J13': -5751.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15525.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
235.0, {'J10': 0, 'J11': -2537.5, 'J12': -5792.0, 'J13': -6101.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16055.0}, {'J10': 0, 'J11': 11, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 17, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -2716.5, 'J12': -6242.0, 'J13': -6456.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16603.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
245.0, {'J10': -11.5, 'J11': -2908.5, 'J12': -6165.5, 'J13': -6823.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17181.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 55, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -21.5, 'J11': -3108.5, 'J12': -6481.0, 'J13': -7209.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17787.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
255.0, {'J10': -31.5, 'J11': -3313.5, 'J12': -6891.0, 'J13': -7609.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18407.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 55, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.5, 'J11': -3527.0, 'J12': -6723.0, 'J13': -8009.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19030.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
265.0, {'J10': 0, 'J11': -3747.0, 'J12': -7218.5, 'J13': -8409.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19660.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
270.0, {'J10': -0.5, 'J11': -3967.0, 'J12': -7452.5, 'J13': -7053.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20290.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': 0, 'J11': -4187.0, 'J12': -7277.5, 'J13': -6396.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20859.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': 0, 'J11': -4410.5, 'J12': -7482.5, 'J13': -6716.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21479.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': 0, 'J11': -4643.0, 'J12': -7855.5, 'J13': -7038.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21793.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
290.0, {'J10': -3.5, 'J11': -4883.0, 'J12': -6908.0, 'J13': -7378.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22098.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': 0, 'J11': -5127.5, 'J12': -5899.5, 'J13': -7728.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22627.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 36, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -5381.0, 'J12': -6273.0, 'J13': -8108.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23233.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -5641.0, 'J12': -6575.5, 'J13': -8498.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23857.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
310.0, {'J10': 0, 'J11': -5901.0, 'J12': -6924.5, 'J13': -8888.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24488.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
315.0, {'J10': 0, 'J11': -6161.0, 'J12': -6517.5, 'J13': -9278.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25133.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
320.0, {'J10': 0, 'J11': -6421.0, 'J12': -6463.0, 'J13': -9668.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25675.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
325.0, {'J10': -2.0, 'J11': -6681.0, 'J12': -6765.5, 'J13': -10058.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26138.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
330.0, {'J10': -12.0, 'J11': -6945.5, 'J12': -6086.0, 'J13': -10448.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26655.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -22.0, 'J11': -7218.0, 'J12': -6219.0, 'J13': -9124.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27267.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
340.0, {'J10': -37.0, 'J11': -7506.0, 'J12': -6283.0, 'J13': -8526.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27897.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
