5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -53.5, 'J11': -240.5, 'J12': -96.0, 'J13': -752.0, 'cluster3106249630_3106249631_J60_J61_#5more': -32.5}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 4, 'J12': 4, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
65.0, {'J10': -24.5, 'J11': -280.5, 'J12': -32.5, 'J13': -896.5, 'cluster3106249630_3106249631_J60_J61_#5more': -50.0}, {'J10': 3, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 6, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
70.0, {'J10': -54.5, 'J11': -320.5, 'J12': -66.5, 'J13': -1062.0, 'cluster3106249630_3106249631_J60_J61_#5more': -78.0}, {'J10': 3, 'J11': 2, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 8, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
75.0, {'J10': 0, 'J11': -361.5, 'J12': -133.0, 'J13': -851.0, 'cluster3106249630_3106249631_J60_J61_#5more': -114.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
80.0, {'J10': 0, 'J11': -411.5, 'J12': -218.0, 'J13': -713.5, 'cluster3106249630_3106249631_J60_J61_#5more': -196.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
85.0, {'J10': -4.5, 'J11': -464.0, 'J12': -310.0, 'J13': -850.5, 'cluster3106249630_3106249631_J60_J61_#5more': -269.0}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
90.0, {'J10': -14.5, 'J11': -524.0, 'J12': -417.0, 'J13': -1003.0, 'cluster3106249630_3106249631_J60_J61_#5more': -293.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
95.0, {'J10': -24.5, 'J11': -586.5, 'J12': -551.5, 'J13': -1173.0, 'cluster3106249630_3106249631_J60_J61_#5more': -425.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
100.0, {'J10': -34.5, 'J11': -656.5, 'J12': -702.5, 'J13': -1348.5, 'cluster3106249630_3106249631_J60_J61_#5more': -586.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
105.0, {'J10': -2.0, 'J11': -726.5, 'J12': -866.5, 'J13': -1543.0, 'cluster3106249630_3106249631_J60_J61_#5more': -776.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
110.0, {'J10': 0, 'J11': -800.5, 'J12': -1046.5, 'J13': -1753.0, 'cluster3106249630_3106249631_J60_J61_#5more': -982.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
115.0, {'J10': 0, 'J11': -880.5, 'J12': -1231.0, 'J13': -1969.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1141.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
120.0, {'J10': -2.5, 'J11': -960.5, 'J12': -1437.5, 'J13': -2204.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1226.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
125.0, {'J10': -12.5, 'J11': -1040.5, 'J12': -1677.5, 'J13': -2447.0, 'cluster3106249630_3106249631_J60_J61_#5more': -891.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 8, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
130.0, {'J10': -22.5, 'J11': -1127.5, 'J12': -1955.0, 'J13': -2702.0, 'cluster3106249630_3106249631_J60_J61_#5more': -393.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 11, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
135.0, {'J10': -32.5, 'J11': -1237.5, 'J12': -2232.5, 'J13': -2962.0, 'cluster3106249630_3106249631_J60_J61_#5more': -291.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 11, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
140.0, {'J10': 0, 'J11': -1348.0, 'J12': -2026.5, 'J13': -2449.0, 'cluster3106249630_3106249631_J60_J61_#5more': -353.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
145.0, {'J10': 0, 'J11': -1471.5, 'J12': -2167.0, 'J13': -1904.5, 'cluster3106249630_3106249631_J60_J61_#5more': -469.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
150.0, {'J10': 0, 'J11': -1601.5, 'J12': -2492.5, 'J13': -2084.5, 'cluster3106249630_3106249631_J60_J61_#5more': -334.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 36, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
155.0, {'J10': 0, 'J11': -1735.5, 'J12': -2438.0, 'J13': -2271.0, 'cluster3106249630_3106249631_J60_J61_#5more': -63.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
160.0, {'J10': 0, 'J11': -1875.5, 'J12': -2533.5, 'J13': -2484.5, 'cluster3106249630_3106249631_J60_J61_#5more': -66.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
165.0, {'J10': 0, 'J11': -2016.5, 'J12': -2820.5, 'J13': -2720.0, 'cluster3106249630_3106249631_J60_J61_#5more': -118.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
170.0, {'J10': 0, 'J11': -2166.5, 'J12': -2793.5, 'J13': -2973.5, 'cluster3106249630_3106249631_J60_J61_#5more': -229.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
175.0, {'J10': -2.0, 'J11': -2317.5, 'J12': -2904.0, 'J13': -3242.5, 'cluster3106249630_3106249631_J60_J61_#5more': -393.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
180.0, {'J10': -12.0, 'J11': -2477.5, 'J12': -3202.5, 'J13': -3535.0, 'cluster3106249630_3106249631_J60_J61_#5more': -509.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
185.0, {'J10': -22.0, 'J11': -2641.5, 'J12': -3552.5, 'J13': -3835.0, 'cluster3106249630_3106249631_J60_J61_#5more': -731.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 17, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
190.0, {'J10': -32.0, 'J11': -2815.5, 'J12': -3946.5, 'J13': -4137.0, 'cluster3106249630_3106249631_J60_J61_#5more': -930.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
195.0, {'J10': -42.0, 'J11': -2998.0, 'J12': -4328.0, 'J13': -4457.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1080.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 19, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': -52.0, 'J11': -3193.0, 'J12': -4233.0, 'J13': -4791.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1295.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 20, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
205.0, {'J10': -2.5, 'J11': -3397.5, 'J12': -4599.0, 'J13': -4124.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1401.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 2, 'J11': 21, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
210.0, {'J10': -15.5, 'J11': -3607.5, 'J12': -4976.0, 'J13': -3522.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1667.5}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 3, 'J11': 21, 'J12': 41, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
215.0, {'J10': -13.0, 'J11': -3817.5, 'J12': -5377.5, 'J13': -3822.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1990.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
220.0, {'J10': 0, 'J11': -4031.0, 'J12': -5823.5, 'J13': -4125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2371.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 22, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
225.0, {'J10': 0, 'J11': -4251.0, 'J12': -5750.0, 'J13': -4445.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2721.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 22, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
230.0, {'J10': 0, 'J11': -4472.0, 'J12': -5144.0, 'J13': -4765.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3130.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 23, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
235.0, {'J10': 0, 'J11': -4702.0, 'J12': -5527.5, 'J13': -5085.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3452.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 23, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
240.0, {'J10': -1.0, 'J11': -4935.0, 'J12': -5800.0, 'J13': -5405.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3804.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
245.0, {'J10': -11.0, 'J11': -5185.0, 'J12': -5940.5, 'J13': -5733.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4193.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
250.0, {'J10': -21.0, 'J11': -5435.0, 'J12': -5648.5, 'J13': -6078.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4671.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
255.0, {'J10': -31.0, 'J11': -5685.0, 'J12': -5420.5, 'J13': -6428.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5208.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
260.0, {'J10': -41.0, 'J11': -5937.0, 'J12': -5025.5, 'J13': -6783.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5748.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 26, 'J12': 37, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
265.0, {'J10': -51.0, 'J11': -6201.0, 'J12': -5396.0, 'J13': -7158.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6310.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
270.0, {'J10': -65.0, 'J11': -6474.0, 'J12': -4677.5, 'J13': -6265.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6728.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
275.0, {'J10': -85.0, 'J11': -6759.0, 'J12': -4127.5, 'J13': -5560.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7215.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
280.0, {'J10': -105.0, 'J11': -7049.0, 'J12': -4302.0, 'J13': -5870.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7759.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
285.0, {'J10': -34.0, 'J11': -7339.0, 'J12': -4655.0, 'J13': -6181.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8275.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
290.0, {'J10': 0, 'J11': -7629.0, 'J12': -4895.0, 'J13': -6510.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8805.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
295.0, {'J10': -3.0, 'J11': -7924.0, 'J12': -4749.0, 'J13': -6859.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9335.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
300.0, {'J10': 0, 'J11': -8224.0, 'J12': -4866.0, 'J13': -7234.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9700.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
305.0, {'J10': 0, 'J11': -8524.0, 'J12': -5250.5, 'J13': -7614.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10077.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8824.0, 'J12': -5666.0, 'J13': -7994.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10612.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
315.0, {'J10': 0, 'J11': -9124.0, 'J12': -4841.5, 'J13': -8374.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11148.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
320.0, {'J10': 0, 'J11': -9428.5, 'J12': -5159.5, 'J13': -8754.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11645.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 32, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
325.0, {'J10': -2.5, 'J11': -9748.5, 'J12': -5014.5, 'J13': -9134.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12108.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
330.0, {'J10': -12.5, 'J11': -10047.0, 'J12': -5099.5, 'J13': -9514.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12622.0}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
335.0, {'J10': -22.5, 'J11': -10357.0, 'J12': -4699.0, 'J13': -8941.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13166.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 39, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -36.5, 'J11': -10669.0, 'J12': -4928.0, 'J13': -8856.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13719.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 38, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
