5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
65.0, {'J10': -16.5, 'J11': -279.0, 'J12': -57.0, 'J13': -866.0, 'cluster3106249630_3106249631_J60_J61_#5more': -813.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
70.0, {'J10': -36.5, 'J11': -319.0, 'J12': -99.5, 'J13': -1036.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1083.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
75.0, {'J10': 0, 'J11': -361.0, 'J12': -66.5, 'J13': -832.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1377.0}, {'J10': 0, 'J11': 3, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 5, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
80.0, {'J10': 0, 'J11': -411.0, 'J12': -78.5, 'J13': -700.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1694.0}, {'J10': 0, 'J11': 3, 'J12': 2, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 5, 'J12': 6, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
85.0, {'J10': -4.5, 'J11': -463.5, 'J12': -147.0, 'J13': -828.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2029.0}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
90.0, {'J10': -14.5, 'J11': -523.5, 'J12': -253.0, 'J13': -980.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2390.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -24.5, 'J11': -585.5, 'J12': -379.5, 'J13': -1148.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2769.0}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -34.5, 'J11': -655.5, 'J12': -521.0, 'J13': -1332.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3173.5}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': 0, 'J11': -725.5, 'J12': -685.5, 'J13': -1525.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3584.0}, {'J10': 0, 'J11': 5, 'J12': 11, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': 0, 'J11': -800.5, 'J12': -867.5, 'J13': -1739.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3931.0}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': 0, 'J11': -880.5, 'J12': -1058.5, 'J13': -1964.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4338.0}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': 0, 'J11': -960.5, 'J12': -1259.0, 'J13': -2204.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4611.0}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
125.0, {'J10': -4.5, 'J11': -1040.5, 'J12': -1375.0, 'J13': -2446.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5041.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 26, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -14.5, 'J11': -1128.0, 'J12': -1642.0, 'J13': -2701.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5300.0}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 10, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
135.0, {'J10': -3.0, 'J11': -1228.0, 'J12': -1843.5, 'J13': -2961.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5545.5}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
140.0, {'J10': -2.5, 'J11': -1332.5, 'J12': -2171.0, 'J13': -2437.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5962.5}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
145.0, {'J10': -12.5, 'J11': -1447.0, 'J12': -2444.0, 'J13': -2321.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6219.5}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 12, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
150.0, {'J10': -22.5, 'J11': -1571.5, 'J12': -2655.0, 'J13': -2521.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6664.0}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 13, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
155.0, {'J10': -32.5, 'J11': -1705.5, 'J12': -3017.0, 'J13': -2726.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7057.5}, {'J10': 1, 'J11': 10, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 14, 'J12': 41, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
160.0, {'J10': -42.5, 'J11': -1846.0, 'J12': -2912.5, 'J13': -2956.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7555.5}, {'J10': 1, 'J11': 10, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 15, 'J12': 40, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': -52.5, 'J11': -1996.0, 'J12': -3161.5, 'J13': -3195.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8080.5}, {'J10': 1, 'J11': 10, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -2146.0, 'J12': -3470.0, 'J13': -3470.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8601.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': -2.0, 'J11': -2297.5, 'J12': -3866.0, 'J13': -3762.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9068.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
180.0, {'J10': -12.0, 'J11': -2457.5, 'J12': -4218.5, 'J13': -4075.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9624.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
185.0, {'J10': -22.0, 'J11': -2621.5, 'J12': -4644.5, 'J13': -4399.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10204.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
190.0, {'J10': -32.0, 'J11': -2796.0, 'J12': -5037.0, 'J13': -4731.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10822.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
195.0, {'J10': -42.0, 'J11': -2979.0, 'J12': -5440.5, 'J13': -5072.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11212.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
200.0, {'J10': -52.0, 'J11': -3171.0, 'J12': -5743.5, 'J13': -5425.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11693.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
205.0, {'J10': -4.5, 'J11': -3374.0, 'J12': -6174.5, 'J13': -4633.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12261.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': -16.0, 'J11': -3584.0, 'J12': -6583.0, 'J13': -4703.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12861.0}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
215.0, {'J10': -13.5, 'J11': -3794.0, 'J12': -6963.5, 'J13': -5053.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13433.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
220.0, {'J10': -23.5, 'J11': -4007.5, 'J12': -7391.5, 'J13': -5406.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13922.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
225.0, {'J10': -33.5, 'J11': -4229.5, 'J12': -6737.5, 'J13': -5776.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14423.0}, {'J10': 1, 'J11': 13, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
230.0, {'J10': 0, 'J11': -4460.5, 'J12': -6363.5, 'J13': -6146.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14965.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 42, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
235.0, {'J10': 0, 'J11': -4700.5, 'J12': -6799.0, 'J13': -6516.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15515.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 48, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
240.0, {'J10': -2.0, 'J11': -4945.5, 'J12': -7287.5, 'J13': -6887.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15974.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -12.0, 'J11': -5195.5, 'J12': -6946.5, 'J13': -7270.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16554.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -22.0, 'J11': -5445.5, 'J12': -7231.0, 'J13': -7660.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17134.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -32.0, 'J11': -5695.5, 'J12': -7583.0, 'J13': -8050.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17714.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -42.0, 'J11': -5945.5, 'J12': -7740.5, 'J13': -8440.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18302.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
265.0, {'J10': -52.0, 'J11': -6200.0, 'J12': -7737.5, 'J13': -8830.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18917.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -66.5, 'J11': -6461.0, 'J12': -7198.5, 'J13': -7824.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19537.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': -86.5, 'J11': -6733.0, 'J12': -6853.5, 'J13': -6787.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20157.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -106.5, 'J11': -7018.0, 'J12': -6978.5, 'J13': -7097.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20782.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
285.0, {'J10': -126.5, 'J11': -7308.0, 'J12': -7397.5, 'J13': -7410.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21197.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
290.0, {'J10': -149.5, 'J11': -7599.5, 'J12': -7861.0, 'J13': -7744.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21550.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 52, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
295.0, {'J10': -58.5, 'J11': -7899.5, 'J12': -7750.0, 'J13': -8104.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22100.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
300.0, {'J10': 0, 'J11': -8199.5, 'J12': -7945.5, 'J13': -8484.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22655.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
305.0, {'J10': 0, 'J11': -8499.5, 'J12': -8365.0, 'J13': -8864.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23194.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
310.0, {'J10': 0, 'J11': -8799.5, 'J12': -8811.5, 'J13': -9244.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23825.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
315.0, {'J10': 0, 'J11': -9099.5, 'J12': -8475.0, 'J13': -9624.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24469.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
320.0, {'J10': 0, 'J11': -9400.0, 'J12': -8725.0, 'J13': -10004.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25133.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
325.0, {'J10': -2.5, 'J11': -9711.0, 'J12': -9123.5, 'J13': -10384.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25808.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -12.5, 'J11': -10031.0, 'J12': -8242.0, 'J13': -10764.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26488.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -22.5, 'J11': -10354.5, 'J12': -7687.5, 'J13': -9716.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26979.5}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
340.0, {'J10': -37.0, 'J11': -10687.0, 'J12': -8140.5, 'J13': -9116.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27213.5}, {'J10': 1, 'J11': 18, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
