5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -13.5, 'J11': -313.0, 'J12': -31.5, 'J13': -1056.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
75.0, {'J10': -23.5, 'J11': -101.0, 'J12': -86.5, 'J13': -880.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27.5}, {'J10': 1, 'J11': 1, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
80.0, {'J10': -33.5, 'J11': 0, 'J12': -167.5, 'J13': -923.5, 'cluster3106249630_3106249631_J60_J61_#5more': -48.0}, {'J10': 1, 'J11': 0, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 0, 'J12': 10, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
85.0, {'J10': -45.5, 'J11': -3.5, 'J12': -267.5, 'J13': -1076.0, 'cluster3106249630_3106249631_J60_J61_#5more': -92.0}, {'J10': 2, 'J11': 1, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
90.0, {'J10': -65.5, 'J11': -13.5, 'J12': -371.0, 'J13': -1247.5, 'cluster3106249630_3106249631_J60_J61_#5more': -113.5}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
95.0, {'J10': -85.5, 'J11': -26.0, 'J12': -492.5, 'J13': -1430.0, 'cluster3106249630_3106249631_J60_J61_#5more': -216.0}, {'J10': 2, 'J11': 2, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
100.0, {'J10': -0.5, 'J11': -46.0, 'J12': -647.5, 'J13': -1624.5, 'cluster3106249630_3106249631_J60_J61_#5more': -299.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
105.0, {'J10': -3.0, 'J11': -66.0, 'J12': -812.5, 'J13': -1829.5, 'cluster3106249630_3106249631_J60_J61_#5more': -453.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
110.0, {'J10': -13.0, 'J11': -90.0, 'J12': -992.0, 'J13': -2039.5, 'cluster3106249630_3106249631_J60_J61_#5more': -619.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
115.0, {'J10': -23.0, 'J11': -120.0, 'J12': -1192.5, 'J13': -2256.5, 'cluster3106249630_3106249631_J60_J61_#5more': -680.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 3, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
120.0, {'J10': -35.0, 'J11': -151.0, 'J12': -1412.5, 'J13': -2491.5, 'cluster3106249630_3106249631_J60_J61_#5more': -407.0}, {'J10': 2, 'J11': 3, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 4, 'J12': 25, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
125.0, {'J10': -55.0, 'J11': -191.5, 'J12': -1567.0, 'J13': -2734.5, 'cluster3106249630_3106249631_J60_J61_#5more': -281.5}, {'J10': 2, 'J11': 4, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 5, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
130.0, {'J10': -75.0, 'J11': -246.5, 'J12': -1744.5, 'J13': -2989.0, 'cluster3106249630_3106249631_J60_J61_#5more': -345.5}, {'J10': 2, 'J11': 4, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 6, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
135.0, {'J10': -32.0, 'J11': -307.0, 'J12': -2031.5, 'J13': -3249.0, 'cluster3106249630_3106249631_J60_J61_#5more': -388.5}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
140.0, {'J10': -2.5, 'J11': -377.0, 'J12': -2317.0, 'J13': -2467.5, 'cluster3106249630_3106249631_J60_J61_#5more': -524.5}, {'J10': 1, 'J11': 5, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
145.0, {'J10': -12.5, 'J11': -451.0, 'J12': -1966.0, 'J13': -2288.0, 'cluster3106249630_3106249631_J60_J61_#5more': -678.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 32, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
150.0, {'J10': -22.5, 'J11': -531.0, 'J12': -2291.0, 'J13': -2482.0, 'cluster3106249630_3106249631_J60_J61_#5more': -645.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 33, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
155.0, {'J10': -32.5, 'J11': -613.0, 'J12': -2468.0, 'J13': -2689.5, 'cluster3106249630_3106249631_J60_J61_#5more': -631.5}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 9, 'J12': 37, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
160.0, {'J10': -42.5, 'J11': -703.0, 'J12': -2778.5, 'J13': -2909.5, 'cluster3106249630_3106249631_J60_J61_#5more': -774.0}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 9, 'J12': 43, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
165.0, {'J10': -1.0, 'J11': -793.0, 'J12': -3106.5, 'J13': -3141.0, 'cluster3106249630_3106249631_J60_J61_#5more': -971.5}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 9, 'J12': 42, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
170.0, {'J10': 0, 'J11': -883.0, 'J12': -3386.5, 'J13': -3396.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1208.0}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 9, 'J12': 40, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
175.0, {'J10': -2.0, 'J11': -975.5, 'J12': -3802.0, 'J13': -3672.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1474.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 10, 'J12': 45, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
180.0, {'J10': -12.0, 'J11': -1075.5, 'J12': -4167.5, 'J13': -3962.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1716.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 10, 'J12': 48, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
185.0, {'J10': -22.0, 'J11': -1175.5, 'J12': -4438.5, 'J13': -4254.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1958.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 10, 'J12': 46, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
190.0, {'J10': -32.0, 'J11': -1277.5, 'J12': -4812.0, 'J13': -4559.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2277.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 11, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
195.0, {'J10': -42.0, 'J11': -1387.5, 'J12': -5204.0, 'J13': -4874.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2630.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 11, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
200.0, {'J10': -52.0, 'J11': -1501.5, 'J12': -5659.5, 'J13': -5199.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3009.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 12, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
205.0, {'J10': -65.0, 'J11': -1626.5, 'J12': -5989.5, 'J13': -4073.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3325.0}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 13, 'J12': 46, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
210.0, {'J10': -16.0, 'J11': -1756.5, 'J12': -6340.5, 'J13': -4377.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3642.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 13, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
215.0, {'J10': -33.5, 'J11': -1888.5, 'J12': -6376.0, 'J13': -4691.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3995.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 14, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
220.0, {'J10': -33.0, 'J11': -2032.5, 'J12': -6577.5, 'J13': -5014.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4462.5}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 15, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
225.0, {'J10': -43.0, 'J11': -2182.5, 'J12': -7004.5, 'J13': -5354.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4761.5}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 15, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': 0, 'J11': -2332.5, 'J12': -7459.0, 'J13': -5696.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5198.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 15, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
235.0, {'J10': 0, 'J11': -2486.0, 'J12': -7827.0, 'J13': -6047.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5607.5}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 16, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
240.0, {'J10': -1.5, 'J11': -2651.0, 'J12': -8176.0, 'J13': -6408.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6097.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
245.0, {'J10': -11.5, 'J11': -2832.5, 'J12': -8530.5, 'J13': -6781.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6629.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.5, 'J11': -3024.5, 'J12': -8885.5, 'J13': -7175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7196.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
255.0, {'J10': -31.5, 'J11': -3229.0, 'J12': -9251.0, 'J13': -7575.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7766.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
260.0, {'J10': -41.5, 'J11': -3441.5, 'J12': -9666.0, 'J13': -7975.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8356.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -51.5, 'J11': -3661.5, 'J12': -10110.5, 'J13': -8375.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8946.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
270.0, {'J10': -65.5, 'J11': -3887.5, 'J12': -10288.5, 'J13': -6659.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9538.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -85.5, 'J11': -4128.0, 'J12': -9383.0, 'J13': -6354.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9964.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
280.0, {'J10': -105.5, 'J11': -4378.0, 'J12': -9254.0, 'J13': -6674.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10432.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': -125.5, 'J11': -4628.0, 'J12': -9566.5, 'J13': -6997.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10939.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': -149.0, 'J11': -4878.0, 'J12': -9970.5, 'J13': -7337.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11513.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 25, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
295.0, {'J10': -57.0, 'J11': -5132.5, 'J12': -9954.0, 'J13': -7693.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11988.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
300.0, {'J10': 0, 'J11': -5392.5, 'J12': -8303.5, 'J13': -8078.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12508.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': 0, 'J11': -5652.5, 'J12': -7640.5, 'J13': -8468.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13100.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
310.0, {'J10': 0, 'J11': -5912.5, 'J12': -7446.0, 'J13': -8858.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13644.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
315.0, {'J10': 0, 'J11': -6172.5, 'J12': -6845.5, 'J13': -9248.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14182.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
320.0, {'J10': 0, 'J11': -6432.5, 'J12': -6799.5, 'J13': -9638.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14740.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -1.0, 'J11': -6692.5, 'J12': -5952.5, 'J13': -10028.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15330.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -11.0, 'J11': -6955.0, 'J12': -5366.5, 'J13': -10418.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15940.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -21.0, 'J11': -7225.0, 'J12': -5525.0, 'J13': -8624.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16552.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
340.0, {'J10': -35.5, 'J11': -7499.0, 'J12': -5424.0, 'J13': -8488.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16962.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 28, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
