5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -38.5, 'J11': -239.5, 'J12': -111.5, 'J13': -729.5, 'cluster3106249630_3106249631_J60_J61_#5more': -560.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 4, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
65.0, {'J10': -16.5, 'J11': -279.5, 'J12': -32.0, 'J13': -875.0, 'cluster3106249630_3106249631_J60_J61_#5more': -741.5}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 4, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
70.0, {'J10': -36.5, 'J11': -319.5, 'J12': -46.5, 'J13': -1046.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1001.5}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
75.0, {'J10': 0, 'J11': -361.0, 'J12': -115.5, 'J13': -735.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1300.5}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -411.0, 'J12': -188.5, 'J13': -773.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1633.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -2.0, 'J11': -463.5, 'J12': -287.0, 'J13': -913.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1984.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
90.0, {'J10': -12.0, 'J11': -523.5, 'J12': -406.0, 'J13': -1076.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2331.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -22.0, 'J11': -586.0, 'J12': -538.5, 'J13': -1258.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2613.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -32.0, 'J11': -656.0, 'J12': -679.0, 'J13': -1453.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2933.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
105.0, {'J10': -2.0, 'J11': -726.0, 'J12': -834.0, 'J13': -1658.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3279.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': 0, 'J11': -801.0, 'J12': -999.5, 'J13': -1870.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3555.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
115.0, {'J10': 0, 'J11': -881.0, 'J12': -1185.5, 'J13': -2094.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3925.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
120.0, {'J10': -3.5, 'J11': -961.0, 'J12': -1393.5, 'J13': -2334.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4325.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
125.0, {'J10': -13.5, 'J11': -1041.0, 'J12': -1634.5, 'J13': -2576.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4743.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
130.0, {'J10': -23.5, 'J11': -1128.5, 'J12': -1929.5, 'J13': -2831.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5163.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 10, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
135.0, {'J10': -33.5, 'J11': -1231.0, 'J12': -2251.5, 'J13': -3091.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5554.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': -1.5, 'J11': -1342.0, 'J12': -2487.0, 'J13': -2327.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5980.0}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 12, 'J12': 33, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': 0, 'J11': -1467.0, 'J12': -2365.5, 'J13': -2158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6420.5}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
150.0, {'J10': 0, 'J11': -1597.0, 'J12': -2450.0, 'J13': -2352.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6882.5}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': 0, 'J11': -1731.0, 'J12': -2754.0, 'J13': -2557.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7268.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': 0, 'J11': -1871.0, 'J12': -3026.5, 'J13': -2788.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7783.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 42, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -2015.5, 'J12': -2992.5, 'J13': -3036.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8281.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2165.5, 'J12': -3267.0, 'J13': -3306.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8852.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
175.0, {'J10': -1.5, 'J11': -2317.5, 'J12': -3665.0, 'J13': -3582.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9316.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
180.0, {'J10': -11.5, 'J11': -2477.5, 'J12': -4093.5, 'J13': -3875.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9753.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 45, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
185.0, {'J10': -21.5, 'J11': -2641.0, 'J12': -4552.5, 'J13': -4182.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10277.5}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
190.0, {'J10': -31.5, 'J11': -2815.0, 'J12': -4959.5, 'J13': -4502.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10829.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 47, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -41.5, 'J11': -2997.5, 'J12': -5356.0, 'J13': -4827.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11399.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -51.5, 'J11': -3189.5, 'J12': -5820.0, 'J13': -5172.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11969.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -1.5, 'J11': -3389.5, 'J12': -6116.5, 'J13': -3903.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12543.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
210.0, {'J10': 0, 'J11': -3594.0, 'J12': -6485.5, 'J13': -3935.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12996.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
215.0, {'J10': 0, 'J11': -3804.0, 'J12': -6912.0, 'J13': -4257.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13495.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
220.0, {'J10': 0, 'J11': -4017.0, 'J12': -7326.0, 'J13': -4590.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13870.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4237.0, 'J12': -7788.5, 'J13': -4940.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14290.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -4461.0, 'J12': -8286.0, 'J13': -5290.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14845.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 54, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4701.5, 'J12': -8409.5, 'J13': -5640.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15352.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.0, 'J11': -4951.5, 'J12': -8614.5, 'J13': -5990.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15856.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.0, 'J11': -5201.5, 'J12': -8645.5, 'J13': -6348.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16393.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
250.0, {'J10': -21.0, 'J11': -5451.5, 'J12': -9053.5, 'J13': -6728.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16967.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.0, 'J11': -5704.0, 'J12': -9377.0, 'J13': -7108.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17551.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.0, 'J11': -5964.0, 'J12': -9798.5, 'J13': -7490.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18151.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.0, 'J11': -6224.0, 'J12': -10239.0, 'J13': -7890.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18751.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -2.0, 'J11': -6484.0, 'J12': -10644.5, 'J13': -6918.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19351.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -15.0, 'J11': -6746.5, 'J12': -8880.0, 'J13': -6681.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19956.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': -13.0, 'J11': -7025.0, 'J12': -8735.5, 'J13': -7021.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20466.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': -23.0, 'J11': -7315.0, 'J12': -9133.0, 'J13': -7364.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20877.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 42, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
290.0, {'J10': -36.0, 'J11': -7606.0, 'J12': -8214.5, 'J13': -7728.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21288.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
295.0, {'J10': -2.5, 'J11': -7906.0, 'J12': -7906.5, 'J13': -8112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21816.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
300.0, {'J10': 0, 'J11': -8206.0, 'J12': -7866.5, 'J13': -8502.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22349.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': 0, 'J11': -8506.0, 'J12': -7867.5, 'J13': -8892.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22882.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
310.0, {'J10': 0, 'J11': -8806.0, 'J12': -8225.5, 'J13': -9282.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23515.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
315.0, {'J10': 0, 'J11': -9106.0, 'J12': -7522.5, 'J13': -9672.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24172.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
320.0, {'J10': 0, 'J11': -9406.0, 'J12': -6859.0, 'J13': -10062.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24651.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 35, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
325.0, {'J10': -2.5, 'J11': -9709.0, 'J12': -7165.0, 'J13': -10452.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25076.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -12.5, 'J11': -10019.0, 'J12': -7167.5, 'J13': -10842.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25656.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
335.0, {'J10': -22.5, 'J11': -10333.5, 'J12': -6391.5, 'J13': -9131.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26236.0}, {'J10': 1, 'J11': 17, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
340.0, {'J10': -37.5, 'J11': -10667.5, 'J12': -5787.5, 'J13': -8985.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26818.5}, {'J10': 2, 'J11': 18, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
