5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -13.0, 'J11': -320.5, 'J12': -58.5, 'J13': -999.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1010.5}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
75.0, {'J10': 0, 'J11': -362.5, 'J12': -120.5, 'J13': -805.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1305.5}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
80.0, {'J10': 0, 'J11': -412.5, 'J12': -158.5, 'J13': -667.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1621.5}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 5, 'J12': 6, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
85.0, {'J10': -3.0, 'J11': -465.0, 'J12': -231.0, 'J13': -803.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1971.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -13.0, 'J11': -525.0, 'J12': -325.5, 'J13': -956.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2314.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -23.0, 'J11': -588.0, 'J12': -447.0, 'J13': -1129.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2697.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -33.0, 'J11': -658.0, 'J12': -577.5, 'J13': -1314.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3108.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -2.5, 'J11': -728.0, 'J12': -721.0, 'J13': -1513.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3488.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': 0, 'J11': -803.0, 'J12': -891.0, 'J13': -1733.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3740.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': 0, 'J11': -883.0, 'J12': -1066.5, 'J13': -1955.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4146.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -3.0, 'J11': -963.0, 'J12': -1262.5, 'J13': -2189.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4478.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
125.0, {'J10': -13.0, 'J11': -1043.0, 'J12': -966.5, 'J13': -2429.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4908.0}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -23.0, 'J11': -1130.0, 'J12': -1157.5, 'J13': -2678.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5341.5}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 23, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': -33.0, 'J11': -1240.0, 'J12': -1396.0, 'J13': -2938.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5782.5}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
140.0, {'J10': -3.0, 'J11': -1351.0, 'J12': -1602.5, 'J13': -2425.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6046.0}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 12, 'J12': 28, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': 0, 'J11': -1475.0, 'J12': -1865.0, 'J13': -2056.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6462.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 13, 'J12': 32, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
150.0, {'J10': 0, 'J11': -1605.0, 'J12': -2189.5, 'J13': -2246.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6911.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
155.0, {'J10': 0, 'J11': -1739.0, 'J12': -2075.5, 'J13': -2441.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7291.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
160.0, {'J10': 0, 'J11': -1879.0, 'J12': -2022.0, 'J13': -2665.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7781.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -2019.0, 'J12': -1914.5, 'J13': -2900.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8328.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -2159.0, 'J12': -2004.0, 'J13': -3156.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8880.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
175.0, {'J10': -1.0, 'J11': -2300.5, 'J12': -2286.0, 'J13': -3432.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9510.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 38, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
180.0, {'J10': -11.0, 'J11': -2450.5, 'J12': -2596.5, 'J13': -3722.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10071.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 38, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
185.0, {'J10': -21.0, 'J11': -2607.0, 'J12': -2921.5, 'J13': -4014.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10514.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
190.0, {'J10': -33.0, 'J11': -2781.0, 'J12': -3250.5, 'J13': -4320.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10951.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 18, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
195.0, {'J10': -53.0, 'J11': -2961.0, 'J12': -3590.5, 'J13': -4641.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11526.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 18, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
200.0, {'J10': -51.0, 'J11': -3148.5, 'J12': -3977.0, 'J13': -4975.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12126.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': -4.5, 'J11': -3358.5, 'J12': -4361.5, 'J13': -4471.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12726.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': -13.5, 'J11': -3568.5, 'J12': -4701.0, 'J13': -4541.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13329.0}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
215.0, {'J10': 0, 'J11': -3778.5, 'J12': -5130.5, 'J13': -4881.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13888.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
220.0, {'J10': 0, 'J11': -3991.5, 'J12': -5426.5, 'J13': -5222.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14357.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
225.0, {'J10': 0, 'J11': -4213.5, 'J12': -5753.0, 'J13': -5572.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14763.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
230.0, {'J10': 0, 'J11': -4444.5, 'J12': -6106.0, 'J13': -5922.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15280.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
235.0, {'J10': 0, 'J11': -4687.0, 'J12': -6567.0, 'J13': -6272.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15788.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.0, 'J11': -4937.0, 'J12': -6487.0, 'J13': -6623.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16331.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.0, 'J11': -5187.0, 'J12': -6817.5, 'J13': -6987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16911.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.0, 'J11': -5437.0, 'J12': -6997.5, 'J13': -7367.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17498.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
255.0, {'J10': -31.0, 'J11': -5687.0, 'J12': -7356.0, 'J13': -7748.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18108.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
260.0, {'J10': -41.0, 'J11': -5937.0, 'J12': -7530.5, 'J13': -8139.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18718.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.0, 'J11': -6190.0, 'J12': -7565.0, 'J13': -8539.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19305.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 42, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': -1.5, 'J11': -6452.0, 'J12': -6911.5, 'J13': -7430.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19915.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 36, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': -14.0, 'J11': -6730.5, 'J12': -7216.5, 'J13': -6359.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20525.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': -12.5, 'J11': -7020.5, 'J12': -7612.5, 'J13': -6683.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21135.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': -22.5, 'J11': -7310.5, 'J12': -7115.5, 'J13': -7016.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21429.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': 0, 'J11': -7601.5, 'J12': -6869.0, 'J13': -7367.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21773.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': 0, 'J11': -7901.5, 'J12': -7291.0, 'J13': -7739.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22285.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -8201.5, 'J12': -7734.5, 'J13': -8139.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22811.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -8501.5, 'J12': -7692.0, 'J13': -8539.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23344.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -8801.5, 'J12': -6435.5, 'J13': -8939.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23889.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': 0, 'J11': -9101.5, 'J12': -6323.5, 'J13': -9339.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24461.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': 0, 'J11': -9401.5, 'J12': -6227.5, 'J13': -9739.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25051.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
325.0, {'J10': -2.0, 'J11': -9702.5, 'J12': -6580.5, 'J13': -10139.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25646.0}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 38, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -12.0, 'J11': -10012.5, 'J12': -6273.5, 'J13': -10539.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26256.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -22.0, 'J11': -10330.5, 'J12': -6283.0, 'J13': -9204.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26824.5}, {'J10': 1, 'J11': 17, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 41, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -37.0, 'J11': -10660.5, 'J12': -6448.0, 'J13': -8043.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27424.5}, {'J10': 2, 'J11': 17, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
