5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -56.5, 'J11': -239.0, 'J12': -38.5, 'J13': -734.5, 'cluster3106249630_3106249631_J60_J61_#5more': -414.5}, {'J10': 2, 'J11': 2, 'J12': 1, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 4, 'J12': 3, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
65.0, {'J10': -32.5, 'J11': -279.0, 'J12': -31.0, 'J13': -879.0, 'cluster3106249630_3106249631_J60_J61_#5more': -599.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 4, 'J12': 4, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
70.0, {'J10': -2.5, 'J11': -319.0, 'J12': -60.0, 'J13': -1042.5, 'cluster3106249630_3106249631_J60_J61_#5more': -805.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
75.0, {'J10': -12.5, 'J11': -360.5, 'J12': -119.0, 'J13': -744.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1051.5}, {'J10': 1, 'J11': 3, 'J12': 5, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
80.0, {'J10': -22.5, 'J11': -410.5, 'J12': -195.5, 'J13': -684.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1328.0}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
85.0, {'J10': -1.0, 'J11': -463.0, 'J12': -296.0, 'J13': -814.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1658.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
90.0, {'J10': 0, 'J11': -523.0, 'J12': -404.5, 'J13': -967.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1990.0}, {'J10': 0, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
95.0, {'J10': 0, 'J11': -584.5, 'J12': -534.5, 'J13': -1137.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2348.0}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 7, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
100.0, {'J10': 0, 'J11': -654.5, 'J12': -668.0, 'J13': -1314.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2698.0}, {'J10': 0, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
105.0, {'J10': -4.0, 'J11': -725.0, 'J12': -830.5, 'J13': -1507.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3050.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
110.0, {'J10': -14.0, 'J11': -340.0, 'J12': -1012.5, 'J13': -1722.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3441.5}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 6, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': -24.0, 'J11': -98.0, 'J12': -1203.0, 'J13': -1942.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3769.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 4, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
120.0, {'J10': -36.5, 'J11': -117.0, 'J12': -1412.0, 'J13': -2169.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4160.0}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 4, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
125.0, {'J10': -12.5, 'J11': -158.0, 'J12': -1655.5, 'J13': -2412.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4473.0}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 5, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
130.0, {'J10': -2.0, 'J11': -181.5, 'J12': -1941.0, 'J13': -2662.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4778.5}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 6, 'J12': 31, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
135.0, {'J10': 0, 'J11': -241.5, 'J12': -2224.0, 'J13': -2913.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5168.5}, {'J10': 0, 'J11': 4, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 6, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
140.0, {'J10': -4.0, 'J11': -301.5, 'J12': -1956.0, 'J13': -2549.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5568.0}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 6, 'J12': 30, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
145.0, {'J10': -1.0, 'J11': -365.0, 'J12': -2134.5, 'J13': -1987.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5988.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 7, 'J12': 33, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
150.0, {'J10': 0, 'J11': -435.0, 'J12': -2217.5, 'J13': -2177.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6412.0}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 7, 'J12': 36, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
155.0, {'J10': 0, 'J11': -508.0, 'J12': -2475.0, 'J13': -2371.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6729.0}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 8, 'J12': 38, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
160.0, {'J10': 0, 'J11': -588.0, 'J12': -2821.5, 'J13': -2589.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7235.5}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 8, 'J12': 40, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -668.0, 'J12': -2842.0, 'J13': -2833.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7761.5}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 8, 'J12': 37, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -748.0, 'J12': -3024.5, 'J13': -3086.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8276.0}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 8, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -1.5, 'J11': -832.0, 'J12': -3322.5, 'J13': -3347.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8821.5}, {'J10': 1, 'J11': 6, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 9, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
180.0, {'J10': -11.5, 'J11': -927.0, 'J12': -3638.5, 'J13': -3627.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9300.5}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
185.0, {'J10': -21.5, 'J11': -1003.0, 'J12': -3975.0, 'J13': -3927.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9717.0}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 9, 'J12': 41, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
190.0, {'J10': -31.5, 'J11': -1096.0, 'J12': -4155.5, 'J13': -4232.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10225.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
195.0, {'J10': -41.5, 'J11': -1198.0, 'J12': -4545.0, 'J13': -4552.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10763.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
200.0, {'J10': -51.5, 'J11': -1313.5, 'J12': -4944.5, 'J13': -4880.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11343.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
205.0, {'J10': 0, 'J11': -1443.5, 'J12': -5334.5, 'J13': -4466.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11923.0}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 13, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
210.0, {'J10': -2.0, 'J11': -1573.5, 'J12': -5611.5, 'J13': -3753.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12503.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
215.0, {'J10': -12.0, 'J11': -1703.5, 'J12': -5748.0, 'J13': -4067.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13093.5}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
220.0, {'J10': -22.0, 'J11': -1836.0, 'J12': -5697.0, 'J13': -4387.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13522.0}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': -32.0, 'J11': -1976.0, 'J12': -5866.0, 'J13': -4712.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13992.0}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
230.0, {'J10': 0, 'J11': -2116.0, 'J12': -6288.0, 'J13': -5042.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14575.0}, {'J10': 0, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
235.0, {'J10': 0, 'J11': -2265.0, 'J12': -6782.5, 'J13': -5372.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15182.5}, {'J10': 0, 'J11': 11, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 17, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
240.0, {'J10': -1.5, 'J11': -2438.5, 'J12': -7041.0, 'J13': -5702.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15533.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.5, 'J11': -2618.5, 'J12': -7456.5, 'J13': -6040.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16014.5}, {'J10': 1, 'J11': 11, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.5, 'J11': -2803.5, 'J12': -7714.0, 'J13': -6405.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16601.5}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.5, 'J11': -2998.0, 'J12': -6139.0, 'J13': -6785.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17201.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.5, 'J11': -3208.0, 'J12': -5851.5, 'J13': -7166.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17804.5}, {'J10': 1, 'J11': 13, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.5, 'J11': -3422.0, 'J12': -6243.5, 'J13': -7556.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18424.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -66.0, 'J11': -3652.0, 'J12': -6686.0, 'J13': -7056.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19044.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 23, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': -86.0, 'J11': -3885.5, 'J12': -7175.0, 'J13': -6543.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19664.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 53, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -106.0, 'J11': -4125.5, 'J12': -6764.0, 'J13': -6873.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20219.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': -126.0, 'J11': -4370.0, 'J12': -7048.5, 'J13': -7204.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20441.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': -149.5, 'J11': -4620.0, 'J12': -6017.0, 'J13': -7544.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20953.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 25, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
295.0, {'J10': -57.5, 'J11': -4870.5, 'J12': -5555.0, 'J13': -7894.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21565.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 37, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
300.0, {'J10': -80.5, 'J11': -5130.5, 'J12': -5911.5, 'J13': -8266.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22192.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 26, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
305.0, {'J10': -116.0, 'J11': -5390.5, 'J12': -6320.5, 'J13': -8646.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22848.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 26, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
310.0, {'J10': -126.5, 'J11': -5650.5, 'J12': -6788.0, 'J13': -9026.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23518.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 26, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
315.0, {'J10': -127.5, 'J11': -5912.5, 'J12': -6498.5, 'J13': -9406.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23965.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
320.0, {'J10': -147.5, 'J11': -6182.5, 'J12': -6774.0, 'J13': -9786.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24347.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -169.0, 'J11': -6452.5, 'J12': -6963.5, 'J13': -10166.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24797.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 27, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
330.0, {'J10': -199.0, 'J11': -6722.5, 'J12': -7289.0, 'J13': -10546.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25374.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 27, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
335.0, {'J10': -229.0, 'J11': -6992.5, 'J12': -7331.5, 'J13': -9086.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25967.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 27, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -262.5, 'J11': -7264.5, 'J12': -6790.5, 'J13': -8922.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26572.0}, {'J10': 3, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 28, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
