episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
1,MPLight_MM,19,1637.5,244.5,141.5,25.0,7.0,7.0,-58.597,-58.597,-58.597,,
1,MPLight_MM,20,1724.5,126.5,0.0,27.0,4.0,2.0,-50.614,-50.614,-50.614,,
1,MPLight_MM,21,1695.0,97.5,2.0,32.0,4.0,7.0,-64.887,-64.887,-64.887,,
1,MPLight_MM,22,1979.0,150.5,18.5,36.0,7.0,9.0,-75.779,-75.779,-75.779,,
1,MPLight_MM,23,2078.5,220.5,4.0,37.0,7.0,1.0,-48.96,-48.96,-48.96,,
1,MPLight_MM,24,2027.5,134.0,9.0,31.0,5.0,2.0,-46.608,-46.608,-46.608,,
1,MPLight_MM,25,2268.5,191.0,16.5,34.0,7.0,4.0,-55.233,-55.233,-55.233,,
1,MPLight_MM,26,2550.0,261.0,33.0,38.0,7.0,10.0,-77.779,-77.779,-77.779,,
1,MPLight_MM,27,2245.5,223.5,38.5,32.0,6.0,13.0,-79.785,-79.785,-79.785,,
1,MPLight_MM,28,1443.0,83.0,74.0,20.0,2.0,14.0,-68.899,-68.899,-68.899,,
1,MPLight_MM,29,610.5,112.0,110.5,16.0,5.0,14.0,-68.7,-68.7,-68.7,,
1,MPLight_MM,30,346.5,174.0,153.0,15.0,8.0,18.0,-80.774,-80.774,-80.774,,
1,MPLight_MM,31,358.0,83.5,2.5,14.0,4.0,4.0,-37.614,-37.614,-37.614,,
1,MPLight_MM,32,472.0,49.0,8.0,21.0,4.0,9.0,-69.342,-69.342,-69.342,,
1,MPLight_MM,33,428.5,49.0,13.0,24.0,4.0,7.0,-53.796,-53.796,-53.796,,
1,MPLight_MM,34,538.5,89.0,4.0,29.0,4.0,2.0,-43.341,-43.341,-43.341,,
1,MPLight_MM,35,796.0,142.0,9.0,36.0,8.0,5.0,-67.773,-67.773,-67.773,,
1,MPLight_MM,36,1069.0,224.5,28.0,38.0,9.0,8.0,-74.131,-74.131,-74.131,,
1,MPLight_MM,37,1348.0,314.5,60.0,37.0,9.0,8.0,-73.131,-73.131,-73.131,,
1,MPLight_MM,38,1630.5,404.5,93.5,38.0,9.0,8.0,-74.131,-74.131,-74.131,,
1,MPLight_MM,39,1920.5,499.0,30.5,39.0,10.0,4.0,-70.216,-70.216,-70.216,,
1,MPLight_MM,40,2045.5,607.0,41.0,40.0,13.0,6.0,-75.017,-75.017,-75.017,,
1,MPLight_MM,41,2315.5,737.0,1.5,40.0,13.0,2.0,-62.653,-62.653,-62.653,,
1,MPLight_MM,42,2590.0,867.0,0.0,41.0,13.0,2.0,-72.926,-72.926,-72.926,,
1,MPLight_MM,43,2699.5,1000.5,2.0,42.0,15.0,4.0,-76.46,-76.46,-76.46,,
1,MPLight_MM,44,2682.0,1014.5,7.0,37.0,13.0,1.0,-56.562,-56.562,-56.562,,
1,MPLight_MM,45,2830.0,1147.0,0.5,38.0,14.0,1.0,-58.829,-58.829,-58.829,,
1,MPLight_MM,46,2926.5,1172.5,9.0,39.0,13.0,4.0,-67.835,-67.835,-67.835,,
1,MPLight_MM,47,3192.0,1304.0,26.0,42.0,14.0,5.0,-75.193,-75.193,-75.193,,
1,MPLight_MM,48,3472.0,1445.0,49.5,43.0,15.0,5.0,-77.46,-77.46,-77.46,,
1,MPLight_MM,49,3635.0,1598.0,12.0,42.0,16.0,1.0,-65.363,-65.363,-65.363,,
1,MPLight_MM,50,3809.0,1762.0,17.0,42.0,17.0,4.0,-75.903,-75.903,-75.903,,
1,MPLight_MM,51,4068.0,1932.0,34.5,45.0,17.0,4.0,-78.903,-78.903,-78.903,,
1,MPLight_MM,52,3114.5,1428.5,18.0,39.0,15.0,3.0,-67.278,-67.278,-67.278,,
1,MPLight_MM,53,2906.5,1377.5,33.5,35.0,14.0,6.0,-71.284,-71.284,-71.284,,
1,MPLight_MM,54,3105.5,1518.5,53.5,39.0,15.0,6.0,-76.551,-76.551,-76.551,,
1,MPLight_MM,55,3347.0,1681.5,68.0,44.0,18.0,8.0,-97.716,-97.716,-97.716,,
1,MPLight_MM,56,3616.0,1861.5,89.0,46.0,18.0,9.0,-96.625,-96.625,-96.625,,
1,MPLight_MM,57,3712.5,1990.5,0.0,44.0,18.0,0.0,-66.806,-66.806,-66.806,,
1,MPLight_MM,58,3785.5,2177.5,0.5,47.0,22.0,3.0,-84.147,-84.147,-84.147,,
1,MPLight_MM,59,3115.0,2133.5,16.5,43.0,20.0,7.0,-89.977,-89.977,-89.977,,
1,MPLight_MM,60,1738.0,1579.0,43.0,31.0,16.0,12.0,-91.455,-91.455,-91.455,,
1,MPLight_MM,61,520.0,640.5,81.0,20.0,10.0,13.0,-72.853,-72.853,-72.853,,
1,MPLight_MM,62,354.0,740.5,123.0,17.0,10.0,14.0,-76.035,-76.035,-76.035,,
1,MPLight_MM,63,255.5,498.5,0.0,16.0,7.0,1.0,-27.96,-27.96,-27.96,,
1,MPLight_MM,64,337.0,569.0,2.5,23.0,8.0,5.0,-48.591,-48.591,-48.591,,
1,MPLight_MM,65,505.5,657.0,29.0,33.0,10.0,8.0,-70.398,-70.398,-70.398,,
1,MPLight_MM,66,747.0,764.0,65.0,39.0,12.0,9.0,-82.023,-82.023,-82.023,,
1,MPLight_MM,67,759.5,515.5,106.5,32.0,9.0,11.0,-77.404,-77.404,-77.404,,
1,MPLight_MM,68,905.5,472.5,148.5,29.0,8.0,9.0,-66.955,-66.955,-66.955,,
1,MPLight_MM,69,928.0,556.0,0.0,33.0,9.0,1.0,-53.676,-53.676,-53.676,,
1,MPLight_MM,70,1009.0,547.0,0.0,33.0,8.0,5.0,-61.682,-61.682,-61.682,,
1,MPLight_MM,71,1269.5,631.5,2.0,38.0,10.0,7.0,-72.307,-72.307,-72.307,,
1,MPLight_MM,72,1409.5,733.5,10.0,38.0,11.0,6.0,-73.574,-73.574,-73.574,,
1,MPLight_MM,73,1485.0,843.5,7.5,37.0,11.0,3.0,-63.301,-63.301,-63.301,,
1,MPLight_MM,74,1689.0,961.0,15.5,41.0,13.0,6.0,-82.199,-82.199,-82.199,,
1,MPLight_MM,75,1960.5,1091.0,33.0,41.0,13.0,10.0,-88.381,-88.381,-88.381,,
1,MPLight_MM,76,2240.5,1221.0,64.5,41.0,13.0,13.0,-97.654,-97.654,-97.654,,
1,MPLight_MM,77,2520.5,1355.0,108.0,42.0,14.0,13.0,-99.921,-99.921,-99.921,,
1,MPLight_MM,78,2617.5,1482.0,85.0,40.0,14.0,4.0,-70.102,-70.102,-70.102,,
1,MPLight_MM,79,2772.5,1627.5,105.5,42.0,17.0,6.0,-82.085,-82.085,-82.085,,
1,MPLight_MM,80,2405.5,1694.0,15.5,39.0,16.0,5.0,-77.818,-77.818,-77.818,,
1,MPLight_MM,81,1348.0,1290.0,40.5,29.0,14.0,7.0,-80.739,-80.739,-80.739,,
1,MPLight_MM,82,881.5,704.5,65.5,22.0,10.0,10.0,-71.762,-71.762,-71.762,,
1,MPLight_MM,83,658.0,507.5,3.0,19.0,8.0,4.0,-47.682,-47.682,-47.682,,
1,MPLight_MM,84,674.0,588.5,3.0,25.0,10.0,4.0,-50.034,-50.034,-50.034,,
1,MPLight_MM,85,851.0,620.5,1.0,34.0,10.0,4.0,-65.216,-65.216,-65.216,,
1,MPLight_MM,86,1107.0,725.5,6.0,42.0,12.0,3.0,-72.659,-72.659,-72.659,,
1,MPLight_MM,87,1270.5,845.5,11.0,40.0,12.0,6.0,-79.932,-79.932,-79.932,,
1,MPLight_MM,88,1394.0,970.5,19.0,40.0,14.0,6.0,-85.557,-85.557,-85.557,,
1,MPLight_MM,89,1627.5,1110.5,32.5,40.0,14.0,5.0,-82.466,-82.466,-82.466,,
1,MPLight_MM,90,1892.5,1254.5,47.5,43.0,15.0,8.0,-92.915,-92.915,-92.915,,
1,MPLight_MM,91,2069.0,1415.0,72.0,45.0,18.0,16.0,-117.262,-117.262,-117.262,,
1,MPLight_MM,92,2345.0,1595.5,17.5,49.0,19.0,6.0,-94.71,-94.71,-94.71,,
1,MPLight_MM,93,2565.5,1790.5,25.5,51.0,20.0,6.0,-101.068,-101.068,-101.068,,
1,MPLight_MM,94,2821.5,1990.5,50.5,50.0,20.0,19.0,-130.978,-130.978,-130.978,,
1,MPLight_MM,95,3066.5,2193.5,95.0,49.0,21.0,11.0,-121.972,-121.972,-121.972,,
1,MPLight_MM,96,3346.5,2408.5,146.0,51.0,23.0,17.0,-132.688,-132.688,-132.688,,
1,MPLight_MM,97,3626.5,2638.5,209.0,51.0,23.0,20.0,-135.779,-135.779,-135.779,,
1,MPLight_MM,98,3570.5,2797.0,125.0,48.0,23.0,10.0,-108.051,-108.051,-108.051,,
1,MPLight_MM,99,3615.5,3035.5,158.0,48.0,26.0,10.0,-124.216,-124.216,-124.216,,
1,MPLight_MM,100,3837.5,3302.5,193.0,52.0,28.0,11.0,-121.477,-121.477,-121.477,,
1,MPLight_MM,101,4055.5,3587.0,228.0,51.0,29.0,12.0,-124.835,-124.835,-124.835,,
1,MPLight_MM,102,4279.5,3877.5,266.0,53.0,30.0,13.0,-134.284,-134.284,-134.284,,
1,MPLight_MM,103,4498.5,4178.0,313.0,55.0,31.0,19.0,-149.915,-149.915,-149.915,,
1,MPLight_MM,104,4746.0,4495.0,369.0,61.0,34.0,20.0,-159.716,-159.716,-159.716,,
1,MPLight_MM,105,5020.5,4835.5,444.0,63.0,35.0,20.0,-162.983,-162.983,-162.983,,
1,MPLight_MM,106,3105.0,3425.0,17.5,50.0,30.0,3.0,-97.283,-97.283,-97.283,,
1,MPLight_MM,107,3224.5,3676.0,6.0,49.0,30.0,4.0,-105.556,-105.556,-105.556,,
1,MPLight_MM,108,3415.5,3976.0,15.0,51.0,30.0,11.0,-138.466,-138.466,-138.466,,
1,MPLight_MM,109,3637.0,4279.5,13.0,55.0,31.0,13.0,-140.642,-140.642,-140.642,,
1,MPLight_MM,110,2311.0,2886.5,46.5,45.0,24.0,17.0,-131.046,-131.046,-131.046,,
1,MPLight_MM,111,1403.0,1952.0,81.0,33.0,19.0,15.0,-103.438,-103.438,-103.438,,
1,MPLight_MM,112,964.0,1644.5,125.0,29.0,16.0,21.0,-104.91,-104.91,-104.91,,
1,MPLight_MM,113,1085.0,1526.0,174.5,29.0,14.0,19.0,-102.376,-102.376,-102.376,,
1,MPLight_MM,114,447.5,1210.0,0.0,23.0,11.0,0.0,-40.028,-40.028,-40.028,,
1,MPLight_MM,115,572.0,1096.5,3.0,27.0,11.0,12.0,-84.211,-84.211,-84.211,,
1,MPLight_MM,116,765.5,1214.5,37.5,42.0,14.0,16.0,-109.194,-109.194,-109.194,,
1,MPLight_MM,117,1056.0,1192.0,98.0,49.0,17.0,19.0,-126.177,-126.177,-126.177,,
1,MPLight_MM,118,1332.5,1180.0,119.5,47.0,16.0,12.0,-110.546,-110.546,-110.546,,
1,MPLight_MM,119,1348.0,680.0,173.5,36.0,10.0,17.0,-101.217,-101.217,-101.217,,
1,MPLight_MM,120,1352.5,454.0,252.5,31.0,8.0,26.0,-96.774,-96.774,-96.774,,
1,MPLight_MM,121,1351.5,219.0,324.0,24.0,5.0,22.0,-85.973,-85.973,-85.973,,
1,MPLight_MM,122,1354.5,269.5,410.5,25.0,6.0,26.0,-88.24,-88.24,-88.24,,
1,MPLight_MM,123,1228.5,150.5,0.0,27.0,6.0,0.0,-40.784,-40.784,-40.784,,
1,MPLight_MM,124,1452.0,213.0,4.5,36.0,9.0,7.0,-69.04,-69.04,-69.04,,
1,MPLight_MM,125,1738.5,304.5,36.0,42.0,10.0,8.0,-79.398,-79.398,-79.398,,
1,MPLight_MM,126,1747.0,379.0,1.0,41.0,10.0,3.0,-72.216,-72.216,-72.216,,
1,MPLight_MM,127,1587.5,371.0,2.5,37.0,10.0,4.0,-83.671,-83.671,-83.671,,
1,MPLight_MM,128,1768.0,472.0,0.0,39.0,11.0,3.0,-68.392,-68.392,-68.392,,
1,MPLight_MM,129,1841.5,408.5,5.5,40.0,11.0,13.0,-100.302,-100.302,-100.302,,
1,MPLight_MM,130,2088.5,522.5,21.5,42.0,12.0,5.0,-72.659,-72.659,-72.659,,
1,MPLight_MM,131,2167.0,552.0,40.5,38.0,11.0,8.0,-79.756,-79.756,-79.756,,
1,MPLight_MM,132,2214.5,667.0,1.0,39.0,14.0,2.0,-62.92,-62.92,-62.92,,
1,MPLight_MM,133,2422.5,807.5,12.5,43.0,15.0,6.0,-83.642,-83.642,-83.642,,
1,MPLight_MM,134,2651.5,896.0,0.0,43.0,15.0,0.0,-62.005,-62.005,-62.005,,
1,MPLight_MM,135,2925.0,1052.5,0.0,47.0,18.0,1.0,-72.897,-72.897,-72.897,,
1,MPLight_MM,136,2421.5,996.0,0.0,43.0,19.0,6.0,-94.892,-94.892,-94.892,,
1,MPLight_MM,137,2622.5,1190.0,6.0,44.0,20.0,3.0,-81.704,-81.704,-81.704,,
1,MPLight_MM,138,2104.5,642.0,10.0,33.0,14.0,4.0,-63.102,-63.102,-63.102,,
1,MPLight_MM,139,1889.0,505.5,1.0,26.0,9.0,3.0,-55.949,-55.949,-55.949,,
1,MPLight_MM,140,2074.0,595.5,10.0,32.0,9.0,4.0,-58.858,-58.858,-58.858,,
1,MPLight_MM,141,1973.0,697.0,20.0,36.0,12.0,4.0,-69.75,-69.75,-69.75,,
1,MPLight_MM,142,1971.5,817.0,35.0,39.0,12.0,8.0,-78.932,-78.932,-78.932,,
1,MPLight_MM,143,2212.0,940.5,64.5,41.0,13.0,11.0,-91.472,-91.472,-91.472,,
1,MPLight_MM,144,2457.0,1070.5,63.0,42.0,13.0,5.0,-73.926,-73.926,-73.926,,
1,MPLight_MM,145,2717.0,1200.5,89.5,42.0,13.0,7.0,-83.199,-83.199,-83.199,,
1,MPLight_MM,146,3008.5,1330.5,120.0,43.0,13.0,7.0,-81.108,-81.108,-81.108,,
1,MPLight_MM,147,2610.0,713.0,80.0,36.0,9.0,5.0,-62.858,-62.858,-62.858,,
1,MPLight_MM,148,1110.0,288.0,102.0,23.0,5.0,7.0,-54.063,-54.063,-54.063,,
1,MPLight_MM,149,974.0,174.5,127.0,21.0,4.0,7.0,-47.705,-47.705,-47.705,,
1,MPLight_MM,150,1119.5,218.0,161.0,25.0,5.0,10.0,-62.245,-62.245,-62.245,,
1,MPLight_MM,151,1035.5,209.0,12.0,28.0,6.0,3.0,-44.875,-44.875,-44.875,,
1,MPLight_MM,152,1009.0,269.0,22.0,29.0,6.0,3.0,-48.966,-48.966,-48.966,,
1,MPLight_MM,153,1239.0,329.0,32.0,29.0,6.0,3.0,-45.875,-45.875,-45.875,,
1,MPLight_MM,154,1373.0,345.5,3.0,29.0,5.0,4.0,-47.699,-47.699,-47.699,,
1,MPLight_MM,155,1425.0,91.5,18.0,30.0,4.0,4.0,-47.432,-47.432,-47.432,,
1,MPLight_MM,156,1586.5,132.5,22.0,32.0,5.0,5.0,-56.881,-56.881,-56.881,,
1,MPLight_MM,157,1803.0,182.5,37.0,33.0,5.0,8.0,-64.063,-64.063,-64.063,,
1,MPLight_MM,158,2003.0,232.5,49.5,33.0,5.0,6.0,-57.881,-57.881,-57.881,,
1,MPLight_MM,159,2245.0,285.0,69.5,34.0,6.0,9.0,-72.512,-72.512,-72.512,,
1,MPLight_MM,160,2529.0,346.5,62.0,37.0,7.0,2.0,-52.051,-52.051,-52.051,,
1,MPLight_MM,161,2832.5,419.0,72.5,40.0,8.0,4.0,-62.5,-62.5,-62.5,,
1,MPLight_MM,162,2914.5,364.0,0.0,35.0,6.0,0.0,-42.602,-42.602,-42.602,,
1,MPLight_MM,163,2960.5,392.5,0.0,32.0,5.0,2.0,-44.517,-44.517,-44.517,,
1,MPLight_MM,164,3235.5,442.5,3.0,34.0,5.0,3.0,-52.699,-52.699,-52.699,,
1,MPLight_MM,165,3439.0,500.0,10.0,40.0,8.0,6.0,-68.682,-68.682,-68.682,,
1,MPLight_MM,166,2775.5,273.0,15.5,32.0,6.0,4.0,-51.966,-51.966,-51.966,,
1,MPLight_MM,167,2612.0,134.0,18.5,29.0,6.0,3.0,-48.966,-48.966,-48.966,,
1,MPLight_MM,168,2846.0,91.5,28.5,30.0,5.0,3.0,-45.608,-45.608,-45.608,,
1,MPLight_MM,169,3097.0,146.0,43.0,32.0,6.0,6.0,-61.239,-61.239,-61.239,,
1,MPLight_MM,170,3148.5,158.0,5.5,31.0,4.0,2.0,-45.341,-45.341,-45.341,,
1,MPLight_MM,171,3010.0,158.0,1.0,28.0,4.0,7.0,-60.887,-60.887,-60.887,,
1,MPLight_MM,172,3157.0,204.5,0.0,28.0,6.0,0.0,-38.693,-38.693,-38.693,,
1,MPLight_MM,173,3381.0,266.0,0.0,31.0,7.0,9.0,-70.779,-70.779,-70.779,,
1,MPLight_MM,174,3535.5,336.5,2.0,36.0,9.0,5.0,-72.131,-72.131,-72.131,,
1,MPLight_MM,175,3709.5,293.5,3.0,36.0,8.0,10.0,-77.046,-77.046,-77.046,,
1,MPLight_MM,176,3854.5,374.0,0.0,34.0,9.0,1.0,-51.585,-51.585,-51.585,,
1,MPLight_MM,177,3921.0,464.5,2.0,36.0,10.0,5.0,-64.125,-64.125,-64.125,,
1,MPLight_MM,178,4175.0,534.0,0.0,35.0,9.0,2.0,-58.767,-58.767,-58.767,,
1,MPLight_MM,179,4388.0,626.5,0.5,38.0,10.0,3.0,-63.034,-63.034,-63.034,,
1,MPLight_MM,180,4644.5,716.5,5.5,38.0,11.0,3.0,-61.21,-61.21,-61.21,,
1,MPLight_MM,181,4919.5,834.0,0.0,41.0,13.0,0.0,-57.471,-57.471,-57.471,,
1,MPLight_MM,182,5114.0,973.0,3.0,45.0,16.0,3.0,-74.545,-74.545,-74.545,,
1,MPLight_MM,183,5275.0,1119.5,8.0,44.0,16.0,2.0,-70.454,-70.454,-70.454,,
1,MPLight_MM,184,5556.5,1284.0,12.5,48.0,19.0,1.0,-75.164,-75.164,-75.164,,
1,MPLight_MM,185,4414.5,930.0,20.5,42.0,17.0,5.0,-78.994,-78.994,-78.994,,
1,MPLight_MM,186,4477.5,795.0,34.0,37.0,15.0,9.0,-83.824,-83.824,-83.824,,
1,MPLight_MM,187,4637.5,896.0,0.0,39.0,14.0,1.0,-62.92,-62.92,-62.92,,
1,MPLight_MM,188,4889.0,1037.0,0.5,43.0,15.0,5.0,-80.551,-80.551,-80.551,,
1,MPLight_MM,189,5058.0,1002.0,21.5,42.0,13.0,7.0,-80.108,-80.108,-80.108,,
1,MPLight_MM,190,4268.0,715.5,47.0,35.0,10.0,8.0,-72.398,-72.398,-72.398,,
1,MPLight_MM,191,4396.5,682.5,5.5,35.0,10.0,1.0,-50.761,-50.761,-50.761,,
1,MPLight_MM,192,4646.5,788.5,10.5,38.0,13.0,4.0,-69.926,-69.926,-69.926,,
1,MPLight_MM,193,4769.0,929.0,15.5,42.0,16.0,6.0,-80.818,-80.818,-80.818,,
1,MPLight_MM,194,4452.0,828.0,3.0,38.0,14.0,7.0,-77.375,-77.375,-77.375,,
1,MPLight_MM,195,4511.5,955.0,2.0,36.0,13.0,1.0,-58.653,-58.653,-58.653,,
1,MPLight_MM,196,4730.0,1085.0,9.0,40.0,13.0,2.0,-71.926,-71.926,-71.926,,
1,MPLight_MM,197,5003.5,1215.0,2.5,42.0,13.0,2.0,-64.653,-64.653,-64.653,,
1,MPLight_MM,198,5264.0,1349.0,0.0,43.0,15.0,2.0,-68.187,-68.187,-68.187,,
1,MPLight_MM,199,5530.5,1501.0,0.5,46.0,16.0,0.0,-66.272,-66.272,-66.272,,
1,MPLight_MM,200,5623.5,1491.5,0.0,41.0,15.0,0.0,-60.005,-60.005,-60.005,,
1,MPLight_MM,201,5722.5,1643.0,1.0,44.0,16.0,2.0,-70.454,-70.454,-70.454,,
1,MPLight_MM,202,5807.5,1815.5,10.0,49.0,19.0,7.0,-94.71,-94.71,-94.71,,
1,MPLight_MM,203,6070.5,1994.0,2.5,47.0,19.0,2.0,-77.255,-77.255,-77.255,,
1,MPLight_MM,204,6289.0,2185.0,7.5,47.0,20.0,2.0,-81.613,-81.613,-81.613,,
1,MPLight_MM,205,6560.5,2389.5,0.0,49.0,21.0,0.0,-75.607,-75.607,-75.607,,
1,MPLight_MM,206,6623.0,2609.5,2.0,54.0,23.0,1.0,-86.232,-86.232,-86.232,,
1,MPLight_MM,207,6896.5,2812.0,0.0,51.0,22.0,1.0,-85.056,-85.056,-85.056,,
1,MPLight_MM,208,7123.5,3032.0,3.0,50.0,22.0,2.0,-87.147,-87.147,-87.147,,
1,MPLight_MM,209,7158.5,3252.0,8.0,49.0,22.0,2.0,-83.056,-83.056,-83.056,,
1,MPLight_MM,210,7367.5,3474.0,16.5,52.0,23.0,4.0,-96.596,-96.596,-96.596,,
1,MPLight_MM,211,7630.5,3705.5,6.5,53.0,24.0,5.0,-98.863,-98.863,-98.863,,
1,MPLight_MM,212,7594.0,3712.0,15.5,50.0,23.0,3.0,-91.505,-91.505,-91.505,,
1,MPLight_MM,213,7866.5,3947.5,24.5,55.0,26.0,3.0,-100.306,-100.306,-100.306,,
1,MPLight_MM,214,8020.0,4124.5,0.0,52.0,24.0,1.0,-91.681,-91.681,-91.681,,
1,MPLight_MM,215,8250.0,4364.5,0.0,52.0,24.0,3.0,-94.772,-94.772,-94.772,,
1,MPLight_MM,216,8418.5,4604.5,10.5,51.0,24.0,6.0,-99.954,-99.954,-99.954,,
1,MPLight_MM,217,5310.0,4300.5,22.0,41.0,21.0,4.0,-79.971,-79.971,-79.971,,
1,MPLight_MM,218,5510.0,3733.0,25.5,39.0,19.0,2.0,-69.255,-69.255,-69.255,,
1,MPLight_MM,219,5720.5,3923.0,36.5,43.0,19.0,4.0,-79.437,-79.437,-79.437,,
1,MPLight_MM,220,5962.5,4121.5,50.0,49.0,23.0,5.0,-93.596,-93.596,-93.596,,
1,MPLight_MM,221,6058.5,4351.5,0.0,49.0,23.0,0.0,-78.141,-78.141,-78.141,,
1,MPLight_MM,222,6052.5,4343.5,0.0,47.0,23.0,1.0,-82.323,-82.323,-82.323,,
1,MPLight_MM,223,6299.0,4573.5,6.5,50.0,23.0,4.0,-91.505,-91.505,-91.505,,
1,MPLight_MM,224,6571.5,4804.5,21.5,52.0,24.0,4.0,-94.772,-94.772,-94.772,,
1,MPLight_MM,225,6733.0,5044.5,11.5,51.0,24.0,3.0,-93.772,-93.772,-93.772,,
1,MPLight_MM,226,6876.5,5284.5,5.0,50.0,24.0,5.0,-98.954,-98.954,-98.954,,
1,MPLight_MM,227,7142.5,5533.0,26.5,55.0,27.0,6.0,-107.755,-107.755,-107.755,,
1,MPLight_MM,228,7427.5,5803.0,57.0,56.0,27.0,9.0,-121.119,-121.119,-121.119,,
1,MPLight_MM,229,7717.5,6075.5,98.0,57.0,28.0,11.0,-126.477,-126.477,-126.477,,
1,MPLight_MM,230,7859.5,6325.0,36.0,54.0,28.0,2.0,-98.749,-98.749,-98.749,,
1,MPLight_MM,231,7962.0,6605.0,46.0,51.0,28.0,4.0,-101.931,-101.931,-101.931,,
1,MPLight_MM,232,8194.5,6887.0,58.0,54.0,29.0,5.0,-106.198,-106.198,-106.198,,
1,MPLight_MM,233,7382.0,6520.0,5.0,52.0,27.0,4.0,-98.573,-98.573,-98.573,,
1,MPLight_MM,234,5849.0,6748.5,22.0,47.0,26.0,7.0,-101.579,-101.579,-101.579,,
1,MPLight_MM,235,6069.0,7013.5,25.5,54.0,28.0,4.0,-101.84,-101.84,-101.84,,
1,MPLight_MM,236,6334.0,7293.5,43.5,55.0,28.0,5.0,-109.022,-109.022,-109.022,,
1,MPLight_MM,237,6514.0,7577.0,11.0,57.0,29.0,4.0,-109.198,-109.198,-109.198,,
1,MPLight_MM,238,6689.0,7871.5,16.0,58.0,31.0,5.0,-122.005,-122.005,-122.005,,
1,MPLight_MM,239,6965.5,8183.0,29.0,62.0,32.0,6.0,-130.363,-130.363,-130.363,,
1,MPLight_MM,240,7180.0,8498.0,29.5,61.0,33.0,4.0,-121.357,-121.357,-121.357,,
1,MPLight_MM,241,7378.0,8828.0,42.5,61.0,33.0,7.0,-127.539,-127.539,-127.539,,
1,MPLight_MM,242,7617.5,9158.0,54.0,60.0,33.0,4.0,-120.357,-120.357,-120.357,,
1,MPLight_MM,243,7853.5,9488.0,73.0,62.0,33.0,9.0,-140.903,-140.903,-140.903,,
1,MPLight_MM,244,8120.0,9818.0,84.5,60.0,33.0,6.0,-123.448,-123.448,-123.448,,
1,MPLight_MM,245,8165.5,10153.0,111.5,61.0,35.0,8.0,-130.073,-130.073,-130.073,,
1,MPLight_MM,246,8352.0,10495.0,135.5,64.0,36.0,7.0,-131.249,-131.249,-131.249,,
1,MPLight_MM,247,6397.0,9872.0,29.0,60.0,35.0,3.0,-113.618,-113.618,-113.618,,
1,MPLight_MM,248,4864.0,8477.5,47.5,54.0,34.0,6.0,-115.624,-115.624,-115.624,,
1,MPLight_MM,249,4989.5,8752.5,14.0,54.0,32.0,3.0,-103.817,-103.817,-103.817,,
1,MPLight_MM,250,5167.0,9075.5,0.0,58.0,34.0,2.0,-110.351,-110.351,-110.351,,
1,MPLight_MM,251,5419.0,9417.5,6.5,63.0,35.0,2.0,-113.527,-113.527,-113.527,,
1,MPLight_MM,252,5552.0,9730.0,0.0,60.0,35.0,0.0,-104.345,-104.345,-104.345,,
1,MPLight_MM,253,5779.5,10082.0,1.0,60.0,36.0,3.0,-114.885,-114.885,-114.885,,
1,MPLight_MM,254,6030.5,10442.0,6.0,64.0,36.0,3.0,-118.885,-118.885,-118.885,,
1,MPLight_MM,255,6303.5,10814.0,14.5,67.0,39.0,5.0,-131.868,-131.868,-131.868,,
